標題,分類,時間,網址,內文
歐股上揚 企業財報獲利改善,產經,2015/11/12 01:31,https://www.cna.com.tw/news/afe/201511120005.aspx,（中央社倫敦11日綜合外電報導）由於企業財報獲利改善，歐洲股市恢復本週稍早的漲勢。
油價下跌 美原油存量意外大增600萬桶,產經,2015/11/12 05:54,https://www.cna.com.tw/news/afe/201511120010.aspx,（中央社紐約11日綜合外電報導）油價下跌，主因據報導，美國原油存量意外大增，增添市場對原油供過於求的憂慮。
美股下跌 投資人憂零售銷售不佳,產經,2015/11/12 06:27,https://www.cna.com.tw/news/afe/201511120011.aspx,（中央社紐約11日綜合外電報導）美國主要股市下滑，主因投資人憂心零售銷售不佳和油價下滑。
叫好聽的 金磚四國招牌生鏽,產經,2015/11/12 07:53,https://www.cna.com.tw/news/afe/201511120023.aspx,（中央社台北12日電）高盛集團關閉連年虧損的「金磚四國」（BRIC）基金後，代表金磚時代在高盛已走到盡頭。事實上，某些分析師事先就預料到這種狀況。
長榮航將砸2600億  購20架波音787,產經,2015/11/12 08:36,https://www.cna.com.tw/news/afe/201511120033.aspx,（中央社記者韋樞西雅圖11日電）美國波音公司與長榮航上午完成第22架777-300ER型客機交接典禮。長榮航董事長張國煒透露，11月底前希望在董事會討論並簽約購買20架787型新機，金額高達2600億元。
長榮航空看明年產業景氣持平,產經,2015/11/12 08:41,https://www.cna.com.tw/news/afe/201511120037.aspx,（中央社記者韋樞西雅圖11日電）長榮航今年上半年每股盈餘0.97元，大幅優於去年同期的-0.24元，長榮航董事長張國煒表示，今年首季受惠美西封港，貨運改走空運，明年油價平穩，營運可望與今年持平。
台股測8400點支撐 觀察蘋概股,產經,2015/11/12 08:43,https://www.cna.com.tw/news/afe/201511120038.aspx,（中央社記者羅秀文台北12日電）受到蘋果供應鏈走跌，以及美國12月升息機率大增，影響投資人信心，台股11日重挫121.89點，收在8415.01點，今天將測試8400點支撐，蘋概股是否止穩是觀察重點。
搶食東南亞旅客飛美 長榮明年大增班,產經,2015/11/12 08:48,https://www.cna.com.tw/news/afe/201511120042.aspx,（中央社記者韋樞西雅圖11日電）泰國航空和新加坡航空相繼取消直飛美國航線後，長榮航爭取到與這兩家同業合作機會，將曼谷和新加坡的旅客載往美國，配合長榮新機加入，明年底前北美航班大增至每週77班。
台股開盤漲11.75點,產經,2015/11/12 09:01,https://www.cna.com.tw/news/afe/201511120045.aspx,（中央社台北12日電）台北股市今天開盤漲11.75點，加權股價指數成為8426.76點，成交金額新台幣7.6億元。1041112
新台幣開盤升1.2分,產經,2015/11/12 09:03,https://www.cna.com.tw/news/afe/201511120046.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以32.840元開盤，升1.2分。1041112
雪豹看好東協市場 推青年實習計畫,產經,2015/11/12 09:11,https://www.cna.com.tw/news/afe/201511120047.aspx,（中央社記者羅秀文台北12日電）看好東協、印度市場潛力，雪豹科技攜手全球品牌管理協會，並與政大、清大等10所大學合作推出「東協印度市場青年領袖培育計畫」，並釋出職缺提供大學生實習，一同挖掘商機。
陸股風向變了？超過7成理專推薦,產經,2015/11/12 09:23,https://www.cna.com.tw/news/afe/201511120056.aspx,（中央社記者田裕斌台北12日電）美國即將在12月升息的消息讓投資人徬徨失措，保德信投信調查，原本建議客戶遠離陸股的理專態度正在轉變，超過 7成的理專看好陸股將在第 4季重啟漲勢。
新台幣早盤升1.92角,產經,2015/11/12 09:49,https://www.cna.com.tw/news/afe/201511120065.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以32.840元開盤，升1.2分；9時45分來到32.660元，升1.92角。
全聯併購松青案 傳下午味全董事會確認,產經,2015/11/12 10:59,https://www.cna.com.tw/news/firstnews/201511120083.aspx,（中央社記者韓婷婷台北12日電）傳聞許久的全聯併購松青超市案，可望在今天定案，據了解，如果味全今天董事會討論後沒有意外的話，下午就會正式公布。此外，市場盛傳全聯將接手松青超市一事，全聯上午仍表示「還在確認這件事情」，未作進一步評論。市場傳出將出資近新台幣5億元收購松青全台65間門市的設備資產，並允諾接收所有門市人員，引發市場關注；味全今天召開董事會，除了松青超市的處分案外，另一個受到矚目的是味全新任董事長會由誰接手。味全前董事長李鳳翱在10月初宣布離職，由於接任不到一年，事發突然，各界對李鳳翱離開的內幕諸多傳聞，更有消息指出，魏家將派人回守台灣，也有消息指稱執行長蘇守斌回鍋後，李鳳翱能夠發揮的空間很有限，為雙方埋下心結。針對全聯併購松青超市議題，味全表示，等到董事會後如果有相關訊息，就會進行重大訊息公告，預計下午就會有確認的訊息可以跟大家說明。味全在1986年成立松青超市，由於定位不清、水電雙漲及店租調漲下，營運表現相當不理想，去年受到「滅頂」事件影響，虧損金額高達1.94億元，上半年虧損額度更達1.24億元，累計虧損逾10億元，成為味全最大的包袱 。1041112
小米手機賣翻雙11  三平台銷量奪冠,產經,2015/11/12 10:49,https://www.cna.com.tw/news/afe/201511120095.aspx,（中央社記者江明晏104年11月12日電）中國大陸「雙11」光棍網購節落幕，小米宣布，小米手機銷量獲得天貓、京東、蘇寧三平台第一，小米天貓旗艦店銷售額達人民幣12.54億元，連續3年摘冠；紅米Note為手機單品銷量第一。
越南貿博會胡志明市舉行 台商參展,產經,2015/11/12 10:52,https://www.cna.com.tw/news/afe/201511120098.aspx,（中央社河內12日電）越南第13屆國際貿易博覽會將自12月2日起在胡志明市西貢展覽中心舉行4天，來自台灣、馬來西亞和南韓等20國320家廠商參展，共設有350個攤位。主辦單位預估將吸引約2萬人次參觀。
遭北市調處調查  佳晶科：全力配合,產經,2015/11/12 10:54,https://www.cna.com.tw/news/afe/201511120103.aspx,中央社記者鍾榮峰台北12日電）藍寶石基板廠商佳晶科上午公告，法務部調查局台北市調查處到公司調查。佳晶科指出，公司全力配合調查，公司營運財務一切正常，不受影響。
石化業總公司南遷 高市限明年底完成,產經,2015/11/12 11:09,https://www.cna.com.tw/news/afe/201511120108.aspx,（中央社記者王淑芬高雄12日電）「高雄市既有工業管線管理自治條例」已經施行，高市府經濟發展局長曾文生今天表示，依規定13家業者應該在105年底前將總公司南遷或登記營業地在高雄市，否則依規定就是停用。
元太Joan會議室預約系統 獲CES創新獎,產經,2015/11/12 11:09,https://www.cna.com.tw/news/afe/201511120109.aspx,（中央社記者潘智義台北12日電）電子紙領導廠商E Ink元太科技宣布，與合作夥伴Visionect共同開發的Joan電子紙會議室預約系統，獲2016年國際消費性電子展（CES）創新產品獎。
