標題,分類,時間,網址,內文
歐元區製造數據推升 歐股收高,產經,2015/11/03 02:10,https://www.cna.com.tw/news/afe/201511030007.aspx,（中央社倫敦2日綜合外電報導）歐元區製造活動加速，今天有助於推升多數歐股上揚，但倫敦股市因礦業類股因應中國大陸經濟數據欠佳而受到抑制。
歐巴馬簽預算計畫 免除債務違約可能,產經,2015/11/03 02:33,https://www.cna.com.tw/news/afe/201511030008.aspx,（中央社華盛頓2日綜合外電報導）美國總統歐巴馬今天將國會上週通過的2年期預算計畫簽署成為法律，這項計畫並消除了聯邦政府債務違約的可能性。
技術面與工程支出推升 美股全面反彈,產經,2015/11/03 06:16,https://www.cna.com.tw/news/afe/201511030012.aspx,（中央社紐約2日綜合外電報導）在技術因素推升的同時，由於數據顯示，美國工程支出達到7年來高峰，美股今天全面反彈。
陸需求看軟俄增產 國際油價跌,產經,2015/11/03 06:35,https://www.cna.com.tw/news/afe/201511030013.aspx,（中央社紐約2日綜合外電報導）由於數據顯示，中國大陸製造業產值持續萎縮，同時俄羅石油產量創下新高，國際油價今天下挫。
台義攜手 腳踏車向前行,產經,2015/11/03 07:15,https://www.cna.com.tw/news/afe/201511030019.aspx,（中央社記者鄭傑憶羅馬2日專電）環保和健康意識高漲，原本被視為古老交通工具的腳踏車迎來第二春。台灣與義大利都自稱是自行車王國，但對外貿易發展協會副秘書長葉明水認為在競爭之際，雙方大有合作空間。
國際股市翻多 台股挑戰8700點,產經,2015/11/03 07:46,https://www.cna.com.tw/news/afe/201511030021.aspx,（中央社記者田裕斌台北3日電）雖然美國10月製造業指數創下近2年低點，但美股卻反向走高，加上台股2日出現拉尾盤走勢，分析師表示，短線有機會重返8700點。
Apple TV開賣 德誼優惠衝買氣,產經,2015/11/03 08:37,https://www.cna.com.tw/news/afe/201511030027.aspx,（中央社記者江明晏台北3日電）Apple TV登台開賣，德誼數位DataExpress即日起至11月30日止，於全台德誼數位門市推出Apple TV加購與iPad mini 4指定保護套專屬感恩節優惠活動，刺激銷售買氣。
台股開盤漲28.44點,產經,2015/11/03 09:02,https://www.cna.com.tw/news/afe/201511030033.aspx,（中央社台北3日電）台北股市今天開盤漲28.44點，加權股價指數成為8643.21點，成交金額新台幣12.96億元。 1041103
新台幣開盤升1.6分,產經,2015/11/03 09:05,https://www.cna.com.tw/news/afe/201511030034.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.705元開盤，升1.6分。1041103
台股早盤衝上8700點  勁揚逾90點,產經,2015/11/03 10:03,https://www.cna.com.tw/news/firstnews/201511030035.aspx,（中央社台北3日電）美股全面反彈，道瓊工業指數收盤上漲165.22點，以17828.76點作收，幾乎收復 8月下旬以來的跌幅，激勵台股早盤衝上8700點，指數勁揚逾90點。台股今天早盤表現上，科技股相對強勢，包括聯發科9元來到279元，台積電漲 2元來到139.5元，紫光入股的力成漲 2元來到70.7元等。美國標準普爾指數漲24.69點或1.19%，收2104.05點；科技股那斯達克指數漲73.40點或1.45%，收5127.15點。1041103
新交屋潮導致失真  10月房市買氣仍凍,產經,2015/11/03 09:31,https://www.cna.com.tw/news/afe/201511030037.aspx,（中央社記者韋樞台北3日電）六都房市買氣月增5.9%，年增率仍衰退16%。房仲分析，10月房市買氣雖然比9月強，但其中部份是新屋交屋所致，實際買氣與9月相當，並未明顯增溫。
商店街十周年慶 1元美食搶客,產經,2015/11/03 09:24,https://www.cna.com.tw/news/afe/201511030038.aspx,（中央社記者羅秀文台北3日電）PChome商店街十周年慶開跑，即日起至15日推出第一波周年慶促銷，全站下殺2折起，還有限量生鮮美食1元，全站消費金額滿指定門檻，可兌換香港來回機票等好禮。
OIU年底衝保費50億元  難,產經,2015/11/03 09:34,https://www.cna.com.tw/news/afe/201511030046.aspx,（中央社記者蔡怡杼台北3日電）為擴大保險業商機，力爭境外客戶，目前已有7家壽險公司開辦OIU業務，壽險業者表示，以目前銷售情況來看，年底達到新契約保費收入50億元的目標有難度。
新台幣早盤升3.12角,產經,2015/11/03 09:49,https://www.cna.com.tw/news/afe/201511030052.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.705元開盤，升1.6分；9時45分來到32.409元，升3.12角。
