標題,分類,時間,網址,內文
歐股收黑 歐元區經濟數據欠佳,產經,2015/11/14 02:15,https://www.cna.com.tw/news/afe/201511140006.aspx,（中央社倫敦13日綜合外電報導）歐洲股市今天收黑，因投資人對歐元區數據利空做出反應，以及對中國大陸前景持續感到憂心。
全球庫存累增 油價跌至2個月低點,產經,2015/11/14 06:09,https://www.cna.com.tw/news/afe/201511140012.aspx,（中央社紐約13日綜合外電報導）油價今天跌至2個月低點，因國際能源總署（IEA）表示，已開發國家商用原油庫存已攀升至創新紀錄的30億桶。
美股下挫 科技股賣壓重,產經,2015/11/14 07:09,https://www.cna.com.tw/news/afe/201511140019.aspx,（中央社紐約13日綜合外電報導）美股今天收黑，因科技股賣壓出籠，及市場對即將到來的購物假期銷售表現感到擔心，百貨類股也受挫。
大福彩頭彩上看8.1億 8號超熱門,產經,2015/11/14 09:42,https://www.cna.com.tw/news/firstnews/201511140057.aspx,（中央社記者田裕斌台北14日電）連槓59期的大福彩今天將再度開獎，頭彩獎金上看新台幣8.1億元，最近最熱門的號碼非「8」莫屬，最近7期中，有5期都看到「8」號身影。大福彩開賣已經近7個月，雖然整體中獎率不低，但是由於中3個號碼獎金僅200元，加上二獎獎金固定25萬元，對於彩迷吸引力有限。不過隨著頭彩金額飆高，投注狀況也有增溫現象，單期銷售額站上7000萬元，比開賣時低潮整整增加快2倍。投注站業者表示，根據近期獎號分布，10至20號最近出現機率變高，多半會占開出獎號的1/2；此外，8號是近期超級熱門號，不但常常連莊，在59期中也開出17期，機率逼近3成。另一個值得注意的焦點，就是「連莊牌」還是相當熱門，已經有連續16期都出現連莊牌，彩迷可以參考，也許可提高中獎機率。1041114
電影演的都是真的 別成為賭場黑名單,產經,2015/11/14 11:00,https://www.cna.com.tw/news/afe/201511140064.aspx,（中央社記者田裕斌台北14日電）賭場的氣氛令人忘了今夕何夕，在一夕致富的夢想背後，可不要忘記，不要動了歪腦筋，那樣可是會讓你被列入賭場的黑名單之中。
F-泰鼎扎根泰國重細節 大賺管理財,產經,2015/11/14 09:57,https://www.cna.com.tw/news/afe/201511140070.aspx,（中央社記者江明晏曼谷14日電）印刷電路板(PCB)廠F-泰鼎專攻中低階傳統板，獲利能力卻強過多數企業，F-泰鼎執行長周瑞祥要求工廠廁所整潔、還用冷氣車接送員工，他強調，F-泰鼎賺的是「管理財」。
矽品員工上街頭反日月光 要求政府出面,產經,2015/11/14 16:06,https://www.cna.com.tw/news/firstnews/201511140108.aspx,（中央社記者鍾榮峰台北14日電）矽品自救會上午在台北凱達格蘭大道集會，要求政府重新審查日月光公開收購說明書，並提出兩大訴求。矽品自救會表示，此次員工自動自發集結包括眷屬人數超過3000名，帶著台中、彰化、新竹地區鄉親，近5萬人的連署，再次走上街頭。矽品自救會要求，請政府正視來自矽品自救會的訴求，重新審查日月光公開收購說明書。矽品員工在現場高喊，「團結一條心，拒絕假惺惺」、「拒絕黑心企業、拒絕日月光」的口號。矽品自救會訴求，請政府審視日月光收購矽品的資金來源是否正當，自救會要求政府檢視，善於操弄金錢遊戲且曾涉及內線交易的日月光，在收購矽品的過程中是否有大陸資金？是否使用了可轉換公司債的資金？其次，矽品自救會表示，日月光屢次表達純財務投資，卻於公開收購期結束後不斷干涉矽品經營，是否涉及詐騙小股東參予應賣？矽品自救會指出，日月光董事長張虔生自1997年曾涉及多項案件，包括1997年、2009年宏璟建設掏空及環電內線交易案，1999年、2012年入主環電、洋鼎後裁員、關廠，甚至到2013年廢水汙染高雄後勁溪。矽品自救會表示，上述每一個案子，張虔生都能巧妙脫身，甚至被判有罪也能因國籍的轉換而不了了之。矽品自救會想請問政府，為什麼能夠坐視不管？讓這樣的企業近10年來用各種不同方式獲取私利，壯大個人。矽品自救會表示，身為社會中堅，勞動階級的員工，卻只能忍受政府的漠視與財團的不法。矽品自救會指出，批著外國羊皮的惡狼，口口聲聲喊著會照顧矽品員工權益。總是以財務投資為藉口，不敢提出未來發展方向，卻又屢次干擾矽品經營方針，前後矛盾說法不一，矽品同仁問，這隻惡狼到底想做什麼？矽品自救會向政府喊話，認為若政府不干預與漠視，將造就明天的社會成本增加。自救會指出，所謂的併購和強強相加，未來只會變成一場金錢遊戲。在可預期的未來，日月光會把「環電台灣下市、大陸上市」的手法套用在矽品身上，用社會成本換取張虔生個人的獲利。自救會質問政府，難道我們的政府，只歡迎這樣財閥嗎？市場人士指出，這是上市櫃公司員工為了抵抗敵意併購走上街頭的首例。1041114矽品員工北上陳情 日月光3大回應（中央社記者鍾榮峰台北14日電）矽品自救會上午在台北凱達格蘭大道集會，要求政府介入審議日月光公開收購。對此，日月光提出3點回應。    矽品自救會表示，此次員工自動自發集結包括眷屬人數超過3000名，帶著台中、彰化、新竹地區鄉親近5萬人的連署再次走上街頭。    矽品自救會要求，請政府正視，來自矽品自救會的訴求，重新審查日月光公開收購說明書。    矽品員工在遊行到立法院的途中，高喊，「團結一條心，拒絕假惺惺」、「拒絕黑心企業、拒絕日月光」、「日月光 滾出去」、「反收購 保飯碗」的口號。    對於矽品部分員工北上陳情，日月光做出3點回應。    首先日月光表示，日月光深耕台灣半導體產業超過30年，為台灣培育無數人才，並創造了龐大的就業機會，深知台灣員工的高素質，是台灣半導體產業能維持國際競爭優勢的最重要關鍵之一。    日月光表示，過去10年來，日月光半導體台灣員工總數由約2萬5000人，增加到今天超過3萬6000人。日月光半導體目前僅為矽品公司股東，並未進入矽品公司董事會、未參與矽品公司經營決策，不宜且無立場就矽品公司員工福利及人事制度做出評論。    不過，為了釐清部分員工對日月光投資矽品股權的顧慮，日月光重申，將全力支持並維持矽品目前所有的員工福利、工作條件及人事規章。    其次，日月光表示依據相關法令規定，以公開、公平、透明的公開收購方式，在8月24日至9月22日期間，以溢價向矽品全體股東購買矽品約24.99%股權，並在10月1日完成款券交割，成為矽品股東。    日月光指出，日前依法在公開收購說明書所揭露，以公開收購方式投資矽品股權目的，在於尋求建立雙方合作基礎及機會，因應全球競爭加劇及半導體產業整併趨勢日益明顯的事實。    再者，日月光表示，公開收購完成後，已多次致函給矽品，希望矽品認同日月光尋求與矽品展開合作的理想，共同討論後續合作各種可行性，在合乎法令、維護股東及員工權益的前提下，規劃出具體合作方案，攜手為提升台灣整體經濟的發展及台灣半導體封測業競爭力而努力。1041114
法商阿爾斯通海外行賄 美開罰253億,產經,2015/11/14 10:56,https://www.cna.com.tw/news/afe/201511140109.aspx,（中央社紐約13日綜合外電報導）美國司法部今天表示，法國能源及運輸業者阿爾斯通集團，因賄賂印尼和埃及等國政府官員來取得合約，而遭美國裁罰7億7200萬美元（約新台幣253億元）。
台灣精品展  拓銷墨西哥,產經,2015/11/14 11:33,https://www.cna.com.tw/news/afe/201511140117.aspx,（中央社台北14日電）為推廣台灣精品形象並加強拓銷墨國市場，經濟部國際貿易局委託外貿協會舉辦「2015墨西哥台灣優良產品體驗行銷活動」，於當地時間12日至18日在墨西哥市舉行。
矽品員工北上陳情 日月光3大回應,產經,2015/11/14 11:42,https://www.cna.com.tw/news/afe/201511140125.aspx,（中央社記者鍾榮峰台北14日電）矽品自救會上午在台北凱達格蘭大道集會，要求政府介入審議日月光公開收購。對此，日月光提出3點回應。
北北基小黃新計費表 標檢局核准3品牌,產經,2015/11/14 11:50,https://www.cna.com.tw/news/afe/201511140129.aspx,（中央社記者黃巧雯台北14日電）北北基計程車新費率10月起實施，經濟部標準檢驗局表示，現已核准一路發、豪運及招財等3種品牌新式計費表，發給型式認證證書，後續陸續將有新表上市。
矽品員工籲重審日月光案 曾銘宗 ：中立,產經,2015/11/14 11:56,https://www.cna.com.tw/news/afe/201511140131.aspx,（中央社記者蔡怡杼台北14日電）抗議日月光公開收購，矽品員工今天走上街頭，呼籲政府重審日月光案。對此，金管會主委曾銘宗表示，經重新檢視法規後，可以發現各國政府都對敵意併購採中立立場。
加油再等等 中油下週油價估降6角,產經,2015/11/14 12:16,https://www.cna.com.tw/news/afe/201511140140.aspx,（中央社記者黃巧雯台北14日電）想要加油的民眾可以再等等囉！由於全球庫存累增，國際油價下跌，依據中油浮動油價公式計算，預估16日凌晨零時起，汽柴油每公升可望各調降新台幣0.6元。
矽品員工陳情 基層訴心聲擔心被裁員,產經,2015/11/14 12:20,https://www.cna.com.tw/news/afe/201511140142.aspx,（中央社記者鍾榮峰台北14日電）矽品自救會上午在台北凱達格蘭大道集會，要求政府重新審查日月光公開收購說明書，並反對日月光介入。受訪員工表示，擔心被裁員，福利減少。
越勞逃逸仲介費超收 越方將提措施處理,產經,2015/11/14 12:25,https://www.cna.com.tw/news/afe/201511140145.aspx,（中央社河內14日電）針對在台灣工作的越南外勞逃逸問題嚴重，越南勞動榮軍社會部官員指出，將與台越雙方相關部門採取適當措施，降低越勞在台逃逸比例，同時承諾將嚴罰業者超收仲介費用等違規行為。
APEC部長會議 鄧振中15日啟程,產經,2015/11/14 12:40,https://www.cna.com.tw/news/afe/201511140151.aspx,（中央社記者黃巧雯台北14日電）APEC年度部長會議將登場，經濟部長鄧振中15日將率團出發，除了將利用APEC期間探詢TPP、RCEP進展外，將表達台灣加入意願，以尋求支持。
印度政府加速國營企業出售計畫,產經,2015/11/14 12:55,https://www.cna.com.tw/news/afe/201511140155.aspx,（中央社記者康世人新德里14日專電）比哈省選舉結束後，印度政府正展開部長級諮商，研擬拋售虧損與非戰略性國營企業、建立處理機制與交易架構，推動國企改革。
亞幣升貶互見 韓元重貶1.86%最慘,產經,2015/11/14 13:33,https://www.cna.com.tw/news/afe/201511140175.aspx,（中央社記者蔡怡杼台北14日電）美國升息預期雖持續發酵，但美元出現獲利了結賣盤，美元指數週線下跌0.39%，至98.78；至於亞幣則升貶互見，其中，韓元本週貶1.86%最重。
10月外銷訂單 恐吞第7黑,產經,2015/11/14 13:39,https://www.cna.com.tw/news/afe/201511140179.aspx,（中央社記者黃巧雯台北14日電）經濟部20日將公布10月外銷訂單統計，儘管9月接單減幅已縮減，預期10月接單也可望較9月成長，但因去年10月接單創歷年單月新高，基期較高，10月接單年增率恐吞下第7黑。
金價還沒止跌 週線連4黑,產經,2015/11/14 13:45,https://www.cna.com.tw/news/afe/201511140181.aspx,（中央社記者蔡怡杼台北14日電）美國升息議題持續壓抑金價，紐約12月黃金收1080.9美元，週線連4黑，下跌0.63%。法人表示 ，金價短線雖可能因為跌多而反彈，但整體格局不宜偏多看待。
毛小孩商機無限 寵物婚紗年菜都有,產經,2015/11/14 13:57,https://www.cna.com.tw/news/afe/201511140182.aspx,（中央社記者陳政偉台北14日電）台灣少子化，養寵物的人口漸增，開創每年新台幣500億元的「毛小孩」商機。除寵物的高端消費持續成長，甚至還有年菜、蛋糕、婚紗等新鮮貨，爭食日增的市場大餅。
投顧：亞太中產階級大增 消費潛力大,產經,2015/11/14 14:29,https://www.cna.com.tw/news/afe/201511140190.aspx,（中央社記者潘智義台北14日電）富蘭克林投顧指出，過去15年來全球中產階級增加人數，有高達6成來自亞太地區，並貢獻3成、約11.3兆美元的財富增值規模，亞洲區域正蓄積龐大的消費力道。
相框說話  記憶變立體,產經,2015/11/14 14:42,https://www.cna.com.tw/news/afe/201511140191.aspx,（中央社記者蔡怡杼台北14日電）標榜「你的互動留聲相框」，新創事業Fotock設計「說話相框」，運用現代科技，讓記憶立體起來。
澎湖仙人掌變身 原來可以這麼吃,產經,2015/11/14 14:35,https://www.cna.com.tw/news/afe/201511140196.aspx,（中央社記者黃巧雯台北14日電）仙人掌除可做成果醬、仙人掌酥、果凍與軟糖外，經濟部近期協助業者開發可常溫流通仙人掌汁隨身包及可加在飲品、甜品與冰品的仙人掌濃漿晶球，讓消費者感受不一樣的口感。
合夥人掏空  他創業夢不碎,產經,2015/11/14 14:40,https://www.cna.com.tw/news/afe/201511140197.aspx,（中央社記者蔡怡杼台北14日電）7年級生陳佳韶大學時代創業，無心插柳把進口貿易生意經營到月入100萬元。經歷被合夥人掏空公司資產，30歲時人生歸零的他創業熱情不減，更建議後進者別害怕挫折。
