標題,分類,時間,網址,內文
海外婚紗省錢自拍 先具備這3力,產經,2015/11/22 13:52,https://www.cna.com.tw/news/firstnews/201511220146.aspx,（中央社記者邱柏勝台北22日電）浪漫海外婚紗有省錢拍法，不過「3力」不可少：包括豐富想像力、充沛體力，還要有不怕羞的「恥力」，這樣就可拍出難忘又令人稱羡的海外婚紗。社會開放，加上名人效應，海外拍婚紗大行其道。然而，出國拍婚紗雖然浪漫滿分，但必須負擔攝影團隊的機票和食宿費，一趟行程至少耗資新台幣2、30萬元，對新人來說可是不小負擔，令小資族卻步。但是，拍海外婚紗一定要那麼貴嗎？交給婚紗公司團隊執行套裝行程，有人打理一切行頭，還有專屬彩妝和髮型設計師，荷包難免失血。不過，如果這些都自己打理，估計可省下過半開銷，再拿省下的錢度蜜月或吃浪漫情人套餐，超級划算。只是想省錢自己來，「3力」不可少。打算赴海外拍自助婚紗的準新人們，最好先衡量自己是否具備。首先要有「充沛的體力」：想自助拍海外婚紗，不但得自己準備攝影器材，身上的行頭像西裝、新娘服、首飾等，全得自行張羅。尤其對準新娘來說，因服妝和髮型得自己打理，須在拍攝當天提早起床化妝梳理，再跟新郎一起拖著沈重行李前往拍攝地點，若無過人體力，千萬別隨便嘗試。另外，由於依規定手提行李內不可放長度超過25公分的棍狀物，提醒您，攜帶的腳架一定要放在托運行李內，否則上機前可能被海關攔下。第二，要有豐富的想像力：少了專業攝影師指引擺姿勢、做表情，準新人一切得自己來。而且受限腳架高度和鏡頭角度，能擺的姿勢、能拍的景緻有其侷限，只能靠兩人發揮豐富想像力，絞盡腦汁想出各種甜蜜姿勢，留下回憶。實在想不出來的話，上搜尋引擎輸入關鍵字「婚紗」、再用「圖片」功能搜尋後，五花八門的婚紗照範本，讓您挑都挑不完。第三，要有不怕羞的「恥力」：出國拍婚紗，通常選擇熱門觀光景點。西裝筆挺的新郎和高貴典雅的新娘，很難不被現場如織的遊人注目。通常只換上西裝的新郎可能壓力不大；但得在公廁裡著裝的新娘，不但換禮服過程窘迫，步出公廁時更得接受眾人的注目禮，心理壓力可想而知。若無不怕羞的「恥力」，大概很難跨出這1步。不過，根據過來人現身說法，這種壓力「頭過身就過」，只要能勇敢換裝並展現自信接受眾人目光，準新娘接下來通常就能穿著新娘禮服，悠遊地穿梭觀光景點，拍出令自己難忘、令眾人稱羡的海外婚紗。1041122
直升機意外 台電：將協助處理後事,產經,2015/11/22 14:39,https://www.cna.com.tw/news/afe/201511220165.aspx,（中央社記者陳政偉台北22日電）台電委外清洗高壓電塔直升機因誤觸高壓電線墜落邊坡，2名駕駛經急救後仍宣告不治，台電指出，將協同凌天公司檢討意外原因，並派員慰問罹難者和協助辦理後事。
貨貿快速通關  經部：食品查驗不打折,產經,2015/11/22 16:29,https://www.cna.com.tw/news/afe/201511220186.aspx,（中央社記者黃巧雯台北22日電）兩岸貨貿談判，未來雙方報關原則48小時內放行。外界關切是否影響食安檢驗？經濟部說，需經主管機關檢審或海關加強查驗者不適用，不會為提升通關效率而降低進口食品管制措施。
直升機洗高壓電塔出事 1年內2起,產經,2015/11/22 16:02,https://www.cna.com.tw/news/afe/201511220192.aspx,（中央社記者陳政偉台北22日電）台電委託凌天航空執行高壓電塔礙子清洗的直升機，今天驚傳墜毀釀兩死。去年12月，執行相同作業的凌天航空直升機，也曾因機械故障而迫降稻田，造成正、副駕駛輕傷。
酸辣廣西米粉  桂林柳州吃法不同,產經,2015/11/22 16:29,https://www.cna.com.tw/news/afe/201511220193.aspx,（中央社記者潘智義台北22日電）廣西桂林米粉有名，習慣的吃法是乾麵吃一半再加湯；但同為廣西的柳州米粉，卻直接加湯，而且是鮮度極高的螺肉湯。
PM2.5 低樓層可能較濃,產經,2015/11/22 16:45,https://www.cna.com.tw/news/afe/201511220204.aspx,（中央社記者潘智義台北22日電）大金空調引述研究指出，居住在1到3樓的住戶，跟4樓以上住戶相比，空氣汙染物細懸浮微粒（PM2.5）暴露量增加10%至20%。
直升機洗電塔 17年來首傳死亡,產經,2015/11/22 17:35,https://www.cna.com.tw/news/firstnews/201511220224.aspx,（中央社記者陳政偉台北22日電）台電公司委外執行高壓電塔礙子清洗的直升機，今天在新北巿誤觸高壓電線而墜落。台電指出，從民國87年起就委託航空業者執行作業，今天的事故是17年來首宗死亡意外。台電指出，凌天航空公司自民國87年起得標參與相關作業，僅去年12月9日曾因直升機機械故障而迫降彰化農地，今天的事故是17年來首度發生的死亡意外。台電將協同凌天公司檢討意外原因，派員慰問罹難者家屬並協助辦理後事。礙子是用來隔絕電線的絕緣體，避免電線交叉導電。台電表示，礙子會隨時間或空汙等情況自然累積灰塵和鹽垢而影響送電。目前礙子維護作業主要仍以人工清洗為主，僅部分由直升機作業。為提供穩定電力品質，台電定期安排直升機執行電塔礙掃工作，以清洗礙子上的灰塵與鹽分。由於電塔位置與高度導致人工清洗不易，相關作業皆委託航空業者協助執行。1041122直升機洗高壓電塔出事 1年內2起（中央社記者陳政偉台北22日電）台電委託凌天航空執行高壓電塔礙子清洗的直升機，今天驚傳墜毀釀兩死。去年12月，執行相同作業的凌天航空直升機，也曾因機械故障而迫降稻田，造成正、副駕駛輕傷。    絕緣礙子是輸電系統中，一串串連接鐵塔與傳輸高壓電纜間的絕緣體，用以隔離輸電線，避免相互導電。台電須定期清洗礙子上的灰塵與鹽分，才能確保供電安全。    由於電塔位置與高度，採人工清洗不易，台電多委託航空業者執行清洗礙子工作。但作業的難度極高，直升機駕駛須在山林與電塔間穿梭，且須緊靠電塔，才能利用直升機上的儲水清洗礙子。    淡水河口的高壓電線，橫跨八里、淡水兩岸，受海風侵襲，礙子受害狀況比其他都市、山區更嚴重，需定期清洗，以減少浪費能源。    去年12月，台電委託凌天航空的直升機在彰化地區清洗高壓電塔絕緣礙子時，曾因機械故障而迫降埔鹽地區稻田，造成正、副駕駛輕傷。不到1年，清洗礙子的直升機再度出事。    今天上午墜落在新北巿泰山區的直升機，是撞到核一．頂湖段345KV（34.5萬伏特）超高壓電線，造成兩段高壓輸電線路跳脫。台電指出，目前已有1條供電線路恢復正常供電，還有1條仍待搶修，但並不影響北部供電。1041122
傳美商DMG6億美元併購東森電視,產經,2015/11/22 19:28,https://www.cna.com.tw/news/afe/201511220255.aspx,（中央社台北22日電）東森電視事業股份有限公司出售案傳已拍板。「洛杉磯時報」報導，美商DMG Entertainment以6億美元收購台灣東森電視（EBC）。
傳美商DMG買東森  投審會：從嚴審查,產經,2015/11/22 20:04,https://www.cna.com.tw/news/afe/201511220262.aspx,（中央社記者陳政偉台北22日電）據傳美商DMG Entertainment以6億美元收購台灣東森電視。經濟部投審會表示，還沒有收到任何申請送件，未來將從嚴審查，並會同國家通訊傳播委員會共同討論。
東森電視賣了？東森國際：未接獲通知,產經,2015/11/22 20:10,https://www.cna.com.tw/news/afe/201511220266.aspx,（中央社記者江明晏台北22日電）據傳美商DMG Entertainment以6億美元收購台灣東森電視。對此，東森國際發言人鄭應娜今晚回應，尚未收到召開董事會的通知，目前對交易條件不知情。
貨貿談判 敲定技術性貿易障礙章節,產經,2015/11/22 20:57,https://www.cna.com.tw/news/firstnews/201511220270.aspx,（中央社記者黃巧雯台北22日電）兩岸貨貿談判進入第2天，儘管市場開放清單仍待明天繼續討論，但雙方今天就技術性貿易障礙章節已達成共識，未來一方退運、銷毀及扣留產品時，應立即通知另1方廠商原因。第12輪兩岸貨品貿易談判21日起一連3天在台北圓山飯店舉行會議，今天會議主要討論市場開放降稅安排、特別原產地規定、技術性貿易障礙（TBT）、貿易救濟等議題。經濟部國際貿易局長楊珍妮晚間接受電話連線訪問時表示，今天雙方就市場開放清單、特別原產地規則交換意見，但明天還要繼續討論，因此她不願多做說明。值得注意的是，雙方今天在貿易救濟及技術性貿易障礙等2章節取得較大進展，其中防衛措施主要指市場開放後，一方產品在一定期間內進口，造成另一方產業受嚴重損害時，另一方可採取防衛措施。楊珍妮表示，雙方除了就全球防衛措施、雙邊防衛措施調查期限進行討論外，也就雙邊防衛措施定義、通知、諮商及未來成立貿易救濟工作機制等條文磋商，雙方「大致上有共識」。不過，對於貿易救濟中有關「反傾銷」等調查程序，楊珍妮表示，雙方還有些意見，未來還要繼續討論。技術性貿易障礙部分，楊珍妮表示，涉及物品標準強制性或技術性規定、規範、評鑑程序，但不適用食品安全檢驗與動植物防疫檢疫措施（SPS），且不涉及雙方主管機關所制定採購規格，目前大部份條文已底定，僅剩少部分文字待進行磋商。由於過去業者產品輸銷到大陸，在主要貿易港埠可能發生部分產品不合格被退運、銷毀 ，但廠商不了解原因。標檢局表示，陸方同意未來在退運、銷毀、扣留或其他處置措施時，需立即通知進口商及代理人原因。此外，我方也爭取到陸方在可行範圍內，公開主要港埠各項作業程序所需時間。1041122
貨貿最後衝刺 經部：力促重大進展,產經,2015/11/22 21:55,https://www.cna.com.tw/news/afe/201511220281.aspx,（中央社記者黃巧雯台北22日電）兩岸貨貿談判前兩天結束，關鍵的市場開放降稅仍陷入膠著，雙方明天將繼續展開最後攻防。經濟部國際貿易局長楊珍妮今天表示，將努力達成重大進展。
國民黨不分區未列安全名單  莊爵安退黨,產經,2015/11/22 22:10,https://www.cna.com.tw/news/afe/201511220285.aspx,（中央社記者陳政偉台北22日電）中國國民黨不分區立法委員提名名單出爐，全國產業總工會理事長莊爵安被排在安全名單外的第19名。他今天聲明放棄不分區立法委員提名，並退出中國國民黨。
灣生回家 當年僅攜1千日圓離台,產經,2015/11/22 22:30,https://www.cna.com.tw/news/afe/201511220289.aspx,（中央社記者陳政偉台北22日電）電影「灣生回家」引起廣大迴響。翻開國家檔案，很少人知道「灣生」遭遣回日本時，每人只能攜帶1件行李、1000日圓。回家的「灣生」為這釐不清的歷史淵源留下見證。
