標題,分類,時間,網址,內文
歐股3大指數同步收跌,產經,2015/11/24 03:34,https://www.cna.com.tw/news/afe/201511240009.aspx,（中央社倫敦23日綜合外電報導）歐股今天拉回，倫敦股市因金屬和石油價格下跌傷害到主要的礦業和能源公司，而致整體大盤陷入頹勢。
國際油價小漲小跌,產經,2015/11/24 06:32,https://www.cna.com.tw/news/afe/201511240014.aspx,（中央社紐約23日綜合外電報導）國際油價今天沒有太大波動，此時交易商正解讀沙烏地阿拉伯暗示減產以因應全球供油過剩的談話。
交易平淡 美股小幅收低,產經,2015/11/24 06:53,https://www.cna.com.tw/news/afe/201511240018.aspx,（中央社紐約23日綜合外電報導）歷經上週強力上揚後，美股今天交易平淡，小幅收低。輝瑞大藥廠（Pfizer）和愛力根公司（Allergan）合併案，並未對投資人產生激勵效應。
敏茨購東森  美媒報導交易無涉大陸,產經,2015/11/24 06:54,https://www.cna.com.tw/news/afe/201511240019.aspx,（中央社記者廖漢原華盛頓24日專電）DMG集團以6億美元協議入主台灣東森電視，相關個股在兩岸股市應聲上漲，美國媒體報導，敏茨是以個人財力進行併購，無涉集團在中國大陸的業務。
美中商貿會 美促中改革說到做到,產經,2015/11/24 07:42,https://www.cna.com.tw/news/afe/201511240023.aspx,（中央社記者鄭崇生華盛頓23日專電）美中商務貿易聯合委員會（JCCT）今天結束在廣州的議程，美國方面表示，兩國在4大領域有廣泛討論並取得進展，但仍呼籲中國大陸要迅速採取行動、繼續改革開放。
美股道瓊小跌  台股偏盤整格局,產經,2015/11/24 09:06,https://www.cna.com.tw/news/firstnews/201511240028.aspx,（中央社記者韋樞台北24日電）台股量縮價平，23日成交量偏低，雖然一度站上8500點，但得而復失，加上今晨歐股和美股均收小黑。法人認為，感恩節假期在即，外資動作不大，台股偏盤整格局。台北股市23日量能不足700億元，雖一度衝上8500點，但開高後迅速翻黑，指數在平盤附近遊走，中場過後到收盤翻小紅，主要靠生技、中小型股和櫃買支撐交易。今晨收盤的歐股拉回，主要是倫敦股市因金屬和石油價格下跌傷害到主要的礦業和能源公司，致整體大盤陷入頹勢。至於歐元區經濟數據雖相當亮麗，股價仍下滑。美股則交易平淡，小幅收低。道瓊工業指數下跌31.13點或0.17%，以17792.68點作收。法人表示，台股量縮價平，集中市場走平，中小型股和櫃買市場股票反而交投熱絡，化學股和生技股持續表現相對佳；值得注意的是本週四為西洋感恩節，將連放兩天假，外資動作不大，月底之前台股將緩步整理，墊高空間有限，待12月法人作帳行情來臨，指數仍有機會突破前波高點8871點。統一期貨表示，外資現貨連3天小幅買超，期貨淨多單部位增至1.77萬口，加權指數在短均線與季線持續糾結，且隨著月線與半年線下壓逼近，上檔壓力漸增，整體盤勢屬於下檔支撐有餘，上攻動能不足，預估短期仍偏盤整格局。1041124
超低利害慘存戶 葉倫喊冤,產經,2015/11/24 11:54,https://www.cna.com.tw/news/afe/201511240032.aspx,（中央社華盛頓23日法新電）美國聯邦準備理事會（Fed）主席葉倫今天致函美國知名消費者權益人士爾夫‧納德（Ralph Nader）說，儘管聯準會接近零利率的政策不利存戶，但卻嘉惠美國大眾。
感恩節瘋購物 電商業績拚2倍,產經,2015/11/24 08:41,https://www.cna.com.tw/news/afe/201511240037.aspx,（中央社記者江明晏台北24日電）迎接感恩節銷售旺季，源自美國的新蛋全球生活網即日起至29日祭出「美國購物季」活動，主打美國商品跨境直購免運費，限時優惠2折起，預估帶來兩倍以上業績成長。
台股開盤跌13.49點,產經,2015/11/24 09:02,https://www.cna.com.tw/news/afe/201511240046.aspx,（中央社台北24日電）台北股市今天開盤跌13.49點，加權股價指數成為8472.24點，成交金額新台幣7.86億元。1041124
新台幣開盤升1.98角,產經,2015/11/24 09:02,https://www.cna.com.tw/news/afe/201511240047.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以32.580元開盤，升1.98角。
