標題,分類,時間,網址,內文
恐攻罩頂 美股回吐漲幅,產經,2015/11/18 07:01,https://www.cna.com.tw/news/afe/201511180022.aspx,（中央社紐約17日綜合外電報導）美股今天在多空交戰中，回吐稍早漲幅，主因德國原訂與荷蘭舉行足球友誼賽，後因疑似發現爆裂物而取消。
油價回跌 供油仍過剩,產經,2015/11/18 07:20,https://www.cna.com.tw/news/afe/201511180025.aspx,（中央社紐約17日綜合外電報導）國際油價昨天只上漲一天，今天就掉頭下跌，主因供油過剩疑慮依然罩頂。
力抗恐攻震撼 歐洲主要股市收盤大漲,產經,2015/11/18 07:24,https://www.cna.com.tw/news/afe/201511180026.aspx,（中央社倫敦17日綜合外電報導）在巴黎遭受恐怖攻搫後，投資人繼續展現韌性，歐洲主要股市今天收盤都大漲。
美升息與恐攻 台指結算添變數,產經,2015/11/18 08:12,https://www.cna.com.tw/news/afe/201511180028.aspx,（中央社記者張建中台北18日電）證所稅確定將再度走入歷史，只是市場仍有美國12月升息等變數，加上恐怖攻擊不確定性未除，是否為台指期今天結算行情表現添增變數，值得觀察。
OTC：卓韋及宏易恢復普通交割,產經,2015/11/18 08:22,https://www.cna.com.tw/news/afe/201511180032.aspx,（中央社記者韓婷婷台北18日電）櫃買中心（OTC）表示，上櫃公司104年度第3季財務報告形式審閱出爐，卓韋及宏易恢復普通交割；漢康、鼎創達、合正繼續變更交易方法且新增分盤方式交易。
台股開盤漲12.83點,產經,2015/11/18 09:01,https://www.cna.com.tw/news/afe/201511180046.aspx,（中央社台北18日電）台北股市今天開盤漲12.83點，加權股價指數成為8432.25點，成交金額新台幣10.38億元。1041118
新台幣開盤32.975元 持平,產經,2015/11/18 09:02,https://www.cna.com.tw/news/afe/201511180048.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以32.975元開出平盤。1041118
新台幣早盤升1.82角,產經,2015/11/18 09:48,https://www.cna.com.tw/news/afe/201511180061.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以32.975元開出平盤；9時45分來到32.793元，升1.82角。
台貿訪團哥倫比亞拓銷  成果豐碩,產經,2015/11/18 12:29,https://www.cna.com.tw/news/afe/201511180062.aspx,（中央社台北18日電）台灣貿訪團於當地時間11至14日訪哥倫比亞，拓銷台灣產品，成果豐碩。
曾銘宗：Q3上市櫃公司獲利亮眼,產經,2015/11/18 12:04,https://www.cna.com.tw/news/afe/201511180080.aspx,（中央社記者邱柏勝台北18日電）金管會主委曾銘宗表示，今年上市櫃公司第3季稅前盈餘較去年同期成長6.5%，表現亮眼，顯見台股很多公司值得投資，證所稅廢除後，不確定因素消除，將會回到該有的基本面。
台股開高走低  失守8400點,產經,2015/11/18 10:49,https://www.cna.com.tw/news/afe/201511180088.aspx,（中央社記者張建中台北18日電）證所稅廢除題材僅一日行情，傳統產業、電子及金融類股同步下挫，台股今天開高走低，加權指數失守8400點關卡。
iPad Pro倒吃甘蔗 明年Q1不淡,產經,2015/11/18 10:51,https://www.cna.com.tw/news/afe/201511180090.aspx,（中央社記者鍾榮峰台北18日電）蘋果(Apple)大尺寸iPad Pro銷售漸入佳境。凱基投顧分析師郭明錤研判，明年第1季iPad Pro出貨動能不淡，單季出貨上看230萬台，季減幅度是蘋果所有產品中最小。
