標題,分類,時間,網址,內文
辦中石化洩密案未聲押 苗檢：證據認定,產經,2015/11/26 00:54,https://www.cna.com.tw/news/afe/201511260003.aspx,（中央社記者管瑞平苗栗縣26日電）中石化10月爆發內鬼洩密案，對於苗栗地檢署未複訊即釋放被告的做法，大動作發新聞稿表示遺憾；苗檢表示，每個個案情節不同，尊重承辦檢察官依現有證據所作的認定。
歐元貶值 歐洲主要股市上揚,產經,2015/11/26 02:32,https://www.cna.com.tw/news/afe/201511260008.aspx,（中央社倫敦25日綜合外電報導）歐洲主要股市上揚，主因歐元貶值和德國最大零售批發超市集團麥德龍（Metro）及瑞士建材商LafargeHolcim宣布將提高股利。
美商業存油增加 油價下滑,產經,2015/11/26 05:19,https://www.cna.com.tw/news/afe/201511260012.aspx,（中央社倫敦25日綜合外電報導）油價下滑，主因官方數據顯示，美國原油存量再度增加，增添市場對全球石油供應過剩的憂慮。
假期將至 美股略為上揚,產經,2015/11/26 05:55,https://www.cna.com.tw/news/afe/201511260013.aspx,（中央社紐約25日綜合外電報導）美國主要股市因感恩節假期將至，交易較為清淡，收盤時略為上揚。
美股小漲  台股短線恐陷整理,產經,2015/11/26 08:21,https://www.cna.com.tw/news/afe/201511260020.aspx,（中央社記者潘智義台北26日電）美股道瓊工業指數小漲 1.2點，法人認為，美股表現平平，台股本身近日量能又不足，沒有新利多帶動，短線仍可能持續震盪整理。
中石化：遺憾苗檢未聲押洩密案被告,產經,2015/11/26 08:31,https://www.cna.com.tw/news/afe/201511260025.aspx,（中央社記者韋樞台北26日電）中石化前總座蔡錫津等高階經理人涉外洩營業機密，調查局搜索被告及住所，但苗栗地檢署未複訊即釋放被告。中石化25日深夜聲明，對檢方沒像其他企業洩密案一樣聲押禁見深表遺憾。
台股開盤漲25.03點,產經,2015/11/26 09:01,https://www.cna.com.tw/news/afe/201511260041.aspx,（中央社台北26日電）台北股市今天開盤漲25.03點，加權股價指數成為8411.16點，成交金額新台幣10.02億元。1041126
新台幣開盤升1.77角,產經,2015/11/26 09:13,https://www.cna.com.tw/news/afe/201511260046.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以32.470元開盤，升1.77角。
職場生存戰慘烈  僅5成2倖存,產經,2015/11/26 09:30,https://www.cna.com.tw/news/afe/201511260054.aspx,（中央社記者蔡怡杼台北26日電）金融海嘯後，「非典型就業」人口近年屢創新高，但即使是正職勞工也不見得沒壓力、很安心，調查顯示高達8成表示「曾遭遇過」職場生存危機，且職場生存戰中僅5成2幸運存活。
新台幣早盤升1.79角,產經,2015/11/26 09:50,https://www.cna.com.tw/news/afe/201511260059.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以32.470元開盤，升1.77角；9時45分來到32.468元，升1.79角。
融資餘額續增 張盛和：投資人會回來,產經,2015/11/26 13:56,https://www.cna.com.tw/news/afe/201511260066.aspx,（中央社記者邱柏勝台北26日電）台股今天早盤大漲逾百點，代表散戶指標的融資餘額也持續上升，是否投資人對台股信心回籠？財政部長張盛和表示，證所稅廢除後，台股回歸基本面，投資人有獲利機會就會回來。
快去加油 下周汽柴油價恐漲2角,產經,2015/11/26 10:09,https://www.cna.com.tw/news/afe/201511260067.aspx,（中央社記者林孟汝台北26日電）中東情勢緊張，依中油公司浮動油價機制計算，預估自30日凌晨零時起調漲各式汽、柴油價格每公升各新台幣0.2元。
逾6成勞工 有非典型就業經驗,產經,2015/11/26 10:15,https://www.cna.com.tw/news/afe/201511260068.aspx,（中央社記者蔡怡杼台北26日電）金融海嘯後「非典型就業」人口屢屢攀高，調查顯示，6成2青壯勞工透露，「曾經從事過」非典型就業。
把車開上紙橋 他做到了,產經,2015/11/26 11:06,https://www.cna.com.tw/news/afe/201511260072.aspx,（中央社記者田裕斌台北26日電）LandRover與英國知名藝術家Steve Messam合作，選擇在素有「東方威尼斯」的水城蘇州進行創舉，搭建一座巨型紙橋，並由Range Rover順利通過。
