標題,分類,時間,網址,內文
科學園區營收衝2.3兆,產經,2014/12/28 08:45,https://www.cna.com.tw/news/afe/201412280020.aspx,（中央社記者林孟汝台北28日電）景氣熱絡，科學園區廠商營業額一路暢旺，科技部表示，今年截至10月，3大科學園區營業總額達新台幣1.8兆，全年應可衝2.3兆「符合目標」，再創新高。
休耕惹議 學者：考量經濟利益比例,產經,2014/12/28 08:50,https://www.cna.com.tw/news/afe/201412280022.aspx,（中央社記者林孟汝台北28日電）全台水情吃緊，停灌休耕面積擴大引發反彈聲浪，批評政府不重視農業，不過，學者認為，應考慮投入產出的經濟利益比例原則及機會成本。
找屋好幫手 行動載具APP,產經,2014/12/28 09:01,https://www.cna.com.tw/news/afe/201412280027.aspx,（中央社記者韋樞台北28日電）中信房屋宅指數調查，使用售屋網站和房仲業的APP找屋模式比例已達33.8%；中信房屋推出專屬的「中信房屋你的達令」看屋找屋APP供下載，提供購屋人更大的方便。
業者攻國際市場 經部補助,產經,2014/12/28 09:05,https://www.cna.com.tw/news/afe/201412280028.aspx,（中央社記者黃巧雯台北28日電）經濟部近日公布104年補助業界開發國際市場計畫補助名單，共39件計畫獲得補助，總補助金額達新台幣1.43億元，希望透過上述計畫提升企業競爭力，帶動出口成長。
美元指數上90 一週亞幣分歧,產經,2014/12/28 09:12,https://www.cna.com.tw/news/afe/201412280030.aspx,（中央社記者潘智義台北28日電）過去一週美元指數來到90.03，上漲0.48%，為2006年來首度站上90大關；雖然亞幣相對較弱，但部分亞幣仍逆勢走升。
保留盈餘扣抵率 工商界盼拉長緩衝期,產經,2014/12/28 09:33,https://www.cna.com.tw/news/afe/201412280032.aspx,（中央社記者林孟汝台北28日電）工商協進會表示，為緩解國家財政危機，支持財政健全方案推行，但希望民國87至102年的「保留盈餘」部分，能多點緩衝期，以保住股東長期投資意願。
揭神秘面紗 鐵砧山窖藏天然氣,產經,2014/12/28 12:53,https://www.cna.com.tw/news/afe/201412280034.aspx,（中央社記者林孟汝台北28日電）反核聲浪高漲，天然氣躍升台灣未來能源主力，但北部第三接收站興建緩不濟急，神秘的中油鐵砧山儲氣窖成為調節供需又兼具保險的天然氣銀行，重要性不言可喻。
台灣4G用戶三多三低,產經,2014/12/28 10:11,https://www.cna.com.tw/news/afe/201412280043.aspx,（中央社記者鍾榮峰台北28日電）資策會創研所調查台灣4G用戶發現，具有螢幕多、時間多、應用多「三多」特性，以及內容豐富性滿意度低、內容付費意願低以及內容平台忠誠度低「三低」特色。
雨不足停灌 補償農民方案因應,產經,2014/12/28 10:31,https://www.cna.com.tw/news/afe/201412280049.aspx,（中央社記者楊淑閔台北28日電）農委會重申，下半年降雨不足，除翡翠水庫之外，都有蓄水量不足情形，配合經濟部「旱災災害緊急應變小組」決議5處停灌，會對停灌區提供補償方案，以確保農民權益。
美元走強壓抑 一週黃金下跌,產經,2014/12/28 10:45,https://www.cna.com.tw/news/afe/201412280056.aspx,（中央社記者潘智義台北28日電）近一週美元指數來到90.03，站上90大關，帶動黃金現貨一週下跌約0.06%，2月期金每盎司收1195.3美元。
4G應用服務 抓SMART關鍵,產經,2014/12/28 10:54,https://www.cna.com.tw/news/afe/201412280060.aspx,（中央社記者鍾榮峰台北28日電）資策會創研所表示，4G應用服務必須符合S.M.A.R.T的五大特徵，在4G行動寬頻高速上網時代，應用服務必須夠SMART，才稱得上是新媒體。
電子帳單風行 遠傳推廣有成,產經,2014/12/28 11:08,https://www.cna.com.tw/news/afe/201412280063.aspx,（中央社記者江明晏台北28日電）倡導電子帳單有成，遠傳電信推出電子帳單集點活動及直營門市、超商條碼繳費服務後，不到一個月的時間，電子帳單用戶上升6%，用戶數突破180萬人。
法人：OTC第1季平均報酬率佳,產經,2014/12/28 11:13,https://www.cna.com.tw/news/afe/201412280068.aspx,（中央社記者韓婷婷台北28日電）大戶條款干擾暫除，資金量能可望回升，加上過去10年櫃買OTC指數第1季平均報酬率為4.35%，優於其它3季，法人看好2015年第1季櫃買指數表現。
台糖小包砂糖降1元,產經,2014/12/28 11:26,https://www.cna.com.tw/news/afe/201412280079.aspx,（中央社記者林孟汝台北28日電）國際原物料行情下滑，國營企業率先調降物價，台糖公司今天表示，自29日起民生用小包砂糖每公斤調降零售價1元，從每包34元降至33元，是自去年12月以來第二次調降。
