標題,分類,時間,網址,內文
俄國財長：明年經濟恐萎縮4%,產經,2014/12/27 05:05,https://www.cna.com.tw/news/afe/201412270006.aspx,（中央社莫斯科26日綜合外電報導）法新社報導，俄羅斯財政部長希魯阿諾夫（Anton Siluanov）今天指出，俄國經濟明年可能萎縮4%，並見到3%預算赤字。
供應過剩引憂 油價下跌,產經,2014/12/27 05:47,https://www.cna.com.tw/news/afe/201412270007.aspx,（中央社紐約26日綜合外電報導）儘管石油輸出國利比亞發生新的暴力衝突，但因市場人士持續擔心供應過盛問題，美國油價今天下跌。
投資人信心增強 美股續創新高,產經,2014/12/27 11:23,https://www.cna.com.tw/news/firstnews/201412270008.aspx,（中央社紐約26日綜合外電報導）投資人因美國優異的經濟報告激勵進場，美股今天續創新高。道瓊工業指數終場上漲23.50點，或0.13%，收在18053.71點，連7天走高並創新高紀錄。標準普爾500指數上漲6.89點，或0.33%，收在2088.77點。以科技股為主的那斯達克指數上漲33.39點，或0.70%，收在4806.86點。1031227美股大唱耶誕快樂 那斯達克創14年高（中央社紐約26日綜合外電報導）彭博報導，華爾街股市今天在1年中交投最清淡的日子之一，延續上週展開的漲勢，其中那斯達克綜合指數寫下2000年以來新高，羅素2000指數也攀抵歷史新高。以科技股為主的那斯達克綜合指數在生技股連2天反彈帶動下，收盤漲33.39點，或0.7%，報4806.86點，改寫2000年3月以來新高。羅素2000指數收盤上漲0.7%，來到1215.21點。標準普爾500指數收盤漲0.3%，報2088.77點，道瓊工業指數收盤漲23.50點，或0.1%，報18053.71點。美股成交量約33億股，寫下今年以來第2低。24日美股提早在當地時間下午1時收盤，成交量為今年以來最低。Aston/River Road Independent Value Fund基金經理人辛納蒙德（Eric Cinnamond）指出：「股市強強滾，市場普遍看好國內經濟好轉，小型股比大型跨國公司更受惠。經理人確保旗下部位有表現，市場從眾氣氛濃。」羅素2000指數和那斯達克綜合指數今年以來展現韌性。其中那斯達克綜合指數今年2度跌穿4000點大關，分別在2月3日和4月11日。從那時候到現在，那斯達克綜合指數彈漲20%，距離2000年3月10日寫下的歷史新高5048.62點，只差4.8%。標準普爾500指數和道瓊指數在寫下3年來最大漲勢後，本週創新高。道瓊指數本月迄今漲幅1.3%，年來計漲8.9%。道瓊指數已經連續7天上揚，創下2013年3月以來最長漲勢。標普指數本月計漲1%，年來漲幅達13%。標準普爾500指數10大類股中有7大類股上漲，其中公用事業和醫療保健公司漲逾0.8%。能源股跌幅不到0.1%。吉利德科學（Gilead Sciences Inc.）收盤漲2.7%，報97.79美元。加拿大皇家資本市場（RBC Capital Markets）分析師Michael Yee表示，吉利德科學本週暴跌18%之後，應該積極實施庫藏股。那斯達克生技類股指數上漲2.3%，連續第2天上揚，收復年初失土，本月19日在本週震盪前寫下新高。輝瑞（Pfizer Inc.）收盤漲0.73%，報31.65美元。賽爾金（Celgene Corp.）收漲3.42%，報113.35美元，漲幅居標普500指數之冠。網路股今天走高，道瓊網路綜合指數仍比3月觸及14年高點低了4.6%。酷朋（Groupon Inc.）收漲3.17%，報8.14美元。領英（LinkedIn Corp.）收漲1.48%，報235.25美元。亞馬遜（Amazon）上漲2.00%，報309.09美元。（譯者：中央社劉淑琴）1031227 
元旦起  華州調高最低工資時薪,產經,2014/12/27 06:50,https://www.cna.com.tw/news/afe/201412270010.aspx,（中央社記者顏伶如波特蘭26日專電）從2015年1月1日開始，華盛頓州調整後的最新工資最新標準即將上路，從目前的每小時9.32美元，調高到9.47美元。這個價碼仍維持全美各州之冠。
中信證輔導海外企業回台 市占1成,產經,2014/12/27 07:03,https://www.cna.com.tw/news/afe/201412270011.aspx,（中央社記者田裕斌台北27日電）中信金控旗下中信證券輔導海外企業回台上市櫃成效卓著，今年至11月底止，總計新增輔導外國公司來台上市櫃件數市占率9%。
金創2週最大漲幅 銅挫至3週低,產經,2014/12/27 07:03,https://www.cna.com.tw/news/afe/201412270012.aspx,（中央社紐約26日綜合外電報導）彭博報導，國際金價創2週多來最大漲幅，市場臆測中國大陸將推出更多措施提振經濟，提高黃金的保值需求。
台首個綠色商品專櫃 登陸營運,產經,2014/12/27 07:08,https://www.cna.com.tw/news/afe/201412270013.aspx,（中央社記者黃巧雯台北27日電）經濟部透過綠色貿易推動方案，協助台灣綠色產品拓展中國大陸市場百貨通路，其中大陸遠東百貨天津店台灣綠遊館聯合專櫃20日已對外營業，為台灣首個綠色商品專櫃登陸營運。
東區小巷單坪租金王 勝過菜鳥月薪,產經,2014/12/27 07:20,https://www.cna.com.tw/news/afe/201412270014.aspx,（中央社記者韋樞台北27日電）實價登錄最新行情顯示，台北東區小巷內8.77坪小店面，月租新台幣20萬元，單坪月租2.28萬元，勝過職場菜鳥22k月薪。房仲說，這筆交易刷新巷內店租行情。
俄財長：1美元兌30盧布  回不去了,產經,2014/12/27 10:51,https://www.cna.com.tw/news/afe/201412270015.aspx,（中央社莫斯科26日電）俄羅斯財政部長希魯阿諾夫今天表示，在油價每桶60美元的情況下，1美元兌30盧布已經回不去了，2015年財政目標將是守住1美元兌51盧布的關卡。
101煙火在家賞  平價宅出列,產經,2014/12/27 07:32,https://www.cna.com.tw/news/afe/201412270016.aspx,（中央社記者韋樞台北27日電）期待的跨年101煙火即將上演，若可直接在家觀賞煙火，又不必人擠人的平價房就太完美。房仲努力找出信義區的中坡北路、松山路都是不錯選擇，但要注意前方有無新建物遮住視線。
盧布重貶  俄估明年通膨率11.5%,產經,2014/12/27 10:50,https://www.cna.com.tw/news/afe/201412270020.aspx,（中央社莫斯科27日電）俄羅斯財政部長希魯阿諾夫昨天表示，因整體經濟環境不佳，俄羅斯2015年的通貨膨脹率，有可能達11.5%。
全球獨家開盤 台股成交量能恐縮,產經,2014/12/27 08:17,https://www.cna.com.tw/news/afe/201412270024.aspx,（中央社記者羅秀文台北27日電）美股創新高，法人預期台股可望挑戰前高9251點，但由於元旦假期補班的台股今天獨家開盤交易，成交值恐萎縮。
漢康今起10分鐘分盤交易一次,產經,2014/12/27 08:28,https://www.cna.com.tw/news/afe/201412270027.aspx,（中央社記者韓婷婷台北27日電）漢康股票自今天起預收款券，並每十分鐘撮合一次。
美股大唱耶誕快樂 那斯達克創14年高,產經,2014/12/27 08:53,https://www.cna.com.tw/news/afe/201412270032.aspx,（中央社紐約26日綜合外電報導）彭博報導，華爾街股市今天在1年中交投最清淡的日子之一，延續上週展開的漲勢，其中那斯達克綜合指數寫下2000年以來新高，羅素2000指數也攀抵歷史新高。
