標題,分類,時間,網址,內文
安倍：鐵定2017年調高消費稅,產經,2014/12/15 01:11,https://www.cna.com.tw/news/afe/201412150007.aspx,（中央社東京15日綜合外電報導）共同社報導，日本首相安倍晉三14日晚間表示，將按計劃在2017年4月進一步將消費稅稅率提高至10%。他說，「不會做出像這次（決定延期一年半）一樣的經濟形勢判斷」。
武裝派鬥 利2大油港輸油關閉,產經,2014/12/15 04:11,https://www.cna.com.tw/news/afe/201412150010.aspx,（中央社的黎波里14日綜合外電報導）利比亞國家石油公司（National Oil Corporation）今天表示，利比亞宣布國內2個最大的石油輸出港艾斯錫德爾（Es Sider）、拉斯拉努夫（Ras Lanuf）遭逢不可抗力。
油價跌 央行利率不變機率高,產經,2014/12/15 07:35,https://www.cna.com.tw/news/afe/201412150017.aspx,（中央社記者潘智義台北15日電）美國聯邦準備理事會公開市場委員會（FOMC）將於16日召開利率會議，台灣央行18日召開理監事會，專家認為，近來油價下跌，政策利率可望維持14季不動，甚至更長時間。
價格高低  民眾購屋首要考量,產經,2014/12/15 07:46,https://www.cna.com.tw/news/afe/201412150018.aspx,（中央社記者韋樞台北15日電）九合一選舉嚴重影響房市買氣，但房仲調查發現，選前有意進場購屋比例僅3.4%，選後回溫到27.3%，增加24個百分點，影響民眾購屋最主要因素仍以房價居首。
資金行情  陸股短線波動大,產經,2014/12/15 07:47,https://www.cna.com.tw/news/afe/201412150019.aspx,（中央社記者田裕斌台北15日電）近期陸股頻頻演出大漲行情，但中國大陸自第 3季以來經濟數據多不如預期，投信業者表示，陸股走的是資金行情，短線波動將增大。
威力彩頭彩衝6.7億 今年次高,產經,2014/12/15 14:25,https://www.cna.com.tw/news/firstnews/201412150020.aspx,（中央社記者田裕斌台北15日電）已經連槓24期的威力彩趕在年底前讓彩迷有機會中大獎，今天晚間開出的頭彩獎金將高達新台幣6.7億元，為今年威力彩次高頭彩。威力彩今年共開出4次頭彩，其中，春節加碼3月開出15.07億元最高，6月也開出13.06億元高額獎金，9月初才剛在連槓後開出5.78億元頭彩，馬上在9月中再開出中秋加碼的3.48億元頭彩。台彩表示，由於頭彩獎金累計至 6.7億元，近期威力彩買氣有增溫跡象，單期銷售金額可望站上 2億元，若持續連槓，在耶誕節氣氛漸濃下，買氣可望持續增溫。1031215
美股挫變數多  台股保守以對,產經,2014/12/15 07:58,https://www.cna.com.tw/news/afe/201412150022.aspx,（中央社記者韋樞台北15日電）台股12日靠電子股撐盤，不過美股因市場擔心石油公司債券無法償還大跌315點，加上立法院本週審議大戶條款，台股將受國內外因素左右，法人建議保守以對。
台股開盤下跌 39.38點,產經,2014/12/15 09:02,https://www.cna.com.tw/news/afe/201412150029.aspx,（中央社台北15日電）台北股市今天開盤跌 39.38點，加權股價指數成為8987.95點，成交金額新台幣16.26億元。 1031215
宏捷科營收拚連8月創新高,產經,2014/12/15 09:06,https://www.cna.com.tw/news/afe/201412150030.aspx,（中央社記者韓婷婷台北15日電）砷化鎵代工廠宏捷科受惠客戶訂單續旺，11月營收創連7個月新高紀錄後，12月在部份訂單遞延挹注下，有機會超越11月續創新高，拚連8個月新高。
業績看旺  東碩昆山擴建新廠,產經,2014/12/15 09:46,https://www.cna.com.tw/news/afe/201412150044.aspx,（中央社記者韓婷婷台北15日電）擴充基座製造商東碩資訊著眼於未來的高度成長性，擬發行4億元第一次國內無擔保可轉換公司債，在昆山光電園區擴建新廠，產能擴增2.4倍。
電視晶片需求旺  瑞昱Q4不淡,產經,2014/12/15 09:49,https://www.cna.com.tw/news/afe/201412150045.aspx,（中央社記者張建中新竹15日電）IC設計廠瑞昱電視晶片出貨暢旺，可望支撐第 4季營運表現淡季不淡。
2015景氣  張忠謀持樂觀態度,產經,2014/12/15 10:29,https://www.cna.com.tw/news/afe/201412150051.aspx,（中央社記者周羿伶台北15日電）台積電董事長張忠謀今天接受媒體採訪時表示，資訊產業發達國家的景氣已恢復成長，他對明年景氣持樂觀態度。
利多題材加持 嘉澤逆勢大漲,產經,2014/12/15 10:42,https://www.cna.com.tw/news/afe/201412150054.aspx,（中央社記者韓婷婷台北15日電）連接器廠嘉澤搶搭上物聯網伺服器及Type C商機，在利多題材加持下，今天無畏國際股市大跌拖累台股，股價逆勢開高走高大漲逾5%。
蕭萬長：兩岸合作要讓人民有感,產經,2014/12/15 11:48,https://www.cna.com.tw/news/afe/201412150057.aspx,（中央社記者尹俊傑台北15日電）前副總統、兩岸企業家峰會台灣方面理事長蕭萬長今天表示，未來兩岸企業合作必須讓人民有感，也要做到利益共享，公平分配兩岸企業合作帶來的利益。
兩岸資通業會談  力推5G合作,產經,2014/12/15 10:51,https://www.cna.com.tw/news/afe/201412150062.aspx,（中央社記者張建中台北15日電）兩岸企業家台北峰會今天登場，中磊總經理王煒及智易總經理李鴻裕下午將出席論壇，與中興通訊副總裁劉健討論兩岸5G與通訊產業的發展方向與戰略合作。
風調雨順　蜜棗蓮霧甜度高,產經,2014/12/15 10:55,https://www.cna.com.tw/news/afe/201412150064.aspx,（中央社記者郭芷瑄屏東縣15日電）屏東蜜棗及蓮霧已陸續上市，縣政府農業處表示，今年風調雨順，兩樣水果甜度都提高，消費者可以吃到好吃又實惠的蜜棗和蓮霧。
刺激經濟效應 日房市趨活絡,產經,2014/12/15 11:00,https://www.cna.com.tw/news/afe/201412150067.aspx,（中央社記者吳靜君台北15日電）勤業眾信聯合會計師事務所表示，日本政府一連串經濟刺激，經濟逐步復甦，加上流動性、低融資成本的投資環境，及東京申奧成功、日圓貶值等效應，帶領日本不動產市場日益活絡。
台股走低  中小型股活躍,產經,2014/12/15 11:08,https://www.cna.com.tw/news/afe/201412150071.aspx,（中央社記者韋樞台北15日電）美股12日大跌315點，加上油價下跌影響石油公司債償還能力，台股開盤未久跌破季線8961.61位置支撐，包傳產、電子、金融等類股齊跌，盤面上中小型股表現活躍。
櫃買高殖利率指數平均殖利率5%,產經,2014/12/15 11:10,https://www.cna.com.tw/news/afe/201412150072.aspx,（中央社記者韓婷婷台北15日電）櫃檯買賣中心表示，今年2月底推出的櫃買「高殖利率指數」，成分股均穩定配息，以11月底的收盤價計算，平均殖利率高達5%。
櫃買統計上櫃公司683家,產經,2014/12/15 11:30,https://www.cna.com.tw/news/afe/201412150090.aspx,（中央社記者韓婷婷台北15日電）櫃買中心統計，本週有謚源、統新二家新掛牌上櫃，德晶及科懋掛牌興櫃；截至12月15日股票上櫃家數683家，掛牌興櫃有280家。
今年資本市場籌資逾4500億元,產經,2014/12/15 11:39,https://www.cna.com.tw/news/afe/201412150097.aspx,（中央社記者田裕斌台北15日電）根據台灣證券交易所統計，截至11月底，今年資本市場籌資金額新台幣4514億元，其中上市櫃公司透過初次上市(IPO)及現金增資(SPO)、存託憑證及債券投資2419億元。
兩岸經貿合作  曾培炎3點建議,產經,2014/12/15 11:41,https://www.cna.com.tw/news/afe/201412150098.aspx,（中央社記者周羿伶台北15日電）兩岸企業家峰會大陸方面理事長曾培炎今天表示，兩岸目前面臨機遇與挑戰，建議兩岸應探索企業合作新模式，為中小企業鋪路搭橋，促進政策偕同互動，創造兩岸更好的營商環境。
上櫃日均值259.69億元,產經,2014/12/15 11:43,https://www.cna.com.tw/news/afe/201412150099.aspx,(中央社記者韓婷婷台北15日電)證券櫃檯買賣中心統計，上櫃股票今年截至12月12日止，日均值為新台幣259.69億元，總成交金額6.08兆元，其中盤後定價交易金額238.3億。
偉盟與日商簽獨家技術授權MOU,產經,2014/12/15 11:44,https://www.cna.com.tw/news/afe/201412150101.aspx,（中央社記者張良知台北15日電）水資源及環保材料廠偉盟工業與日本YM Energy公司，簽訂「混合燃料設備及乳化劑生產」台灣獨家技術授權與產品總代理備忘錄。
張忠謀：可協助陸半導體計畫,產經,2014/12/15 11:46,https://www.cna.com.tw/news/afe/201412150103.aspx,（中央社記者張建中台北15日電）晶圓代工廠台積電董事長張忠謀表示，台積電在中國大陸半導體產業扶植計畫中將可扮演協助角色。
宣明智午宴陳德銘,產經,2014/12/15 11:56,https://www.cna.com.tw/news/afe/201412150108.aspx,（中央社記者張建中台北15日電）晶圓代工廠聯電榮譽副董事長宣明智中午將宴請訪台的中國大陸海峽兩岸關係協會會長陳德銘，據傳台北市長當選人柯文哲也將現身，但宣明智方面未予證實。
新台幣中午貶 0.3分,產經,2014/12/15 12:03,https://www.cna.com.tw/news/afe/201412150110.aspx,(中央社台北15日電)台北外匯市場新台幣兌美元匯價今天中午收盤貶 0.3分，達31.329元，成交金額3.69億美元。
高規低價手機 迎合新興市場,產經,2014/12/15 12:14,https://www.cna.com.tw/news/afe/201412150115.aspx,（中央社記者潘智義台北15日電）專業顯示器市調機構DisplaySearch預估，2016年中國大陸智慧手機成長趨緩，未來市場將轉向南亞、南美、東歐，但這些地區平均薪資不高，智慧手機平均單價將再下降。
兩岸協商  林祖嘉：多思考民生,產經,2014/12/15 12:17,https://www.cna.com.tw/news/afe/201412150116.aspx,（中央社記者尹俊傑台北15日電）行政院大陸委員會副主任委員林祖嘉今天說，希望兩岸談判團隊多從民生角度看問題，更公平分配兩岸深化經貿合作的成果，更加照顧中小企業與基層民眾。
張忠謀：台積成立是創新商業模式,產經,2014/12/15 12:19,https://www.cna.com.tw/news/afe/201412150118.aspx,（中央社記者張建中台北15日電）晶圓代工廠台積電董事長張忠謀表示，台積電成立的意義不只是代工，深一層的意義是創新商業模式。
