標題,分類,時間,網址,內文
世界油價從5年低點稍微反彈,產經,2014/12/31 05:08,https://www.cna.com.tw/news/afe/201412310014.aspx,（中央社紐約30日綜合外電報導）世界油價今天從5年低點稍微反彈，但是分析師說，投資人仍然聚焦在供應過剩和需求疲軟。
希臘政治動亂 美股下滑,產經,2014/12/31 06:33,https://www.cna.com.tw/news/afe/201412310017.aspx,（中央社紐約30日綜合外電報導）由於希臘政治動亂，再度引發對歐元區的憂慮，在歐洲股市收黑後，美國股市今天收盤也下滑。
公司治理評鑑 加重社會責任角色,產經,2014/12/31 07:12,https://www.cna.com.tw/news/afe/201412310020.aspx,（中央社記者田裕斌台北31日電）台灣證券交易所今天公告「第二屆公司治理評鑑指標」，新增許多大眾關切議題，加強上市櫃公司對企業社會責任的重視，將權重從15%調高至18%。
投資中國大陸 A股人民幣通吃,產經,2014/12/31 07:17,https://www.cna.com.tw/news/afe/201412310023.aspx,（中央社記者田裕斌台北31日電）受惠於中國大陸經濟結構轉型的長期趨勢，保德信投信投資長黃時彥認為，2015年想要聰明投資中國市場，除了拉高A股相關投資外，也不可錯過人民幣的升值機會。
美報告：陸應讓市場主導改革,產經,2014/12/31 07:18,https://www.cna.com.tw/news/afe/201412310024.aspx,（中央社記者鄭崇生華盛頓30日專電）美國貿易代表署（USTR）今天公布「中國大陸履行WTO義務」年度報告，明白指出，中國在成為世界貿易組織成員後，不但從中獲得龐大利益，更應成為負責且成熟的參與者。
集保辦理黃金現貨交易結算,產經,2014/12/31 07:29,https://www.cna.com.tw/news/afe/201412310027.aspx,（中央社記者潘智義台北31日電）集保結算所表示，已獲准經營黃金現貨交易給付結算及帳簿劃撥業務，並委託目前已辦理黃金買賣、保管業務，具備國際市場拋補能力的台銀、一銀擔任黃金現貨保管銀行。
投保受理捷波等案委任求償,產經,2014/12/31 07:32,https://www.cna.com.tw/news/afe/201412310029.aspx,（中央社記者潘智義台北31日電）投保中心指出，針對捷波等股價操縱案，受理投資人委任求償登記。
資策會攜手華山 打造品牌研創中心,產經,2014/12/31 07:38,https://www.cna.com.tw/news/afe/201412310033.aspx,（中央社記者鍾榮峰台北31日電）資策會創研所攜手華山1914文創園區，打造亞洲第一座品牌研創中心。
房價看跌 5成買方看屋逾半年,產經,2014/12/31 07:49,https://www.cna.com.tw/news/afe/201412310034.aspx,（中央社記者韋樞台北31日電）信義房屋問卷調查發現，54%受訪者認為欲購屋區域房價下跌，而政府一連串的房市政策，也讓部分買方態度更謹慎，合計逾半的買家找屋時間逾半年以上。
美談陸貿易障礙  關切網路監管,產經,2014/12/31 07:52,https://www.cna.com.tw/news/afe/201412310035.aspx,（中央社記者鄭崇生華盛頓30日專電）美國貿易代表署（USTR）今天公布「2014年中國履行WTO義務」年度報告指出，中國在智慧財產權保護上嚴重不足，和網路有關的服務貿易上也設限，影響美國出口與投資。
國際危機與世足賽影響巴西成長,產經,2014/12/31 07:52,https://www.cna.com.tw/news/afe/201412310036.aspx,（中央社記者唐雅陵聖保羅30日專電）巴西財政部今天指出，國際危機延長和舉辦世界盃足球賽，為投資與經濟活動帶來負面影響，阻礙2014年巴西經濟成長。
美股回檔 台股封關添變數,產經,2014/12/31 07:59,https://www.cna.com.tw/news/afe/201412310037.aspx,（中央社記者韓婷婷台北31日電）台股今天即將封關，在年底作帳樂觀氣氛下，可望劃下完美句點；不過因油價持續下跌影響投資人信心，美股回檔，恐為封關行情平添變數。
漢康每25分鐘分盤交易一次,產經,2014/12/31 08:02,https://www.cna.com.tw/news/afe/201412310039.aspx,（中央社記者韓婷婷台北31日電）漢康股票自103年12月31日起預收款券並每25分鐘撮合一次。
歐洲才有 Apple給14天鑑賞期,產經,2014/12/31 08:02,https://www.cna.com.tw/news/afe/201412310040.aspx,（中央社記者江今葉布魯塞爾30日專電）為了符合歐洲聯盟規範，蘋果公司悄悄從本週開始，給予歐盟地區民眾14天下載應用程式、音樂或書籍的鑑賞期。換句話說，14天內消費者若不滿意，蘋果將不問理由退費。
羊年房市新制 多空紛陳,產經,2014/12/31 08:09,https://www.cna.com.tw/news/afe/201412310041.aspx,（中央社記者韋樞台北31日電）2015年房市不少新制上路，房仲整理政府公告的新制，其中三讀通過的奢侈稅修正案、北市開徵囤房稅、內政部容積獎勵總量限縮，以及綜所稅的課稅級距調整等將左右羊年房市。
俄封關盧布年貶幅 1998年違約來最大,產經,2014/12/31 08:48,https://www.cna.com.tw/news/afe/201412310056.aspx,（中央社莫斯科30日綜合外電報導）彭博報導，在俄羅斯政府祭出一連串干預行動失利下，盧布今年寫下1998年違約以來最大年度貶幅。
Hami電視4分割 掌握全台跨年煙火,產經,2014/12/31 08:57,https://www.cna.com.tw/news/afe/201412310059.aspx,（中央社記者江明晏台北31日電）迎接2015年，全台各地跨年煙火秀都精彩，不怕分身乏術，透過中華電信Hami電視創新4分割畫面技術，可用手機或平板同時收看4個頻道，掌握全台跨年煙火秀。
台股開盤跌7.97點,產經,2014/12/31 09:03,https://www.cna.com.tw/news/afe/201412310061.aspx,（中央社台北31日電）台北股市今天開盤跌7.97點，加權股價指數成為9260.46點，成交金額新台幣7.08億元。1031231
日基礎貨幣創新高 年增36%,產經,2014/12/31 09:24,https://www.cna.com.tw/news/afe/201412310063.aspx,（中央社記者楊明珠東京31日專電）日本媒體報導，日本銀行（央行）透過大規模寬鬆金融，使得基礎貨幣在1年之間增加了36%，估計年底時，基礎貨幣逾275兆日圓（約新台幣74兆元），創下新高。
攻行動支付 全國電準備好,產經,2014/12/31 09:27,https://www.cna.com.tw/news/afe/201412310064.aspx,（中央社記者羅秀文台北31日電）行動支付來臨，全國電子加入台灣行動支付服務平台，成為台灣首家加入的3C通路商，未來消費者只要持已申請行動支付服務的智慧型手機就可購物。
宏達電攻美CES 渴望新機應戰,產經,2014/12/31 09:30,https://www.cna.com.tw/news/afe/201412310067.aspx,（中央社記者江明晏台北31日電）宏達電官方微博正式發布美國消費性電子展(CES)邀請函「Always Desire more」，暗示將於美國時間2015年1月5日在拉斯維加斯發表Desire新機。
前員工衝撞廠區 台積電：離職無爭議,產經,2014/12/31 09:36,https://www.cna.com.tw/news/afe/201412310070.aspx,（中央社記者張建中新竹31日電）晶圓代工廠台積電一名離職員工騎機車衝進竹科晶圓12B廠大門。台積電表示，這名員工當時是主動離職，並無爭議。
江蘇長電併星科金朋明朗 台星科漲停,產經,2014/12/31 09:45,https://www.cna.com.tw/news/afe/201412310076.aspx,（中央社記者鍾榮峰台北31日電）中國大陸江蘇長電與新加坡星科金朋簽訂收購要約執行合約，台星科入減資方案，將脫離星科金朋，激勵台星科早盤攻上漲停37.15元。
新台幣早盤升逾1角,產經,2014/12/31 09:49,https://www.cna.com.tw/news/afe/201412310081.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以31.766元開平盤；9時30分來到31.662元，升1.04角。
委內瑞拉證實經濟衰退 通膨率逾63%,產經,2014/12/31 09:55,https://www.cna.com.tw/news/afe/201412310085.aspx,（中央社卡拉卡斯30日綜合外電報導）法新社報導，委內瑞拉今天證實，經濟已陷入衰退且通膨年增率超過63%，讓物資嚴重短缺和油價崩跌受創的經濟前景更加雪上加霜。
嘉澤專利敗訴 股價低檔有撐,產經,2014/12/31 10:06,https://www.cna.com.tw/news/afe/201412310091.aspx,（中央社記者韓婷婷台北31日電）嘉澤與鴻海在USB 3.0專利戰，鴻海在中國大陸取得勝訴，加上嘉澤董事長朱德祥日前申報轉讓引發法人持股信心鬆動，今天股價續弱，回測季線支撐。
101周圍飯店跨年夜住房旺,產經,2014/12/31 10:22,https://www.cna.com.tw/news/afe/201412310096.aspx,（中央社記者江明晏台北31日電）今晚就是跨年夜，信義區擁有地利之便，可近距離觀賞101煙火，餐飲飯店都堪稱一級戰區，儘管跨年夜入住要價不菲，每年信義區五星飯店跨年住房率還是「旺到爆」。
遊戲股新兵  唯晶數位明年登興櫃,產經,2014/12/31 10:28,https://www.cna.com.tw/news/afe/201412310097.aspx,（中央社記者羅秀文台北31日電）遊戲股再添新兵！專攻手機遊戲的唯晶數位近期代理營運「霹靂江湖」手遊一炮而紅，單月營收衝破新台幣8000萬元，除月營收朝億元挺進，規劃明年下半年登興櫃。
標普跌勢多短暫 美股今年低接就對了,產經,2014/12/31 10:40,https://www.cna.com.tw/news/afe/201412310104.aspx,（中央社紐約30日綜合外電報導）不喜歡美股跌，沒關係再等個1天，股市就會好轉。
長假將至 台股封關盤勢冷清,產經,2014/12/31 10:40,https://www.cna.com.tw/news/afe/201412310105.aspx,（中央社記者韓婷婷台北31日電）台股今天封關，將進入4天長假，在長假效應下交投清淡，指數黏在平盤附近遊走，成交值預估縮至新台幣500億元左右。
2014巴西股價跌  美元升值,產經,2014/12/31 10:52,https://www.cna.com.tw/news/afe/201412310112.aspx,（中央社記者唐雅陵聖保羅30日專電）2014年巴西股市最後1天交易以小幅下跌0.9%收盤，收50138點；全年市值跌2.66%，美元匯率升值12.69%。
資策會：未來 1年4G戶估增330萬,產經,2014/12/31 11:09,https://www.cna.com.tw/news/afe/201412310118.aspx,（中央社記者鍾榮峰台北31日電）資策會FIND調查顯示，台灣民眾4G上網普及率達8.9%，17.7%民眾有意願在未來1年轉換4G上網，估計將新增約330萬用戶數。
航點擴展 威航再召80空服員,產經,2014/12/31 11:11,https://www.cna.com.tw/news/afe/201412310119.aspx,（中央社記者韋樞台北31日電）V Air威航將召募第二批約80名空服員，從今天中午12時到明年1月19日中午12時報名，具日、韓、泰語者，或具護理專長者優先考量錄取。
市售毛巾抽查  1成標示不合格,產經,2014/12/31 11:11,https://www.cna.com.tw/news/afe/201412310120.aspx,（中央社記者黃巧雯台北31日電）經濟部標準檢驗局今天公布市售毛巾抽查結果，20件品質項目全符合國家標準規定，不過標示部分有2件不合格，即纖維成分含量實際檢驗結果與產品標示不一致。
年底出口商拋匯 新台幣升逾1角,產經,2014/12/31 11:15,https://www.cna.com.tw/news/afe/201412310123.aspx,（中央社記者潘智義台北31日電）受年底出口商拋匯影響，台北外匯市場新台幣兌美元盤中升值逾1角，10時45分來到31.640元，升值1.26角。
台4G用戶 偏愛導航購物收發信,產經,2014/12/31 11:38,https://www.cna.com.tw/news/afe/201412310139.aspx,（中央社記者鍾榮峰台北31日電）資策會FIND調查顯示，台灣4G用戶偏愛查詢地圖導航、收發電郵、手機購物等應用。在App類型，4G用戶著重應用工具、天氣、旅遊資訊、行動購物、金融財經等。
跨年人潮來襲  電信商4G大考驗,產經,2014/12/31 11:43,https://www.cna.com.tw/news/afe/201412310143.aspx,（中央社記者江明晏台北31日電）告別2014年，今年也是4G首度在各跨年場區提供服務，熱門地點如台北市政府周遭等，5大電信業者派駐行動車進駐，提前為晚間人潮龐大的通訊與數據需求備戰。
亢旱政策  農委會農團都願溝通,產經,2014/12/31 11:48,https://www.cna.com.tw/news/afe/201412310148.aspx,（中央社記者楊淑閔台北31日電）亢旱休耕，農民團體上午赴行政院抗議，遞交陳情書。農委會農田水利處表示，農團提出的主張，有些是大結構調整，農委會願意跟社會團體對話。農團回應，等待農委會邀函。
新電價公式  經長拚本會期過關,產經,2014/12/31 12:04,https://www.cna.com.tw/news/afe/201412310158.aspx,（中央社記者林孟汝台北31日電）立院經委會今天完成新版電價公式委員會審查，但包括合理利潤、調整頻率等重要提案幾乎全部送黨團協商。不過，經濟部長鄧振中仍樂觀看待，力拚本會期過關。
新台幣中午勁升1.66角,產經,2014/12/31 12:04,https://www.cna.com.tw/news/afe/201412310159.aspx,(中央社台北31日電)台北外匯市場新台幣兌美元匯價今天中午收盤勁升1.66角，達31.600元，成交金額5.29億美元。
IBM股價表現 恐連2年吊道瓊車尾,產經,2014/12/31 12:29,https://www.cna.com.tw/news/afe/201412310171.aspx,（中央社紐約30日綜合外電報導）彭博報導，藍色巨人國際商業機器公司（IBM）恐連2年在道瓊指數表現吊車尾。
農民學院 明年推標準化新課程,產經,2014/12/31 12:31,https://www.cna.com.tw/news/afe/201412310172.aspx,（中央社記者楊淑閔台北31日電）農委會農業試驗所今天公布，今年已經整合農民學院課程、結合各改良場訓練中心，完成16類農業產業的標準化課程，將作為104年系統性培育青年農民的課程基準。
穿戴裝置 面板廠看好智慧手錶,產經,2014/12/31 12:35,https://www.cna.com.tw/news/afe/201412310176.aspx,（中央社記者潘智義台北31日電）專業顯示器市調機構DisplaySearch指出，智慧可穿戴裝置的巨大潛力，促使面板廠商開發專用面板，尤其是智慧手錶投入最多心力。
新台幣匯率午盤暫升1.66角,產經,2014/12/31 12:50,https://www.cna.com.tw/news/afe/201412310181.aspx,（中央社記者潘智義台北31日電）受年底出口商拋匯，賣美元影響，台北外匯市場新台幣兌美元中午暫收31.600元，升1.66角，成交金額5.29億美元。
