標題,分類,時間,網址,內文
Q3成長報喜 道指首度登18000點,產經,2014/12/24 00:21,https://www.cna.com.tw/news/afe/201412240002.aspx,（中央社紐約23日綜合外電報導）美國商務部今天大幅上修第三季預估經濟成長率，由上次估計的3.9%提升至5%，是近11年最強勁成長，受此利多激勵，華爾街股市開盤走高，道瓊工業指數首度突破18000點關卡。
英國青少年股神 1年賺8.6億元,產經,2014/12/24 07:59,https://www.cna.com.tw/news/firstnews/201412240005.aspx,（中央社倫敦23日綜合外電報導）英國青少年股神庫克利用父親出資2000英鎊進行股票投資，不到1年就賺進約1750萬英鎊（約台幣8.6億元）身家，除連本帶利把錢還給老爸，更花17萬英鎊替自己買1台法拉利跑車。英國「太陽報」報導，當絕大多數18歲青少年正為考試成績和上大學問題而苦惱時，居住在普利茅斯（Plymouth）的庫克（Sam Cook）已藉由臥房內電腦進行股票等交易，躋身富翁行列。這位青少年股神，16歲離開學校時，中學會考（GCSE）只有兩科過關，分別是地理C級和英文B級。他於不到1年前利用父親出資的2000英鎊開始進入股市投資。這項投資迅速錢滾錢，2000英鎊很快變成1750萬英鎊。如今庫克不但連本帶利把當初那筆錢還給父親，還花2萬英鎊替父母買勞力士名錶當耶誕禮物。庫克的父親是工程師，母親是護士，他於十來歲就對股票等感興趣。他說：「超市食品價格會在幾個月甚至幾週內大幅變動，令我著迷。父親老是向我解釋，視收成及氣候有多好，會影響茶價變動。我樂於預測價格將會有多大變動，且經常發現我往往是對的。」庫克表示，他有閱讀障礙，且認為學校教授的課程與實際生活毫不相干。他參加5科中學會考，其中3科獲不及格的D級。嚮往進出口業的庫克曾試圖成立公司進口黃金，結果以失敗告終。他轉而在家中從事交易，利用網站「虛擬交易」鍛鍊本領，在幾週內就賺進不少錢，可惜那只是虛擬財富。庫克的47歲父親於今年1月出資2000英鎊，讓他開始實際投資。他說：「3週後，2000英鎊變成2萬3000英鎊，不到4週已變成5萬英鎊。其後2週我投資一些對沖基金，賺進600萬英鎊，3個月內我老爸的投資獲利已滾成900萬英鎊。」如今庫克擁有的投資組合總值將近1750萬英鎊，並搬進辦公室，替私人客戶操盤投資。他每月僅付給自己1萬2000英鎊薪水，最近還花17萬英鎊購買一輛法拉利跑車，這也是他買的第一部車。1031224
美股激勵 歐洲三大股市收盤上揚,產經,2014/12/24 01:43,https://www.cna.com.tw/news/afe/201412240007.aspx,（中央社倫敦23日綜合外電報導）受到美國第三季耀眼的經濟成長率激勵，華爾街股市開盤走高，道瓊工業指數首度突破18000點關卡，歐洲三大主要股市也受到提振，今天收盤上揚。
美成長報喜 道指收盤首突破1萬8千點,產經,2014/12/24 08:00,https://www.cna.com.tw/news/firstnews/201412240011.aspx,（中央社紐約23日綜合外電報導）美國商務部今天大幅上修第三季預估經濟成長率，由上次估計的3.9%提升至5%，是近11年最強勁成長，受此利多激勵，道瓊工業指數收盤首度突破18000點關卡。道瓊工業指數今天在開盤後不久即突破18000點，盤中一直維持在18000點以上，收盤上揚64.73點或0.36%，收在18024.17。標普500指數也創新紀錄，上揚3.63點或0.17%，收在2082.17。以科技股為主的那斯達克綜合指數下滑16.00點或0.33%，收在4765.42。分析師原先預期第三季國內生產毛額（GDP）成長率為4.3%。商務部上修預估成長率，主因消費者和企業支出都強於原先估計。這是美國經濟自2003年第三季以來最高單季成長年率。美國經濟第二季成長4.6%，如今已出現2003年以來最強勁的連續兩季成長。美國經濟今年第一季萎縮2.1%，如此弱的表現主因冬季異常寒冷，但其後經濟即強勁復甦。雖然第四季的成長腳步可能減緩，但因勞工市場迅速轉強，加以汽油價格下降，應可在2015年提供經濟充分成長動力，並且讓聯邦準備理事會邁向在明年中開始升息之路。（譯者：中央社陳政一）1031224
美經濟數據報喜 世界油價上揚,產經,2014/12/24 06:33,https://www.cna.com.tw/news/afe/201412240012.aspx,（中央社紐約23日綜合外電報導）由於美國強勁經濟數據引發新一輪買氣，世界油價上揚。
美股漲跌互見 台股恐續震盪,產經,2014/12/24 07:27,https://www.cna.com.tw/news/afe/201412240014.aspx,（中央社記者張建中台北24日電）美股漲跌互見，另外兩稅合一方面也存有變數，台股恐將延續震盪走勢。
工業地納奢侈稅 桃宜影響最大,產經,2014/12/24 07:28,https://www.cna.com.tw/news/afe/201412240015.aspx,（中央社記者韋樞台北24日電）立法院院會三讀通過奢侈稅條例部分條文修正，將工業區土地納入奢侈稅管制。房仲表示，實價登錄資料顯示，今年非都市工業區土地交易以桃園縣的97筆和宜蘭縣的164筆影響最大。
台幣走貶 封測雙雄毛利率吃補,產經,2014/12/24 07:29,https://www.cna.com.tw/news/afe/201412240016.aspx,（中央社記者鍾榮峰台北24日電）新台幣兌美元23日續創逾51個月新低。法人表示，封測大廠日月光和矽品毛利率可望吃補。
寒流泡湯好逍遙 首選MIT泳裝,產經,2014/12/24 07:29,https://www.cna.com.tw/news/afe/201412240017.aspx,（中央社記者韋樞台北24日電）寒流來襲，泡湯景點熱絡。紡拓會表示，泳裝接觸到硫磺或泳池的氯水，容易變形褪色；若泳裝有「MIT微笑標章」，代表通過驗證，至今台灣製泳裝業者已有4000款泳裝驗證通過。
現代年底前推2款特仕車,產經,2014/12/24 09:48,https://www.cna.com.tw/news/afe/201412240018.aspx,（中央社記者田裕斌台北24日電）低油價刺激消費者購車意願，現代汽車(Hyundai)總代理南陽汽車趕在年底，上市2款2015年全新特仕車Santa Fe豪旅版與ElantraEX鋒芒悍動版。
Volvo戰神現身台北車展,產經,2014/12/24 09:34,https://www.cna.com.tw/news/afe/201412240020.aspx,（中央社記者田裕斌台北24日電）國際富豪汽車(Volvo)為即將登場的台北車展，特地從瑞典空運來台在STCC瑞典房車錦標賽戰績輝煌的Volvo S60 PolestarSTCC傳奇廠車來台展出。
美國經濟成長強勁 美元匯率續堅,產經,2014/12/24 08:13,https://www.cna.com.tw/news/afe/201412240022.aspx,（中央社紐約23日綜合外電報導）美元今天兌換其他主要貨幣走堅，因美國公布經濟成長強勁，讓外界對聯邦準備理事會（Fed）調高利率預期攀升。
道瓊2年闖5關 攻上18000點大關,產經,2014/12/24 08:32,https://www.cna.com.tw/news/afe/201412240025.aspx,（中央社紐約23日綜合外電報導）美股道瓊工業指數今天在美國第3季經濟以10多年來最快速度成長的利多消息鼓舞下，攻上18000點大關，慶祝這波耶誕行情。
台銀一銀加入黃金現貨交易平台,產經,2014/12/24 08:39,https://www.cna.com.tw/news/afe/201412240029.aspx,（中央社記者韓婷婷台北24日電）櫃買「黃金現貨交易平台」104年 1月5日登場，台灣銀行及第一銀行已送件申請登錄加入造市商，分別推出AU9901及AU9902二檔成色千分之999.9的黃金現貨。
台股開盤下跌 1.23點,產經,2014/12/24 09:01,https://www.cna.com.tw/news/afe/201412240031.aspx,（中央社台北24日電）台北股市今天開盤跌1.23點，加權股價指數成為9096.48點，成交金額新台幣10.78億元。1031224
經理人：陸客回籠 香港精品銷售看好,產經,2014/12/24 09:08,https://www.cna.com.tw/news/afe/201412240032.aspx,（中央社記者潘智義台北24日電）瑞士寶盛精品基金經理人黃意芝指出，香港占中問題對精品業影響已趨於緩和，加上中國大陸觀光客回籠，未來精品銷量可望大幅成長。
whoscall iOS版 正式上線,產經,2014/12/24 09:14,https://www.cna.com.tw/news/afe/201412240033.aspx,（中央社記者江明晏台北24日電）全球電話資訊資料庫與服務廠商Gogolook即日起正式推出whoscall iOS版，能立即查詢、了解來電者資訊。
WSJ：美經濟復甦 惠及台灣,產經,2014/12/24 09:31,https://www.cna.com.tw/news/afe/201412240038.aspx,（中央社記者黃兆平紐約23日專電）「華爾街日報」報導，在美經濟復甦推升下，加上iPhone零件供應帶動出口，台灣受惠程度將超越日本、新加坡等，明年經濟成長可望進一步轉強。
新台幣早盤貶逾 1角,產經,2014/12/24 09:42,https://www.cna.com.tw/news/afe/201412240040.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以31.780元開盤，貶1.5分；9時30分來到31.869元，貶 1.04角。
補貶  新台幣破31.8元,產經,2014/12/24 10:01,https://www.cna.com.tw/news/afe/201412240046.aspx,（中央社記者潘智義台北2014年12月24日電）台北外匯市場新台幣兌美元今天續貶，9時45分來到31.887元兌1美元，貶1.22角。
台幣走貶 電子零組件毛利率有感,產經,2014/12/24 10:15,https://www.cna.com.tw/news/afe/201412240054.aspx,（中央社記者鍾榮峰台北24日電）新台幣兌美元匯率早盤續創至少逾51個月新低。法人表示，新台幣貶值，有助提升電子零組件台廠毛利率表現。
