標題,分類,時間,網址,內文
經部發紅包 電價回饋1173萬戶受惠,產經,2014/12/30 17:38,https://www.cna.com.tw/news/afe/201412300313.aspx,（中央社記者黃巧雯台北30日電）經濟部搶在年底前送大禮！住宅及小商家電價回饋每戶800元，共1173萬戶受惠，最快明年1月6日收到電費帳單用戶可享受扣抵，估計約3成住宅用戶明年首期電費帳單免繳錢。
李寶珠：我要做得比創辦人在時更好,產經,2014/12/30 17:48,https://www.cna.com.tw/news/afe/201412300320.aspx,（中央社記者韋樞台北30日電）長庚醫療財團法人董事會今天會議決議，推舉創辦人王永慶夫人李寶珠擔任董事長。李寶珠會後表示，我要做得比創辦人在的時候更好。
李寶珠任長庚董座 王文洋：無奈遺憾,產經,2014/12/30 17:55,https://www.cna.com.tw/news/afe/201412300324.aspx,（中央社記者韋樞台北30日電）長庚醫院董事會今天下午4時舉行，全票通過順利選出已故創辦人王永慶三房李寶珠為董事長。王永慶長子王文洋聞訊後表示，無奈、遺憾，希望她對得起祖父王長庚。
NCC抽測過關 宏達電：持續保障資安,產經,2014/12/30 18:07,https://www.cna.com.tw/news/afe/201412300335.aspx,（中央社記者江明晏台北30日電）NCC抽測包括國內手機品牌宏達電在內12款手機，結果皆未違反個資法規定，宏達電表示，將依國際標準制定資安機制，持續與相關單位緊密合作，保障消費者手機資安。
新台幣兌美元匯率 收貶0.5分,產經,2014/12/30 18:10,https://www.cna.com.tw/news/afe/201412300340.aspx,（中央社記者韋樞台北30日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.5分，達31.766元；台北及元太外匯經紀公司總成交金額8.78億美元。
手遊夯  霹靂江湖月營收逾8千萬,產經,2014/12/30 18:12,https://www.cna.com.tw/news/afe/201412300342.aspx,（中央社記者羅秀文台北30日電）由唯晶數位娛樂代理營運，智冠子公司智樂堂與上海駿夢遊戲聯合研發的手機遊戲「霹靂江湖」，11月27日上市以來，單月營收已突破新台幣8000萬元，明年1月營收將挑戰1億元。
新電價公式明審查 合理利潤攻防焦點,產經,2014/12/30 18:19,https://www.cna.com.tw/news/afe/201412300347.aspx,（中央社記者林孟汝台北30日電）立院經委會31日將實質審查新版電價公式，台電希望能維持在新台幣200億元「合理利潤」，但在立委認為台電「賺愈少愈好」前提下，要達成共識，預料仍有激烈攻防。
獎戰功  彰銀股務代理改元大寶來證,產經,2014/12/30 18:31,https://www.cna.com.tw/news/afe/201412300351.aspx,（中央社記者田裕斌台北30日電）彰化銀行今天召開董事會，任命由原副總經理施建安接任總經理，令人注意的是，彰銀也換了股務代理機構，由元大寶來證券取代凱基證券。
電價公式 經長：快點過快點做,產經,2014/12/30 18:31,https://www.cna.com.tw/news/afe/201412300352.aspx,（中央社記者黃巧雯台北30日電）立法院明天將審新電價公式，經濟部長鄧振中今天表示，希望快點過，「快點過就快點做」，一旦回歸機制，對整個社會、消費者、台電公司都是有利。
傳富智康印度廠停產 勞資續談判,產經,2014/12/30 18:36,https://www.cna.com.tw/news/afe/201412300355.aspx,（中央社記者鍾榮峰台北30日電）外電報導，鴻海旗下富智康印度廠停產，勞資雙方定31日舉行第4輪談判。
曾銘宗:全面檢討壽險業金八條,產經,2014/12/30 19:12,https://www.cna.com.tw/news/afe/201412300375.aspx,（中央社記者吳靜君台北30日電）金管會主委曾銘宗表示，保險業今年獲利新台幣1300億元，預估明年還會成長5%。有關壽險業投資不動產「金八條」限制，曾銘宗表示會全面檢討。
兩岸月子母嬰業協會  在台成立,產經,2014/12/30 19:12,https://www.cna.com.tw/news/afe/201412300376.aspx,（中央社記者尹俊傑台北30日電）「中華兩岸月子母嬰行業協會」今天在台揭牌成立，未來將作為台灣月子母嬰業者交流管道，消費者與政府政策、企業品牌廠家間溝通橋樑，並搭建兩岸月子母嬰業的交流平台。
天貓熱門店家  糖村入榜,產經,2014/12/30 19:13,https://www.cna.com.tw/news/afe/201412300377.aspx,（中央社記者羅秀文台北30日電）阿里巴巴集團今天宣布，旗下天貓國際平台今年2月推出後，11月單月成交額比推出第一個月成長超過10倍；包括糖村、Costco、LG等30家店鋪，累計成交額超過人民幣1000萬元。
南部降雨少  嘉義水情吃緊,產經,2014/12/30 19:18,https://www.cna.com.tw/news/afe/201412300381.aspx,（中央社記者江俊亮嘉義30日電）今年雨季降雨少，南部水情吃緊，經濟部決議明年嘉南灌溉區1期稻作休耕，自來水公司今天也啟動節水措施，請民眾節約用水。
跨年瘋煙火 五星飯店一房難求,產經,2014/12/30 19:19,https://www.cna.com.tw/news/afe/201412300383.aspx,（中央社記者江明晏台北30日電）迎接2015年，市府跨年晚會、101大樓煙火將吸引大批人潮，台北信義區五星級飯店成一級戰區，跨年夜一房難求，可看到煙火的房型早在去年跨年就出現訂購潮。
明晚看煙火秘地 百貨陽台戶外廣場,產經,2014/12/30 19:29,https://www.cna.com.tw/news/afe/201412300384.aspx,（中央社記者楊淑閔台北30日電）跨年夜台北101煙火秀及演唱會，不想跟數百萬人潮擠，也不想花上萬元訂飯店，其實有2家百貨內5餐飲業營業到凌晨，啖美食，還可步出陽台式戶外廣場優雅觀賞101煙火秀。
布袋漁民捕烏魚  64萬入袋,產經,2014/12/30 19:41,https://www.cna.com.tw/news/afe/201412300393.aspx,（中央社記者江俊亮嘉義縣30日電）嘉義縣布袋漁民今天捕獲1800多條烏魚，其中可以取烏魚子的母魚約占2/3，共賣得新台幣64萬元，是今年捕獲最多的一次。
張善政:行動支付是行動消費里程碑,產經,2014/12/30 19:44,https://www.cna.com.tw/news/afe/201412300397.aspx,（中央社記者吳靜君台北30日電）行政院副院長張善政今天表示，第三方支付與行動支付平台是2大里程碑，第三方支付是網路支付的里程碑，而行動支付是行動消費里程碑，對未來方便性影響不容忽視。
台灣製造業設研發部門比率破6成,產經,2014/12/30 19:50,https://www.cna.com.tw/news/afe/201412300401.aspx,（中央社記者黃巧雯台北30日電）經濟部今天說，國內製造業設立研發部門比率增至6成1，較去年提升6.1個百分點，其中以大企業最為重視，比例高達8成，小企業設置研發部門比率不到4成。
外幣健康險上路 比台幣計價便宜,產經,2014/12/30 20:30,https://www.cna.com.tw/news/afe/201412300424.aspx,（中央社記者吳靜君台北30日電）外幣健康險明年元旦起上路。金管會今天表示，開放範圍初期以單純的豁免保費、一次性給付的癌症險、重大疾病或特定疾病險為限，開放幣別為美元、澳幣、歐元及人民幣。
今彩539 開獎,產經,2014/12/30 20:44,https://www.cna.com.tw/news/afe/201412300429.aspx,(中央社台北30日電)第103312期今彩539及3星彩、4星彩今晚開獎，今彩539中獎號碼為：4、5、21、24、26。3星彩中獎號碼為337、4星彩中獎號碼為7039。1031230
張盛和：新年新希望 台股整體不錯,產經,2014/12/30 20:46,https://www.cna.com.tw/news/afe/201412300432.aspx,（中央社記者韋樞台北30日電）財政部長張盛和今晚表示，近日股市表現不錯，成交量低了點，可能與元旦長假有關，展望明年股市很有希望，「新年新希望，大家有希望」。
大樂透開獎,產經,2014/12/30 21:45,https://www.cna.com.tw/news/afe/201412300434.aspx,（中央社台北30日電）第103108期公益彩券大樂透及49樂合彩今晚開獎，其中大樂透中獎號碼為7、30、32、44、48、49，特別號45。
超商搶跨年財  絲襪牙刷熱銷,產經,2014/12/30 20:56,https://www.cna.com.tw/news/afe/201412300436.aspx,（中央社記者陳政偉台北30日電）跨年商機強強滾，超商不但看準當夜商機，力推暖胃商品，更鎖定民眾會同歡跨入2015年，蜆精、絲襪、牙刷經觀察是民眾「續攤」必買商品，提高民生用品備貨搶攻一夜財。
北京樂陞將轉往深圳創業板掛牌,產經,2014/12/30 21:13,https://www.cna.com.tw/news/afe/201412300441.aspx,（中央社記者羅秀文台北30日電）樂陞科技今天公告，旗下孫公司北京樂陞擬啟動轉板作業，改到深圳創業板掛牌，以掌握中國大陸資本市場高速發展的契機，為集團創造最大效益。
金融挺文創升級  曾銘宗推群星計畫,產經,2014/12/30 21:17,https://www.cna.com.tw/news/afe/201412300442.aspx,（中央社記者吳靜君台北30日）金融挺創意，金管會主委曾銘宗提出升級版，為「群星計畫」，要找出10家影音、歌唱公司辦理公開發行，並進一步興櫃、上市櫃。
重大計畫管考 國發會整合資訊上線,產經,2014/12/30 21:26,https://www.cna.com.tw/news/afe/201412300445.aspx,（中央社記者陳政偉台北30日電）為加強行政院重大計畫管理，國發會將食品安全、國土保育及長照服務等重大政策等計畫，選列為104年度由行政院管制考核重點，計畫的整合平台預計104年1月中旬上線。
曾銘宗「新歡」 女歌手白安,產經,2014/12/30 21:58,https://www.cna.com.tw/news/afe/201412300446.aspx,（中央社記者吳靜君台北30日電）金管會主委曾銘宗最近喜歡上台灣本土女歌手白安，並且愛聽她唱的「是什麼讓我遇見這樣的你」。
美消費電子展 台灣館蓄勢待發,產經,2014/12/30 21:48,https://www.cna.com.tw/news/afe/201412300453.aspx,（中央社記者林孟汝台北30日電）外貿協會表示，將率領台灣23家消費性電子業者，以台灣館型式參與明年元月在美國拉斯維加斯舉行的消費電子專業展，搶攻美國景氣復甦商機。
今彩539 頭獎 2注中獎,產經,2014/12/30 22:07,https://www.cna.com.tw/news/afe/201412300458.aspx,(中央社台北30日電)第103312期今彩539及3星、4星彩今晚開獎，今彩539中獎號碼為 4、5、21、24、26，派彩結果，頭獎 2注中獎，各得獎金新台幣800萬元。
大樂透 頭獎摃龜,產經,2014/12/30 22:11,https://www.cna.com.tw/news/afe/201412300460.aspx,(中央社台北30日電)第103108期大樂透及49樂合彩今天開獎。大樂透中獎號碼為7、30、32、44、48、49，特別號45；開獎結果，頭獎摃龜。
跨年寒流到 藥妝通路備足體感商品,產經,2014/12/30 22:36,https://www.cna.com.tw/news/afe/201412300469.aspx,（中央社記者陳政偉台北30日電）迎接跨年人潮，加上寒流來襲，藥妝通路趁勢推出各種體感商品，備足口罩與冬季保養商品，準備搶攻跨年商機。
