標題,分類,時間,網址,內文
就業報告意外強勁  美股走揚,產經,2014/12/06 00:54,https://www.cna.com.tw/news/afe/201412060005.aspx,（中央社紐約5日綜合外電報導）美國11月分就業報告意外強勁，激勵華爾街股市開盤後溫和上揚。開盤後約45分鐘，道瓊工業指數上漲41.45點，來到17941.55點，漲幅0.23%。
利多激勵 歐股勁揚,產經,2014/12/06 01:17,https://www.cna.com.tw/news/afe/201412060011.aspx,（中央社倫敦5日綜合外電報導）美發布就業利多激勵，歐洲股市今天收盤勁揚，倫敦FTSE 100指數上漲0.95%，收在6742.84。
美經濟利多 道瓊普爾指數創高,產經,2014/12/06 08:06,https://www.cna.com.tw/news/firstnews/201412060020.aspx,（中央社紐約5日綜合外電報導）受到美國11月就業數據利多激勵，美股今天收紅，道瓊工業和標準普爾500指數雙創歷史新高。道瓊工業指數終場上漲58.69點，或0.33%，收在17958.79點；標準普爾500指數上漲3.45點，或0.17%，收在2075.37點。以科技股為主的那斯達克指數上漲11.318點，或0.24%，收在4780.754點。1031206
德雇主聯盟憂最低工資導致裁員,產經,2014/12/06 07:31,https://www.cna.com.tw/news/afe/201412060023.aspx,（中央社記者林琳柏林5日專電）德國明年開始實施時薪不得低於8.5歐元的最低薪資政策。由雇主聯盟贊助機構所做的研究報告指出，最低工資的實施可能導致大批失業，因為雇主無力負擔，只好裁員。
巴西小型企業發展出口不易,產經,2014/12/06 08:14,https://www.cna.com.tw/news/afe/201412060030.aspx,（中央社記者唐雅陵聖保羅5日專電）巴西約1萬9000家企業從事出口，其中只有5%是中小型企業，主因為賦稅沉重、出口成本高和缺乏外貿知識。
巴西寬頻上網使用人數增46%,產經,2014/12/06 08:31,https://www.cna.com.tw/news/afe/201412060032.aspx,（中央社記者唐雅陵聖保羅5日專電）巴西電訊協會（Telebrasil）公布數據顯示，10月寬頻上網使用人數達1億7900萬，較去年同月成長46%，主因為手機使用人數增加。
貨貿技術性磋商 月中登場,產經,2014/12/06 08:32,https://www.cna.com.tw/news/afe/201412060033.aspx,（中央社記者黃巧雯台北6日電）兩岸貨物貿易談判原先規劃12日先就4大產業技術性磋商，經濟部表示，目前仍預計12月中與陸方進行技術性商談，計畫沒有改變，但「時間或許會有1、2天調整」。
加上月流失萬份工作失業率微升,產經,2014/12/06 08:33,https://www.cna.com.tw/news/afe/201412060035.aspx,（中央社記者張若霆多倫多5日專電）加拿大11月份流失1萬700份工作，失業率自6.5%微升至6.6%。不過經濟專家對未來經濟仍有信心，相信就業市場會愈來愈好。
憂Fed升息 金銀銅價齊跌,產經,2014/12/06 08:50,https://www.cna.com.tw/news/afe/201412060037.aspx,（中央社紐約5日綜合外電報導）彭博報導，由於美國就業成長人數創近3年高點，助長市場對美國聯邦準備理事會（Fed）將更接近提高利率的憂慮，金銀銅等金屬價格下跌。
年關到 開始搬家大掃除了,產經,2014/12/06 09:11,https://www.cna.com.tw/news/afe/201412060041.aspx,（中央社記者韋樞台北6日電）雖然距離農曆年還有兩個月，居家服務需求已經開始增溫，房仲調查，詢問熱度最高的三項分別是局部修繕、家事清潔、搬家服務，其中家事清潔和搬家服務季節性需求顯著。
期交所與歐交所擴大合作共識,產經,2014/12/06 09:23,https://www.cna.com.tw/news/afe/201412060045.aspx,（中央社記者韋樞台北6日電）台灣期貨交易所表示，期交所董事長劉連煜在大陸深圳的國際期貨大會中，與歐洲期貨交易所再度達成合作共識，明年上市的人民幣匯率期貨和ETF期貨將在一定流動性後加掛到歐交所。
日圓大貶觀光夯 旅行社賺飽飽,產經,2014/12/06 09:39,https://www.cna.com.tw/news/afe/201412060051.aspx,（中央社記者江明晏台北6日電）年假旅行去哪裡？日圓大貶，不少民眾都說「不去日本太可惜」。旅行社業者受惠日圓貶值，喜迎國人赴日潮，荷包賺飽飽，第4季營運有強力支撐。
標普降低義債信評等 前景穩定,產經,2014/12/06 09:49,https://www.cna.com.tw/news/afe/201412060052.aspx,（中央社巴黎5日綜合外電報導）法新社報導，債信評等公司標準普爾今天降低義大利債信評等一級，但維持前景穩定的評定，主因擔心義大利經濟成長減緩和債務增加。
飯店餐飲備戰 搶賺耶誕財,產經,2014/12/06 09:57,https://www.cna.com.tw/news/afe/201412060055.aspx,（中央社記者江明晏台北6日電）迎接耶誕跨年，餐飲市場蓬勃，飯店業祭出耶誕系列活動與套餐，售價新台幣千元起跳，搶攻高檔餐飲商機；餐飲品牌業者也推出耶誕優惠，預估帶動業績成長1至2成。
大馬IOI 8億美元買台北101股權,產經,2014/12/06 14:03,https://www.cna.com.tw/news/firstnews/201412060078.aspx,（中央社吉隆坡5日綜合外電報導）彭博報導，根據吉隆坡證交所的公告，馬來西亞IOI房地產集團（IOI Properties）已出價251.4億新台幣（約8.07億美元），從4位賣家手中購買台北金融大樓股份有限公司37.1%的股權。台北金融大樓公司是台北101大樓的所有人。這項交易必須獲得監管當局的批准。（譯者：中央社簡長盛）1031206傳魏家出脫101 政府恐未獲悉（中央社記者楊淑閔台北6日電）今傳持有台北101金融大樓37.1%股權的頂新魏家，昨天下午簽約出售股權予外商。台北101金融大樓說，未收到股東轉換通知，101是政府主導興建的國家地標，交易要經投審會同意。彭博報導，根據吉隆坡證交所公告，馬來西亞IOI房地產集團（IOI Properties）已出價251.4億新台幣（約8.07億美元），從4位賣家手中購買台北金融大樓股份有限公司37.1%的股權。台北金融大樓公司是台北101大樓的所有人。這項交易必須獲得監管當局的批准。市場消息並傳出，頂新魏家似已在昨天下午完成簽約；外媒報導稱相關交易完成時間是明年第一季。此時正值內閣過渡時期，傳出頂新將台北101持股售與外商，市場輿論質疑，目前持股最大仍是官股（44%），財政部若未悉，審理外來投資案的投審會也不知，頂新恐是趁機而為。台北101金融大樓發言人劉家豪表示，台北101不能管誰要來投資，也未收到股東轉換通知，但外來投資須經過經濟部投審會審理，交易才能算數，即便大型投資、事涉市場壟斷的國內投資案也是如此；況且台北101是政府主導興建，仍是官股持股最大的國家地標，此BOT案為70年期，尚有60年。市場輿論也質疑，魏家口口聲聲說愛台灣，但當初是溢價發行TDR，之後價跌，「股民的錢還卡在當中」；「借錢買101股權，新台幣70億元買進，現在又出售，等於現賺100多億元」。劉家豪說，台北101當年施放煙火洽談贊助案時，魏家還不同意與外商洽談，要求跟國內企業合作，也曾在大樓打出「Taiwan Up」標語；如今若將股權賣外商，又可能未知會官方，恐將須接受外界觀感評價。台北101董事長宋文琪也曾呼籲魏家，若要回應全國人民對於魏家涉入黑心油、各重大投資案等事件的憤怒，應以原買入價格售出股權。劉家豪也說，股民若錢還卡在當中，魏家出售股權予外商還賺錢，只會引起更多民怨。此外，劉家豪說，還不太了解馬來西亞IOI房地產集團，只知是上市公司，近1、2年都對外投資。1031206
台啤果微醺  強攻獅城灘頭堡,產經,2014/12/06 12:03,https://www.cna.com.tw/news/afe/201412060081.aspx,（中央社記者黃自強新加坡特稿）「台灣啤酒！尚青啦！」夜幕低垂的獅城河畔，一夥甫從金融商圈下班的男女上班族，坐在河畔石階暢飲啤酒，敞開心房聊著數字漲跌，手中的水果啤酒隨著徐徐微風也讓他們微醺了。
日圓重貶 台工具機尋突破壓力,產經,2014/12/06 11:17,https://www.cna.com.tw/news/afe/201412060083.aspx,（中央社記者鍾榮峰台北 6日電）紐約匯市日圓兌美元匯率5日貶破121大關。整體觀察，日圓急貶讓工具機台廠出乎意料，廠商採取因應之道，突破壓力，審慎關注日系工具機單機對台衝擊。
台北進出口公會訪墨簽合作協議,產經,2014/12/06 14:14,https://www.cna.com.tw/news/afe/201412060101.aspx,（中央社台北6日電）台北市進出口商業同業公會訪問團於當地時間1日至4日訪問墨西哥市及瓜拿華多市，分別與墨西哥市商會及墨對外貿易商務協會簽署合作協議。
保單變更契約 親自辦理,產經,2014/12/06 11:47,https://www.cna.com.tw/news/afe/201412060102.aspx,（中央社記者吳靜君台北 6日電）金管會表示，自明年元月起，壽險業辦理保險單借款、終止保險契約、要保人或受益人變更、展期定期保險、減額繳清保險及要保人住所或收費地址變更等，應確認要保人確實有申請。
興勤11月營收 歷年同期新高,產經,2014/12/06 11:54,https://www.cna.com.tw/news/afe/201412060104.aspx,（中央社記者鍾榮峰台北6日電）被動元件保護元件廠興勤電子自結11月合併營收新台幣3.96億元，創歷年同期新高。
隆達11月營收小幅下滑,產經,2014/12/06 11:58,https://www.cna.com.tw/news/afe/201412060106.aspx,（中央社記者韓婷婷台北6日電）隆達電子11月合併營收新台幣10.9億元，較10月份略為下滑2.4%，年減6.6%。
101：魏家售持股需政府同意,產經,2014/12/06 12:28,https://www.cna.com.tw/news/afe/201412060113.aspx,（中央社記者楊淑閔台北6日電）市場訊息及外媒報導指出，政府主導的國家地標台北101金融大樓，頂新魏家昨天下午將其持股簽約賣予馬國集團。台北101金融大樓表示，101非純商業交易，須經濟部投審會同意。
油電車優惠沒了 消費者錯愕,產經,2014/12/06 12:42,https://www.cna.com.tw/news/afe/201412060118.aspx,（中央社記者田裕斌台北6日電）財政部閃電宣布油電混合車不再適用減半徵收貨物稅優惠，不但業者大感意外，已經訂車但還沒領車的消費者將要面臨補稅問題，也是一陣錯愕。
中信金演唱會 卡司直逼金曲獎,產經,2014/12/06 12:57,https://www.cna.com.tw/news/afe/201412060122.aspx,（中央社記者田裕斌台北6日電）中信金控慶祝總部進駐南港區，今天將在「中國信託金融園區」旁的台肥C3停車場舉辦「希望在這裡演唱會」，預計將吸引數萬人潮。
財部：透過投審會 查證101股權,產經,2014/12/06 13:12,https://www.cna.com.tw/news/afe/201412060131.aspx,（中央社記者韋樞台北6日電）外媒報導，台北101金融大樓37.1%股權售予馬來西亞IOI集團。擁有44%股權的公股財政部表示，這樁交易要透過經濟部投審會審核，目前正在查證中。
新鮮漁獲送台北  民眾有口福,產經,2014/12/06 13:22,https://www.cna.com.tw/news/afe/201412060135.aspx,（中央社記者劉建邦台北6日電）為讓台北民眾吃到來自花東地區的新鮮漁獲，琉球區等3漁會今天上午在台北魚市舉辦試吃活動，台北市長郝龍斌等人皆出席。
傳魏家出脫101  政府恐未獲悉,產經,2014/12/06 13:28,https://www.cna.com.tw/news/afe/201412060138.aspx,（中央社記者楊淑閔台北6日電）今傳持有台北101金融大樓37.1%股權的頂新魏家，昨天下午簽約出售股權予外商。台北101金融大樓說，未收到股東轉換通知，101是政府主導興建的國家地標，交易要經投審會同意。
環球購物中心推耶誕美食饗宴,產經,2014/12/06 13:38,https://www.cna.com.tw/news/afe/201412060142.aspx,（中央社記者王鴻國新北市6日電）環球購物中心配合耶誕節，將在中和店推出耶誕祝福特快車活動，並於板橋店推出耶誕美食饗宴，讓大家歲末自我犒賞一番。
外資11月淨匯入27億美元,產經,2014/12/06 13:39,https://www.cna.com.tw/news/afe/201412060143.aspx,（中央社記者吳靜君台北6日電）金管會統計，外資至11月30日止累計淨匯入約1930.59億美元，11月淨匯入27.35億美元。
本周馬幣大貶 日圓破120關卡,產經,2014/12/06 13:51,https://www.cna.com.tw/news/afe/201412060147.aspx,（中央社記者潘智義台北6日電）近一週亞洲貨幣多數貶值，除馬來西亞屬石油出口國，拖累馬幣貶值2.53%，來到5年低點，日圓更貶破120日圓兌1美元，其它亞洲貨幣貶幅相對溫和。
慶開航台北 越捷航空推零元票,產經,2014/12/06 13:54,https://www.cna.com.tw/news/afe/201412060151.aspx,（中央社河內6日電）越南廉航Viet Jet（越捷航空）12日即將開航台北至越南胡志明市的國際航線。為慶祝這條新航線開航，越捷航空即將推出超級促銷活動，提供1萬5000張0元機票。
頂新證實已賣101股權給馬商,產經,2014/12/06 16:30,https://www.cna.com.tw/news/firstnews/201412060158.aspx,（中央社記者韓婷婷台北6日電）頂新集團證實二董魏應交昨天下午已與馬來西亞IOI房地產集團簽約，出售手中37.1%的台北101金融大樓股權。頂新集團發言人賈先德表示，兩方已完成簽約，程序上還是需要經過投審會審核，頂新絕對會尊照主管機關，按照程序會先完成交易步驟，完成各項文件後會送交投審會進行審核。1031206頂新：賣101支應30億食安基金（中央社記者韓婷婷台北6日電）頂新以新台幣251.4億元將台北101持股賣給馬來西亞IOI房地產集團，頂新集團發言人賈先德表示，希望這筆交易的錢優先做為30億元食安基金，已在台灣工銀設好帳戶。    賈先德表示，頂新集團目前面臨不小資金壓力，銀行持續抽銀根，集團總共借貸金額超過400億元，集團擬定將頂率及101的資產列為優先處分標的，其他閒置土地未來不排除繼續處分。    至於台灣之星則列為集團發展的主軸，從生活飲食到生活服務的核心事業，現階段不會考慮處分；不過，中嘉案礙於現階段情勢，將被迫延宕，會再繼續努力。1031206頂新轉手賣101股權 價差170億
陳菊：歡迎各界投資高雄,產經,2014/12/06 14:53,https://www.cna.com.tw/news/afe/201412060171.aspx,（中央社記者陳朝福高雄6日電）高雄市長陳菊今天表示，全力營造友善企業環境，提供投資獎勵措施，看好高雄，歡迎各界投資高雄。
