標題,分類,時間,網址,內文
油價續挫 多倫多股市大跌,產經,2014/12/09 08:57,https://www.cna.com.tw/news/afe/201412090039.aspx,（中央社記者張若霆多倫多8日專電）石油價格續挫，多倫多股市今天大跌329點，跌幅達2%，以14144.17點收盤。這是2013年4月以來最大的單日跌幅。上週多倫多股市也下跌了2%。
恐列彰銀鉅損  台新金開盤跌停,產經,2014/12/09 09:01,https://www.cna.com.tw/news/afe/201412090040.aspx,（中央社台北 9日電）台新金 8日在彰銀董事改選一役中挫敗，在 9席董事中僅拿下 3席，台新金也因喪失對彰銀的經營權，恐將提列新台幣 148億元損失，衝擊台新金開盤重挫至跌停價13.25元。
台股開盤下跌 23.86點,產經,2014/12/09 09:03,https://www.cna.com.tw/news/afe/201412090041.aspx,（中央社台北9日電）台北股市今天開盤跌23.86點，加權股價指數成為9163.43點，成交金額新台幣20.67億元。 1031209
谷歌雲端服務擴及支援微軟軟體,產經,2014/12/09 09:04,https://www.cna.com.tw/news/afe/201412090042.aspx,（中央社加州山景市9日綜合外電報導）彭博報導，著眼於吸引更多企業客戶，網路搜尋引擎巨擘谷歌（Google）的雲端服務，擴及支援對手微軟（Microsoft）的軟體。
宏碁顯示器 獲國際低藍光認證,產經,2014/12/09 09:05,https://www.cna.com.tw/news/afe/201412090043.aspx,（中央社記者羅秀文台北9日電）宏碁宣布，顯示器已獲得國際知名的檢測機構-德國萊因TUV的低藍光認證，成為全球第一家獲得該認證的品牌公司。
薩國牛乳產銷  台助計畫推動,產經,2014/12/09 09:10,https://www.cna.com.tw/news/afe/201412090046.aspx,（中央社台北9日電）台灣在薩爾瓦多推動「牛乳加工產銷強化計畫」，協助薩國乳農及酪農提高產能及產品品質，並納入「學童牛奶計畫」。台灣承製廠商最近往薩國協助計畫執行，並考察推展情形。
致伸11月營收 年增15%,產經,2014/12/09 09:16,https://www.cna.com.tw/news/afe/201412090047.aspx,（中央社記者羅秀文台北9日電）受惠電聲產品需求強勁，致伸科技11月營收新台幣44.2億元，較10月小幅增加0.03%，較去年同期增加15%。累計1至11月合併營收476.5億元，年增24%，創歷年同期新高。
新台幣早盤升逾1角,產經,2014/12/09 09:22,https://www.cna.com.tw/news/afe/201412090048.aspx,（中央社台北2014年12月9日電）台北外匯市場新台幣兌美元匯率今天以31.285元平盤開出後大升逾1角；9時15分來到31.173元，升1.12角。
中美洲微中小企業  取經台灣,產經,2014/12/09 11:40,https://www.cna.com.tw/news/afe/201412090055.aspx,（中央社台北9日電）中美洲統合體系（SICA）中美洲微中小型企業推廣中心（CENPROMYPE）執行理事會當地時間4日拜會中華民國駐薩爾瓦多大使館，感謝台灣協助促進微中小型企業創業、市場開拓與產品精緻化。
雙北房市交易量  創23年新低,產經,2014/12/09 09:54,https://www.cna.com.tw/news/afe/201412090056.aspx,（中央社記者韋樞台北9日電）各種打房政策和九合一選舉影響，今年雙北市房市交易量恐創23年新低，房仲估計北市全年不到3.2萬棟，新北市約6萬棟，首購或換屋族的預算都減少。
葛洛斯換新東家 吸金力不減,產經,2014/12/09 10:06,https://www.cna.com.tw/news/afe/201412090060.aspx,（中央社丹佛9日綜合外電報導）彭博報導，天王級債券基金經理人葛洛斯（Bill Gross）在駿利資產管理集團（Janus Capital Group）操盤的債券基金，上月吸金7.69億美元，旗下管理總資產金額超越10億美元。
日圓回升  新台幣早盤升逾1角,產經,2014/12/09 10:11,https://www.cna.com.tw/news/afe/201412090065.aspx,（中央社記者潘智義台北9日電）台北外匯市場新台幣兌美元以31.285元平盤開出，隨後升值，早盤一度勁升逾1角，9時45分來到31.192元，升9.3分。
群電11月營收  24.2億元,產經,2014/12/09 10:17,https://www.cna.com.tw/news/afe/201412090067.aspx,（中央社記者韓婷婷台北9日電）群光電能11月份自結合併營收達24.2億元，月增7.3%。其中雲端產品月成長3成。累計1-11月自結合併營收達244.9億元。
群光11月營收  衝歷史新高,產經,2014/12/09 10:22,https://www.cna.com.tw/news/afe/201412090069.aspx,（中央社記者韓婷婷台北9日電）群光電子11月合併營收首度突破80億元來到81.2億元，創歷史新高，年增近1成，主要由雲端物聯網產品帶領第4季營收攻頂。
鈺邦掛牌上市 漲幅逾 22%,產經,2014/12/09 10:26,https://www.cna.com.tw/news/afe/201412090074.aspx,（中央社記者鍾榮峰台北9日電）固態電容廠鈺邦科技今天掛牌上市，早盤股價最高來到39.2元，漲7.2元、漲幅22.5%。
台新金爆出近4個月大量,產經,2014/12/09 10:28,https://www.cna.com.tw/news/afe/201412090076.aspx,（中央社記者田裕斌台北9日電）台新金控由於認列投資彰化銀行損失，今年恐由盈轉虧，股價開盤跌停，跌停價13.25元，創2013年9月10日以來新低，成交量也爆出今年除權息以後單日大量。
櫃買中心三個板  總家數破千家,產經,2014/12/09 10:29,https://www.cna.com.tw/news/afe/201412090079.aspx,（中央社記者韓婷婷台北9日電）櫃檯買賣市場包括上櫃、興櫃、創櫃板公司總家數突破1000家，其中上櫃家數682家、興櫃280家、創櫃板40家。
創夢集資平台與台創結盟,產經,2014/12/09 10:33,https://www.cna.com.tw/news/afe/201412090081.aspx,（中央社記者羅秀文台北9日電）創業服務平台「創夢市集」明年1月底將推出「創夢群眾集資平台」，為創業者提供專業群眾集資服務，今天下午將宣布與「台灣創意設計中心」策略聯盟，提供更多資源。
蘋果發威了  台郡11月新高,產經,2014/12/09 10:48,https://www.cna.com.tw/news/afe/201412090090.aspx,（中央社記者江明晏台北9日電）蘋果拉貨發威，台郡11月營收新台幣18.74億元，月增近22%，改寫歷史新高，年增2.9%，為近期營運低迷的台郡注入強心針。
玉晶光營收倒退嚕 嚇跌停,產經,2014/12/09 10:52,https://www.cna.com.tw/news/afe/201412090091.aspx,（中央社記者韓婷婷台北 9日電）光學鏡頭廠玉晶光11月營收沒有向前衝反而倒退嚕，嚇壞投資人，今天股價直接以跌停價107元開出，不過，低檔買盤也不弱，跌停很快打開，維持低檔震盪。
美股跌百點  台股回檔整理,產經,2014/12/09 10:53,https://www.cna.com.tw/news/afe/201412090092.aspx,（中央社記者張建中台北 9日電）美股道瓊工業指數重挫百餘點，日本及韓國股市連袂下挫，台股同步開低，加權指數摜破9186點5日均線；塑膠及汽車類股表現最弱，重挫逾1%。
台灣明年首季就業展望 樂觀,產經,2014/12/09 10:58,https://www.cna.com.tw/news/afe/201412090093.aspx,（中央社記者吳靜君台北9日電）ManpowerGroup萬寶華公布明年第1季就業展望，調查顯示，明年有40%接受調查的台灣企業願意增加人力，扣除3%要減少人力的企業，就業展望淨值為37%，居亞太區第2位。
鑫永銓11個月營收  創新高,產經,2014/12/09 10:59,https://www.cna.com.tw/news/afe/201412090094.aspx,（中央社記者田裕斌台北9日電）鑫永銓自5月後營收一路向上，自結11月合併營收新台幣2.05億元，創單月歷史新高，第4季合併營收可望超過6億元，單季每股獲利逾2元。
貶值帶動日本旅遊潮  雄獅報喜,產經,2014/12/09 11:03,https://www.cna.com.tw/news/afe/201412090096.aspx,（中央社記者江明晏台北9日電）日圓貶值刺激國人赴日旅遊意願，雄獅日本線業績年成長66%，帶動11月營收年增2成；今天股價續飆，最高至97.3元，續創波段新高。
中國酒在韓國市場掀起熱潮,產經,2014/12/09 11:08,https://www.cna.com.tw/news/afe/201412090098.aspx,（中央社記者姜遠珍首爾9日專電）在韓國進口酒市場，中國大陸的高粱酒、二鍋頭酒的銷售額超過日本的清酒；在進口啤酒市場，「青島啤酒」的銷售額超過「百威」、「美樂」等美國啤酒，市場掀起中國酒熱潮。
益安生醫12/11登興櫃,產經,2014/12/09 11:15,https://www.cna.com.tw/news/afe/201412090104.aspx,（中央社記者羅秀文台北9日電）生技股再添新兵！高階醫材廠商益安生醫今天下午舉行興櫃營運發表會，11日將以每股58元登錄興櫃交易。
傳駭客放話 要求索尼新片停映,產經,2014/12/09 11:15,https://www.cna.com.tw/news/afe/201412090105.aspx,（中央社洛杉磯8日綜合外電報導）法新社報導，自稱攻擊索尼（Sony）電腦伺服器的駭客組織，今天要求索尼旗下影業取消上映1部虛構美國中央情報局（CIA）刺殺北韓領導人金正恩的新片。
創新創業風行  管中閔：抓住契機,產經,2014/12/09 11:16,https://www.cna.com.tw/news/afe/201412090106.aspx,（中央社記者陳政偉台北 9日電）國發會主委管中閔今天出席「Meet Taipei 2014創新創業展」表示，全球創新創業正在風起雲湧發展，台灣必須把握契機，政府將協助創新創業者在產業升級上創造更多機會。
京元電銅鑼二廠動土 1年完工,產經,2014/12/09 11:33,https://www.cna.com.tw/news/afe/201412090125.aspx,（中央社記者鍾榮峰苗栗9日電）IC晶圓和成品測試廠京元電銅鑼二廠今天舉辦動土典禮。京元電董事長李金恭表示，新廠預計1年完工，可為當地提供近千名工作機會。
房市十大新聞  房地合一稅最有感,產經,2014/12/09 11:39,https://www.cna.com.tw/news/afe/201412090129.aspx,（中央社記者韋樞台北9日電）台灣房屋智庫票選今年10大房市新聞，第一名為「房地合一實價課稅議題」，第二名為「巢運5訴求，抗議高房價」，第三名是「囤房稅啟動」。
櫃買國際債券發行量超越公債,產經,2014/12/09 11:43,https://www.cna.com.tw/news/afe/201412090133.aspx,（中央社記者韓婷婷台北 9日電）櫃買國際債券市場本週再增添2家新發行機構，摩根士丹利為第二度來台發行國際債券，使國際債券市場發行人提高至51家，年度發行量超越中央政府公債。
歐元區最後通牒 令法義修預算,產經,2014/12/09 11:44,https://www.cna.com.tw/news/afe/201412090134.aspx,（中央社布魯塞爾8日綜合外電報導）歐元區部長會議今天批准給予法國、義大利和比利時3個月的時間修改他們膨脹的預算，但警告如果超支情形持續，將保留「全部的選項」。
越南明年調降汽車進口稅率,產經,2014/12/09 12:03,https://www.cna.com.tw/news/afe/201412090145.aspx,（中央社河內9日電）為落實加入世界貿易組織（WTO）的承諾，越南財政部日前發出公文，決定調降若干汽車與摩托車等車型的進口稅率，約降3%至7%，這項新規定自明年起生效。
馬航聘德籍執行長  盼妙手回春,產經,2014/12/09 12:05,https://www.cna.com.tw/news/afe/201412090147.aspx,（中央社記者郭朝河吉隆坡9日專電）馬來西亞航空上週宣布，挖角愛爾蘭航空公司執行長穆勒擔任執行長，但市場認為馬航是個「燙手山芋」，短期內要扭轉業績與形象實有難度。
新台幣中午升5.8分,產經,2014/12/09 12:06,https://www.cna.com.tw/news/afe/201412090149.aspx,(中央社台北 9日電)台北外匯市場新台幣兌美元匯價今天中午收盤升5.8分，達31.227元，成交金額4.83億美元。
張善政：政策資訊應充分揭露,產經,2014/12/09 12:09,https://www.cna.com.tw/news/afe/201412090151.aspx,（中央社記者潘智義台北 9日電）行政院副院長張善政表示，政府網站應針對政策、重大民生議題，充分揭露完整資訊，避免有人用片斷資訊曲解政策；不要弄得好像政府跟網民脫節。
消基會疑 部分酒品標示不明,產經,2014/12/09 12:17,https://www.cna.com.tw/news/afe/201412090155.aspx,（中央社記者楊淑閔台北9日電）消費者文教基金會今天召開臨時記者會，公布在12家通路購買41款酒品，質疑部分產品酒精含量標示及未成年勿飲酒警語標示不明確，恐須推動修法將規範更明確化。
外資力挺  致茂股價抗跌,產經,2014/12/09 12:17,https://www.cna.com.tw/news/afe/201412090156.aspx,（中央社記者張建中新竹9日電）量測設備廠致茂統包業務前景看俏，吸引外資持續不斷買超，激勵致茂股價走揚，相對抗跌。
醫材聯盟啟動  協助開發衝產值,產經,2014/12/09 12:25,https://www.cna.com.tw/news/afe/201412090160.aspx,（中央社記者林孟汝台北 9日電）全球醫療器材市場是未來經濟發展主力之一，國研院串聯產官研各界組成「國研醫材創價聯盟」，將協助業者跨越開發階段的死亡之谷，引導台灣醫療器材產值直衝兆元。
亞太電打GT品牌  24日4G開台,產經,2014/12/09 12:30,https://www.cna.com.tw/news/afe/201412090166.aspx,（中央社記者江明晏台北 9日電）亞太電信今天宣布啓動4G試營運，亞太電董事長呂芳銘表示，亞太電將以「GT智慧生活」品牌傳達新訴求，24日正式開台，要當電信業的鯰魚，刺激產業活力。
臉書年度熱門話題  世界盃居冠,產經,2014/12/09 20:48,https://www.cna.com.tw/news/afe/201412090171.aspx,（中央社記者羅秀文台北9日電）臉書(Facebook)今天公布2014年全球最熱門話題排行榜，世界盃登上第1名，伊波拉病毒、羅賓威廉斯、冰桶挑戰等也入列。
iPad Air 2 連鎖店搶先開賣,產經,2014/12/09 12:53,https://www.cna.com.tw/news/afe/201412090175.aspx,（中央社記者羅秀文台北9日電）備受矚目的蘋果iPad Air 2、iPad mini 3，今天起在燦坤3C全台345家門市搶先開賣，全系列機型現貨供應，共上萬台。
工研院與廈門合作太陽能檢測,產經,2014/12/09 12:57,https://www.cna.com.tw/news/afe/201412090176.aspx,（中央社記者張建中新竹9日電）工研院與中國大陸廈門市產品質量監督檢驗院簽約，就太陽能電池及模組包括運輸振動測試驗證合作，將有助兩岸太陽能廠降低產品檢測驗證成本與時間。
郭董夠力  亞太電開賣iPhone 6,產經,2014/12/09 13:02,https://www.cna.com.tw/news/afe/201412090178.aspx,（中央社記者江明晏台北 9日電）亞太電信今天宣布啓動4G試營運，下午2時起，開放預約iPhone 6系列，12日起正式開賣，強調貨源充足；亞太電同時提供其他手機、大電視綁約方案。
說明油電價  經部擬設專區,產經,2014/12/09 13:05,https://www.cna.com.tw/news/afe/201412090181.aspx,（中央社記者黃巧雯台北 9日電）油、電價議題近期再成為焦點，行政院副院長張善政期待經濟部網站能有完整說明，經濟部今天表示，技術上應無困難，會建議台電及中油檢討，與資訊部門合作在官網設專區說明。
油價急跌如落刀 徒手接者不少,產經,2014/12/09 13:28,https://www.cna.com.tw/news/afe/201412090189.aspx,（中央社紐約8日綜合外電報導）彭博報導，對很多人來說，國際油價來到每桶65美元附近，似乎有點不對勁。
亞太電：拚300萬戶經濟規模,產經,2014/12/09 13:28,https://www.cna.com.tw/news/afe/201412090190.aspx,（中央社記者江明晏台北9日電）亞太電信董事長呂芳銘表示，亞太電4G起步雖然較晚，但看好4G成長快速，2015年將是4G決戰時刻。亞太電同時布局未來物聯網商機，用戶期許可達300萬戶經濟規模。
台股收盤跌 58.39點,產經,2014/12/09 13:37,https://www.cna.com.tw/news/afe/201412090193.aspx,（中央社台北9日電）台北股市今天收盤跌58.39點，加權股價指數成為9128.9點，成交金額新台幣875.73億元。 1031209
數位廣告支出2019年追上電視,產經,2014/12/09 13:46,https://www.cna.com.tw/news/afe/201412090198.aspx,（中央社紐約8日綜合外電報導）彭博報導，在行動和社群媒體廣告的推波助瀾下，明年全球數位廣告支出預估成長15%，料在2019年追上電視廣告支出。
京元電明年成長 挑戰雙位數,產經,2014/12/09 13:47,https://www.cna.com.tw/news/afe/201412090199.aspx,（中央社記者鍾榮峰苗栗9日電）IC晶圓和成品測試廠京元電預期，明年整體業績可成長高個位數百分點，挑戰雙位數百分點。
拉回整理  台股跌 58點,產經,2014/12/09 13:47,https://www.cna.com.tw/news/afe/201412090200.aspx,（中央社台北 9日電）台北股市今天拉回整理，收盤下跌58.39點，為9128.9點，跌幅0.63%，成交金額新台幣875.73億元。
抗旱  經長17日主持會議,產經,2014/12/09 13:56,https://www.cna.com.tw/news/afe/201412090202.aspx,（中央社記者黃巧雯台北 9日電）水情吃緊，經濟部持續滾動式檢討全台水情情況，預計17日將再邀集相關單位開會，將由經濟部長鄧振中親自主持。
12月台指期跌 54 點,產經,2014/12/09 13:58,https://www.cna.com.tw/news/afe/201412090205.aspx,（中央社台北9日電）台北股市今天終場下跌 58.39點，收 9128.90點。12月台指期以 9132點作收，下跌 54點，與現貨相較，正價差 3.1點。
淡水竹北中壢新屋供給量大,產經,2014/12/09 13:58,https://www.cna.com.tw/news/afe/201412090206.aspx,（中央社記者韋樞台北9日電）九合一選舉結束，「熱門」推案區的建案卻未必熱銷。好房網統計北台灣的淡水目前銷售中的新屋多達57個建案、1.31萬餘戶最多，其次是竹北、中壢，至少有5700戶到7000戶待售。
12月電子金融期跌,產經,2014/12/09 13:59,https://www.cna.com.tw/news/afe/201412090208.aspx,（中央社台北9日電）台北股市今天下跌58.39點，收9128.80點。12月電子期收 361.50點，下跌 1.60點，正價差 0.2點；12月金融期收 1076.40點，下跌 9點，逆價差 2.78點。
台股震盪收低  失守5日線,產經,2014/12/09 14:00,https://www.cna.com.tw/news/afe/201412090209.aspx,（中央社記者張建中台北9日電）美股道瓊工業指數重挫逾百點，台股跳空開低，維持平盤下震盪，終場加權指數跌58.39點，失守5日均線9184點。塑膠、紡織及觀光類股表現最弱，連袂重挫逾1%。
好市多  新莊輔大對面開分店,產經,2014/12/09 14:30,https://www.cna.com.tw/news/afe/201412090218.aspx,（中央社記者蘇龍麒新北市9日電）新北市政府今天舉辦「2014新北聯合招商大會」，知名大型量販店「好市多」（COSTCO）繼新北汐止、中和後，有意在新莊展店。
三大法人賣超台股44.8億元,產經,2014/12/09 14:47,https://www.cna.com.tw/news/afe/201412090221.aspx,（中央社台北9日電）台股今天跌58.39點，收在9128.90點。三大法人外資及陸資、投信、自營商同步賣超，合計賣超新台幣44.8億元。
京元電明年Q1不淡 逐季成長,產經,2014/12/09 14:47,https://www.cna.com.tw/news/afe/201412090222.aspx,（中央社記者鍾榮峰苗栗9日電）IC晶圓和成品測試廠京元電表示，明年第1季表現不淡，明年有機會維持逐季成長。
官員默許 日圓還有得貶,產經,2014/12/09 15:24,https://www.cna.com.tw/news/afe/201412090237.aspx,（中央社東京9日綜合外電報導）彭博報導。日本官員不約而同默許日圓走貶，同時民調顯示日本首相安倍晉三領導的執政聯盟在週末的大選將橫掃眾議院多數席次。
小米聖誕季 16日六地開跑,產經,2014/12/09 15:33,https://www.cna.com.tw/news/afe/201412090239.aspx,（中央社記者江明晏台北9日電）耶誕節邁入倒數，小米聖誕季將於16日上午10時在台灣、香港、印尼、菲律賓、馬來西亞及新加坡等6地活動同步開跑，以超值優惠價格，引爆米粉搶購潮。
虎尾善化糖廠估產糖5萬噸,產經,2014/12/09 15:40,https://www.cna.com.tw/news/afe/201412090245.aspx,（中央社記者林孟汝台北 9日電）台糖公司虎尾與善化糖廠103/104年期製糖，今天上午開工，工期107個工作天，民國104年3月底完工，初估甘蔗產量可達55.6萬公噸，產糖量約5.1萬公噸。
陸股跌趴 滬指重摔5.43%,產經,2014/12/09 15:43,https://www.cna.com.tw/news/afe/201412090246.aspx,（中央社上海9日綜合外電報導）法新社報導，上證綜合指數昨天甫強勢突破3000點大關，是逾3年來首見，中國大陸股市今天就慘跌，跌幅超過5%。
台灣日通物流啟用  強化競爭力,產經,2014/12/09 15:49,https://www.cna.com.tw/news/afe/201412090249.aspx,（中央社記者黃國芳嘉義縣9日電）嘉義縣大埔美精密機械園區的台灣日通國際物流中心今天啟用，將提供企業進出口關貨物保稅功能，降低成本，強化競爭力。
世界電信展 華為鼓勵創新,產經,2014/12/09 15:54,https://www.cna.com.tw/news/afe/201412090251.aspx,（中央社記者江明晏台北9日電）2014世界電信展於12月7日至10日在卡達杜哈舉辦，華為展示以各式各樣的智慧家居，藉由無所不在的寬頻連接，打造1個完整的智慧城市，及未來5G連接技術。
季節調整啟動 聯電世界先進同降,產經,2014/12/09 15:56,https://www.cna.com.tw/news/afe/201412090253.aspx,（中央社記者張建中新竹9日電）市場季節性調整正式展開，晶圓代工廠聯電及世界先進11月業績同步滑落，分別創下3個月及6個月新低。
中國銀行砸6億美元 曼哈頓買樓,產經,2014/12/09 15:58,https://www.cna.com.tw/news/afe/201412090256.aspx,（中央社紐約8日綜合外電報導）知情人士透露，中國銀行達成以近6億美元購買紐約曼哈頓1棟28樓辦公大樓交易，這是中資攻占美國房地產市場地標的最新1起買賣。
新台幣收貶0.5分,產經,2014/12/09 16:06,https://www.cna.com.tw/news/afe/201412090261.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.5分，達31.290元，成交金額7.29億美元。
本田擴大召修氣囊 願助高田,產經,2014/12/09 16:15,https://www.cna.com.tw/news/afe/201412090265.aspx,（中央社東京9日綜合外電報導）「日本經濟新聞」（Nikkei）報導，本田汽車公司召修裝配零件製造商高田公司安全氣囊汽車的行動，將擴大到全世界，如果高田有財政困難，可能會提供協助。
陳冲：台不入區域整合 驕傲公司不見,產經,2014/12/09 16:35,https://www.cna.com.tw/news/afe/201412090275.aspx,（中央社記者吳靜君台北9日電）總統府資政陳冲今天表示，區域經濟整合一旦成形，而台灣沒有加入的話，很多台灣值得驕傲的公司會不見，不是消失而是跑到其他國家去。
陸股爆大量 相關ETF勁揚,產經,2014/12/09 16:38,https://www.cna.com.tw/news/afe/201412090278.aspx,（中央社記者田裕斌台北9日電）受到市場預期中國人民銀行未來將多次「降息」、再「降準」的利多刺激，大陸A股創史上單一市場最大日交易量，帶動台股中與陸股相關的ETF與連動的權證爆量勁揚。
通縮象徵牛丼喊漲 日銀樂呵呵,產經,2014/12/09 16:56,https://www.cna.com.tw/news/afe/201412090288.aspx,（中央社東京9日綜合外電報導）路透社報導，日本牛丼專賣業者吉野家控股（Yoshinoya Holdings Co.）今天宣布，將調漲日本通縮象徵的牛丼價格，這是24年來首度漲價，以反映進口成本高漲。
大馬本田召回City與Jazz車款,產經,2014/12/09 17:06,https://www.cna.com.tw/news/afe/201412090295.aspx,（中央社記者郭朝河吉隆坡9日專電）馬來西亞本田（HONDA）今日宣布，將召回大馬有增壓泵（inflator）和安全氣囊問題的City與Jazz車款，並對這項召回活動引起的不便向顧客致歉。
糧農組織：明年為國際土壤年,產經,2014/12/09 17:06,https://www.cna.com.tw/news/afe/201412090296.aspx,（中央社記者鄭傑憶羅馬9日專電）土壤攸關糧食安全和環境保護，但世人幾乎忘了腳下的珍貴資源。為了喚起世界各國對土壤的重視，聯合國糧農組織宣布，2015年是「國際土壤年」。
憂心政局不穩 希臘股市重挫6%,產經,2014/12/09 17:22,https://www.cna.com.tw/news/afe/201412090304.aspx,（中央社雅典9日綜合外電報導）希臘股市今天早盤大跌超過6.0%，主因政府出乎意料決定提前舉行關係重大的總統大選，引發將造成政治困境的憂慮。
植牙界吹韓流  台灣螺絲業拚了,產經,2014/12/09 17:25,https://www.cna.com.tw/news/afe/201412090307.aspx,（中央社記者林孟汝台北9日電）韓流無所不在，台灣雖有精密機械技術作後盾，但民國98年前人工牙根市佔率卻掛蛋，市場拱手讓給韓國及歐美國家，國研院今天啟動「醫材創價聯盟」，要幫台灣業者把市場搶回來。
入冬進補 土雞產地價走揚,產經,2014/12/09 17:34,https://www.cna.com.tw/news/afe/201412090326.aspx,（中央社記者楊淑閔台北9日電）12月溫度降許多，天冷進補者眾，紅羽土雞價格攀升，8日產地價每台斤新台幣50元。農委會畜牧處副處長朱慶誠表示，土雞是季節性禽產，若長期在50元以上，將會引發增養、價崩。
副總統頒國家新創獎 讚生技業,產經,2014/12/09 17:35,https://www.cna.com.tw/news/afe/201412090327.aspx,（中央社記者陳政偉台北9日電）副總統吳敦義今天參加國家新創獎頒獎典體致詞時表示，台灣擁有良好的生技醫療人才，加上完整的生技園區，期待生技醫療產業可以引領全球產業的發展。
新台幣尾盤逆轉 收貶0.5分,產經,2014/12/09 17:48,https://www.cna.com.tw/news/afe/201412090335.aspx,（中央社記者潘智義台北9日電）台北外匯市場新台幣兌美元今天收盤貶0.5分，達31.290元，逼近31.3元，續創4年2個月新低；台北及元太外匯經紀公司總成交金額11.17億美元。
兩獎合併  轉型金點概念設計獎,產經,2014/12/09 17:56,https://www.cna.com.tw/news/afe/201412090337.aspx,（中央社記者黃巧雯台北9日電）經濟部工業局長吳明機今天宣布，明年起台灣國際創意設計大賽將與33年歷史的金點設計獎結合，轉型為金點概念設計獎。
復航營收增  聯手威航拚成長,產經,2014/12/09 17:59,https://www.cna.com.tw/news/afe/201412090338.aspx,（中央社記者韋樞台北9日電）復興航空公布11月營收新台幣10.15億元，年增4.22%。復航董事長林明昇表示，復航連3季獲利，表現優異，未來搭配廉航威航17日首航曼谷，扮演分進合擊、提升動能要角。
激情降溫 滬指大跌5.43%,產經,2014/12/09 18:17,https://www.cna.com.tw/news/afe/201412090345.aspx,（中央社上海9日綜合外電報導）上海證券交易所綜合股價指數（滬指）昨天強勢突破3000點大關，是逾3年來首見後，今天市場激情迅速降溫，滬指受累獲利回吐賣壓，終場掉頭崩跌逾5%。
低溫多晶矽面板 產能成長快,產經,2014/12/09 18:33,https://www.cna.com.tw/news/afe/201412090356.aspx,（中央社記者潘智義台北9日電）研調機構WitsView資深研究經理范博毓表示，全球低溫多晶矽面板產能，將由2013年的580萬平方公尺，擴展至2016年的1170萬平方公尺，產能面積成長2倍以上。
