標題,分類,時間,網址,內文
伊拉克增加出口 國際油價下滑,產經,2014/12/03 06:07,https://www.cna.com.tw/news/afe/201412030009.aspx,（中央社紐約2日綜合外電報導）在伊拉克政府和庫德族自治區達成協議，將增加伊拉克的原油出口後，國際油價今天下滑。
數據激勵美股漲 道瓊創新高,產經,2014/12/03 06:26,https://www.cna.com.tw/news/afe/201412030010.aspx,（中央社紐約2日綜合外電報導）法新社報導，受到美國營建支出增加，以及汽車銷售和「網購星期一」銷售數據激勵，美國股市今天上揚，道瓊工業指數收盤再創新高。
台北遊戲開發者論壇 規模倍增,產經,2014/12/03 07:19,https://www.cna.com.tw/news/afe/201412030012.aspx,（中央社記者鍾榮峰台北3日電）資策會數位教育研究所與獨立遊戲開發者社群、國內外大廠合作，2日和3日共同舉辦第3屆「2014台北遊戲開發者論壇」。
體驗冰地駕車  AUDI帶你圓夢,產經,2014/12/03 10:41,https://www.cna.com.tw/news/afe/201412030015.aspx,（中央社記者田裕斌台北 3日電）想嘗試在冰地駕車的滋味嗎？奧迪(AUDI)專屬品牌駕馭體驗活動「Audi iceexperience極地冰上體驗營芬蘭之旅」，即將在明年3月成行。
台股依舊看多 明年首季看9600,產經,2014/12/03 07:34,https://www.cna.com.tw/news/afe/201412030016.aspx,（中央社記者田裕斌台北3日電）雖然本次九合一選舉結果出乎投資人預期，導致台股的行情受到衝擊，宏利台灣動力基金經理人周奇賢認為，目前台股走多趨勢不變，明年首季上看9600點。
投顧：明年Q1前 歐擴大量化寬鬆,產經,2014/12/03 07:36,https://www.cna.com.tw/news/afe/201412030017.aspx,（中央社記者潘智義台北 3日電）富蘭克林投顧指出，歐元區經濟復甦仍顛簸，且能源價格回檔壓低通膨水準，11月通膨年率降至0.3%的5年低點；預期明年第1季前，歐洲央行將擴大寬鬆政策提振經濟。
投信：明年留意復甦和政策題材,產經,2014/12/03 07:37,https://www.cna.com.tw/news/afe/201412030018.aspx,（中央社記者潘智義台北 3日電）展望2015年，聯博投信認為，投資人可善用差異化復甦，聚焦受惠復甦，及政策扶持的投資標的；多方布局，掌握全球股債投資機會。
軟體凸槌 新交所延後開盤,產經,2014/12/03 07:51,https://www.cna.com.tw/news/afe/201412030019.aspx,（中央社新加坡3日綜合外電報導）彭博報導，新加坡交易所表示，由於軟體問題，證券市場交易時間延後3個半小時。
統一發票 創造183位千萬富翁,產經,2014/12/03 08:02,https://www.cna.com.tw/news/afe/201412030020.aspx,（中央社記者韋樞台北 3日電）財政部賦稅署表示，自100年1、2月期起統一發票開出新台幣千萬元特別獎，截至103年9、10月，已創造出183位千萬富翁，還有24張兌獎期內的千萬元發票待領。
內閣總辭台股連跌震盪難免,產經,2014/12/03 08:06,https://www.cna.com.tw/news/afe/201412030021.aspx,（中央社記者韋樞台北3日電）九合一選舉，國民黨慘敗，內閣總辭，台股受總辭影響，政策延續不確定性升高，指數震盪連2跌，外資期現貨同步作空，法人表示，台股短線恐有震盪加劇的疑慮。
