標題,分類,時間,網址,內文
油價低迷衝擊 歐股重挫,產經,2014/12/16 02:02,https://www.cna.com.tw/news/afe/201412160009.aspx,（中央社倫敦15日綜合外電報導）由於低油價造成的憂慮未除，歐洲主要股市今天大幅收低，倫敦金融時報百種股價指數下跌1.87%，以6182.72作收。
油價續跌拖累 美股下挫,產經,2014/12/16 05:47,https://www.cna.com.tw/news/afe/201412160014.aspx,（中央社紐約15日綜合外電報導）由於國際油價再次大跌，美股今天繼歐股之後走低。
OPEC不減產 國際油價再創新低,產經,2014/12/16 06:06,https://www.cna.com.tw/news/afe/201412160015.aspx,（中央社紐約15日綜合外電報導）石油輸出國家組織（OPEC）秘書長巴德里（Abdalla Salem el-Badri）怪罪投機炒作造成油下滑，顯示油國組織將維持產量不變，全球油價今天跌到多年來的新低點。
日盛投顧獲4大產業分析獎,產經,2014/12/16 07:22,https://www.cna.com.tw/news/afe/201412160022.aspx,（中央社記者田裕斌台北16日電）日盛金控旗下日盛投顧，今年再度獲得StarMine包括「亞太區最佳券商團隊首獎」、半導體「最佳盈利預測分析師」、半導體與汽車「最佳選股分析師」等4項大獎。
標準及薪資扣除額提高 105年報稅省,產經,2014/12/16 08:49,https://www.cna.com.tw/news/firstnews/201412160023.aspx,（中央社記者韋樞台北16日電）財政部公告104年度綜合所得稅及所得基本稅額調整幅度，其中標準扣除額由7.9萬元提高到9萬元，薪資所得特別扣除額及身心障礙扣除額由10.8萬元調高到12.8萬元，105年報稅適用。財政部表示，綜合所得稅標準扣除額、薪資所得特別扣除額、身心障礙特別扣除額及課稅級距金額，依103年6月4日修正公布所得稅法第5條及第17條規定，標準扣除額自7萬9000元調高為9萬元（有配偶者加倍扣除）。薪資所得特別扣除額及身心障礙特別扣除額分別自10萬8000元調高為12萬8000元。至於課稅級距金額，增加綜合所得淨額超過1000萬元，適用45%稅率的級距（第6級距）。財政部說，綜合所得稅免稅額、第1至第5級課稅級距金額、退職所得定額免稅金額，以及所得基本稅額相關免稅額，因104年度適用的平均消費者物價指數較上次調整年度的指數上漲，累計未達應調整標準，因此不予調整。 1031216
台股9千點攻防 關注大戶條款,產經,2014/12/16 07:54,https://www.cna.com.tw/news/firstnews/201412160024.aspx,（中央社記者潘智義台北16日電）立法院17日將再聚焦廢除大戶條款議題，財金部會整合意見的結果，仍是影響台股表現重要因素。台股15日下跌41.7點，收在8985.63點，跌破9000點整數關卡，成交金額新台幣761.29億元。財政部長張盛和認為，不宜廢除大戶課稅條款，金管會主委曾銘宗贊成廢除大戶課稅條款，兩人意見不同，市場關切整合結果。美國聯邦準備理事會公開市場委員會將召開利率會議，是否拿掉「維持一段長時間寬鬆」政策，備受市場矚目。另外，第3方支付專法即將在立法院表決，網購業者抗議由銀行公會主導相關子法研議；油價下跌，也是影響盤面重要因素。1031216
合庫銀主辦華立30億元聯貸,產經,2014/12/16 07:26,https://www.cna.com.tw/news/afe/201412160025.aspx,（中央社記者田裕斌台北16日電）合庫金控旗下合庫銀行主辦，華立企業新台幣30億元聯貸案完成簽約，募得資金將協助償還銀行借款及充實營運資金，超額認購1.7倍。
股市量能退 券商整體獲利減,產經,2014/12/16 07:30,https://www.cna.com.tw/news/afe/201412160027.aspx,（中央社記者田裕斌台北16日電）根據台灣證券交易所統計，券商11月獲利新台幣15.56億元、月增705.97%，主要來自於券商自營業務的貢獻。
坐擁山景  天母豪宅成聚落,產經,2014/12/16 07:31,https://www.cna.com.tw/news/afe/201412160028.aspx,（中央社記者韋樞台北16日電）2010年快速預售完畢的「國泰天母」最新實價登錄顯示，每戶約新台幣1.9億元到2.28億元。房仲表示，鄰近國泰天母的「仰哲」、「富邦777」，以及在建的「華固天鑄」合組豪宅群。
巴西石油股價創10年來最低,產經,2014/12/16 07:37,https://www.cna.com.tw/news/afe/201412160029.aspx,（中央社記者唐雅陵聖保羅15日專電）巴西股票市場今天再度因巴西石油公司股價重挫崩跌，聖保羅證券交易所指數跌2.05%，收47018點。
俄閃電升息 遏止盧布失控急貶,產經,2014/12/16 17:12,https://www.cna.com.tw/news/firstnews/201412160030.aspx,（中央社莫斯科16日綜合外電報導）法新社報導，俄羅斯央行今天凌晨閃電宣布升息，利率由10.5%一口氣調高至17% ，以遏止失控的盧布貶勢。俄羅斯央行在當地時間凌晨1時（台北時間清晨6時）發布聲明表示：「這項決策的目的在抑制盧布貶值和通膨風險急遽升高。」路透社報導，俄國盧布兌美元昨天急貶10%，寫下1998年以來最大貶幅，俄羅斯資產面臨全面賣壓。俄羅斯央行宣布升息後，盧布聞訊走堅急升。倫敦荷蘭合作國際銀行（Rabobank International）匯率策略師馬提斯（Piotr Matys）接受彭博訪問時表示：「這類激進的緊縮措施雖可能造成更多經濟的痛苦，但我們已經討論好一陣子，這不是攸關避免經濟衰退，而是因應盧布急貶造成的全面金融動盪。」（譯者：中央社劉淑琴）1031216專家：俄升息幅度大料能阻貶盧布（中央社莫斯科16日綜合外電報導）彭博報導，俄羅斯央行今天閃電升息，力阻盧布空前貶勢，平息市場恐慌。聯博投資和Stone Harbor Investment雙雙表示，俄國這次一口氣升息到17%，足以遏止盧布急貶。在盧布寫下16年來最大貶幅後，俄國央行召開緊急會議，宣布將基準利率由10.5%，大幅上調6.5個百分點，寫下1998年俄國債務違約以來最大升息幅度。紐約盤1個月期盧布遠期匯率聞訊大漲3.8%，止貶回升。紐約聯博投資（Alliance Berstein LP）分析師布魯索夫（Slava Breusov）接受電話訪問時指出，俄羅央行力圖阻止盧布崩潰，這樣大規模的升息幅度可能已足夠。似乎沒人考量這將對經濟造成什麼樣的影響，因為眼前要務是阻止盧布崩跌。這是央行在避免最糟情況下，非常時期的權宜作法。俄國央行砸下超過800億美元仍無力阻貶，而盧布大貶49%下，今年以來已經6度升息。盧布今年表現在全球敬陪末座。盧布兌美元昨天重貶9.7%，來到64.4455盧布兌1美元，史上首度貶破60。俄國總統蒲亭（Vladimir Putin）今年3月併吞克里米亞半島，引發美國及其盟友對俄制裁。蒲亭本月揚言將祭出「嚴峻」的措施，擊退炒匯者。Stone Harbor Investment Partners新興市場經濟師瑞奇霍德（Steffen Reichold）指出，「這看來像是俄國的底線，這應可以扭轉盧布的貶勢，至少在某種程度上。」（譯者：中央社劉淑琴）1031216 
巴西甘蔗不再吸引外國投資人,產經,2014/12/16 08:12,https://www.cna.com.tw/news/afe/201412160033.aspx,（中央社記者唐雅陵聖保羅15日專電）巴西蔗糖酒精產業危機惡化，致使外國財團中斷對巴西的投資；專家指出，唯有提煉廠提高獲利及競爭力，才能恢復投資人的信心。
巴西貿易逆差  14年來首出現,產經,2014/12/16 08:17,https://www.cna.com.tw/news/afe/201412160034.aspx,（中央社記者唐雅陵聖保羅15日專電）巴西工商發展部今天公布數據指出，12月第2周巴西出口41.2億美元，進口37.4億美元，貿易順差3.8億美元；但今年累積仍逆差34.45億美元。
台股開盤下跌 17.81點,產經,2014/12/16 09:02,https://www.cna.com.tw/news/afe/201412160038.aspx,（中央社台北2014年12月16日電）台北股市今天開盤跌17.81點，加權股價指數成為8967.82點，成交金額新台幣14.06億元。 1031216
高雄K7廠復工 日月光走堅,產經,2014/12/16 09:22,https://www.cna.com.tw/news/afe/201412160040.aspx,（中央社記者鍾榮峰台北16日電）日月光高雄K7廠15日正式復工，日月光今天開盤走堅，盤初最高38.55元，漲幅近2.4%。
專家：俄升息幅度大料能阻貶盧布,產經,2014/12/16 09:40,https://www.cna.com.tw/news/afe/201412160042.aspx,（中央社莫斯科16日綜合外電報導）彭博報導，俄羅斯央行今天閃電升息，力阻盧布空前貶勢，平息市場恐慌。聯博投資和Stone Harbor Investment雙雙表示，俄國這次一口氣升息到17%，足以遏止盧布急貶。
華南銀上海分行  獲准開業,產經,2014/12/16 10:02,https://www.cna.com.tw/news/afe/201412160050.aspx,（中央社記者田裕斌台北16日電）華南金控旗下華南銀行宣布，上海分行已取得銀監會開業許可，預計年底前開業，將服務上海市客戶，也將把營運觸角延伸至鄰近台商聚集的昆山、蘇州等地。
資策會：智慧生活產業兩岸合作可雙贏,產經,2014/12/16 10:08,https://www.cna.com.tw/news/afe/201412160057.aspx,（中央社記者張建中台北16日電）資策會所長詹文男表示，智慧生活產業兩岸合作可望共創雙贏。
寒流來襲 菜農採收避寒害,產經,2014/12/16 10:10,https://www.cna.com.tw/news/afe/201412160058.aspx,（中央社記者李先鳳花蓮16日電）今年入冬以來第一波寒流來襲，花蓮許多菜農已採收，避免寒害；農委會農糧署呼籲農友，為農作物做好防寒措施，減少農業災害損失。
高雄加工區徵才 薪水上看42K,產經,2014/12/16 10:12,https://www.cna.com.tw/news/afe/201412160059.aspx,（中央社記者黃巧雯台北16日電）高雄加工區17日將舉辦徵才活動，總共釋出110個職缺，薪水最高上看42K（4.2萬元），想要在過年前找個好工作的民眾，可以好好把握。
華信曙光包機開賣 買去送回,產經,2014/12/16 10:30,https://www.cna.com.tw/news/firstnews/201412160071.aspx,（中央社記者韋樞台北16日電）繼中華航空(2610)曙光包機開賣秒殺後，旗下華信航空也從今天中午12時開賣台北到台東沿東海岸飛行迎曙光包機，預計元旦當天早上6時台北起飛，由機長當導遊，只有104個名額。華航首推國際航班「2015幸福曙光班機」獲熱烈反應，秒殺後不少民眾扼腕，華航集團華信航空繼而推出「第一道曙光包機」。華信航空2015第一道曙光包機使用E-190飛航，從松山機場沿著東海岸飛行迎接晨曦，最後飛抵台東，104個座位限量銷售，今天中午12時開賣。華信航空表示，華信航空曙光包機預計2015年1月1日早上6時由松山機場起飛，機長化身導遊，一面飛行一面解說，預定7時抵達台東機場。旅客抵達台東後，可以自行安排個性化行程。華信航空曙光包機買去程送回程。只要購買單程台北到台東，就免費送台東到台北回程機票，優惠好康空前。雙人成行優惠每位新台幣2015元，或單人2462元。有意參加華信曙光行動的旅客，可打華信航空客服中心專線412–8008(手機加02)，每通電話最多訂4位。選位方面，華信航空E190座位都是2x2設計，只有靠窗、走道兩種。單人限訂走道座位，雙人則靠窗、走道一起。曙光包機機票限當日當班次搭乘使用，起飛前退票收25%手續費，起飛後逾期作廢不得辦理退票。回程免費機票限搭1月1日AE394班機，傍晚6時40分由台東起飛，預定7時30分抵達台北。1031216
兩岸物聯網合作  中華電盼訂國際標準,產經,2014/12/16 10:33,https://www.cna.com.tw/news/afe/201412160072.aspx,（中央社記者張建中台北16日電）針對兩岸物聯網產業合作，中華電信數據分公司總經理鍾福貴提出包括兩岸共同發展國際標準等3項建議。
曾銘宗：金融亞洲盃提早 年輕人發展大,產經,2014/12/16 10:36,https://www.cna.com.tw/news/afe/201412160076.aspx,（中央社記者吳靜君台北16日電）金融業布局亞洲再下一城！國泰金取得菲律賓中華商銀股權，金管會主委曾銘宗表示，打亞洲盃(金融業布局亞洲)已經見到成效。
