標題,分類,時間,網址,內文
KYB問題避震器銷台 營建署：全面清查,產經,2018/10/21 08:57,https://www.cna.com.tw/news/firstnews/201810210012.aspx,（中央社記者潘姿羽台北21日電）日本避震油壓機械大廠KYB傳出竄改避震數據，且部分問題產品輸出台灣，內政部營建署表示，將發函請縣市政府對相關建築進行清查，掌握影響情形。外電報導，日本避震油壓機械大廠KYB子公司Kayaba System Machinery社長廣門茂喜坦承，部分問題避震裝置已外銷台灣。針對KYB數據造假事件，營建署表示，將發函請各縣市政府對轄區內有採用KYB避震阻尼器的建築進行清查了解，必要時，應請原設計專業技師進行現況了解及專業研判，如果確認建築設計受到造假數據影響而形成瑕疵，應研提解決方案進一步補救，並回報各地主管建築機關。營建署指出，會密切注意事件後續發展及各地清查情形，甚至做出必要研商及處置，以維護民眾居住安全。不過，營建署也說，造假詳情究竟為何，營建署會取得正確資料後，進一步邀集專家學者進行研判，以確認對國內建築物耐震強度的影響程度。（編輯：蘇志宗）1071021
半導體封測法說 3大台廠接力登場,產經,2018/10/21 10:49,https://www.cna.com.tw/news/afe/201810210028.aspx,（中央社記者鍾榮峰台北21日電）半導體封測大廠本週起陸續舉辦法說會。其中力成維持封測產品三足鼎立布局，日月光投控未來5年系統級封裝成長可期，精測今年業績可再創歷史新高。記憶體封測大廠力成預計在23日舉辦法說會，日月光投控預計在30日舉辦法說會。中華精測於11月9日受邀參加櫃買中心業績發表會。展望明年記憶體市況，力成日前表示，明年動態隨機存取記憶體（DRAM）擴產規模有限，明年快閃記憶體（Flash）產能可增大，市場價格對於力成不是壞事，有助封裝量能增加。未來力成希望維持DRAM、Flash、邏輯IC封測三足鼎立的產品布局。力成持續深耕面板級扇出型封裝FOPLP（Fan-Out Panel-Level Packaging），竹科三廠新封裝產能可因應2020年到2030年新形態封裝製程需求。展望日月光投控今年營運，法人預估今年業績有機會超過新台幣3600億元，今年每股純益估落在5.5元到6元區間。目前全球前5大半導體後段委外封測（OSAT）廠商市占率超過7成，在日月光與矽品合組日月光投控後，法人預估日月光投控在全球OSAT市占率約3成。日月光投控旗下日月光半導體日前預期，今年系統級封裝營收成長規模，將是上億美元為單位，未來5年系統級封裝成長可期。在議價能力和營運效益帶動下，外資法人報告預估到2020年日月光投控的營業利益率可望逐年成長，到2020年合併營益率可超過9%。展望精測第4季，法人預期可觀察非蘋Android手機陣營應用處理器晶片測試動能，預估精測第4季業績可望較去年同期成長20%。展望今年，法人預估精測今年全年業績可望年增低個位數百分點，再創歷史新高。精測持續布局LPDDR4和DDR4記憶體測試，目前記憶體測試卡驗證中，預估最快第4季記憶體測試卡可望小量交貨並貢獻業績，明年業績可放量。在5G晶片測試布局，精測先前預期明年5G測試可望進入小量工程驗證階段，預估2020年5G小型區域商轉，2021年5G可望進入量產階段。（編輯：蘇志宗）1071021
豪門生活怎麼過 買車旅遊花費達中產家庭4倍,產經,2018/10/21 12:31,https://www.cna.com.tw/news/afe/201810210031.aspx,（中央社記者潘姿羽台北21日電）豪門生活一直是社會大眾感興趣的議題，而從主計總處的調查，也可一窺高所得家庭的生活面貌，不只格外重視教育，在買車、旅遊的花費更達一般家庭4倍之多。主計總處每年公布的家庭收支調查可揭露家庭的平均消費、收入概況，若按五等分位組，將每戶可支配所得最高20%的家庭稱為高所得家庭，中間所得20%的家庭視為中所得家庭，也就是中產家庭，比較之後，便可看出有錢人的消費習慣與中產家庭的差異。據主計總處調查，2017年台灣平均每戶家庭消費支出為新台幣81.2萬元，較2016年增加4.5%；進一步觀察不同所得組的家庭消費情況，中所得家庭年平均消費支出為77.2萬元，高所得家庭則達136.5萬元、足足多了近1倍。從高所得家庭的各類消費支出中，觀察有錢人的生活到底怎麼過，可以發現，有錢人除了相當注重教育，平均每戶家庭年花6萬元，在買車、套裝旅遊的花費更達中產家庭的4倍之多。以購買汽車來說，高所得家庭每百戶擁有116.3輛汽車，然而中所得家庭每百戶只有72.7輛，顯見在有錢人的世界，汽車只是標準配備，甚至家裡有好幾輛車也不算少見。高所得家庭很肯花錢買車，在管理及保養費的支出上也不手軟，中所得家庭去年平均每戶支出為4.3萬元，高所得家庭則達7.8萬元。對於一般民眾，買車之後，養車才是最大的考驗，29歲的楊先生考量工作需求及未來家庭生活，決定買車，衡量預算後，選擇購入朋友的二手車，儘管購入成本比較便宜，現在每年停車費加保養費至少得花4萬元，不禁大嘆「養車真的好燒錢」。從上述案例可看出，買車至養車，對有錢人是理所當然的事情，但對一般民眾來說，一年的養車花費就可能占掉快一個月的薪水，是不小的負擔。再來看旅遊花費，旅遊固然是調劑生活的良藥，但一般家庭在口袋不深的情況下，一年頂多安排1、2次的旅遊，然而主計總處調查顯示，去年高所得家庭每戶平均花在套裝旅遊的支出，整整是中所得家庭的4倍之多。此外，高所得家庭在相機、樂器、園藝、遊艇、運動用具這類教育消遣康樂器材的花費，為中所得家庭2.4倍，餐廳及旅館的消費也達1.6倍，顯見高所得家庭因為經濟穩定，更願意花錢在能提高生活品質的事務上。若把高所得家庭和低所得家庭的消費支出相比，會有更顯著的落差，低所得家庭年消費支出為35.6萬元，僅約高所得家庭的4分之1，而且低所得家庭得把握「把錢花在刀口上」的原則，消費支出以房租及水電費、食品、醫療保健等占比較高。各個家庭因組成成員的背景、職業、收入不同，存在所得落差，不過主計總處指出，政府長年以來，持續透過租稅效果、社福效果等所得重分配的手段，縮短所得差距。以2017年為例，如果政府什麼都不做，最高所得組家庭與最低所得組家庭的差距倍數將達7.25倍，但加計福利及租稅政策效果後，所得差距倍數縮短至6.07倍，且較上年微減0.01倍，顯見國內所得差距已有改善。（編輯：林沂鋒）1071021
打擊科技大咖避稅 德支持訂定跨國財稅制度,產經,2018/10/21 11:18,https://www.cna.com.tw/news/afe/201810210034.aspx,（中央社法蘭克福20日綜合外電報導）歐洲研究對以美國企業掛帥的科技巨擘課稅的同時，德國財長蕭茲（Olaf Scholz）在今天出刊的專訪表示，他支持制定一套最低跨國財稅制度。蕭茲告訴德國「週日世界報」（Welt am Sonntag）：「我們需要全球通用的最低稅率，一個沒有任何一國可以規避（適用範圍）的稅制。」歐洲正設法擬訂策略來針對科技大咖利潤徵稅，因應目前把財稅風險放在最低限度的谷歌（Google）、亞馬遜（Amazon）、臉書（Facebook）、蘋果（Apple）和影音網站YouTube及租屋平台Airbnb等企業。蕭茲表示，數位平台「加劇一個我們從全球化過程中充分了解到且正努力解決的問題，也就是把獲利轉移到對財政有利的地區」。過去一年來，法國一直敦促各歐洲聯盟夥伴擬定稅制，確保科技巨擘繳納應付的稅款。蕭茲解釋說，他已推出倡議，協助各國因應所謂的「財稅傾銷」，並力挺經濟合作暨發展組織（OECD）設計用來提升稅收透明度、打擊跨國逃漏稅的初步計畫。他表示：「我們要求一套防止獲利轉移到避稅天堂的協調機制。」歐洲聯盟執行委員會（EC）先前即提議，讓歐洲各國針對「大型科技業」在歐盟的整體收入課稅，而不只是對利潤課稅。不過，帶頭反對的愛爾蘭表示，許多國家發言抱怨徵稅潛藏許許多多的問題，包括可能無意波及到歐洲企業。此外，也有人擔心歐盟與美國瀕臨爆發全面貿易戰之際，這類計畫會產生什麼樣的後果。（譯者：侯文婷/核稿：蔡佳敏）1071021
iPhone XR預約秒殺 Apple行銷奏效奪冠,產經,2018/10/21 16:11,https://www.cna.com.tw/news/afe/201810210035.aspx,（中央社記者江明晏台北21日電）iPhone XR預約秒殺，Apple行銷術再次奏效，今年在台市占率仍將穩坐第一，不過XR初期到貨量「史上最少」，整體銷售量恐怕有變數。蘋果近年以2款旗艦機及降價舊機策略，分攻市場各價格帶，收服果粉的心；根據市調機構統計，2017年台灣市場手機銷售，以iPhone手機賣得最好，市占率達22.95%。蘋果今年延續去年2款旗艦分別開賣策略，電信業者與經銷通路原先看好，今年iPhone XS系列與XR合計銷量，會比去年iPhone 8系列與iPhone X成長，不料iPhone XR初期到貨約僅2萬支，讓業者很傻眼。不具名的通路業者說，走高價路線的iPhone XS到貨量充足，初估前3週已銷售15萬支，優於去年的iPhone X同期銷售，一般預期價格親民的iPhone XR能引爆更大的買氣出籠，沒想到XR初期到貨量僅約2萬支，大澆業者冷水，估計11月中、下旬出貨正常後，XR銷量約比XS增加30%至50%。通信業者說，iPhone XS與XR的需求量都不及史上最大換機潮的iPhone 6，當時蘋果首次將螢幕放大到5吋以上，明顯刺激了果粉換機需求，缺貨情況一直延續至次年的1月才獲得抒解。這次XS賣得不錯，XR預約也演出秒殺盛況，但都不及i6狂熱，主要原因包括：第一，目前iPhone仍有不少舊機都運作順暢；第二，蘋果降價後的舊機銷售良好，加上去年推2款旗艦機，價格帶遍及2萬元以下到5萬元以上，分散不同果粉需求，單一機款不容易複製當年的高度成長，業者也坦言，「沒有搶購潮才是正常」。整體而言，業者仍看好新款新機銷售情況，今年第3季iPhone在台銷售量，有望來到iPhone 6以來的新高，主要來自舊機與新機同時發動，蘋果也將持續在台灣坐穩市占第一的寶座。（編輯：陸倩瑤\林沂鋒）1071021
印度台灣精品盃電競賽新意 逾4千人參加年增49%,產經,2018/10/21 12:41,https://www.cna.com.tw/news/afe/201810210036.aspx,（中央社記者康世人新德里21日專電）外貿協會執行經濟部國貿局主辦的印度第5屆台灣精品盃電競賽19日、20日在孟買舉辦決賽，新增加手機遊戲項目，首邀冠軍赴台，逾4千人報名參加，比去年增49%，影響力更大。中華民國對外貿易發展協會表示，本屆台灣精品盃電競賽，共吸引印度84個大城的4301名電競玩家報名參加，人數比去年大幅成長49%，這讓連續在印度推廣5年的台灣精品盃電競賽，成為印度最知名的電競賽之一，也吸引印度多家主流媒體採訪。外貿協會副秘書長王熙蒙在頒獎典禮指出，今年台灣精品盃電競賽的冠軍隊伍，將由貿協首次邀請赴台，參訪台灣知名電競企業及特色人文景觀，盼透過這些在印度具有影響力的電競冠軍，把台灣所見所聞傳播回印度。台灣精品盃電競賽，是以在印度風行的「絕對武力：全球攻勢」（CS：GO）和多人線上遊戲「刀塔2」（DOTA2）為主，在孟買、新德里、班加羅爾、加爾各答、清奈與海得拉巴等大城舉行初賽，今年又與時俱進，新增年輕族群喜愛的「絕地求生」（PUBG）手機遊戲，報名人數大增，讓賽事影響力更大。貿協說，這次估計共有28萬9000人參與體驗這次全方位的造勢活動，達到宣傳台灣電競精品目標。此外，貿協表示，賽事透過臉書、推特等印度用戶最活躍的社群媒體，及電競玩家最喜愛的Twitch.TV和Youtube現場直播，將電競賽精彩內容傳播至全印度。一如往年，今年的電競賽也在現場設置台灣電競精品動態體驗區，展示15個品牌共49件台灣電競精品，吸引許多印度民眾體驗駐足。在台灣電競精品動態體驗區展出產品的微星科技東南區經理徐寶旺表示，台灣精品盃電競賽是新產品露出的絕佳平台，品牌可獲得極大的曝光。貿協指出，由於印度家戶可支配所得增加，智慧型手機、網路日益普及，印度電競產業持續看漲，預計2021年前線上玩家人口可達3億；藉著台灣精品盃電競賽活動，將可提升台灣電競設備品牌在印度知名度，增加購買意願。（編輯：陳永昌）1071021
中油宣布 汽柴油22日起調降0.1元,產經,2018/10/21 12:14,https://www.cna.com.tw/news/afe/201810210055.aspx,（中央社台北21日電）加油且慢。受到原油價格下跌影響，中油宣布，自22日凌晨零時起汽柴油價格每公升調降0.1元。調整後的參考零售價格，分別為92無鉛汽油每公升29.9元、95無鉛汽油每公升31.4元、98無鉛汽油每公升33.4元、超級柴油每公升28.1元。實際零售價格以各營業點公告為準。台灣中油表示，本週原油價位受北半球進入秋天用油淡季及美國商用原油庫存水位連4週上升等因素影響，致價格下跌。依浮動油價機制計算，本週95無鉛汽油應調零售價為31.9元，超過30元，依據經濟部5月11日公布的油價平穩機制，由台灣中油吸收1/4調幅，汽、柴油每公升各吸收0.5元，各式無鉛汽油及超級柴油實調零售價與上週公告零售價相比各調降0.1元。（編輯：蘇志宗）1071021
台股後市消化市場雜音 留意選舉和升息,證券,2018/10/21 14:53,https://www.cna.com.tw/news/afe/201810210076.aspx,（中央社記者鍾榮峰台北21日電）台股19日跌幅收斂，終場收在9900點之上。展望台股後市，法人表示，盤勢仍在反覆消化市場雜音和籌碼，盤面類股輪替明顯，第4季關鍵留意選舉與升息。台股19日終場收跌34.47點，收在9919.26點，成交值新台幣1244.15億元。三大法人外資及陸資賣超、投信賣超、自營商買超，合計賣超38.31億元。美股道瓊指數20日終場上漲64.89點，漲幅0.26%，收在25444.34點；週線上漲0.4%，止住週線連3黑頹勢。標準普爾500指數小跌1點，收在2767.78點，週線收小紅。以科技股為主的那斯達克綜合指數下挫0.48%，收在7449.03點，週線下跌0.6%。法人指出，台股低檔有雙腳支撐成形的跡象，加上日KD指標低檔可望交叉向上，本週指數仍有反彈契機。安聯台灣科技基金經理人廖哲宏表示，邁入第4季的台股，投資信心和未來走向仍主要受制於國際政經情勢變化、重要企業財報和產業展望等變數。盤勢仍在反覆消化市場雜音和籌碼。展望台股後市，廖哲宏指出，市場能見度降低以及諸多不確定因素影響，盤面類股輪替明顯。不過觀察外資動向，每日賣超金額逐日遞減，對市場有支撐作用。若其他指標企業法說展望能符合市場預期，對挹注市場信心面將有正面作用。廖哲宏表示，整體而言保守看待短期，主要是受到貿易戰影響，此外近期部分新興市場貨幣波動加劇，需留意需求成長力道，觀察中國大陸雙十一和歐美年底消費旺季的終端銷售動能表現。傳產金融方面，安聯台灣大壩基金經理人蕭惠中表示第4季對水泥、鋼鐵及紡織維持中性偏多，短期以價值型選股為主。日盛上選基金經理人陳奕豪表示，第4季關鍵留意選舉與升息，美中貿易戰已影響電子實質需求，此外美國短期景氣看旺，升息態勢未減，需觀察後市是否資金加速離開新興市場。類股方面，陳奕豪分析，可考慮金融配置，部分紡織股也有轉單機會。電子方面，產業能見度高的仍在先進輔助駕駛（ADAS）概念、電動車、伺服器、雲端、人工智慧等族群。（編輯：蘇志宗）1071021
台塑油價22日起汽柴油各降0.1元,產經,2018/10/21 13:59,https://www.cna.com.tw/news/afe/201810210077.aspx,（中央社記者鍾榮峰台北21日電）台塑石化宣布，自10月22日凌晨1時開始，調降柴油批售價格每公升0.1元，汽油批售價格每公升0.1元，市場零售價格由加油站自行決定。台塑石化公布，油價調整後加盟加油站參考零售價，92無鉛汽油每公升29.9元、95+無鉛汽油31.3元、98無鉛汽油33.4元、超級柴油27.8元。台塑石化表示，受到美國原油庫存連續四周增加，加上近期美元對國際主要貨幣匯價走強等因素影響，促使本週國際油價下跌。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，台塑石化決定自10月22日凌晨1時開始，調降汽油批售價格每公升0.1元，柴油批售價格每公升0.1元，市場零售價格由加油站自行決定。（編輯：林沂鋒）1071021
低階核廢料焚燒處理安全性 監委將調查,產經,2018/10/21 14:14,https://www.cna.com.tw/news/afe/201810210080.aspx,（中央社記者李淑華台北21日電）監察委員田秋堇、趙永清今天表示，台電核能發電廠對於低階核廢料以焚燒方式處理，可能衍生潛在性幅射公共安全疑慮，攸關民眾生命安全及權益保障，已申請自動調查。監察委員今天發布新聞稿指出，台電公司核能發電廠為減少低階核廢料的總量，以焚化爐焚燒3座核電廠所產生的部分低放射性廢棄物（即低階核廢料），可能於排放時增加環境中的輻射物質，衍生潛在性的輻射公共安全疑慮。監委認為，由於攸關民眾生命安全及權益保障，認有詳究的需要，已申請自動調查。新聞稿指出，國外核廢專家曾表示，焚燒法有產生放射性廢氣逸散、戴奧辛及放射性廢水等問題，且體積減少有限，輻射與核種數量仍不會減少。台電以焚燒方式進行低階核廢減容已進行多久、處理及減容的量為何等問題，都是這次調查重點。此外，監委調查範圍也包括原子能業務主管機關行政院原子能委員會，有否參考國際放射防護委員會最新標準、美國核能管制委員會及美國環保署輻射廢氣廢水排放最新標準，訂定安全標準及相關導則；原能會對台電以焚燒方式進行低階核廢料減容的審核過程以及通過後如何監督等。（編輯：林淑媛）1071021
