標題,分類,時間,網址,內文
iPhone XR及Mac 蘋概股第4季主秀,證券,2018/10/28 10:52,https://www.cna.com.tw/news/afe/201810280016.aspx,（中央社記者韓婷婷台北28日電）蘋概股今年表現不若以往，法人表示，今年主秀在「親民版」，觀察重點在iPhone XR及低價的MacBook，是否有機會推動專屬供應鏈第4季營運成長。蘋果親民版手機iPhone XR已於26日正式開賣，緊接著MacBook、iPad等新品也訂於30日發表；基於第一波推出的OLED版本iPhone XS系列新機銷售平淡，市場普遍對於XR也不敢有過高的期待，供應端初期均保守因應，台灣首批到貨量僅2萬台創歷年最少，反而造成缺貨，電信商預估缺貨將到11月中旬。根據天風國際證券分析師郭明錤日前在報告中指出，因XR配備更大屏幕與更長電池使用時間，正向看待XR的換機需求，整體而言，考慮到Apple官方網站與電信業者開放預購後的送貨時間，XR預購需求仍優於去年的i8系列。預估XR在第4季與明年第1季出貨均將高於i8系列同期表現。法人表示，蘋概股表現已經難以再齊漲齊跌，第4季蘋概股重心在觀察親民版XR及MacBook的銷售狀況，初步看來是偏向正向的，部分供應鏈也傳出加單的消息，不過每個供應鏈的環節都不盡相同，反映在業績上的時間也會有差異。iPhone XR的6.1吋LCD面板由日本JDI、韓國LGD供貨，金屬機殼則由可成）、鴻準擔綱主力供應商，組裝訂單是由鴻海、和碩分食訂單；觸控面板訂單由GIS-KY、TPK-KY負責，聯德控股-KY主要負責手機內構件，嘉聯益供應LCP天線用軟板，新普供應電池模組；玉晶光則首度切入後鏡頭，與大立光分食。法人指出，第4季蘋果供應鏈中預估只有XR的供應商有機會展現較大的成長動能，尤其是只單純供應XR系列產品而沒有供應XS的供應鏈，第3季基期相對低，包括嘉聯益、可成、聯德控股-KY、新普及玉晶光都可望見到較顯著的成長動能。軟板大廠嘉聯益為蘋果手機LCP天線用軟板供應商，為了因應客戶需求，大舉投入觀音新廠建置，目前產線設備已就緒並陸續投產開收貢獻營收，後續良率及招工情形將攸關後續營收及獲利表現。公司看好旺季效應將延續到明年第1季，可望淡季不淡。可成在大客戶新產品的帶動下，9月已達92.38億元，為今年以來新高水準，月增10.7%，可成表示，今年度主要產品於第4季推出，目前是全產能生產中，預估第4季可以呈現強勁成長，對全年度營運展望維持不變。由於玉晶光從10月開始除了3款iPhone新機種前鏡頭及3D sensing鏡頭外，也將正式供應iPhoneXR後鏡頭，後鏡頭單價相對前鏡頭高出許多，因此對整體營收貢獻度將加大，法人預估玉晶光第4季有機會見到較顯著成長，唯終端市場需求反應及本身良率仍是觀察重點。新普第4季有XR及MacBook的新機種電池出貨挹注，配合LEV二輪的電動車電池出貨進入旺季，也有不錯的需求，第4季營運相對樂觀。聯德控股-KY單月營收已經連續2個月創下歷史新高紀錄，預計第4季為全年營運高峰，法人預估第4季營收季增15%。（編輯：蘇志宗）1071028
亞太洗錢防制組織大考來了 500人上陣拚過關,產經,2018/10/28 14:00,https://www.cna.com.tw/news/firstnews/201810280022.aspx,（中央社記者顧荃、邱柏勝、田裕斌台北28日電）亞太洗錢防制組織（APG）將來台進行第3輪評鑑，估計將有20個部會、約300名官員接受評鑑，另有10家金融機構、至少200人「應考」，行政院洗錢防制辦公室已舉辦29場模擬評鑑、上千場次宣導與訓練，力拚評鑑過關。台灣將於11月5日至16日接受亞太防制洗錢組織（APG）第3輪相互評鑑，過關與否攸關台灣金流透明與國際接軌。洗錢防制辦公室指出，APG將派出9名評鑑員來台，對與防制洗錢相關的公私部門進行面談，並發表初評結果。受評的公部門單位包括金管會、中央銀行、法務部、農委會農業金融局等共20個部會，涵蓋37個局、處、署的官員，屆時共約300人將接受APG評鑑團面訪；私部門則有銀行，以及律師、會計師、銀樓等指定的非金融機構。為備戰第2輪評鑑，洗防辦已召開4次國家風險評估會議、舉辦29場「模擬評鑑」，協助公私部門了解評鑑流程、評鑑員關心的議題，及簡報如何呈現等；並於10月初舉辦現地評鑑衝刺會議，由各單位分享準備評鑑的經驗。洗防辦說，由於第3輪評鑑的現地評鑑是以英語面談的形式進行，但台灣的官員是以中文說明，加上各部會業務涉及許多專有名詞，為了避免面談時「會錯意」，已編制了一組6人口譯團隊，從去年開始舉辦的4次國家風險評估會議皆有參與，還有製作名詞翻譯對照表等，做足各種功課，以提升口譯的精準性。洗防辦說，為因應APG評鑑，洗錢防制法與資恐防治法啟動了兩波修法工程，第一波於民國105年12月完成，去年6月上路，新制加強審查政要及周邊人士金流，納管人員包括總統、副總統等高階官員，官員家庭成員，甚至小三等都納入，並規定銀樓、會計師、律師等指定的非金融事業或人員也需加強客戶審查，申報可疑交易。第2波修正草案於今年9月送入立法院，規定金融機構若未依規定進行防洗錢內控，最高可罰新台幣1000萬元，目前草案已排入立院本會期最優先法案。公司法修正案也在今年7月三讀通過，明定公司應每年申報董事、監察人、經理人及持股超過10%股東等實質受益人資料。洗防辦說，經濟部委請集保公司建置申報平台，規劃於11月1日前上路，屆時金融機構與指定的會計師、律師、地政士等非金融事業或人員，皆可透過平台查詢客戶資訊。另外，國際刑事司法互助法今年5月上路，強化國際合作、打擊跨境犯罪；財團法人法在今年6月完成立法，提升財團法人財務透明度，規定財團法人若有資金匯往國外或高風險地區，需進行申報與監理，以避免成為資助恐怖組織的資金或成為洗錢管道。值得一提的是，洗錢防制法新制上路後，金管會隨即修訂子法規、發布多道行政命令，除要求金融機構做好客戶盡職審查（CDD）外，針對洗錢高風險國家客戶，也要求採行與其風險相當的強化措施。在金管會強力要求下，全國金融機構統統「動起來」全面清查、補強客戶KYC（Know your customer）；其中，針對「具政治影響力人物（PEP）」部分，台灣在前次評鑑時被列為不合規，因此這次特別補強，卻傳出政治人物遭銀行拒絕開戶的情況，引發立委關切。為強化銀行防制洗錢的辨識能力、落實內稽內控制度，金管會還不定時找來金融業的董事長、總經理「詢問」備戰狀況，讓許多銀行董、總座「頭抱著燒」。主管邊境管理與公股行庫的財政部也不敢輕忽，關務署表示，海關對於可能被用來洗錢的黃金、珠寶等，皆加強查核。且在洗錢防制新法上路後，旅客出入境攜帶貨幣的規範更為嚴格。關務署表示，過去旅客出境超攜新台幣現鈔，超過的部分只會予以暫扣，入境時再歸還，洗錢防制新法上路後，旅客攜帶新台幣現鈔超過10萬元限額，超過的部分海關將直接沒入，不再歸還給旅客。（編輯：林孟汝/蘇志宗）1071028
APG受評銀行上緊發條 備戰8大類犯罪威脅,產經,2018/10/28 10:09,https://www.cna.com.tw/news/afe/201810280026.aspx,（中央社記者田裕斌台北28日電）亞太洗錢防制組織（APG）即將來台進行第3輪實地評鑑，遭到點名的受評機構無不上緊發條，受評銀行主管表示，尤其是國家風險評估（NRA）的8大類犯罪威脅，更是準備重點。台灣將於11月5日至16日接受亞太防制洗錢組織（APG）第3輪相互評鑑；行政院洗錢防制辦公室指出，這次評鑑共分為兩組，一組鎖定金融業、另一組則是著重法制面執行的非金融業；非金融業則包括政府官員、律師、會計師、檢察官不動產經紀、記帳士等，洗防辦並已向APG建議受評名單。不過，洗防辦也說，真正要受評的單位，要到評鑑團上飛機後才會交給台灣，也可能會「溢出」建議受評名單，臨時增加評鑑對象。在備戰方面，銀行主管說，在獲知被列入評鑑名單後，即由總經理、法令遵循主管負責準備評鑑，並成立「APG評鑑小組」密集訓練，除了主答人員外，也設置支援人員協助蒐集資料，希望表現出最好一面。銀行主管指出，內部評估這次APG評鑑的重點在於貿易融資、反武器擴張及NRA揭示的8大類犯罪威脅，包括毒品販運、詐欺、組織犯罪、貪污、走私、證券犯罪、第三方洗錢、稅務犯罪。不只金融機構內部積極「猜題」，金融監督管理委員會也為受評鑑的金融機構準備模擬考，並在週六、週日加強「集訓」，讓受評單位更熟悉評鑑流程。外傳APG評鑑敲定的金融業名單，被點名的包括兆豐銀行、玉山銀行、中國信託商銀、永豐銀行、第一銀行、輸出入銀行、渣打銀行、匯豐銀行以及永豐金證券及國泰人壽。業者說，雖然受評單位很多，但APG評鑑最後提出結果是針對台灣整體洗錢防制的成績，且APG如果臨時要求增加受評名單，也得照單全收，因此即使未列入名單的金融機構，在評鑑期間也不能有絲毫鬆懈。（編輯：林孟汝/蘇志宗）1071028
亞太洗錢防制組織評鑑若不過 網購也受影響,產經,2018/10/28 13:17,https://www.cna.com.tw/news/afe/201810280027.aspx,（中央社記者邱柏勝台北28日電）APG第3輪相互評鑑結果對台灣有什麼影響？資深會計師說，評鑑成績若不理想，不僅損及台灣國際聲譽與形象，連民眾在國外網站網購，也可能被要求提供更多證明文件，甚至支付更高手續費，「後果嚴重超乎你的想像」。根據APG規定，洗錢防制評鑑可分為「一般追蹤名單」目前全球僅有澳門列名，其次為「加強追蹤名單」，亞洲多數國家（地區）都在這個等級，再次一等的，則是可能遭受制裁處分的「快速加強追蹤名單」與「不合作名單」。會計師表示，APG評鑑成績不佳以資金匯出入而言，立即受影響的，就是有子女在海外就學的民眾。當台灣被列入「加強追蹤」、甚至是更低一等的「快速加強追蹤」名單，國外金融機構對台灣匯入金流會加強審查，可能要求匯款人提供資金來源證明、匯款目的說明等，導致匯款時效大幅降低，若臨時急需用錢，後果不堪設想。尤其許多人喜歡在海外電商網站購物，若台灣被海外電商業者所在國家認為是洗錢高風險國家地區，該國也可能要求業者針對台灣金流嚴加審查，屆時海外電商會向台灣消費者徵提文件，導致購物流程手續變得更繁複，甚至因此向台灣消費者收取更高的交易手續費，都會對台灣民眾造成不小的影響。另外，若台灣被列入「快速加強追蹤名單」或「不合作名單」，不但台灣形象受損，資金進出台灣可能面臨更多障礙，金融機構在海外業務被限縮，民眾赴海外投資將被嚴格審查，「影響層面絕對超乎你的想像」。因此，近期民眾前往銀行開戶，或企業要辦理工商登記時，若遭銀行或相關機構要求提供更多的文件或說明，「不要覺得擾民」，因為這是落實洗錢防制的一環，「忍受一時的不便，換來的將是長久的坦途」。根據APG評鑑期程，APG在11月5日至16日來台實地評鑑，16日提出初評報告，並於2019年3月召開「面對面」會議，屆時，台灣可以提出新證據爭取加分，最終評鑑報告（結果）將在2019年7月APG會員大會中公布，確認台灣洗錢防制績效。（編輯：陸倩瑤／林孟汝）1071028
馬來西亞台灣形象展成果豐碩 創15億商機,產經,2018/10/28 10:21,https://www.cna.com.tw/news/afe/201810280028.aspx,（中央社記者郭朝河吉隆坡28日專電）第二屆「馬來西亞台灣形象展」27日圓滿落幕，展覽期間共吸引超過2萬3000千人次參觀，不僅超越去年的記錄，也促成約新台幣15億元的商機。由經濟部國際貿易局及中華民國對外貿易發展協會共同主辦的「馬來西亞台灣形象展」於25日至27日舉辦，規劃6大亮點，並融入文化、觀光層面呈現「台灣lifestyle」，分享台灣時尚休閒及美好生活意象。由於台馬人文觀光交流更勝以往，台灣觀光形象館準備1000份的「台灣coupon book」第二天上午就被索取一空，也有不少民眾諮詢米其林美食行程。其中，台中形象館帶來遠近馳名的台灣伴手禮，吸引超過百家潛力買主前來商洽，試吃活動也深受民眾歡迎，現場更介紹將於11月開幕的台中花博，詢問度超乎預期。最具「台灣lifestyle」的台灣騎乘文化館，每日參觀人潮絡繹不絕，開幕當天受到馬來西亞貿工部總司長拿督巴里亞（Datuk Bahria bin Tamil）所青睞的Brizon腳踏車，展覽首日便有買主下訂樣品，希望代理於紐西蘭市場銷售。馬台經貿協會會長陳榮利表示，展出的腳踏車無論造型或品質都非常精良，希望可在展後買下整館的腳踏車產品，可見台灣腳踏車魅力以及騎乘文化已深深擄獲馬來西亞人民的心。本次展覽共辦理了5場論壇及5場周邊活動。其中台灣健康產業論壇有病友專程前來分享就醫經驗，其原本深受三叉神經病痛之苦，但在台灣嘉義長庚醫院的治療下終獲痊癒，特地前來致謝，並介紹其他病友未來赴台就醫事宜。台灣電商新創論壇介紹創新解決方案，吸引50家馬來西亞業者到場聆聽，包含馬來西亞最具有影響力的數位媒體代表MCIL MULTIMEDIA SDN BHD，當地知名電商平台11 street更主動和Accupass洽談未來活動之合作機會。結合台灣ICT大廠的電競產品也是台灣精品館的人潮熱點，最後一天下午辦理的台灣精品ICT暨電競賽舞台活動更是聚集30位玩家到場競賽，盛況空前，可見大馬之電競熱潮。2018年台灣形象展已於馬來西亞畫下完美句點，明年外貿協會將在經濟部國際貿易局的支持下，持續於新南向國家辦理台灣形象展，計劃深入印尼、印度、菲律賓、越南及馬來西亞二線城市挖掘商機，推廣台灣優質形象、深化交流，推廣台灣海外國家形象。（編輯：施燕飛）1071028
台灣力拚過關 亞太洗錢防制組織評鑑一次看懂,產經,2018/11/01 15:39,https://www.cna.com.tw/news/firstnews/201810280032.aspx,"（中央社記者顧荃、林孟汝台北28日電）亞太防制洗錢組織（APG）評鑑團即將在11月5日來台展開第3輪互相評鑑，能否通過評鑑，攸關國家聲譽、台灣與國際接軌，以及金融及金流是否透明，讓政府等相關單位卯足全力，爭取過關。●APG是什麼，為什麼要接受評鑑行政院洗錢防制辦公室執行秘書余麗貞表示，如果台灣不接受相互評鑑，就可能失去APG會員國身分，更可能被認為是洗錢的高風險國家，相關金融活動會被嚴格審查，嚴重影響國際競爭力外，銀行業更不用奢想打國際盃。亞太防制洗錢組織（Asia/Pacific Group on Money Laundering, APG）成立於1997年2月的，為亞太地區防制洗錢犯罪的多邊機制，台灣是創始會員國，至今年8月止，共有41個會員，秘書處設於澳大利亞雪梨；APG，也是台灣目前仍保有席次的國際組織之一。根據會員規則，APG會員須遵守「同儕互相審查機制」，藉此協助各會員國履行「防制洗錢資恐金融行動專案組（FATF）」所制定防制洗錢及打擊資恐等措施的國際標準，以強化亞太地區洗錢防制的安全網。●什麼是APG相互評鑑制度APG評鑑分為：「一般追蹤名單」代表洗錢防制效能極佳，2年後再提交報告；「加強追蹤名單」則必須在1年再一次提交報告，如落入「加速加強追蹤名單」重考時間就會縮短為每季；萬一被落入「不合作名單」將被要求立即改善，並可能面臨制裁。APG至今共進行3輪相互評鑑，第一、二輪著重於法令是否完善的「技術遵循」，第三輪則以「執行效能」為主，台灣11月就會面第三輪的APG大考。到5月為止，APG已對15個國家完成了第三輪相互評鑑，包括美國、加拿大、澳洲、新加坡等金融先進國家。●台灣之前的評鑑成績單2001年及2007年台灣兩度接受評鑑，2001年評比為「相當先進的組程與立法」，但2007年列為「一般追蹤名單」，與庫克群島、印尼、諾魯、尼泊爾等國同病相憐，由於改善績效不符APG要求，2011年落入「加強追蹤名單」。至2014年第二輪評鑑結束時，台灣仍列在洗錢「加強追蹤名單」當中的「追蹤國家」，與不丹、馬爾地夫、巴基斯坦、巴布紐亞幾內亞、菲律賓、阿富汗、寮國、越南、汶萊等10國同級，還有「補考」機會。為此，政府展現誠意、積極修法，終於在去年7月說服APG同意讓台灣脫離過渡追蹤程序，成為10國唯一通過「補考」的會員國。●台灣在第三輪相互評鑑期程APG評鑑團將於今年11月5日至16日來台進行第三輪相互評鑑，按目前期程安排，APG完成「實地評鑑」（On-Site）後，11月16日將發布初評報告，2019年3月進行「面對面會議」，屆時台灣可以就初評報告結果，提出新證據爭取更好分數；2019年7月的APG會員大會將正式通過對台灣的第三輪評鑑報告。洗防辦說，第三輪評鑑重點在於「執行效能」，亦即相關單位是否落實相關法令規範、達到防制洗錢的目標，例如銀行是否做好KYC（Know Your Customer）、有無落實通報與紀錄需列管的敏感往來對象等。洗防辦表示，第三輪評鑑難度遠大於第二輪，目前全亞洲僅有澳門拿到「一般追蹤」，連在國際上被認為是優等生的新加坡，也只有被列為「加強追蹤」。●第三輪相互評鑑若未通過，對台灣有何影響若績效不佳，將使台灣資金匯出入大受影響、金融機構在海外的業務受到限縮、民眾赴海外投資遭受嚴格審查等種種不利結果，國際聲譽與地位也將大幅貶落。此外，APG會將評鑑成績特別差的國家/地區報到FATF的國際合作審查組（ICRG），由ICRG決定是否將該地區列入FATF公布的高風險監控國家名單，一旦被列為「不合作國家」的黑名單，該國金融業發展將受重傷。●什麼是洗錢洗錢就是「清洗黑錢」，是指將各種特定犯罪不法所得，以各種手段掩飾、隱匿而使犯罪所得在形式上合法化的行為，並避免被追查。根據洗錢防制辦公室資料，洗錢的態樣很多，例如將大筆不法所得分散成小額款項分批存入銀行帳戶；或把不法所得轉移至境外存入外國金融機構；或以不法所得購買藝術品、古董、貴金屬和寶石等高價值商品，再出售而獲取對價等。（編輯：陸倩瑤/黃瑞弘）1071028"
迎接雙11 概念股暖身,證券,2018/10/28 11:35,https://www.cna.com.tw/news/afe/201810280053.aspx,（中央社記者韓婷婷台北28日電）雙11光棍節儼然已成為亞洲年度購物盛事，各電商無不使出渾身解數，展開全面布局，不只是電商也帶動金流、物流、造紙、消費性產品龐大的網路購物商機。雙11光棍節已成為中國消費者信心的指標，2017年雙11創下1682億人民幣元（約台幣7602.64億元）銷售額，超過億元的品牌更達到167個。雙11光棍節銷售活動今年邁入10週年，購物風潮漫延至全球各地，迎接雙11的購物高峰，不少電商已提前開跑暖身，營業額目標也已高喊要成長50%甚至翻倍，能否炒熱今年雙11的熱潮，帶動相關產業新一輪成長備受矚目。全球性的大型網路購物日，背後必須有強大的金流、物流配合，為了提供消費者最大單日折扣、最快取貨效率，銀行加入刷卡回饋或是折扣行列，除了電商外，甚至包括LINE、FB粉絲團等新的購物平台都積極跨入瓜分市場；同時實體通路商也加入戰局，儘管商機年年成長，但競爭態勢也越加白熱化，能否面子跟裡子兼顧值得觀察。法人指出，雙11概念股涵蓋面廣，包括電商、3C通路、實體通路、物流、金流是大家所熟知的，有網家、富邦媒、創業家、燦坤、全國電、宅配通、中菲行、嘉里大榮、富邦金、國泰金、等個股。網家旗下PChome 24h及露天拍賣，積極備戰雙11，並對於業績成長有正面期待。在第3季營收創下單季歷史新高，展望第4季，適逢雙11、雙12、耶誕節等消費旺季帶動下，業績成長可期，吸引三大法人青睞，連11日買超，買超1261張，推動股價率先止穩反彈，在台股陷入10月黑色風暴下，顯然成為新的資金避風港。富邦媒9月在開學季、iPhone新機加持下營收衝上歷年新高，第4季有雙11、耶誕節、週年慶等活動陸續登場，將為第4季營運增添柴火。三大法人也由賣轉買，已連7日買超，買超380張。今年較特別的是電商加入了AR（擴增實境）及電玩元素，除了透過AR拉高與消費者的互動外，也首度將品牌置入熱門遊戲場景，開賣實體化虛擬寶物，讓相關遊戲族群也有機會受惠。另外，雙11對美容保養品相關產業也是重頭戲，包括達爾膚、佐登-KY、麗豐-KY都磨刀霍霍準備迎接年度旺季。（編輯：蘇志宗）1071028
油價連2降 29日起汽柴油各降0.4元,產經,2018/10/28 12:52,https://www.cna.com.tw/news/afe/201810280061.aspx,（中央社記者廖禹揚台北28日電）國際油價走跌，中油今天表示，實施油價平穩機制後，29日凌晨零時起，各式汽、柴油價格每公升調降0.4元，連續兩週調降。參考零售價分別為92無鉛汽油每公升29.5元、95無鉛汽油每公升31元、98無鉛汽油每公升33元、超級柴油每公升27.7元。實際零售價格以各營業點公告為準。（編輯：蘇志宗）1071028
加油再等等 各式汽柴油29日起調降0.4元,產經,2018/10/28 12:51,https://www.cna.com.tw/news/afe/201810280070.aspx,（中央社記者廖禹揚台北28日電）本週國際油價整體走跌，台灣中油公司今天宣布，自29日凌晨零時起各式汽、柴油價格每公升調降0.4元。中油表示，至年底前油價應都會在近期水準上下震盪，不致有劇烈變動。經油價平穩機制後，29日起各式汽、柴油價格每公升將調降0.4元，調整後的參考零售價分別為92無鉛汽油每公升29.5元、95無鉛汽油每公升31元、98無鉛汽油每公升33元、超級柴油每公升27.7元。實際零售價格以各營業點公告為準。中油表示，本週原油價格受沙烏地阿拉伯承諾維持原油市場供應穩定，以及美國商用原油庫存水位連5週上升等因素影響，國際油價下跌，依浮動油價機制計算，29日起95無鉛汽油零售價應調為31.4元，仍高於油價平穩機制門檻，由中油吸收25%調幅後，各式汽、柴油價較上週調降0.4元。累算至10月26日的7D3B週均價為76.86美元，較上週79.44美元，下跌2.58美元。新台幣兌美元匯率30.971元，較上週30.932元貶值0.039元。中油副總經理黃仁弘表示，油價已連續兩週調降，下週可能稍微回升。他說明，近期油價雖然每天可能有劇烈變化，但以週均價來看，仍在盤旋震盪，變動幅度不會太大，至年底前應都將維持在近期水準上下。（編輯：李信寬）1071028
台塑油價 29日起汽柴油各降0.4元,產經,2018/10/28 14:01,https://www.cna.com.tw/news/afe/201810280084.aspx,（中央社記者韓婷婷台北28日電）台塑石化宣布，自10月29日凌晨1時起，各調降汽、柴油批售價格每公升0.4元。油價調整後參考零售價分別是，92無鉛汽油每公升29.5元、95+無鉛汽油30.9元、98無鉛汽油33元、超級柴油27.4元。台塑石化表示，受到沙烏地阿拉伯承諾將穩定供應原油，加上美國原油庫存連續5周增加等因素影響，國際油價呈現下跌走勢。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，台塑石化決定自10月29日凌晨1時開始，調降汽油批售價格每公升0.4元，柴油批售價格每公升0.4元，市場零售價格由加油站自行決定。（編輯：林淑媛）1071028
