標題,分類,時間,網址,內文
地震  竹科無災情,產經,2014/05/21 08:55,https://www.cna.com.tw/news/afe/201405210045.aspx,(中央社記者張建中新竹21日電)地牛翻身，新竹市震度3級，新竹科學工業園尚無災情傳出，廠商生產營運正常。
政壇動盪 泰股表現和亞股脫勾,產經,2014/05/21 09:07,https://www.cna.com.tw/news/afe/201405210050.aspx,（中央社台北21日電）彭博報導，泰國長達6個月的政治危機，導致軍方宣佈實施戒嚴法，斷絕曼谷股市和亞洲其他股市的關係。
待日銀貨幣決策 亞股第4天跌,產經,2014/05/21 09:12,https://www.cna.com.tw/news/afe/201405210051.aspx,（中央社台北21日電）彭博報導，亞股第4天下跌，區域指標指數邁向1月以來最長跌勢。在日本央行（BOJ）貨幣政策今天出爐前，日圓走堅。
台股開盤 上漲6.37點,產經,2014/05/21 09:12,https://www.cna.com.tw/news/afe/201405210052.aspx,（中央社台北21日電）台北股市今天開盤漲6.37點，加權股價指數成為8894.16點，成交金額新台幣12.96億元。1030521
谷歌預留300億 拚海外併購,產經,2014/05/21 09:31,https://www.cna.com.tw/news/afe/201405210063.aspx,（中央社台北21日電）彭博報導，谷歌致函主管機構指出，谷歌將大部分的錢留在美國境外，如此一來，谷歌將可動用最多300億美元進行併購。
進口成長下滑 日貿易逆差減少,產經,2014/05/21 09:39,https://www.cna.com.tw/news/afe/201405210070.aspx,（中央社台北21日電）彭博報導，日本4月貿易赤字減少，主因17年來第一次銷售稅增加促使消費支出成長減緩，拖累進口。
美公布陸次氯酸鈣平衡稅率初判,產經,2014/05/21 09:42,https://www.cna.com.tw/news/afe/201405210071.aspx,（中央社記者林淑媛華盛頓20日專電）美國商務部今天確立中國大陸輸美次氯酸鈣產品涉及補貼，初判平衡稅率為71.72%。
Google踢下蘋果 2014最有價值,產經,2014/05/21 10:10,https://www.cna.com.tw/news/firstnews/201405210072.aspx,（中央社巴黎20日綜合外電報導）全球性市場研究機構「明略行」今天發布報告指出，搜尋引擎巨擘谷歌（Google）今年靠著Google眼鏡等新奇產品大放異彩，一舉超越蘋果（Apple），躍登全球最有價值品牌。明略行法國（Millward Brown France）在2014年「百大最有價值品牌」（Top BrandZ 100）報告中說，Google品牌價值較去年增加40%，來到1588.4億美元（約合新台幣4兆7300億）。法國明略行（Millward Brown France）負責人特韓瑟（Benoit Tranzer）說：「Google今年非常創新地推出Google眼鏡（Google Glass），投資人工智慧領域，還有廣泛的合作計畫。」特韓瑟說：「這些活動對消費者傳遞有關Google本質非常強烈的訊號。」蘋果去年三連霸最有價值品牌，不過今年品牌價值縮水20%，來到1478.8億美元（約合新台幣4兆4000億）。明略行Optimor副總裁奧斯卡‧袁（Oscar Yuan，譯音）說：「蘋果以開天闢地的創新產品著稱，而我會說，最近蘋果的創新，進化有餘，革命性不足。我認為那可能對蘋果從第1滑落到第2有一點影響。」奧斯卡‧袁說：「Google卻不一樣，他們組織全世界的資訊，整合在你的股掌之間。」前十大最有價值品牌大部分是美國公司，包括價值減少4%，來到1075.4億美元的國際商業機器公司（IBM）排第3；價值增加29%，來到901.9億美元的微軟（Microsoft）排第4；價值857億的麥當勞（McDonald's）排第5。6到10名依序為可口可樂（Coca-Cola Co.）、Visa公司（Visa）、AT&T公司、萬寶路（Marlboro）、亞馬遜（Amazon）。中國大陸企業表現突出，排名最高的是騰訊控股有限公司，以536億美元躋身第14；中國工商銀行排第17；百度排第25。日本企業上榜的多是汽車公司，包括26名的豐田（Toyota）、70名的本田與90名的日產（Nissan）。精品品牌入榜的包括路易威登（LV）排30、愛馬仕（Hermes）排41、古馳（Gucci）排60。1010521
戒嚴後泰銖前景 大摩PK小摩,產經,2014/05/21 09:55,https://www.cna.com.tw/news/afe/201405210077.aspx,（中央社台北21日電）彭博報導，泰國軍方昨宣佈戒嚴對泰銖後市衝擊，端視你要聽摩根士丹利（Morgan Stanley），還是摩根大通（JPMorgan Chase & Co.），可以是重摔至2006年來低點，或止貶回穩。
法人看好 鴻海早盤創波段高點,產經,2014/05/21 10:03,https://www.cna.com.tw/news/afe/201405210078.aspx,（中央社記者鍾榮峰台北21日電）鴻海早盤最高來到90.9元，創17個月來波段高點。
新台幣早盤升4.5分,產經,2014/05/21 10:07,https://www.cna.com.tw/news/afe/201405210079.aspx,（中央社記者韋樞台北21日電）新台幣兌美元匯率，上午 9 時 45 分匯價來到 30.157 元，升 4.5分。
無懼競爭 潘朵拉稱將擴大領先,產經,2014/05/21 10:12,https://www.cna.com.tw/news/afe/201405210081.aspx,（中央社台北21日電）彭博報導，潘朵拉媒體公司（Pandora Media Inc. ）財務長赫林（Mike Herring）指出，儘管蘋果和Beats Electronics LLC等競爭者聯手，潘朵拉仍將主導網路音樂領域。
張家祝：建火力電廠  環評大挑戰,產經,2014/05/21 10:19,https://www.cna.com.tw/news/afe/201405210083.aspx,（中央社記者林孟汝台北21日電）經濟部長張家祝今天表示，如果台電要興建以燃煤為主的火力電廠，以彌補核四電力缺口，環評是很大挑戰；台電對每種能源發電方式都要努力，仰仗單一來源，不切實際。
伸興越南廠全面復工,產經,2014/05/21 10:19,https://www.cna.com.tw/news/afe/201405210085.aspx,（中央社記者張建中新竹21日電）縫紉機廠伸興宣布，越南廠今天全面復工。
力旺及久大  今起預收款券並分盤,產經,2014/05/21 10:25,https://www.cna.com.tw/news/afe/201405210089.aspx,（中央社記者韓婷婷台北21日電）櫃買中心公告力旺股票自今天起預收款券並每20分鐘撮合一次；久大股票則自今天起預收款券並每10分鐘撮合一次。
以台經濟聯席會 加強商貿交流,產經,2014/05/21 10:27,https://www.cna.com.tw/news/afe/201405210090.aspx,（中央社記者郭淑鳳耶路撒冷21日專電）第6屆以台經濟聯席會議19日在特拉維夫以色列出口暨國際合作協會舉行，雙方商界代表逾70人出席。中華民國駐以色列代表季韻聲及以色列駐台經貿處處長韓得榮也出席致詞。
傳美尋求法巴付50億美元和解,產經,2014/05/21 10:27,https://www.cna.com.tw/news/afe/201405210093.aspx,（中央社台北21日電）彭博報導，根據熟悉內情的人士說，美國當局將尋求法國巴黎銀行付出50億美元以上，以解決聯邦和州對該銀行與包括蘇丹和伊朗在內被制裁國家交易的調查。
櫃買與倫敦交易所深化合作,產經,2014/05/21 10:37,https://www.cna.com.tw/news/afe/201405210097.aspx,（中央社記者黃貞貞倫敦20日專電）台灣證券櫃檯買賣中心董事長吳壽山今天拜會倫敦證券交易所，雙方達成共識，將共同推動台英同步雙邊交易，同步服務歐洲及亞洲地區的發行人及投資人。
與越談求償  經長：沒那麼快,產經,2014/05/21 10:49,https://www.cna.com.tw/news/afe/201405210102.aspx,（中央社記者林孟汝台北21日電）經濟部長張家祝今天表示，由次長沈榮津率團的關懷越南台商團，會先了解台商需求及給予建議，再與越南政府洽談求償機制，進入實質協商的時程不會那麼快。
雅虎傳洽購影音串流公司RayV,產經,2014/05/21 10:51,https://www.cna.com.tw/news/afe/201405210104.aspx,（中央社台北21日電）彭博報導，知情人士透露，雅虎公司（Yahoo! Inc. ）處於洽談收購影音串流新創公司RayV Inc.初步階段，以擴展網路影音服務陣容。
緯創與DELL合作  轉型綠色環保業,產經,2014/05/21 11:03,https://www.cna.com.tw/news/afe/201405210110.aspx,（中央社記者韓婷婷台北21日電）緯創積極轉型投資綠色環保產業，塑料回收事業獲ULE認證，並獲DELL訂單，雙方合作首款All in one電腦將在6月推出。
迎接4G元年  台灣大：拚首選,產經,2014/05/21 11:07,https://www.cna.com.tw/news/afe/201405210114.aspx,（中央社記者江明晏台北21日電）台灣大哥大股東會將在6月12日登場，台灣大董事長蔡明興表示，迎接4G元年，將成為高速行動上網服務的首選。
美股跌  台股平盤游走,產經,2014/05/21 11:13,https://www.cna.com.tw/news/afe/201405210117.aspx,（中央社記者潘智義台北21日電）美股道瓊工業指數下跌137.55點，台北股市今天以上漲6.37點平高盤開出，指數在8887.79點平盤附近游走。
外資：外幣放款增  兆豐金評等佳,產經,2014/05/21 11:17,https://www.cna.com.tw/news/afe/201405210127.aspx,（中央社記者田裕斌台北21日電）兆豐金控旗下兆豐銀行今年受惠外幣放款成長，利差可望穩定提升，港資大和資本市場表示，兆豐金穩定的利差可望吸引策略投資人加入。
本業毛利率看增 大毅強漲,產經,2014/05/21 11:19,https://www.cna.com.tw/news/afe/201405210130.aspx,（中央社記者鍾榮峰台北21日電）被動元件和保護元件廠大毅盤中攻上漲停18.8元，創近22個月波段高點。法人預估，大毅第2季本業毛利率可較第1季成長。
經濟料挺過加稅 日銀按兵不動,產經,2014/05/21 11:25,https://www.cna.com.tw/news/afe/201405210131.aspx,（中央社台北21日電）彭博報導，隨著經濟浮現挺過1997年來首次上調消費稅衝擊的跡象，日本央行今天決策會議未加碼刺激措施。
大雨直直落  部分葉菜價格走揚,產經,2014/05/21 11:25,https://www.cna.com.tw/news/afe/201405210132.aspx,（中央社記者楊淑閔台北21日電）連日大雨，葉菜產區傳泡水；台北果菜市場整體葉菜類交易今天均價每公斤新台幣15.6元，比去年同日21.3元低；但菠菜、芥藍菜價走揚。
水利署：進入汛期 小心防災,產經,2014/05/21 11:27,https://www.cna.com.tw/news/afe/201405210134.aspx,（中央社記者林孟汝台北21日電）中央氣象局今天發布最新豪雨特報，水利署發言人田巧玲表示，5月18日以來降雨量超乎預期，台灣已從旱期進入汛期，民眾應密切注意，小心防災。
泰實施戒嚴 觀光業遭殃,產經,2014/05/21 11:31,https://www.cna.com.tw/news/afe/201405210137.aspx,（中央社台北21日電）彭博報導，由於政治騷亂使觀光客裹足不前，曼谷原來繁忙的夜生活和普吉島附近的詹姆士龐德島（James Bond Island)在實施戒嚴下，更嚇走許多渡假客，收入可能銳減。
土石流黃色警戒 集中在中南部,產經,2014/05/21 11:37,https://www.cna.com.tw/news/afe/201405210140.aspx,（中央社記者楊淑閔台北21日電）連日豪雨，農委會水土保持局今天發布土石流黃色警戒57條，分布在3縣市4鄉區18村里。
增售骨灰罐未報 慶云遭罰,產經,2014/05/21 11:42,https://www.cna.com.tw/news/afe/201405210142.aspx,(中央社記者吳靜君台北21日電)公平會表示，慶云公司從事多層次傳銷，變更銷售商品品項，未在實施之前向公平會報備，處新台幣10萬元。
徐旭東：經濟轉佳  遠傳拚4G,產經,2014/05/21 11:49,https://www.cna.com.tw/news/afe/201405210144.aspx,（中央社記者江明晏台北21日電）遠傳電信將於6月11日舉行股東會，董事長徐旭東表示，期待今年國內經濟爆發成長力道，遠傳持續搶進4G布建，將以最大連續頻寬提供客戶超速與穩定體驗。
安啦  豪雨地震科學園區工業區沒事,產經,2014/05/21 11:49,https://www.cna.com.tw/news/afe/201405210146.aspx,（中央社記者林孟汝台北21日電）近日豪雨不斷，上午花蓮又發生芮氏規模5.9的地震，經濟部及科技部初步清查所屬工業區、科學園區，並無相關災情。
福島核廠地下汙水 海放太平洋,產經,2014/05/21 12:06,https://www.cna.com.tw/news/firstnews/201405210149.aspx,（中央社記者楊明珠東京21日專電）日本放送協會（NHK）報導，東京電力公司福島第一核電廠今天將地下汙水海放，以避免汙水混到高劑量輻射物質，形成更多輻射汙水。福島第一核電廠受到地下水流往核反應爐機房的影響，汙水1天約增400噸，為抑制汙水增加，因此設置地下水管，在地下水流到核反應爐機房之前就汲取、儲存在儲水槽，然後海放。上個月檢測汲取的地下水結果，含輻射線物質的濃度並未超標，所以日本政府與東電今天上午10時25分（台灣時間9時25分）起實施海放。今天將儲水槽的560噸地下水藉由水管從核電廠專用港南側的排水口海放。如果順利，大約2個小時可完成。透過地下水管海放，最大可減100噸汙水。日本政府、東電有關人員昨天表示，如果今後汙水被檢測出所含的輻射物超標，將停止從水井汲取汙水，在監視汙水狀況之後，確認儲水槽的汙水所含輻射物濃度低於目標值才會實施海放。福島縣民，尤其是漁會人士擔心核電廠汙水海放，可能會遭致不良的風評。但汙水不海放，又擔心造成更多輻汙水累積。有漁會人士表示，同意汙水海放是痛苦的抉擇。1030521
花蓮地震  面板雙虎未受影響,產經,2014/05/21 12:01,https://www.cna.com.tw/news/afe/201405210152.aspx,（中央社記者潘智義台北21日電）花蓮今天早上發生芮氏規模5.9地震，面板大廠群創光電、友達光電都表示，不受影響，生產線正常運作。
越南概念股疲軟  紡織股不振,產經,2014/05/21 12:01,https://www.cna.com.tw/news/afe/201405210153.aspx,（中央社記者韋樞台北21日電）上市櫃紡織廠在越南暴動中受損程度雖不嚴重，且從19日起復工，不過越南概念股持續疲軟，紡織股仍重跌近1%，紡織股王儒鴻再度跌破300元，接大單的宏遠鎖漲停。
全球最大黃金ETP部位降至6年低,產經,2014/05/21 12:01,https://www.cna.com.tw/news/afe/201405210154.aspx,（中央社台北21日電）彭博報導，市場再度對投資黃金卻步，造成全球最大以黃金為擔保的交易所交易產品（ETP）持有的黃金部位降至2008年12月以來低點。
經濟部關懷團抵越  協助台商,產經,2014/05/21 12:07,https://www.cna.com.tw/news/afe/201405210157.aspx,（中央社記者方沛清胡志明市21日專電）由經濟部次長沈榮津率領的「關懷越南台商團」今天上午搭機抵達越南胡志明市，隨即驅車前往排華暴動受災嚴重的平陽省，探視當地台商，表達政府的關心，並給予協助。
軟體遭排除 微軟意外與陸合作,產經,2014/05/21 12:12,https://www.cna.com.tw/news/afe/201405210159.aspx,（中央社台北21日電）彭博報導，世界最大軟體製造商微軟公司（Microsoft Corp. ）說，在Window 8操作系統遭中國大陸排除在政府採購訂單之外後，將與大陸政府合作，評估這種操作系統。
運彩Q1賺8千萬元  威剛嚐甜頭,產經,2014/05/21 12:15,https://www.cna.com.tw/news/afe/201405210161.aspx,（中央社記者張建中新竹21日電）台灣運動彩券第1季獲利新台幣8142萬元，貢獻記憶體模組廠威剛科技4071萬元獲利。
新台幣午升5.4分,產經,2014/05/21 12:25,https://www.cna.com.tw/news/afe/201405210167.aspx,（中央社記者韋樞台北21日電）台北外匯市場新台幣兌美元匯率升值，中午暫收30.148元，升值5.4分，台北外匯經紀公司成交量3.05億美元。
瓜地馬拉紡織成衣展吸引外資,產經,2014/05/21 12:42,https://www.cna.com.tw/news/afe/201405210179.aspx,（中央社瓜地馬拉市20日綜合報導）第23屆紡織服飾採購展（Apparel Sourcing Show）今天在瓜地馬拉揭幕，本地媒體報導，此次商展將成為拉丁美洲各國公私營機構吸引外資及外貿機會的窗口。
國巨擴車用比重 Q2業績看增,產經,2014/05/21 12:42,https://www.cna.com.tw/news/afe/201405210180.aspx,（中央社記者鍾榮峰台北21日電）被動元件大廠國巨表示，今年持續擴大工業用、車用電子產品及歐美市占率。法人預估，國巨第2季業績較第1季成長幅度，可到高個位數百分點。
投顧：印度選後經濟成長不變,產經,2014/05/21 13:01,https://www.cna.com.tw/news/afe/201405210184.aspx,（中央社記者潘智義台北21日電）國泰投顧指出，印度選前行情充分發酵，激情過後須留意短線回檔風險；但經濟成長、經常帳赤字，及通膨改善趨勢不變。
大雨農損逾千萬  台中雲林為主,產經,2014/05/21 13:01,https://www.cna.com.tw/news/afe/201405210186.aspx,（中央社記者楊淑閔台北21日）近日大雨，農委會中午公布，彙整查報資料，農作物估計損失新台幣1122萬元，以台中市損失598.6萬元，占53.4%最多。
薪資爭議 越政府與外企共承擔,產經,2014/05/21 13:01,https://www.cna.com.tw/news/afe/201405210187.aspx,（中央社河內21日電）越南平陽省13日發生排華暴動，波及台商在內的外商。平陽省當局昨天與外商接觸時，承諾將與業者共同承擔員工受害期間薪水。
富可視手機首週狂賣 近期攻印尼,產經,2014/05/21 13:19,https://www.cna.com.tw/news/afe/201405210193.aspx,（中央社記者鍾榮峰台北21日電）手機品牌廠商富可視(InFocus)M210手機，首週迄今全台灣銷售量狂賣超過3萬台。市場人士表示，富可視產品近期將進軍印尼市場。
台股收盤跌25.37點,產經,2014/05/21 13:42,https://www.cna.com.tw/news/afe/201405210205.aspx,（中央社台北21日電）台北股市今天收盤跌25.37點，加權股價指數成為8862.42點，成交金額新台幣672.23億元。
5月台指期跌36點,產經,2014/05/21 14:03,https://www.cna.com.tw/news/afe/201405210209.aspx,（中央社台北21日電）台北股市今天終場下跌25.37點，收8862.42點。5月台指期以8860點作收，下跌36點，與現貨相較，逆價差2.42點。
台北股市 跌25.37點,產經,2014/05/21 14:07,https://www.cna.com.tw/news/afe/201405210210.aspx,（中央社台北21日電）台北股市今天開高震盪走低，收盤下跌25.37點，為8862.42點，跌幅0.28%，成交金額新台幣672.23億元。
法人：HDI汽車為健鼎新動能,產經,2014/05/21 14:07,https://www.cna.com.tw/news/afe/201405210211.aspx,（中央社記者江明晏台北21日電）法人指出，健鼎今年來自個人電腦的營收持續下滑至3成以下，汽車、HDI、Sever三大產品線續旺，營收占比目標5成，今年全年營運將擺脫去年谷底態勢。
回扣案起訴 鴻海籲防制企業賄賂,產經,2014/05/21 14:12,https://www.cna.com.tw/news/afe/201405210213.aspx,（中央社記者鍾榮峰台北21日電）台北地檢署偵辦鴻海採購高層集體收回扣案，全案今天偵結起訴前資深副總經理廖萬城等6人。鴻海表示，依法嚴懲不法之徒，絕不寬貸，呼籲政府速訂企業賄賂防制法。
5月電子金融期都跌,產經,2014/05/21 14:15,https://www.cna.com.tw/news/afe/201405210216.aspx,（中央社台北21日電）台北股市今天下跌25.37點，收8862.42點。5月電子期收346.7點，下跌1.4點，正價差0.38點；5月金融期收981.6點，下跌8.2點，逆價差2.29點。
量縮下跌  台股失守8900點,產經,2014/05/21 14:19,https://www.cna.com.tw/news/afe/201405210222.aspx,（中央社記者潘智義台北21日電）美國道瓊業指數跌137點，台北股市今天以平高盤開出後，多在平盤附近盤整，但中午過後指數下滑，終場收黑。法人認為，台股偏多，但短線指數大漲不易。
廠證合一  健喬整併子公司,產經,2014/05/21 14:25,https://www.cna.com.tw/news/afe/201405210223.aspx,（中央社記者羅秀文台北21日電）為達到「廠證合一」，健喬宣布整併旗下投資事業躍欣和優良化學，將擁有PIC/S GMP評鑑的躍欣生技與具備180多張許可證的優良化學合併，合併後優良化學為存續公司。
悠遊卡當數位皮夾  APP上架,產經,2014/05/21 14:51,https://www.cna.com.tw/news/afe/201405210236.aspx,（中央社記者黃意涵台北21日電）隨著悠遊卡使用範圍擴大，悠遊卡公司推出「Easy Wallet」APP，於22日正式上架後可免費下載，當數位皮夾使用。
政府關懷團抵越  苦台商之苦,產經,2014/05/21 14:55,https://www.cna.com.tw/news/afe/201405210238.aspx,（中央社記者方沛清胡志明市21日專電）經濟部次長沈榮津率領的「關懷越南台商團」今天向513暴動受害台商轉達總統馬英九與行政院長江宜樺的慰問之意，傾聽台商的心聲，給予全力協助。
三大法人賣超台股21億元,產經,2014/05/21 15:03,https://www.cna.com.tw/news/afe/201405210243.aspx,（中央社台北21日電）台股今天跌25.37點，收在8862.42點。三大法人外資及陸資、投信、自營商都賣超，合計賣超新台幣21.39億元。
消基會質疑 藥價黑洞遭合理化,產經,2014/05/21 15:07,https://www.cna.com.tw/news/afe/201405210244.aspx,（中央社記者楊淑閔台北21日電）消基會表示，每年藥價黑洞新台幣275億元問題未解決，健保署又讓健保支出目標制偷渡上路，藥費成長率近倍增，助長藥價黑洞合理化、圖利大醫院。
施振榮：台灣不缺人才 缺舞台,產經,2014/05/21 15:37,https://www.cna.com.tw/news/afe/201405210260.aspx,（中央社記者林宏翰台北21日電）國藝會董事長施振榮今天針對兩岸創意產業的合作議題表示，台灣不缺人才，只缺舞台，「年輕人應有企圖心，面向兩岸、全球市場」。
東南亞政治不穩 恐傷投資信心,產經,2014/05/21 15:39,https://www.cna.com.tw/news/afe/201405210264.aspx,（中央社記者呂欣憓新加坡21日專電）報告指出，東南亞近期，例如越南與中國大陸的海權糾紛、印尼大選以及菲律賓失業問題的政治不穩定，恐影響投資者信心。
福衛二號升空10年成果發表,產經,2014/05/21 15:55,https://www.cna.com.tw/news/afe/201405210270.aspx,（中央社記者林孟汝台北21日電）中華民國首枚遙測衛星福衛二號2004年5月21日成功發射，今天滿10年，國研院舉辦成果發表會，邀請產官學研各界代表200餘人與會。
新台幣收貶1.4分,產經,2014/05/21 16:12,https://www.cna.com.tw/news/afe/201405210277.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.4分，達30.216元，成交金額4.77億美元。
魅力雇主 台積電最大贏家,產經,2014/05/21 16:42,https://www.cna.com.tw/news/afe/201405210289.aspx,(中央社記者吳靜君台北2014年 5月21日電)104資訊科技集團公布，在員工人數超過百人的中大型企業中，台積電面子裡子皆贏，不但是半導體產業中，新鮮人最青睞的企業，也是新鮮人最嚮往企業之首。
日本4月智慧機銷量下滑,產經,2014/05/21 17:01,https://www.cna.com.tw/news/afe/201405210303.aspx,（中央社記者江明晏台北21日電）研調機構指出，受到消費稅影響，日本不含電信商與蘋果直營店銷售的智慧機，4月銷量比3月減少73.7%，較去年同期減少38.5%。
NOES反傾銷稅  美最快23日開徵,產經,2014/05/21 17:15,https://www.cna.com.tw/news/afe/201405210311.aspx,（中央社記者林孟汝台北21日電）美國商務部日前公布台灣輸美「非方向性電磁鋼片」（NOES）反傾銷稅率初判，經濟部今天表示，最快23日開徵。
金融業薪資  較一般行業好,產經,2014/05/21 17:15,https://www.cna.com.tw/news/afe/201405210312.aspx,（中央社記者吳靜君台北21日電）金融總會將舉行金融就業博覽會，金融總會理事長李述德表示，由於金融業需要的是較為專業的人才，薪資會比一般行業好。
F-達輝擴產 估明年Q3投產,產經,2014/05/21 17:15,https://www.cna.com.tw/news/afe/201405210313.aspx,（中央社記者鍾榮峰台北21日電）F-達輝董事長徐鴻鈞表示，將在馬來西亞和中國大陸山東威海擴產，預估明年第3季後投產，嬰幼兒產品產能可擴增1倍，機車零組件產能可增3成到4成。
免錢  Skype專用機下載版上市,產經,2014/05/21 17:40,https://www.cna.com.tw/news/afe/201405210334.aspx,（中央社記者羅秀文台北21日電）網路家庭旗下連科通訊今天推出免費的「Skype專用機下載版：PChomeTalk UI」，用戶下載安裝後，可將閒置Android手機改裝成Skype專用機，目標今年全台有250萬用戶下載。
張家祝：政治穩定經濟會更好,產經,2014/05/21 18:01,https://www.cna.com.tw/news/afe/201405210345.aspx,（中央社記者林孟汝台北21日電）IMD全球競爭力報告2014年台灣排名下滑，經濟部長張家祝今天表示，如果台灣社會、政治能夠更穩定，相信經濟表現會更好。
日貿易逆差長達22個月 新紀錄,產經,2014/05/21 18:07,https://www.cna.com.tw/news/afe/201405210349.aspx,（中央社記者楊明珠東京21日專電）日本4月份的貿易收支因日圓貶值，進口液化天然氣的費用大增等因素，貿易呈現逆差，連續22個月貿易呈現逆差，創下持續最長的紀錄。
大前研一：台經濟實力遠勝大陸,產經,2014/05/21 18:12,https://www.cna.com.tw/news/afe/201405210351.aspx,（中央社記者楊明珠東京21日專電）日本經營學大師大前研一在最新1期雜誌「PRESIDENT」發表「台灣經濟實力遠遠勝過中國大陸」文章，並評論日前台灣反服貿學運是不瞭解大陸實際情形所致。
