標題,分類,時間,網址,內文
47國分享資訊 聯手打擊逃漏稅,產經,2014/05/07 00:59,https://www.cna.com.tw/news/afe/201405070005.aspx,（中央社巴黎6日綜合外電報導）經濟合作暨發展組織（OECD）表示，包括金融中心瑞士和新加坡在內，47個國家今天簽署宣言，同意共享銀行和稅務資訊，這被視為全球邁向聯手打擊逃漏稅的一大步。
高檔震不怕  看好高股息股,產經,2014/05/07 07:43,https://www.cna.com.tw/news/afe/201405070010.aspx,（中央社記者許湘欣台北7日電）雖然第2季來全球股市轉震盪，ING投資管理價值型股票投資部主管石旻凱來台指出，全球經濟下半年可望溫和加速，可持續正面看待股市前景。
聚積第1季每股純益1.05元,產經,2014/05/07 07:43,https://www.cna.com.tw/news/afe/201405070012.aspx,（中央社記者張建中新竹7日電）發光二極體(LED)驅動IC廠聚積第1季稅後淨利新台幣3444萬元，每股純益1.05元。
美股收黑 網路股賣壓重,產經,2014/05/07 07:47,https://www.cna.com.tw/news/afe/201405070013.aspx,（中央社台北7日電）彭博報導，美股4天以來第3度下跌，因推特（Twitter Inc.）重挫、引發網路股賣壓，及美國國際集團（American International Group Inc.）領跌金融股。
證交所辦券商內控說明會,產經,2014/05/07 07:47,https://www.cna.com.tw/news/afe/201405070014.aspx,（中央社記者田裕斌台北7日電）台灣證券交易所即日起，將在全國分區舉辦13場券商內部控制制度宣導說明會，協助券商瞭解今年內部控制制度標準規範修正內容。
健鼎首季每股賺1.09元,產經,2014/05/07 07:47,https://www.cna.com.tw/news/afe/201405070015.aspx,（中央社記者江明晏台北7日電）健鼎通過2014年首季合併財報營收98.3億元，營業毛利率14.9%，營稅後盈餘5.73億元，每股稅後盈餘1.09元。
立隆擬配息2元,產經,2014/05/07 07:47,https://www.cna.com.tw/news/afe/201405070016.aspx,（中央社記者鍾榮峰台北7日電）被動元件鋁質電容廠立隆電子擬盈餘分配現金股利每股2元。
德微前4月營收 年增45%,產經,2014/05/07 07:47,https://www.cna.com.tw/news/afe/201405070017.aspx,（中央社記者江明晏台北7日電）德微公布今年4月合併營收新台幣0.94億元，月增2.01%，年增19.51%，累計1至4月營收為3.62億元，較去年同期成長45.9%。
中階王道 威寶搶推3機,產經,2014/05/07 07:47,https://www.cna.com.tw/news/afe/201405070018.aspx,（中央社記者江明晏台北7日電）搶攻中階市場商機，威寶電信即日起開賣三大品牌中階旗艦智慧機HTC Desire 816、Inhon G3及Asus FonePad 7 (ME175CG)，搭配指定專案手機0元起。
慧洋每股稅前賺1.42元,產經,2014/05/07 07:49,https://www.cna.com.tw/news/afe/201405070019.aspx,（中央社記者許湘欣台北7日電）F-慧洋4月營收新台幣7.27億元，年增7.16%，前4月營收達28.59億元，稅前獲利為6.48億元，每股盈餘為1.42元。
美律4月營收續強 閎暉弱,產經,2014/05/07 07:49,https://www.cna.com.tw/news/afe/201405070020.aspx,（中央社記者江明晏台北7日電）手機廠4月營收陸續出爐，美律4月營收續強，達11.17億元，連續2個月站上10億元關卡，年增57%；閎暉4月營收3.75億元，年減超過4成。
旺詮4月營收 今年來單月高點,產經,2014/05/07 07:49,https://www.cna.com.tw/news/afe/201405070021.aspx,（中央社記者鍾榮峰台北7日電）電阻元件和晶片電阻廠旺詮自結4月合併營收新台幣2.56億元，月增1%，年增5.3%。法人表示，旺詮4月合併營收是今年來單月高點。
第一金百億資產入息平衡基金准募,產經,2014/05/07 07:55,https://www.cna.com.tw/news/afe/201405070023.aspx,（中央社記者潘智義台北7日電）證期局核准第一金投信申請募集「第一金全球多重資產入息平衡基金」，總額新台幣100億元。
美股跌  台股有法說會利多,產經,2014/05/07 07:55,https://www.cna.com.tw/news/afe/201405070024.aspx,（中央社記者潘智義台北7日電）美股道瓊工業指數大跌逾百點，6日台股上市公司法人說明會釋好消息，今天台股是否隨美股連動，有待觀察。
信用卡登入行動銀 可查停車優惠,產經,2014/05/07 07:55,https://www.cna.com.tw/news/afe/201405070025.aspx,（中央社記者田裕斌台北7日電）為服務廣大開車族，台新銀行行動銀行提供「信用卡市區停車優惠查詢」功能，民眾只要持有台新銀信用卡，登入行動銀行後，即可看到各張信用卡提供的停車優惠內容。
台中捷運藍經商圈 房市新亮點,產經,2014/05/07 07:59,https://www.cna.com.tw/news/afe/201405070026.aspx,（中央社記者韋樞台北7日電）台中市捷運工程藍線將率先以BRT(快捷巴士)模式，在今年7月開始運作。台灣房屋表示，這條路線串聯商圈和觀光效益，交通利多勢必為周邊房市加分，帶動房價表現。
達方首季每股虧0.39元,產經,2014/05/07 08:43,https://www.cna.com.tw/news/afe/201405070029.aspx,（中央社記者韓婷婷台北7日電）達方電子第1季合併營收為新台幣48.4億元，稅後淨損新台幣1.25億元，稅後每股淨損0.39元，再度轉盈為虧。
推特售股解禁 股價創新低,產經,2014/05/07 08:47,https://www.cna.com.tw/news/afe/201405070030.aspx,（中央社台北7日電）彭博報導，推特公司（Twitter Inc.）在內部人士和早期投資者股票銷售解禁後，股價挫跌至歷史低點，重燃外界對網路股價值遭高估疑慮及引發社群媒體股票賣壓。
華義4月營收 月增8成,產經,2014/05/07 09:01,https://www.cna.com.tw/news/afe/201405070033.aspx,（中央社記者羅秀文台北7日電）華義國際受惠多款熱門遊戲推出二代產品，加上第一款手機遊戲「遠的要命的王國」上市後創下佳績，推升4月合併營收月增80.51%，來到5055萬元。
台股開盤 下跌8.67點,產經,2014/05/07 09:11,https://www.cna.com.tw/news/afe/201405070036.aspx,（中央社台北7日電）台北股市今天開盤跌8.67點，加權股價指數成為8903.72點，成交金額新台幣26.24億元。1030507
OECD下修巴西經濟成長預估,產經,2014/05/07 09:11,https://www.cna.com.tw/news/afe/201405070037.aspx,（中央社記者唐雅陵聖保羅6日專電）經濟合作暨發展組織（OECD）今天發布報告，將今年巴西經濟成長預估從2.2%下修至1.8%，2015年也從2.5%下修至2.2%。
電商巨擘阿里巴巴申請在美IPO,產經,2014/05/07 09:13,https://www.cna.com.tw/news/afe/201405070038.aspx,（中央社台北7日電）彭博報導，搭上過去15年來中國大陸以經濟強權崛起的順風車，躋身電子商務巨擘的阿里巴巴，昨天在美申請初次公開募股（IPO），料成為美國有史以來最大IPO案。
遊戲熱賣 動視暴雪獲利超預期,產經,2014/05/07 09:47,https://www.cna.com.tw/news/afe/201405070048.aspx,（中央社台北7日電）彭博報導，美國最大電玩遊戲製造商動視暴雪公司受惠決勝時刻（Call of Duty）和寶貝龍冒險（Skylanders）系列遊戲熱賣，第1季獲利擊敗分析師預期。
嘉泥持續看好大陸水泥業發展,產經,2014/05/07 09:47,https://www.cna.com.tw/news/afe/201405070049.aspx,（中央社記者韋樞台北7日電）台泥子公司台泥國際，以現金收購在外股權可能破局，持有逾15%台泥國際股權的嘉泥表示，中國大陸水泥業呈大者恆大局面，因此仍看好短中期中國大陸水泥業前景。
經長：8月下旬開全國能源會議,產經,2014/05/07 09:47,https://www.cna.com.tw/news/afe/201405070050.aspx,（中央社記者黃巧雯台北7日電）為讓各界討論因應未來電力缺口各項可能，經濟部長張家祝今天宣布，規劃8 月下旬召開全國能源會議，將透過各種方式，廣泛徵求民間意見。
富鼎Q1轉盈 每股0.19元,產經,2014/05/07 09:47,https://www.cna.com.tw/news/afe/201405070051.aspx,（中央社記者張建中新竹7日電）類比IC廠富鼎先進電子第1季營運順利轉虧為盈，擺脫連續5季虧損窘境，每股純益新台幣0.19元。
物價變動  張家祝：物價小組監控,產經,2014/05/07 10:12,https://www.cna.com.tw/news/firstnews/201405070053.aspx,（中央社記者黃巧雯台北7日電）物價上漲，經濟部長張家祝今天表示，行政院設有跨部會物價穩定小組，定期監控所有物價變動的情形，若有哄抬物價情形，政府將依相關法令處理。立法院經濟委員會邀請經濟部長針對核四案101年度、102年度預算執行及已執行安全檢測預算細目進行專案報告並備詢。行政院主計總處發布4月消費者物價總指數（CPI）為103.73，其中包括米、豬肉、麵包、沙拉油等17項行政院穩定物價小組關注的重要民生物資年漲6.31%，創62個月新高。物價頻頻上漲，引發民怨，張家祝會前受訪時指出，行政院設有跨部會物價穩定小組，定期監控所有物價變動的情形，部分物價因季節性因素上漲或因成本增加，政府除了可增加供給加以調節外，若有哄抬物價的情況，將依相關法令處理。他舉例，因應豬肉上漲，目前已請台糖配合增加豬肉供給。張家祝強調，部分物價波動是屬於正常情形，不正常部分，一定要去了解及處理。1030507
擬不發股利  宏達電腳軟,產經,2014/05/07 10:07,https://www.cna.com.tw/news/afe/201405070060.aspx,（中央社記者江明晏台北7日電）宏達電法說會端出第2季財測轉盈，上半年仍受第1季虧損拖累，目標全年可賺錢，但去年虧損，董事會擬不配息，宏達電歷經2日奔騰漲勢後，今天早盤拉回。
新台幣早盤升6分,產經,2014/05/07 10:11,https://www.cna.com.tw/news/afe/201405070063.aspx,（中央社記者吳佳穎台北7日電）新台幣兌美元匯率，上午9時45分匯價來到30.116元，升6分。
中興電現金減資  股價應聲揚,產經,2014/05/07 10:13,https://www.cna.com.tw/news/afe/201405070066.aspx,（中央社記者許湘欣台北 7日電）中興電通過現金減資新台幣6億元，減資比12.5%，每股將退1.25元；加上去年配發的每股現金股利0.8元，股東每股將有現金2.05元，股價今上漲。
台電中油攜手  建天然氣接收站,產經,2014/05/07 10:13,https://www.cna.com.tw/news/afe/201405070067.aspx,（中央社記者黃巧雯台北 7日電）因應北部可能產生電力缺口，經濟部長張家祝今天表示，台電及中油準備合作在桃園觀塘投資興建天然氣接收站。
