標題,分類,時間,網址,內文
阿里巴巴美上市 憂政治風險,產經,2014/05/12 12:03,https://www.cna.com.tw/news/afe/201405120112.aspx,（中央社記者黃兆平紐約11日專電）中國大陸知名電子商務公司阿里巴巴上週在紐約掛牌上市後，吸引不少美國投資者關注。不過美媒提醒投資大眾，在搶食大陸網路零售市場大餅時，可能存在的政治風險。
談華為設備  張善政：就事論事,產經,2014/05/12 12:12,https://www.cna.com.tw/news/afe/201405120115.aspx,（中央社記者江明晏台北12日電）針對華為4G設備是否開放的議題，科技部長張善政今天表示，要撇開政治顧慮來考量，若經過技術檢驗後，發現可掌握，就應適度開放，必須就事論事。
買氣平淡  豐興鋼本週全數平盤,產經,2014/05/12 12:12,https://www.cna.com.tw/news/afe/201405120117.aspx,（中央社記者韋樞台北12日電）國際各式鋼鐵價格上週漲跌互見，國際貨櫃廢鋼價格小跌，買盤平淡，鋼筋大廠豐興各式鋼品全數維持平盤，鋼筋每公噸1萬7600元，廢鋼收購價1萬200元，型鋼1萬9700元。
曾銘宗：短期內證所稅不修,產經,2014/05/12 12:15,https://www.cna.com.tw/news/afe/201405120120.aspx,（中央社記者田裕斌台北12日電）證所稅「大戶條款」即將在明年實施，金融監督管理委員會主委曾銘宗表態，由於證所稅通過後已經 2度修改，傾向短期內不再修改。
核四圍阻體測試  台電：有憑據,產經,2014/05/12 12:31,https://www.cna.com.tw/news/afe/201405120127.aspx,（中央社記者林孟汝台北12日電）台電公司今天表示，2月核四安檢快訊中的圍阻體結構安檢測試是「結構完整性」測試，絕對是有憑有據，一句話都不能差錯才敢公布。
新台幣中午升2.7分,產經,2014/05/12 12:39,https://www.cna.com.tw/news/afe/201405120131.aspx,（中央社記者吳佳穎台北12日電）新台幣兌美元匯率中午暫收30.148元，升值2.7分，台北外匯經紀公司成交量為3.05億美元。
鑫永銓獲利亮眼 股價破百,產經,2014/05/12 13:01,https://www.cna.com.tw/news/afe/201405120142.aspx,（中央社記者田裕斌台北12日電）鑫永銓今年首季獲利表現亮眼，單季稅後純益新台幣1.07億元，每股稅後純益(EPS)1.76元，加上4月營收創下歷史新高，激勵股價突破百元。
投顧：泰政治僵局 股市影響鈍化,產經,2014/05/12 13:15,https://www.cna.com.tw/news/afe/201405120145.aspx,（中央社記者潘智義台北12日電）霸菱投顧指出，泰國政治僵局將持續至第3季，但股市對政治紛擾的反應似有鈍化跡象。
營收創3年多新高  金寶走揚,產經,2014/05/12 13:15,https://www.cna.com.tw/news/afe/201405120146.aspx,（中央社記者羅秀文台北12日電）金寶受惠消費性電子和影像等產品出貨成長，4月營收來到新台幣50.19億元，創近3年多新高，激勵股價盤中上漲逾3%，來到12.25元，創下波段新高。
國發會：示範區為國際  勿內耗,產經,2014/05/12 13:15,https://www.cna.com.tw/news/afe/201405120147.aspx,（中央社記者劉建邦台北12日電）國發會副主委陳建良今天說，示範區是以國際為目標，並非針對兩岸，台灣不應再陷於內耗，否則將被排除在RCEP和TPP之外。
張家祝：研擬公共場所擴大節電,產經,2014/05/12 13:31,https://www.cna.com.tw/news/afe/201405120158.aspx,（中央社記者黃巧雯台北12日電）外傳經濟部對公用場所室溫限制可能從26℃調升至28℃，經濟部長張家祝今天表示，是否調整或擴大適用場所，還在研擬中，還需考量各場所的特性。
圍阻體測試報告 蔡春鴻：嚴審,產經,2014/05/12 13:37,https://www.cna.com.tw/news/afe/201405120159.aspx,（中央社記者林孟汝台北12日電）原能會主委蔡春鴻今天表示，圍阻體結構整體及洩漏率測試，與功能有關，兩個性質和測試方法不同，原能會收到台電報告後，都會嚴格審查。
台股收盤跌81.08點,產經,2014/05/12 13:42,https://www.cna.com.tw/news/afe/201405120161.aspx,（中央社台北12日電）台北股市今天收盤跌81.08點，加權股價指數成為8808.61點，成交金額新台幣834.68億元。1030512
胡志強籲企業主獲利回饋勞工,產經,2014/05/12 14:01,https://www.cna.com.tw/news/afe/201405120165.aspx,（中央社記者郝雪卿台中12日電）22K薪資受關注，台中市長胡志強今天呼籲企業主，獲利1/3留自己、1/3給員工分享、1/3回饋社會公益。
圍阻體疑洩漏  台電：改正就好,產經,2014/05/12 14:01,https://www.cna.com.tw/news/afe/201405120166.aspx,（中央社記者林孟汝台北12日電）台電副總經理陳布燦今天表示，核電廠測試過程中必然會發現缺失，核一、二、三廠也都一樣，圍阻體安檢中有洩漏是過程，改正就好，沒有大問題。
阿里撐腰 美團網擬赴美IPO,產經,2014/05/12 14:01,https://www.cna.com.tw/news/afe/201405120168.aspx,（中央社台北12日電）彭博報導，有阿里巴巴集團控股作後盾的中國大陸團購網美團網正考慮赴美IPO（首次公開售股），同時估計今年營收將增長三倍。
5月台指期跌21點,產經,2014/05/12 14:01,https://www.cna.com.tw/news/afe/201405120169.aspx,（中央社台北12日電）台北股市今天終場下跌81.08點，收8808.61點。5月台指期以8821點作收，下跌21點，與現貨相較，正價差12.39點。
南海爭議升溫 越股挫至4個月低,產經,2014/05/12 14:03,https://www.cna.com.tw/news/afe/201405120170.aspx,（中央社台北12日電）彭博報導，越南股市挫至4個月低點，波動率則攀抵2011年以來高點，主要因為和中國大陸的海域爭議緊張升溫。
5月電子金融期跌,產經,2014/05/12 14:03,https://www.cna.com.tw/news/afe/201405120171.aspx,（中央社台北12日電）台北股市今天下跌81.08點，收8808.61點。5月電子期收341.5點，下跌1.15點，正價差0.19點；6月金融期收982.4點，下跌0.2點，正價差4.29點。
台北股市 跌81.08點,產經,2014/05/12 14:03,https://www.cna.com.tw/news/afe/201405120172.aspx,（中央社台北12日電）台北股市今天開平高震盪走低，收盤下跌81.08點，為8808.61點，跌幅0.91%，成交金額新台幣834.68億元。
權值股弱  台股跌81點,產經,2014/05/12 14:07,https://www.cna.com.tw/news/afe/201405120174.aspx,（中央社記者張建中台北12日電）台股開平高震盪走低，終場下跌81.08點，權值股走勢疲弱，是拖累大盤持續拉回的主因。
倫敦金融職缺4月大增67%,產經,2014/05/12 14:12,https://www.cna.com.tw/news/afe/201405120176.aspx,（中央社台北12日電）根據人力公司的調查，倫敦金融服務公司的職缺上個月攀升67%，因為這些公司希望招聘新員工，以管理主管機關要求遵守規定事項的需求。
核四封存  經部：最少經費保養,產經,2014/05/12 14:12,https://www.cna.com.tw/news/afe/201405120177.aspx,（中央社記者黃巧雯台北12日電）核四封存停工，外界關切需投入多少經費，經濟部長張家祝今天表示，待封存計畫經主管機關認定後才能估算，但他強調會用最少經費，維持系統最好的狀態。
三大法人賣超台股76億元,產經,2014/05/12 14:51,https://www.cna.com.tw/news/afe/201405120183.aspx,（中央社台北12日電）台股今天跌81.08點，收在8808.61點。三大法人外資及陸資、投信、自營商都賣超，合計賣超新台幣76.59億元。
漢翔上市民營化  通過證交所審議,產經,2014/05/12 15:07,https://www.cna.com.tw/news/afe/201405120187.aspx,（中央社記者林孟汝台北12日電）漢翔公司今天通過證券交易所「有價證券上市審議委員會」審議，只要證交所核定上市案後，預定今年底前完成民營化。
核四圍阻體測試  洩漏率0.33%,產經,2014/05/12 15:12,https://www.cna.com.tw/news/afe/201405120188.aspx,（中央社記者林孟汝台北12日電）台電公司今天表示，之前進行的核四一號機圍阻體洩漏測試，在一半壓力下，洩漏率就達0.33%/天，台電預判再加壓就會超過國際標準0.375%/天，目前已暫停，正以國際規範查漏。
日產全年獲利估值 不如預期,產經,2014/05/12 15:42,https://www.cna.com.tw/news/afe/201405120195.aspx,（中央社台北12日電）彭博報導，日本第2大汽車製造商日產汽車公司（Nissan Motor Co.）預測的獲利不如分析師預期，因美國激烈競爭推高優惠支出。
台郡投資高階製程 Q3量產,產經,2014/05/12 15:49,https://www.cna.com.tw/news/afe/201405120201.aspx,（中央社記者江明晏台北12日電）蘋果iPhone 6即將在下半年問世，法人指出，台郡連續性高階製程將於6月底前陸續到位，第3季用於量產新品，預估5月起營收將逐月增加。
沙烏地石油部長：OPEC應維持產量,產經,2014/05/12 16:01,https://www.cna.com.tw/news/afe/201405120203.aspx,（中央社台北12日電）彭博報導，沙烏地阿拉伯石油部長努艾米（Ali Al-Naimi）表示，石油市場很穩定且供應短缺可以彌補，所以石油輸出國家組織（OPEC）沒有理由改變產量水準。
宏碁：台灣Q3出貨拚季增1成,產經,2014/05/12 16:03,https://www.cna.com.tw/news/afe/201405120205.aspx,（中央社記者羅秀文台北12日電）宏碁今天舉行AspireSwitch 10平板筆電上市體驗會，5月上任的台灣區總經理黃鐘鋒表示，宏碁有很多好產品，目標第3季台灣PC出貨量季增10%。
夏普去年度轉虧為盈,產經,2014/05/12 16:07,https://www.cna.com.tw/news/afe/201405120206.aspx,（中央社記者楊明珠東京12日專電）日本共同社報導，正在重整經營的夏普公司（Sharp Corp.）今天公布2013財年財報，顯示轉虧為盈，拜產品銷售強勁和削減成本奏效所賜，擺脫前兩年度虧損劣勢。
新台幣收貶1.7分,產經,2014/05/12 16:12,https://www.cna.com.tw/news/afe/201405120207.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.7分，達30.192元，成交金額4.53億美元。
民營化 漢翔通過上市審議,產經,2014/05/12 16:42,https://www.cna.com.tw/news/afe/201405120217.aspx,（中央社記者田裕斌台北12日電）國營企業民營化指標漢翔航空工業今天通過上市審議。主辦券商富邦證券表示，漢翔已經連續7年獲利，去年每股稅後純益(EPS)約1.42元。
外資上週賣超百億元,產經,2014/05/12 16:55,https://www.cna.com.tw/news/afe/201405120221.aspx,（中央社記者田裕斌台北12日電）台灣證券交易所統計，外資上週在集中市場賣超新台幣100.66億元，賣超華亞科居冠；累計今年至5月9日止，外資買超1680.56億元。
核四安檢封存  張家祝：負責做法,產經,2014/05/12 17:03,https://www.cna.com.tw/news/afe/201405120231.aspx,（中央社記者林孟汝台北12日電）經濟部長張家祝今天表示，核四一號機封存前一定要完成安檢作業，是負責任的做法；原能會主委蔡春鴻則說，封存前一定要完成安檢作業，並不是法規規定。
日去年度經常順差創新低,產經,2014/05/12 17:15,https://www.cna.com.tw/news/afe/201405120236.aspx,（中央社記者楊明珠東京12日專電）日本財務省今天公布2013財年國際收支初報值指出，經常順差首度跌破1兆日圓，創1985年以來的新低。
擴大服務  高市榮服處結合職訓,產經,2014/05/12 17:19,https://www.cna.com.tw/news/afe/201405120243.aspx,（中央社記者王淑芬高雄12日電）高雄市榮民服務處配合募兵制實施，和高市府勞工局簽訂職訓合作計畫，要為退役榮民進行職訓並協助考照，提升戰鬥力。
玉山金完成百億現增 業務加速,產經,2014/05/12 17:39,https://www.cna.com.tw/news/afe/201405120261.aspx,（中央社記者田裕斌台北12日電）玉山金控今天召開法人說明會，總經理黃男州表示，新台幣105億元現金增資順利完成，資金將挹注至玉山銀行及玉山證券，玉山銀行資本適足率(BIS)可提升1%。
台灣大前4月 每股賺2.01元,產經,2014/05/12 17:42,https://www.cna.com.tw/news/afe/201405120262.aspx,（中央社記者江明晏台北12日電）台灣大哥大公布4月自結合併營收新台幣90.3億元，稅後淨利13.3億元，稅後每股盈餘(EPS)0.49元，累計前4月每股賺2.01元。
頂新砸千萬 獎勵600員工來台,產經,2014/05/12 17:42,https://www.cna.com.tw/news/afe/201405120264.aspx,（中央社記者韓婷婷台北12日電）頂新國際集團便利餐飲事業群耗資千萬，舉辦「頂新台灣101盛世之旅」，招待旗下600餘位大陸優秀員工來台參訪，搭建兩岸交流平台。
中華車增資福建奔馳5.6億元,產經,2014/05/12 18:01,https://www.cna.com.tw/news/afe/201405120270.aspx,（中央社記者田裕斌台北12日電）中華汽車董事會決議，增資戴姆勒輕型汽車(香港)1347萬歐元(約折合新台幣5.6億元)，以轉增資福建奔馳汽車。
集邦：今年DRAM產值估增3成,產經,2014/05/12 18:07,https://www.cna.com.tw/news/afe/201405120271.aspx,（中央社記者張建中新竹12日電）市調機構集邦科技統計，第1季動態隨機存取記憶體(DRAM)產值逼近100億美元，預期今年總產值可望達455億美元，將較去年成長3成。
進出口商拋補  新台幣貶1.7分,產經,2014/05/12 18:15,https://www.cna.com.tw/news/afe/201405120275.aspx,（中央社記者吳佳穎台北12日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.7分，達30.192元；台北及元太外匯經紀公司總成交金額縮至7.52億美元。
台糖食安追溯系統 即起上線,產經,2014/05/12 18:15,https://www.cna.com.tw/news/afe/201405120277.aspx,（中央社記者黃巧雯台北12日電）台糖今天宣布，首創食品安全追溯系統即日起正式上線；且自3月17日起，每批食品生產資訊及檢驗報告皆需上傳系統，部分功能也會開放消費者查詢。
經濟學家沈恩：歐盟須告別撙節,產經,2014/05/12 18:25,https://www.cna.com.tw/news/afe/201405120283.aspx,（中央社記者鄭傑憶羅馬12日專電）歐洲議會選舉即將到來，選情冷清，許多民眾對歐盟抱持不滿之情。獲得諾貝爾獎的印度經濟學家沈恩表示，「歐盟必須捨棄撙節政策，在這方面，人民展現了比專家更高的智慧」。
台灣大蟬聯電信獲利王,產經,2014/05/12 18:39,https://www.cna.com.tw/news/afe/201405120290.aspx,（中央社記者江明晏台北12日電）電信三雄4月營收出爐，台灣大哥大前4月每股盈餘(EPS)，以2.01元蟬聯獲利王，贏過中華電信的1.78元與遠傳電信的1.3元。
大額退稅 前4月營所稅首見負,產經,2014/05/12 18:49,https://www.cna.com.tw/news/afe/201405120298.aspx,（中央社記者吳佳穎台北12日電）財政部今天公布4月全國賦稅收入初步統計，4月實徵淨額969億元，年減4.6%，主因營利事業所得稅稅目本月有金融業大額退稅，較去年同月大減67億元。
BSkyB 洽購福斯付費電視資產,產經,2014/05/12 18:49,https://www.cna.com.tw/news/afe/201405120300.aspx,（中央社台北12日電）彭博報導，梅鐸（Rupert Murdoch）追求將讓英國天空廣播集團（BSkyB）成為歐洲衛星電視巨擘的交易，同時讓他旗下的21世紀福斯公司（21st Century Fox Inc.）聚焦娛樂節目。
法總理擬降稅  低所得可望免繳,產經,2014/05/12 19:01,https://www.cna.com.tw/news/afe/201405120303.aspx,（中央社記者曾依璇巴黎12日專電）法國總理瓦爾說，稅負太重，不利稅制也不利國家競爭力，因此政府將提出低所得者的減稅措施。
新一代設計展 經濟部：場租減半,產經,2014/05/12 19:07,https://www.cna.com.tw/news/firstnews/201405120305.aspx,（中央社記者黃巧雯台北12日電）為反映參展費用過高，部分大學生在臉書連署「反對新一代」活動，經濟部今天表示，行政院已核定自今年起場租減半，16日起將受理申請退費。新一代設計展自1982年開辦至今，已成為全球規模最大的學生創意交流平臺，今年活動將於5月16日至19日在台北世貿一館及三館舉行，國內61校131系、國外4國8校參展，參展學生逾9000人。台灣科技大學、成功大學、實踐大學、輔仁大學等設計科系的學生因參展費用過高，近期在臉書上發起「反對新一代」活動。為考量學子負擔，經濟部工業局官員表示，行政院已核定新一代設計展自今年度起以5折價收場地租金，原本想等到16日開幕典禮再宣布這項利多消息。針對今年度學生繳交費用中有負擔場地租金部分，工業局指出，已請展覽執行單位台灣創意設計中心自5月16日起受理申請並辦理退費。對於學生質疑校方以參加新一代為由收取高額花費，官員強調，場租費用占學生繳交費用比例低，其餘費用多為學校收取或學生作品的模型費用。1030512
英央行升息 預料3個月1次,產經,2014/05/12 19:01,https://www.cna.com.tw/news/afe/201405120306.aspx,（中央社台北12日電）彭博報導，一旦卡尼（Mark Carney）終於開始把英國央行英格蘭銀行（BOE）利率由紀錄低點調高，他的逐步緊縮方案意味3個月才會調整1次。
財部：土增稅4月北冷南熱,產經,2014/05/12 19:03,https://www.cna.com.tw/news/afe/201405120307.aspx,（中央社記者吳佳穎台北12日電）財政部統計處副處長許瑞琳指出，4月土增稅徵起件數微幅減少，6都之中呈北區冷，台中市、台南市與高雄市熱的現象，但累計1到4月土增稅徵起件數仍正成長。
科學園區增4投資案 逾17億元,產經,2014/05/12 19:19,https://www.cna.com.tw/news/afe/201405120320.aspx,（中央社記者林孟汝台北12日電）科技部科學工業園區審議委員會今天通過4件投資審議案，共計核准投資新台幣17億2700萬元。
F-金可5月營收估創新高,產經,2014/05/12 19:27,https://www.cna.com.tw/news/afe/201405120324.aspx,（中央社記者羅秀文台北12日電）F-金可今天參加櫃買市場業績發表會，由於進入出貨高峰，法人預估5月營收將創新高，第2季營收可望季增10%至15%，創單季新高。
劉金標：制度化 勞資要共同努力,產經,2014/05/12 19:39,https://www.cna.com.tw/news/afe/201405120328.aspx,（中央社記者許湘欣台北12日電）巨大董事長劉金標今天以80歲高齡完成二次單車環台。面對近來引發熱議的22K薪資，他說，不應造成勞資對立；勞資共同努力，制度化才是重點，大家才會一起努力。
財部：4月證交稅年增逾5成,產經,2014/05/12 19:49,https://www.cna.com.tw/news/afe/201405120329.aspx,（中央社記者吳佳穎台北12日電）財政部統計處副處長許瑞琳指出，4月證券交易稅年增逾5成，從股市每日平均成交值來看，對稅收是正面發展。
