標題,分類,時間,網址,內文
加州獎勵省電企業 兩台商獲獎,產經,2014/05/03 07:07,https://www.cna.com.tw/news/afe/201405030008.aspx,（中央社記者吳協昌洛杉磯2日專電）南加州愛迪生電力公司今天頒發社區節能獎，台商鼎泰豐與樂利杯雙雙獲獎，包辦了今年的節能獎。
美認定三星侵權 判賠蘋果36億,產經,2014/05/03 08:49,https://www.cna.com.tw/news/afe/201405030018.aspx,（中央社加州聖荷西2日路透電）美國陪審團認定南韓智慧型手機製造商三星電子（Samsung Electronics CoLtd）侵犯蘋果公司（Apple）2項專利，今天命令三星向蘋果支付1億1960萬美元（約新台幣36億元）。
前4月越南外資下降4成,產經,2014/05/03 09:01,https://www.cna.com.tw/news/afe/201405030020.aspx,（中央社河內3日電）越南計畫投資部統計顯示，今年前4個月外商直接投資（FDI）總額約48億4000萬美元，比去年同期下降40.9%，但是到位資金達40億美元，成長6.7%。
烏克蘭情勢險 美股收黑,產經,2014/05/03 09:19,https://www.cna.com.tw/news/afe/201405030023.aspx,（中央社台北3日電）彭博報導，美股收跌，主因市場對烏克蘭緊張情勢升高的憂慮，掩蓋就業人數成長創2年來最大的亮麗表現。稍早標準普爾500指數超越收盤歷史高點。
烏克蘭情勢升溫 布倫特原油漲,產經,2014/05/03 09:35,https://www.cna.com.tw/news/afe/201405030026.aspx,（中央社台北3日電）彭博報導，倫敦布倫特原油3天來首次上漲，主因市場擔心烏克蘭緊張情勢升高可能擾亂全球石油供應。西德州中級原油（WTI）也上漲，因為美國新增就業人口創2年來最大紀錄。
需求強 金麗科威盛4月業績夯,產經,2014/05/03 10:19,https://www.cna.com.tw/news/afe/201405030037.aspx,（中央社記者張建中新竹3日電）IC設計廠金麗科及威盛4月業績同步攀高，同創今年以來新高紀錄。
中鋼講座 小野分享台灣生命力,產經,2014/05/03 10:22,https://www.cna.com.tw/news/afe/201405030039.aspx,（中央社記者韋樞台北3日電）中鋼市民講座今天下午邀請著名作家小野，專題演講「看見最在地的台灣生命力」，帶領市民們共同體驗美麗台灣的最深層感動。
印度液晶電視兩年內取代映像管,產經,2014/05/03 10:22,https://www.cna.com.tw/news/afe/201405030041.aspx,（中央社記者潘智義台北3日電）專業顯示器市調機構DisplaySearch指出，液晶電視（LCD TV）在印度逐漸取代傳統映像管（CRT）電視，並可望在2016年獨占印度電視市場。
烏克蘭情勢升溫 歐股收黑,產經,2014/05/03 10:22,https://www.cna.com.tw/news/afe/201405030042.aspx,（中央社台北3日電）彭博報導，歐洲股市收跌，第3週週線漲幅縮小，因烏克蘭軍隊與親俄羅斯分離主義分子在烏克蘭東部發生衝突。
台商投資台灣高峰會30日登場,產經,2014/05/03 10:22,https://www.cna.com.tw/news/afe/201405030043.aspx,（中央社記者黃巧雯台北3日電）因應全球經濟環境的變化與挑戰，經濟部投資業務處30日將舉行台商投資台灣高峰會，引導台商善用台灣投資環境進行企業策略布局。
宇瞻推高容量固態硬碟  攻雲端,產經,2014/05/03 10:22,https://www.cna.com.tw/news/afe/201405030044.aspx,（中央社記者張建中新竹3日電）記憶體模組廠宇瞻科技推出儲存空間高達1TB的SATA3固態硬碟產品，搶攻雲端、巨量資料市場商機。
嚴控農藥  紐國未聞蜂群受害,產經,2014/05/03 10:25,https://www.cna.com.tw/news/afe/201405030045.aspx,（中央社記者楊淑閔奧克蘭3日電）進行授粉的蜜蜂除被農藥毒死，學習力也受損，飛不回巢，引發各國關注；官方機構紐西蘭作物暨食品研究所表示，嚴控農藥使用下，未聞紐國蜜蜂大量死亡或飛不回巢事件發生。
