標題,分類,時間,網址,內文
財部核釋 低底盤公車認定標準,產經,2014/05/23 07:07,https://www.cna.com.tw/news/afe/201405230013.aspx,（中央社記者韋樞台北23日電）財政部今天重新核釋貨物稅條例規定低底盤公共汽車，改依交通部所訂定為符合車輛安全檢測基準「低地板大客車規格規定」的公共汽車。
台灣設計家飾  巴黎設計節展出,產經,2014/05/23 07:19,https://www.cna.com.tw/news/afe/201405230014.aspx,（中央社記者曾依璇巴黎22日專電）台灣設計師的燈具、椅子等作品正在巴黎設計節展出，中華民國駐法國代表處轉述，其中數項獲法國民眾洽詢及訂購。
官辦法說  F-龍燈打頭陣,產經,2014/05/23 07:25,https://www.cna.com.tw/news/afe/201405230015.aspx,（中央社記者田裕斌台北23日電）台灣證券交易所即將在6月4日至5日舉行「外國上市公司業績發表會」，第一天由F-龍燈、F-淘帝及F-慧洋上場。
挺文創  銀行贊助建築師,產經,2014/05/23 07:27,https://www.cna.com.tw/news/afe/201405230016.aspx,（中央社記者田裕斌台北23日電）銀行挺文創又有一例，永豐金控旗下永豐銀行宣布，贊助新銳建築師賴彥吉參加「第14屆威尼斯建築雙年展─台灣館」，展出「家中的小城市：台灣製造」。
邀小朋友參訪  中鋼辦鋼鐵之旅,產經,2014/05/23 07:27,https://www.cna.com.tw/news/afe/201405230017.aspx,（中央社記者韋樞台北23日電）中鋼公司持續「鋼鐵之旅」活動。邀請小港區13所國小應屆畢業生近1600人，於5月19日及22日兩天共4梯次至中鋼公司參訪。
證交所擬進行異地備援系統測試,產經,2014/05/23 07:31,https://www.cna.com.tw/news/afe/201405230019.aspx,（中央社記者田裕斌台北23日電）台灣證券交易所為確保證券交易遠端異地備援系統運作順利，維持高可用度及系統切換操作熟練度，將在25日進行系統模擬實況測試。
投報率高  日本房仲業績揚,產經,2014/05/23 07:37,https://www.cna.com.tw/news/afe/201405230021.aspx,（中央社記者韋樞台北23日電）政經情勢穩定的日本，挾著高租金投報率，成為高資產階級最佳資金避風港。日本信義最新統計，2014年第1季成交125件，總銷約新台幣19億元，年增120%。
美股收紅  台股攻高看量能,產經,2014/05/23 08:07,https://www.cna.com.tw/news/afe/201405230023.aspx,（中央社記者鍾榮峰台北23日電）美股漲，台股今天收周線。法人表示，大盤量能攸關台股能否持續攻高，若量能在800億元之上，有機會繼續走高。
政變見多不怪 泰銖貶勢料短暫,產經,2014/05/23 08:31,https://www.cna.com.tw/news/afe/201405230028.aspx,（中央社台北23日電）彭博報導，在泰國軍方宣布政變後，泰銖兌美元應聲貶達0.6%，但坦伯頓新興市場集團和三星東協股票基金等表示，任何市場頹勢將是暫時的。
搏翻身 惠普再裁1.6萬人,產經,2014/05/23 08:31,https://www.cna.com.tw/news/afe/201405230029.aspx,（中央社台北23日電）彭博報導，全球次大個人電腦製造商惠普打算擴大裁員，進一步凸顯執行長惠特曼（Meg Whitman）過去二年半來致力扭轉惠普頹勢的努力陷入困境。
臉書財務長：近期內無意派股利,產經,2014/05/23 09:07,https://www.cna.com.tw/news/afe/201405230036.aspx,（中央社台北23日電）彭博報導，全球社群網站龍頭臉書（Facebook Inc. ）表示，該公司近期內沒有配發股利的計畫，暗示該公司視自身為成長公司，將把銀彈用在衝刺營收上。
