標題,分類,時間,網址,內文
多元媽媽  善用保險添保障,產經,2014/05/10 09:12,https://www.cna.com.tw/news/afe/201405100025.aspx,（中央社記者田裕斌台北10日電）現代母親角色漸趨多元，壽險業者表示，不管是新手準媽媽、三明治勞碌媽、熟女媽媽、黃金老媽或是單親媽媽，都需要善用保險來做好風險管理與理財規劃。
金控股股利  國泰金最大方,產經,2014/05/10 09:33,https://www.cna.com.tw/news/afe/201405100030.aspx,（中央社記者田裕斌台北10日電）金控股股利全數出爐，以國泰金控每股配發股利 2元最為大方，相較之下，金控獲利王富邦金控為維持資本適足率及購併實力，股利配發率僅 45.3%，相對偏低。
網路股反彈 道瓊創新高,產經,2014/05/10 09:33,https://www.cna.com.tw/news/afe/201405100031.aspx,（中央社台北10日電）彭博報導，美國股市收漲，道瓊工業指數攀抵歷史新高，網路股在遭逢連3天賣壓後反彈，加上蓋璞公司（Gap Inc.）引領零售股走高。
新一代設計展  16日登場,產經,2014/05/10 09:37,https://www.cna.com.tw/news/afe/201405100032.aspx,（中央社記者黃巧雯台北10日電）由經濟部工業局主辦，台灣創意設計中心執行的「YODEX新一代設計展」，5月16日至19日將在世貿1館及3館展出，海內外參展學生超過9000位，展出約4000件作品。
IBM中鋼共推科技教育動手做,產經,2014/05/10 09:42,https://www.cna.com.tw/news/afe/201405100034.aspx,（中央社記者韋樞台北10日電）中鋼公司與台灣IBM公司3度攜手合作舉辦「2014年工程師週－科技教育」 (Engineers Week) 高雄場次活動，今年設計重點是以風力為動力的環保「閃電霹靂車」。
加4月份意外流失近3萬份工作,產經,2014/05/10 09:45,https://www.cna.com.tw/news/afe/201405100035.aspx,（中央社記者張若霆多倫多9日專電）加拿大統計署今天公布數據顯示，加拿大4月份意外流失2萬8900份工作，工作增加速度跟不上美國。
世越號海難衝擊  南韓提振經濟,產經,2014/05/10 10:01,https://www.cna.com.tw/news/afe/201405100041.aspx,（中央社記者姜遠珍首爾10日專電）為因應「世越號」客輪海難可能帶來的經濟衝擊，南韓政府計劃在5、6月兩個月間提前執行7兆8000億韓元（約76.17億美元）規模的財政支出。
中年購屋  女多於男,產經,2014/05/10 10:07,https://www.cna.com.tw/news/afe/201405100042.aspx,（中央社記者韋樞台北10日電）信義房屋自2010年起三年多來的成交資料統計，發現不同年齡層的男女購屋比例明顯不同，39歲以下購屋人男高於女，但在40到59歲的年齡層則是女多於男。
獲利未達標 歐股從6年高點拉回,產經,2014/05/10 10:09,https://www.cna.com.tw/news/afe/201405100043.aspx,（中央社台北10日電）彭博報導，歐洲股市從6年多來最高點跌落，西班牙電信集團、Petroleum Geo-Services ASA等企業公布的獲利都不如分析師預期。
韓國企菜鳥薪情好 逾3萬美元,產經,2014/05/10 10:21,https://www.cna.com.tw/news/afe/201405100044.aspx,（中央社記者姜遠珍首爾10日專電）南韓最近一項調查顯示，2013年30大國營企業中，仁川國際機場公社給大學應屆畢業生的年薪最高，逾3萬美元。員工平均薪水最高的國企則是韓國馬事會。
