標題,分類,時間,網址,內文
泰國似無政府狀態 經濟嘗苦果,產經,2014/05/18 08:29,https://www.cna.com.tw/news/firstnews/201405180012.aspx,（中央社記者林憬屏曼谷特稿）泰國政爭拖延半年多，中央銀行已將今年經濟成長率從4.8%下修至2.7%，無法正常運作的看守政府不能執行國家預算，以致公共投資停滯，外資也卻步，經濟情況可能還會再惡化。泰國國會去年解散後，看守政府權力受限，總理盈拉與其他9名閣員7日又遭憲法法庭判決去職，面臨反對派結合司法機構一再進逼，留任內閣更如跛腳政府，幾乎陷入空轉。泰國宏碁子公司總經理楊宏培指出，政府預算不能執行，許多大型公共投資停滯，政府採購案也停擺，下半年經濟情勢可能更悲觀。楊宏培觀察，政爭對經濟的衝擊暫時還未影響到電子消費市場，因第1季多半延續去年的訂單，但預計再過3到4個月，消費狀況恐怕會明顯下滑。抗爭源起：特赦案解散國會封鎖曼谷盈拉違憲下台紅黃衫軍上街 紛擾又起泰國懶人包（3分鐘看完以上內容）楊宏培認為，政治不穩讓民心不安，由於政爭短時間難以結束，面對未來不確定性，不少消費者乾脆緊縮褲袋。泰國商會大學5月初公布，4月份消費者信心指數（CCI）為67.8，是12年半（150個月）來新低，泰銖持續疲軟。由於看守政府權力受限，投資促進委員會（BOI）外資申請案的審查一度停滯，直到外商協會催促，才在5月初經選舉委員會同意下開始審查半年前約400多件的投資案件。但新投資案件即使提出申請，恐怕短期內也無法審批。泰國外商協會聯合總會主席康樹德指出，政治僵局已讓外資新投資案、擴建案停滯不前，新的獎勵條件也因政府權限不足無法頒布，據了解已有外資考慮到其他國家投資。康樹德表示，雖然泰國地理位置佳、基礎建設好、成本低等條件吸引外資，但政治紛擾經常發生，不了解泰國政局背後因素的外資，就會尋找其他地點。政爭也衝擊到外銷訂單，泰國台灣商會總會長張冠昌指出，已有不少台商向他反映，海外買主擔心政局影響交貨期，已減少訂單量，為分散風險，把訂單轉到東協其他國家。張冠昌表示，政爭顯然已影響出口，經濟成長減緩，接著就會再衝擊進口業，而旅遊業也因遊客取消行程受到衝擊。政爭半年多來，旅遊業衝擊最大，在銀行上班、有許多外國友人的內可（Nek）就說，她好多歐洲朋友都因安全理由取消來泰旅遊，在泰國工作的外國朋友也都會問她，現在在曼谷到處走還安不安全？不過，泰而喜旅遊集團董事長陳玉姮指出，現在正好是旅遊淡季，感覺取消行程的遊客不像之前那麼嚴重，遊客似乎沒有那麼恐懼，但許多人還是避免進入曼谷，改往巴達雅等其他地方觀光。雖然政爭還未落幕，但陳玉姮對泰國市場仍有信心，她表示，比起鄰近國家，「泰國便宜好玩，飯店設施經濟實惠，只要不關機場，這裡還是吸引遊客」。只是，政爭何時落幕難以預料。張冠昌說，泰國政壇有如在進行「沒有競賽規則的比賽」，政爭惡性循環似乎沒有終止。但張冠昌認為，泰國有很好的地理資源條件，政爭若能進快落幕，疲弱的經濟應可在短時間內恢復。1030518
管中閔：越南台商適用返台方案,產經,2014/05/18 09:55,https://www.cna.com.tw/news/firstnews/201405180029.aspx,（中央社記者楊淑閔台北18日電）國家發展委員會主委管中閔接受電視專訪表示，不限於在中國大陸的台商，近來受排華暴動損失嚴重的越南台商，也適用經濟部推動台商回台投資方案，可運用此方案返台投資。為讓自由經濟示範區特別條例草案於立法院審查通過，管中閔近來四處奔走說明，接受電視台財經節目專訪時，他對主持人謝金河提問有否吸引越南台商返台投資的可能時，做出以上說明。謝金河提及美國正在推動讓美國製造業回國，以提供就業率，近期越南排華事件讓台商首當其衝，損害嚴重，在台商赴越南投資20年後，是否可能回台投資？管中閔首先重申，台商不只到中國大陸，也到東南亞，越南是台商投資的第四大市場。但要平衡陸資來台，他呼籲中國大陸要改變觀念，不要再來台招商引資；但要取得雙邊投資平衡，台灣的心態也要打開，「有時是我們不讓人家來」。觸及越南台商返台可能性部分，他說，若示範區有適合的條件可吸引海外台商回台，國發會的立場當然歡迎；但他認為，更適合的方案是經濟部已在推動的吸引台商回台投資方案，該案對回來的台商在土地、外勞方面的限制相對寬鬆，越南台商一樣適用。謝金河詢問管中閔，關於國家通訊傳播委員會（NCC）對鴻海集團董事長郭台銘採購華為設備，恐涉國家安全問題的看法。管中閔坦言，他不清楚郭台銘和NCC之間的一切，也不清楚郭台銘要買什麼產品；但美國和中國大陸都是戰略夥伴，美國一樣有買華為的產品。但他又說，方法上可以了解台灣有沒有額外、特別的管制？是否跟大多國家的規範類似？或因為台灣和中國大陸關係特殊，所以多加了一點點管制，「我也不認為有什麼嚴重錯誤的」。他建議，這事可以看看國外對敏感產品採購的作法。1030518
管中閔：最盼年輕人支持示範區,產經,2014/05/18 09:42,https://www.cna.com.tw/news/afe/201405180030.aspx,（中央社記者楊淑閔台北18日電）國家發展委員會主委管中閔接受電視專訪表示，示範區案的創新教育、國際醫療產業對台灣都是有利的，已四處奔走、溝通，尤其希望獲得年輕人支持，順利推動，讓經濟再度發展。
管中閔：示範區重法規制度鬆綁,產經,2014/05/18 09:42,https://www.cna.com.tw/news/afe/201405180032.aspx,（中央社記者楊淑閔台北18日電）國家發展委員會主委管中閔接受電視專訪強調，自由經濟示範區與兩岸服貿不一樣，重點在法規鬆綁及制度創新，金融服務業可增加高薪就業機會、智慧物流可做大自貿區。
信用卡繳稅 免手續費是基本,產經,2014/05/20 12:07,https://www.cna.com.tw/news/afe/201405180034.aspx,（中央社記者田裕斌台北18日電）距離綜合所得稅申報僅剩2周，還沒繳稅的不用急，對於動輒上萬元的稅款，得精選皮夾中的信用卡，今年銀行的刷卡繳稅方案，免手續費是標準配備。
北市雙學區房價 年增逾1成,產經,2014/05/18 10:12,https://www.cna.com.tw/news/afe/201405180039.aspx,（中央社記者韋樞台北18日電）北市教育局日前公佈額滿國小、國中名單，台灣房屋智庫統計這些地區近一年的房價，松山區敦化國小、國中學區宅漲幅15.1%最高，金華國小國中學區漲1成，博愛、興雅學區漲11%。
反中遊行  台塑：越南廠區平靜,產經,2014/05/18 10:49,https://www.cna.com.tw/news/afe/201405180050.aspx,（中央社記者韋樞台北18日電）台塑企業旗下投資越南的台灣興業越南公司總經理洪福源表示，越南今天反中大遊行，早上截至10時10分止，台塑廠區一切平靜，公安加強戒備，廠內持續清理中。
黃金週線收紅,產經,2014/05/18 10:55,https://www.cna.com.tw/news/afe/201405180053.aspx,（中央社記者吳佳穎台北18日電）紐約6月期金收盤跌幅不到0.1%，每盎司報1293.40美元。金價本週計漲0.5%，改寫4月25日以來最大週線漲幅。
反中遊行 經濟部密切注意,產經,2014/05/18 11:25,https://www.cna.com.tw/news/afe/201405180059.aspx,（中央社記者林沂鋒台北18日電）越南盛傳今天各地會發生大規模排華遊行，經濟部次長杜紫軍表示，現場由外交部統一指揮，隨時回報最新狀況，到目前為止所有回報資訊都正常，經濟部密切注意情勢發展。
台廠打品牌戰 張善政：大問號,產經,2014/05/18 11:31,https://www.cna.com.tw/news/afe/201405180071.aspx,（中央社記者林孟汝台北18日電）科技部長張善政表示，品牌行銷是砸錢的不歸路，不擅行銷台灣科技業未來要不要繼續打品牌戰，是一個大問號；創新不一定要和以「台灣品牌行銷全世界」畫上等號。
