標題,分類,時間,網址,內文
越南反中暴動 台商：快逃命,產經,2014/05/14 07:24,https://www.cna.com.tw/news/firstnews/201405140006.aspx,（中央社記者方沛清河內14日專電）越南平陽省發生反中暴動，近千家台資企業波及，損失無法估計。一位台商以逃命形容當時暴民闖入工廠的瞬間，如同地震來襲一般，所有室內物品都遭嚴重破壞，能拿的都被拿走。這位台商表示，當時聽到暴民闖入工廠，只好先關閉所有電源，和妻子和子女躲到廁所內達30分鐘，只聽到外邊辦公室內如地震般的被狂掃，經歷了一輩子最難忍受和痛苦的30分鐘，待暴民離開後才逃離自已打拚多年的工廠，能保住性命已算是不幸中的大幸了。這位台商表示，慶幸平陽台商都已安全逃離，但包括大型鞋廠等多家廠房已遭縱火毀損，損失難以估計，而且傳聞反中越南民眾今天要前往機場，不准外國人離境，對此大家更加緊張。經此事件，越南的治安確實令人擔憂，許多台商已考慮返台後，決定自越南撤資，或是不再加碼越南。1030514越反中暴動 台商遭殃災情重（中央社記者方沛清河內14日專電）越南和中國因南海糾紛，部分勞工反華遊行脫序成暴動，台商企業工廠被砸破，甚至縱火燒工廠，台商損失難以估計。    根據台北駐胡志明市經濟文化辦事處處長陳柏秀表示，當地情況非常嚴重，治安有問題，當地警方向辦事處表示，憑地方警力已無法平息暴動，必須籍由中央的力量才可以收到效果，已呈報總理，希望由中央出面平息暴動。    陳柏秀說，目前已知有4家台商遭到暴民縱火，未來暴動可能會波及越南南部第一大經濟重鎮胡志明市，一個小時車程外的平陽省情況十分嚴重。    記者目前所在的河內市，雖然人身安全沒有問題，但是在外用餐就可以明顯感到反華的現況 ，很多用餐民眾在餐廳內，高談闊論「要打倒中國」，「保衛主權」。    一些越南友人就表示，政府為平息眾怒，不得不發表一些強硬文宣，以及放任民眾上街遊行，但是萬萬想不到台商被波及，而且失控。    很多人是心知肚明的，越南目前是在發展經濟的低檔期，正準備復甦，沒有本錢與中國大陸動武。    一位台商表示，越南政府長期的「一個中國」的政治教育氛圍下，許多民眾根本分不清台灣和中國，許多民眾甚至認為可以搭火車到台灣，是導致台商今天在反中暴動中遭波及的原因之一。    越南本地媒體，不論是報紙或電視廣播，每日都將焦點放在南海越中爭端，也進一步激化了越南民眾的態度和行為。    目前在平陽省已有4家台商工廠遭到暴民縱火，廠房付之一炬。台商在海外辛勤努力成果，瞬間化為灰燼，這是當初來到越南打拼所始料未及的。未來如何善後，有待越南政府拿出善意和有效的方法，避免事件重演，才能重拾包括台商在內所有外資企業對投資越南的信心和向心力。1030514
平陽情況緊張  台商不安,產經,2014/05/14 02:03,https://www.cna.com.tw/news/afe/201405140007.aspx,（中央社記者方沛清河內14日專電）台北駐胡志明市經濟文化辦事處處長陳柏秀今天凌晨表示，越南平陽省情況依然緊張，當地警力無法有效平息民眾反中暴動。
國中小新移民子女21萬人,產經,2014/05/14 07:27,https://www.cna.com.tw/news/afe/201405140013.aspx,（中央社記者林孟汝台北14日電）主計總處表示，依教育部統計，102 學年度新移民子女就讀國中小人數為21萬人，平均每10 位國中小學童中，就有一位是新移民子女，其中以越南及大陸合占逾7成6最多。
越遊行變暴動  台廠高度警戒,產經,2014/05/14 07:31,https://www.cna.com.tw/news/afe/201405140014.aspx,（中央社記者韋樞台北14日電）越南和中國大陸因南海糾紛，部分勞工今天反中遊行，卻演變成暴動，數個工業區遭殃。台灣紡織業的遠東新的廠房遭暴民入侵，聚陽、儒鴻高度警戒，暫平安無事。
飛捷首季每股賺1.61元,產經,2014/05/14 07:37,https://www.cna.com.tw/news/afe/201405140016.aspx,（中央社記者田裕斌台北14日電）飛捷科技董事會通過首季財報，合併營收新台幣9.93億元、年增4.09%，稅後純益1.94億元、年減14.3%，每股稅後純益(EPS)1.61元。
壽險業推出電話理賠服務,產經,2014/05/14 07:37,https://www.cna.com.tw/news/afe/201405140017.aspx,（中央社記者田裕斌台北14日電）據統計，壽險保戶理賠申請以個人傷害及疾病醫療占大宗，在保戶對個人隱私維護日益重視下，中信人壽推出電話理賠，受益人可透過客服專線申請各項理賠金。
菱生首季每股賺0.1元,產經,2014/05/14 07:39,https://www.cna.com.tw/news/afe/201405140018.aspx,（中央社記者鍾榮峰台北14日電）類比、記憶體和微控制器封裝廠菱生第1季歸屬母公司業主淨利新台幣3799萬元，每股稅後盈餘0.1元。
補件 商之器現金增資案重算,產經,2014/05/14 07:39,https://www.cna.com.tw/news/afe/201405140019.aspx,（中央社記者潘智義台北14日電）證期局指出，商之器科技公司申報現金增資案，因申報書件不完備補件，生效日重新起算。
日電貿首季每股賺0.62元,產經,2014/05/14 07:39,https://www.cna.com.tw/news/afe/201405140020.aspx,（中央社記者鍾榮峰台北14日電）鋁質電解電容和固態電容代理商日電貿第1季稅後盈餘新台幣9003萬元，每股稅後盈餘0.62元。
投顧：5月淡季適合布局水資源,產經,2014/05/14 07:39,https://www.cna.com.tw/news/afe/201405140021.aspx,（中央社記者潘智義台北14日電）康和投顧產品經理林映汝指出，若於5月市場修正時，投資人把握機會轉守為攻，布局水資源，1年後平均投資報酬率達16.75%。
