標題,分類,時間,網址,內文
市場需求強  信邦營收估續創新高,產經,2014/05/20 10:37,https://www.cna.com.tw/news/afe/201405200074.aspx,（中央社記者韓婷婷台北20日電）電子零組件廠商信邦繼4月營收寫下歷史新高紀錄後，5月在工業用產品訂單持續增溫下，可望續創新高，帶動第2季單季營收同步改寫歷史新高紀錄。
助逃稅 瑞信認罪賠26億美元,產經,2014/05/20 10:55,https://www.cna.com.tw/news/afe/201405200083.aspx,（中央社台北20日電）彭博報導，瑞信集團同意支付26億美元罰金，並坦承犯案協助美國客戶逃稅，瑞信集團成為十年來首家在美國法院承認有罪的跨國銀行。
低量盤整  台股站上8900點,產經,2014/05/20 11:01,https://www.cna.com.tw/news/afe/201405200084.aspx,（中央社記者韋樞台北20日電）台股連5日收紅，不過成交值偏低，今天電子股在iPhone 6可望問市及看旺半導體第 2季營運下，帶領大盤越過8900點。
澳洲央行將繼續維持低利率,產經,2014/05/20 11:03,https://www.cna.com.tw/news/afe/201405200090.aspx,（中央社台北20日電）彭博報導，澳洲中央銀行表示，位於歷史低點的利率勢將繼續維持，因為通貨膨脹已受到遏止，且經濟已適應較少資源計畫。
外資看電信布局攸關鴻海後市,產經,2014/05/20 11:12,https://www.cna.com.tw/news/afe/201405200092.aspx,（中央社記者江明晏台北20日電）外資花旗表示，擔憂鴻海電信布局若執行不當，恐長期拖累集團表現，透過收購亞太電，鴻海可加速獲利速度；亞太電的價值來自於對鴻海和台灣之星的戰略意義。
國發會：馬總統政見完成逾6成,產經,2014/05/20 11:31,https://www.cna.com.tw/news/afe/201405200118.aspx,（中央社記者林孟汝台北20日電）國發會今天表示，統計6年來行政院團隊執行馬總統414項政見，已完成264項，占63.7%；執行中147項，其中具階段性成果者142項，占34.3%。
花旗證喊賣三雄  相對看好中華電,產經,2014/05/20 11:37,https://www.cna.com.tw/news/afe/201405200120.aspx,（中央社記者江明晏台北20日電）外資花旗證券指出，因為成本壓力和新進業者帶動的市占競爭和削價競爭，不排除台灣電信業2014年、2015年的獲利將停滯，重申電信三雄賣出評等，但相對看好中華電信。
鋒面到水庫喝飽  台南一階限水解除,產經,2014/05/20 11:51,https://www.cna.com.tw/news/afe/201405200130.aspx,（中央社記者林孟汝台北20日電）月初以來幾波鋒面帶來豐沛雨量，水庫蓄水率回升，水利署今天調整板新、林口、桃園及嘉義地區的水情由為稍緊轉為正常；另解除台南地區一階限水措施，燈號由黃轉綠。
推特傳相中SoundCloud,產經,2014/05/20 11:55,https://www.cna.com.tw/news/afe/201405200132.aspx,（中央社台北20日電）彭博報導，消息人士透露，推特就併購或結盟音樂相關新創公司展開初步洽談，推特正想方設法拉抬用戶成長。
總統推青年創業  創櫃板助青年圓夢,產經,2014/05/20 11:55,https://www.cna.com.tw/news/afe/201405200136.aspx,（中央社記者韓婷婷台北20日電）總統馬英九今天在就職六周年演說宣示將積極促進青年創業，讓青年勇敢圓夢，櫃買中心總經理李啟賢表示，為鼓勵青年圓夢，推出創櫃板，希望與年輕人一起拚經濟。
歐央行料續寬鬆 瑞士央行頭大,產經,2014/05/20 11:55,https://www.cna.com.tw/news/afe/201405200137.aspx,（中央社台北20日電）彭博報導，在歐洲央行下月可能祭出新一波刺激措施，恐推升瑞郎匯價下，瑞士官員面臨提出阻升瑞郎應變計畫的壓力，
北市吉林段地上權案  下午開標,產經,2014/05/20 12:07,https://www.cna.com.tw/news/afe/201405200144.aspx,（中央社記者黃意涵台北20日電）台北市政府與國防部合作開發第3案「台北市吉林國小附近國有土地設定地上權案」正式公告招商後，今天下午2時30分開標。
旅美薩僑僑匯成長,產經,2014/05/20 12:19,https://www.cna.com.tw/news/afe/201405200151.aspx,（中央社聖薩爾瓦多19日綜合報導）薩爾瓦多中央儲備銀行今天宣布，旅居美國的薩國僑民今年4月匯回3億619萬美元，比去年同期增加740萬美元。
新台幣中午升4.9分,產經,2014/05/20 12:19,https://www.cna.com.tw/news/afe/201405200154.aspx,(中央社台北20日電)台北外匯市場新台幣兌美元匯價今天中午收盤升4.9分，達30.136元，成交金額2.81億美元。
歐洲各國央行達成黃金協定,產經,2014/05/20 12:19,https://www.cna.com.tw/news/afe/201405200155.aspx,（中央社台北20日電）彭博報導，歐洲各國中央銀行已達成第4次黃金協定，但首次未設定銷售上限。
台彩端午加碼4.8億元,產經,2014/05/20 12:27,https://www.cna.com.tw/news/afe/201405200160.aspx,（中央社記者田裕斌台北20日電）台灣彩券今天宣布端午節加碼方案，包括威力彩、大樂透及賓果賓果都加碼，總加碼金額新台幣 4.8億元，台彩總經理黃志宜預估，可創造15.5億元銷售商機。
星國經濟成長預期2%到4%,產經,2014/05/20 12:37,https://www.cna.com.tw/news/afe/201405200167.aspx,（中央社記者呂欣憓新加坡20日專電）新加坡貿工部今天表示，全球經濟今年有望回升，但仍有隱憂，新加坡2014年的經濟成長保守預期在2%到4%之間。
成交量縮  新台幣午升4.9分,產經,2014/05/20 12:42,https://www.cna.com.tw/news/afe/201405200174.aspx,（中央社記者吳佳穎台北20日電）新台幣兌美元匯率中午暫收30.136元，升值4.9分，台北外匯經紀公司成交量萎縮為2.81億美元。
青年住得起  房仲：廣建社會宅,產經,2014/05/20 12:49,https://www.cna.com.tw/news/afe/201405200177.aspx,（中央社記者韋樞台北20日電）總統馬英九宣示要讓台灣成為青年住得起的台灣。房仲表示，廣建社會住宅可有效解決青年住的問題，且加速開發市中心精華土地，將所得資源沿捷運向外尋找可興建社會住宅土地。
泰國宣佈戒嚴 股匯聞訊齊跌,產經,2014/05/20 13:03,https://www.cna.com.tw/news/afe/201405200186.aspx,（中央社台北20日電）彭博報導，泰國軍方今天閃電宣佈全國實施戒嚴法，泰國股匯市聞訊雙雙挫跌，其中泰股改寫近2週來最大跌幅。泰銖則在疑似泰國央行進場干預下，貶幅收斂。
Fed官員稱縮減刺激近最後階段,產經,2014/05/20 13:15,https://www.cna.com.tw/news/afe/201405200192.aspx,（中央社台北20日電）彭博報導，舊金山聯邦準備銀行（Federal Reserve Bank of San Francisco）總裁威廉斯說，聯準會減碼資產收購的步調接近最後階段，且在明年下半年以前不應開始升息。
韓陸改善認證程序  降低壁壘,產經,2014/05/20 13:15,https://www.cna.com.tw/news/afe/201405200194.aspx,（中央社記者姜遠珍首爾20日專電）韓國國家技術標準院和中國大陸國家認證認可監督管理委員會今天召開第11次韓中合格評定分委會會議，商討改善認證程序以降低貿易技術壁壘的方案。
老農津貼修法再延  農委會憂心,產經,2014/05/20 13:19,https://www.cna.com.tw/news/afe/201405200196.aspx,（中央社記者楊淑閔台北20日電）農委會主委陳保基昨天向總統報告可省預算的老農津貼暫行條例修法，卡在立法院未過；副主委胡興華今天重申，呼籲立法院再開聯席會審查，本會期不過，恐待2016年之後了。
法人：老牌藥廠生達營運將創新高,產經,2014/05/20 13:27,https://www.cna.com.tw/news/afe/201405200200.aspx,（中央社記者羅秀文台北20日電）生達糖尿病中國大陸藥證預計今年中取得，加上皇牌新安琪兒奶粉在大陸銷售增溫，挹注外銷動能，法人預期今年營收、獲利將優於去年，再創近年高峰。
泰戒嚴  投信：若控制影響有限,產經,2014/05/20 13:37,https://www.cna.com.tw/news/afe/201405200210.aspx,（中央社記者許湘欣台北20日電）泰國今天突然宣布戒嚴，投信業者認為，若控制得宜，投資人不需過度驚慌，歷史經驗顯示泰股後市可望持穩，下檔空間有限。
台股收盤跌12.11點,產經,2014/05/20 13:42,https://www.cna.com.tw/news/afe/201405200216.aspx,（中央社台北20日電）台北股市今天收盤跌12.11點，加權股價指數成為8887.79點，成交金額新台幣782.19億元。
泰國戒嚴  F-泰鼎：無影響,產經,2014/05/20 13:51,https://www.cna.com.tw/news/afe/201405200220.aspx,（中央社記者江明晏台北20日電）泰國軍方宣布全國實施戒嚴，印刷電路板廠F-泰鼎表示，機場和港口運作正常，對營運無影響。
5月台指期漲10點,產經,2014/05/20 14:03,https://www.cna.com.tw/news/afe/201405200225.aspx,（中央社台北20日電）台北股市今天終場下跌12.11點，收8887.79點。5月台指期以8897點作收，上漲10點，與現貨相較，正價差9.21點。
葉倫擴大充份就業定義,產經,2014/05/20 14:03,https://www.cna.com.tw/news/afe/201405200226.aspx,（中央社台北20日電）彭博報導，1999年時，美國失業率是4.3%，當時柯林頓總統首席經濟顧問給予在耶魯大學集會的經濟學家一個訊息：勞動市場緊俏有利於黑人、西班牙裔和男性中學中輟生。
5月電子漲  金融期跌,產經,2014/05/20 14:03,https://www.cna.com.tw/news/afe/201405200228.aspx,（中央社台北20日電）台北股市今天下跌12.11點，收8887.79點。5月電子期收348.2點，上漲1.65點，正價差0.58點；5月金融期收989.6點，下跌3.2點，逆價差0.06點。
台北股市 跌12.11點,產經,2014/05/20 14:07,https://www.cna.com.tw/news/afe/201405200231.aspx,（中央社台北20日電）台北股市今天開高震盪走低，收盤下跌12.11點，為8887.79點，跌幅0.13%，成交金額新台幣782.19億元。
520台股量縮  未攻克8900點,產經,2014/05/20 14:19,https://www.cna.com.tw/news/afe/201405200237.aspx,（中央社記者韋樞台北20日電）520總統就職6週年，台股開盤重返8900點，盤中電子股、電機、生醫等族群領漲，傳產、金融股、與社會住宅相關的營建股相對疲弱，午盤起疲弱，尾盤下挫，8900點得而復失。
總統關切青年焦慮  業界：改善環境,產經,2014/05/20 14:37,https://www.cna.com.tw/news/afe/201405200245.aspx,（中央社記者林孟汝台北20日電）總統馬英九今天就職滿六週年，回應青年焦慮的房價、薪資、就業議題。工商界認為，應解決整個台灣投資環境問題；青年也應多充實，面對全球化競爭。
三大法人買超台股18億元,產經,2014/05/20 15:03,https://www.cna.com.tw/news/afe/201405200255.aspx,（中央社台北20日電）台股今天跌12.11點，收在8887.79點。三大法人外資及陸資、投信、自營商都買超，合計買超新台幣18.48億元。
沈榮津率團訪越台商  21日起程,產經,2014/05/20 15:25,https://www.cna.com.tw/news/afe/201405200264.aspx,（中央社記者林孟汝台北20日電）經濟部21日將由次長沈榮津率團赴越南，實地訪視受損台商，了解台商需求，並共同評估後續有關損害處理及賠償原則。
助青年創業  13部會跨平台服務,產經,2014/05/20 16:01,https://www.cna.com.tw/news/afe/201405200278.aspx,（中央社記者林孟汝台北20日電）總統馬英九今天就職滿六週年，宣示將積極促進青年創業。國發會、經濟部等13部會以跨平台的服務，共同推動協助措施，從金援、業師等創業各階段，助青年勇敢圓夢。
星TPP部長級會議落幕  7月再議,產經,2014/05/20 16:07,https://www.cna.com.tw/news/afe/201405200279.aspx,（中央社記者呂欣憓新加坡20日專電）跨太平洋夥伴協定（TPP）部長級會議今天在新加坡落幕，12個成員國決定未來幾周先雙邊討論規則與市場准入，7月間再舉行會談。
新台幣收貶1.7分,產經,2014/05/20 16:15,https://www.cna.com.tw/news/afe/201405200284.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.7分，達30.202元，成交金額4.72億美元。
青年住得起 建商：多元房正確,產經,2014/05/20 16:15,https://www.cna.com.tw/news/afe/201405200285.aspx,（中央社記者韋樞台北20日電）總統馬英九宣示要打造「青年住得起的台灣」。建商表示，政府提供可買賣的合宜宅、只租不售的社會住宅或低利貸款都是抒解青年居住負擔的良策，這種多元住宅的觀念是正確的。
控阻礙和解 蘋果三星互相指責,產經,2014/05/20 16:25,https://www.cna.com.tw/news/afe/201405200289.aspx,（中央社台北20日電）彭博報導，蘋果公司和三星電子公司在送交法官的報告中，都將阻礙專利訴訟和解談判進展的責任推給對方。這名法官在這2家公司在美國的2件訴訟案擔任主審法官。
4月外銷訂單  連3個月正成長,產經,2014/05/20 16:31,https://www.cna.com.tw/news/afe/201405200297.aspx,（中央社記者林孟汝台北20日電）經濟部今天公布4月外銷訂單388.7億美元，年增8.9%，連3個月正成長；累計1至4月外銷訂單1436.2億美元，年增4.3%。
試單過關 宏遠針織布大單到手,產經,2014/05/20 16:37,https://www.cna.com.tw/news/afe/201405200299.aspx,（中央社記者韋樞台北20日電）機能布大廠宏遠今年初接下品牌服飾大廠Lululemon針織布試訂單，經測試通過，宏遠已著手擴增至百台針織機，預計今年底起大量出貨給Lululemon。
泰國戒嚴  經部：密切注意台商,產經,2014/05/20 16:39,https://www.cna.com.tw/news/afe/201405200302.aspx,（中央社記者林孟汝台北20日電）越南暴動剛告一段落，泰國又傳戒嚴，目前台商在泰國累計投資金額逾134億美元，經濟部表示，台商運作一切正常，正密切注意中，並請駐外單位隨時回覆相關訊息。
國際收支Q1順差26.2億美元,產經,2014/05/20 16:51,https://www.cna.com.tw/news/afe/201405200311.aspx,（中央社記者吳佳穎台北20日電）中央銀行今天公布國際收支最新統計，今年第1季國際收支綜合餘額順差為26.2億美元。
F-泰鼎動能轉強 今年營運佳,產經,2014/05/20 17:19,https://www.cna.com.tw/news/afe/201405200332.aspx,（中央社記者江明晏台北20日電）F-泰鼎擺脫匯損影響、新廠費用進入尾聲，今年舊廠產能挑戰滿載，新廠力拚開始獲利，整體營運動能將優於去年。
TPP談判落幕 美日表樂觀,產經,2014/05/20 17:25,https://www.cna.com.tw/news/afe/201405200336.aspx,（中央社記者呂欣憓新加坡20日專電）「跨太平洋夥伴協定」（TPP）部長級會議今天落幕，12個成員國同意7月繼續談判，分歧較大的日本和美國認為此次談判樂觀，找到繼續談判的方向。
除息後3個月未發  證交所要罰,產經,2014/05/20 17:39,https://www.cna.com.tw/news/afe/201405200359.aspx,（中央社記者田裕斌台北20日電）台灣證券交易所今天召開董事會，對部分公司股利延遲發放祭出罰則，要求上市公司、第一上市公司在除息基準日後3個月內必須發放現金股利。
北市吉林段地上權案  宜津得標,產經,2014/05/20 17:39,https://www.cna.com.tw/news/afe/201405200360.aspx,（中央社記者黃意涵台北20日電）台北市財政局今天表示，吉林國小附近國有土地設定地上權案，由宜津企業股份有限公司以權利金總價新台幣7億1688萬元得標。
兆豐保險建核心系統 中華電助陣,產經,2014/05/20 18:15,https://www.cna.com.tw/news/afe/201405200387.aspx,（中央社記者江明晏台北20日電）兆豐保險攜中華電信召開「產險核心資訊系統建置專案」啟動會議，透過核心系統建置，達成兆豐保險決策迅速化、業務系統整合化、作業系統彈性化三大目標。
高額中獎人面相 小眼薄唇出頭,產經,2014/05/20 18:19,https://www.cna.com.tw/news/afe/201405200389.aspx,（中央社記者田裕斌台北20日電）過去常被認為福泰相的大眼、厚唇有所改變，台灣彩券統計，今年以來超過新台幣500萬元的高額中獎人，以小眼、薄唇居多，跟過去7年的統計數據有明顯差異。
4月外銷訂單  單月累計金額創新高,產經,2014/05/20 18:31,https://www.cna.com.tw/news/afe/201405200396.aspx,（中央社記者林孟汝台北20日電）經濟部今天公布4月外銷訂單388.7億美元，年增8.9%，連3個月正成長；累計1至4月外銷訂單1436.2億美元，年增4.3%；兩項金額連袂創歷年同期新高紀錄。
新台幣貶1.7分  成交量縮,產經,2014/05/20 18:37,https://www.cna.com.tw/news/afe/201405200397.aspx,（中央社記者吳佳穎台北20日電）台北外匯市場新台幣兌美元今天收盤貶1.7分，達30.202元，波動不大，台北及元太外匯經紀公司總成交金額縮至7.75億美元。
GoPro 揭露IPO公開說明書,產經,2014/05/20 18:51,https://www.cna.com.tw/news/afe/201405200403.aspx,（中央社台北20日電）彭博報導，GoPro Inc.的相機可頂住巨浪、強風並在雪中攝影，現在，這家公司即將在遞件首次公開募股（IPO）後面對投資人。
元大期配息2.07元,產經,2014/05/20 19:01,https://www.cna.com.tw/news/afe/201405200407.aspx,（中央社記者韋樞台北20日電）兩大期貨業元大寶來期與群益期今天舉行股東會，會中分別通過102年度盈餘分配案。元大寶來期配發現金股利每股新台幣2.07元，群益期配發現金每股1.79元。
金管會：中晶補件 未生效,產經,2014/05/20 19:01,https://www.cna.com.tw/news/afe/201405200409.aspx,（中央社記者楊淑閔台北20日電）金融監督管理委員會今天表示，申請上櫃前公開發行的中國晶體新材料（F-中晶）今天補件，自動生效日為6月3日，今天未生效。
報稅期限倒數  352萬戶還沒報,產經,2014/05/20 19:03,https://www.cna.com.tw/news/afe/201405200411.aspx,（中央社記者吳佳穎台北20日電）財政部北區國稅局表示，102年度綜合所得稅申報到6月3日晚間12時止，已進入倒數計時，不過仍有約352萬申報戶還沒報稅。
陳冲：大陸主管機關頭痛餘額寶,產經,2014/05/20 19:19,https://www.cna.com.tw/news/afe/201405200417.aspx,（中央社記者吳佳穎台北20日電）總統府資政陳冲今天表示，阿里巴巴的餘額寶再發展下去，會是中國大陸金融主管機關的一個問題，因為涉及很多灰色地帶。
633政見  管中閔：樂觀續努力,產經,2014/05/20 19:27,https://www.cna.com.tw/news/afe/201405200425.aspx,（中央社記者林孟汝台北20日電）外界質疑馬總統633政見跳票，國發會主委管中閔今天表示，馬總統上任後，國際經濟情況發生許多變化，坦承確實還沒有做好；他對未來非常樂觀，認為台灣持續在進步。
研調：面板廠產能滿載至第3季,產經,2014/05/20 19:31,https://www.cna.com.tw/news/afe/201405200427.aspx,（中央社記者潘智義台北20日電）研調機構WitsView指出，面板廠多元產品開發策略，有利於產能滿載，並可望延續到第3季。
TRF七項監理措施 6月完成,產經,2014/05/20 19:37,https://www.cna.com.tw/news/afe/201405200430.aspx,（中央社記者楊淑閔台北20日電）金融監督管理委員會今天新公布4項TRF複雜高風險商品監理措施，總計7項，將落實在金管會的行政辦法及銀行公會自律規範中，以及由聯徵中心查詢，預計6月中、上旬完成公布。
歐盟控小摩匯豐 共謀操縱利率,產經,2014/05/20 19:42,https://www.cna.com.tw/news/afe/201405200434.aspx,（中央社台北20日電）彭博報導，歐洲聯盟（EU）反托辣斯部門今天指控摩根大通集團（俗稱小摩）、匯豐控股公司和法國農業信貸銀行，共謀操縱銀行同業拆款利率。
台英合作共推人民幣債券市場,產經,2014/05/20 19:42,https://www.cna.com.tw/news/afe/201405200435.aspx,（中央社記者韓婷婷台北20日電）櫃檯買賣中心會同中華郵政等單位，參加第十六屆台英商務協會聯席會議，與英方討論如何強化雙邊合作優勢，共同推動台英人民幣債券市場與人民幣離岸中心。
台灣金融帳  連續15季淨流出,產經,2014/05/20 19:49,https://www.cna.com.tw/news/afe/201405200439.aspx,（中央社記者吳佳穎台北20日電）央行指出，今年第1季國際收支金融帳淨流出129.5億美元，金融帳已連續15季呈現淨流出。
核四一次圍阻體  6月再測洩漏,產經,2014/05/20 19:49,https://www.cna.com.tw/news/afe/201405200441.aspx,（中央社記者林孟汝台北20日電）經濟部核四專案辦公室副主任黃揮文今天說，核四一次圍阻體預定6月20日會再次進行約7天的洩漏測試；有信心在6月底前如期完成核四安檢作業。
亞太電信Q4推4G服務,產經,2014/05/20 19:55,https://www.cna.com.tw/news/afe/201405200447.aspx,（中央社記者江明晏台北20日電）亞太電信將於6月20日舉行股東會，議事手冊指出，電信市場整體呈現飽和狀態，競爭態勢愈趨激烈，亞太電積極應戰，並預計於今年第4季推出4G服務。
520台股小跌 長線看好,產經,2014/05/20 20:01,https://www.cna.com.tw/news/afe/201405200450.aspx,（中央社記者許湘欣台北20日電）520總統馬英九上任滿6週年。根據投信業者統計，6年來台股小跌2%左右。儘管今天大盤未能脫離520魔咒；但內外環境偏多，投信業者看好後市短震長多。
大數據探勘競賽  工研院獲第6名,產經,2014/05/20 20:01,https://www.cna.com.tw/news/afe/201405200451.aspx,（中央社記者羅秀文台北20日電）華碩與亞太資料探勘及知識發掘會議(PAKDD)，近期共同舉辦台灣首次國際性大數據探勘競賽，工研院巨量資訊科技中心獲第6名。
港婦幼用品代理商 拓台灣市場,產經,2014/05/20 20:03,https://www.cna.com.tw/news/afe/201405200453.aspx,（中央社記者吳佳穎台北20日電）專代理歐美母嬰用品的香港產品獨立供應商孕兒坊(Bloom & Grow)，今年準備大力拓展台灣市場，並瞄準網路部落客做其行銷管道。
電子產品競爭強  台外銷展望樂觀,產經,2014/05/20 20:03,https://www.cna.com.tw/news/afe/201405200454.aspx,（中央社記者林孟汝台北20日電）因去年基期低、歐美景氣復甦及國內電子產品競爭力增強，台灣今年4月與1至4月的外銷訂單金額連袂創歷史新高；展望未來，經濟部表示「審慎樂觀」。
泰戒嚴 39家銀行曝險278億,產經,2014/05/20 20:07,https://www.cna.com.tw/news/afe/201405200457.aspx,（中央社記者楊淑閔台北20日電）泰國宣布戒嚴，金融監督管理委員會表示，台灣39家銀行在泰國的曝險金額共計新台幣278億元，其中據點有1子行、4代表辦事處，相關投資、授信皆無虞。
