標題,分類,時間,網址,內文
台股開盤 上漲12.24點,產經,2014/05/09 09:09,https://www.cna.com.tw/news/afe/201405090033.aspx,（中央社台北9日電）台北股市今天開盤漲12.24點，加權股價指數成為8943.14點，成交金額新台幣30.93億元。1030509
蘋果傳32億美元娶Beats好事近,產經,2014/05/09 09:12,https://www.cna.com.tw/news/afe/201405090035.aspx,（中央社台北9日電）彭博報導，知情人士透露，蘋果公司（Apple Inc.）以32億美元買下耳機製造商和音樂串流服務公司Beats Electronics LLC的好事近。
敦南4月營收  年增13%,產經,2014/05/09 09:19,https://www.cna.com.tw/news/afe/201405090037.aspx,（中央社記者江明晏台北9日電）敦南4月自結合併營收新台幣9.2億元，年增率13%，月增率3%，累計前4月合併營收為33.5億元，和去年同期比較有16%的年增率。
聯強國際4月營收 年增4%,產經,2014/05/09 09:31,https://www.cna.com.tw/news/afe/201405090040.aspx,（中央社記者羅秀文台北9日電）聯強國際公布4月營收新台幣275.7億元，月減8%，年增4%。累計1至4月營收1056億元，較去年同期1000億元成長6%。
韓維持利率不變 目標振興經濟,產經,2014/05/09 09:49,https://www.cna.com.tw/news/afe/201405090046.aspx,（中央社台北9日電）彭博報導，南韓央行維持基準利率不變，在遭遇韓元升值及船難後消費疲弱之際，以提振經濟成長為目標。
汽車業看好 傳動廠和大營收創新高,產經,2014/05/09 09:55,https://www.cna.com.tw/news/afe/201405090047.aspx,（中央社記者許湘欣台北9日電）汽車傳動系統製造廠和大4月營收新台幣 3.51億元，創今年單月新高紀錄，較去年同期成長11.02%，創下歷史同期新高紀錄。
花旗登上最大貨幣交易商寶座,產經,2014/05/09 10:07,https://www.cna.com.tw/news/afe/201405090050.aspx,（中央社台北9日電）彭博報導，歐洲金融機構投資人公司調查顯示，德意志銀行保持了9年的世界最大貨幣交易商寶座，已被花旗集團取而代之，主因歐元區的貨幣波動減少壓縮交易。
汽車業營運佳  東陽4月營收創新高,產經,2014/05/09 10:12,https://www.cna.com.tw/news/afe/201405090054.aspx,（中央社記者許湘欣台北9日電）東陽4月自結合併營收新台幣18.15億元，較去年同期成長9%，創歷年來4月新高，前4月營收也刷新歷年同期紀錄。
新台幣早盤走升6.8分,產經,2014/05/09 10:19,https://www.cna.com.tw/news/afe/201405090056.aspx,（中央社記者吳佳穎台北9日電）新台幣兌美元匯率，上午10時匯價來到30.099元，升6.8分。
Nvidia估Q2銷售符合分析師預期,產經,2014/05/09 10:42,https://www.cna.com.tw/news/afe/201405090058.aspx,（中央社台北9日電）彭博報導，輝達公司（NVIDIA Corp.）估計本會計年度第2季營收符合分析師預測，因個人電腦出貨減少之際，高階繪圖卡的需求對公司業務帶來支撐。
合作亞太 郭台銘：聘書聘金準備好,產經,2014/05/09 10:49,https://www.cna.com.tw/news/afe/201405090065.aspx,（中央社記者鍾榮峰台北9日電）鴻海董事長郭台銘表示，對於與亞太電信合作，「聘書和聘金都已經準備好」，對於結果「信心滿滿」。
台股震盪走低  力守8900點,產經,2014/05/09 10:55,https://www.cna.com.tw/news/afe/201405090066.aspx,（中央社記者許湘欣台北 9日電）台股8日站回8900點後今天開高拉回；到10時30分左右，指數來到8904點，下跌26點，成交值新台幣459億元。
華為可用否  郭董：應公文回覆,產經,2014/05/09 11:09,https://www.cna.com.tw/news/afe/201405090069.aspx,（中央社記者鍾榮峰台北 9日電）鴻海董事長郭台銘表示，能不能採用華為的網通設備，國家通訊傳播委員會(NCC)應該以「白紙黑字」的公文正式回覆。
矽統打進前十大PC廠供應鏈,產經,2014/05/09 11:25,https://www.cna.com.tw/news/afe/201405090086.aspx,（中央社記者張建中新竹9日電）觸控晶片廠矽統成功打進前10大個人電腦(PC)廠供應鏈，今年營運將力拚轉盈。
第1季轉虧為盈  宏碁股價走高,產經,2014/05/09 11:31,https://www.cna.com.tw/news/afe/201405090087.aspx,（中央社記者羅秀文台北9日電）宏碁第1季轉虧為盈，擺脫連續3季虧損，激勵今天股價上漲逾3.3%，來到20.05元，創下波段新高。
印尼下修經濟成長預估,產經,2014/05/09 11:37,https://www.cna.com.tw/news/afe/201405090097.aspx,（中央社記者周永捷雅加達9日專電）印尼中央銀行先前預測印尼今年經濟成長率為5.5%至5.9%，但考慮礦石出口禁令和大宗商品價格下滑，將經濟成長率預測下修至5.1%至5.5%。
慶母親節  SOGO加碼美食衝人氣,產經,2014/05/09 11:49,https://www.cna.com.tw/news/afe/201405090102.aspx,（中央社記者楊淑閔台北 9日電）母親節檔進入最後一個週末，太平洋SOGO百貨忠孝館今天加碼舉辦彰化美食節，透過70幾攤美食吸引消費者到館消費，現任及前任縣長聯袂宣傳蜜麻花及桂圓蛋糕等在地美食。
尼加拉瓜盼IMF經濟協助,產經,2014/05/09 11:49,https://www.cna.com.tw/news/afe/201405090103.aspx,（中央社馬納瓜8日綜合報導）尼加拉瓜政府自6日起與來訪的國際貨幣基金（IMF）訪視團展開對話，對話中，尼國官方已提出協助尼加拉瓜強化公共財政及經濟「去美元化」兩大要求。
薩爾瓦多將召開首屆貿易媒合會,產經,2014/05/09 11:57,https://www.cna.com.tw/news/afe/201405090109.aspx,（中央社聖薩爾瓦多市8日綜合報導）根據本地媒體報導，一項首度召開的貿易協商媒合會將於13日在此間召開，目的增加接觸以為薩爾瓦多出口業者尋求更多外國客戶。
賽門鐵克銷售預測高於預期,產經,2014/05/09 11:57,https://www.cna.com.tw/news/afe/201405090110.aspx,（中央社台北9日電）彭博報導，由於受惠於駭客攻擊促使對網路安全軟體的需求提高和成本降低，賽門鐵克公司（Symantec Corp.）獲利將會增加。
仁寶財報報喜 股價穩步走堅,產經,2014/05/09 12:01,https://www.cna.com.tw/news/afe/201405090112.aspx,（中央社記者韓婷婷台北9日電）仁寶電腦第1季財報佳，單季EPS為0.57元，維持去年水準，激勵今天股價開高走堅，表現亮眼。
日立華城變壓器 台中新廠動土,產經,2014/05/09 12:07,https://www.cna.com.tw/news/afe/201405090114.aspx,（中央社記者黃巧雯台北9日電）由日立製作所與華城電機合資成立的日立華城變壓器公司，上午在台中自由貿易港區舉行新廠動土儀式，廠區占地約4公頃，總投資新台幣14.12億元，預計明年第2季開始營運。
娶亞太  郭董：泛官股態度重要,產經,2014/05/09 12:07,https://www.cna.com.tw/news/afe/201405090116.aspx,（中央社記者鍾榮峰台北 9日電）鴻海董事長郭台銘表示，亞太電信此次私募案，他提出 4項看法，泛官股和政府的態度很重要，預計在5月底會接到通知。
樂天信用卡秋季在台發行,產經,2014/05/09 12:19,https://www.cna.com.tw/news/afe/201405090122.aspx,（中央社記者吳靜君台北 9日電）台灣樂天市場公司已在台灣經營6年，樂天集團今天宣布，引進樂天信用卡，為樂天首度在海外市場獲准設立信用卡發卡公司，預計今年秋季開始發卡。
SOGO母親節檔 首波年增4成,產經,2014/05/09 12:21,https://www.cna.com.tw/news/afe/201405090126.aspx,（中央社記者楊淑閔台北9日電）母親節檔進入最後一個週末，太平洋SOGO百貨統計初步統計，第一波5月1到5日業績比去年同期成長4成。
新台幣中午升7.7分,產經,2014/05/09 12:31,https://www.cna.com.tw/news/afe/201405090127.aspx,（中央社記者吳佳穎台北 9日電）新台幣兌美元匯率中午暫收30.090元，升值7.7分，台北外匯經紀公司成交量為3.13億美元。
單車熱未退  美利達首季創佳績,產經,2014/05/09 12:42,https://www.cna.com.tw/news/afe/201405090132.aspx,（中央社記者許湘欣台北9日電）去年賺逾1股本的自行車大廠美利達首季交出佳績，每股稅後盈餘新台幣2.54元，創同期歷史新高；美利達去年擬配現金股利6元與股票股利0.5元。
新航財報報喜 激勵股價盤中漲,產經,2014/05/09 12:49,https://www.cna.com.tw/news/afe/201405090136.aspx,（中央社台北9日電）彭博報導，亞洲市值最高航空公司新加坡航空（Singapore Airlines Ltd.）在出售維京航空（Virgin Atlantic Airways Ltd.）持股後的獲利超越預期，激勵股價5天來首漲。
用華為設備  郭董：政府要有信心,產經,2014/05/09 12:49,https://www.cna.com.tw/news/afe/201405090137.aspx,（中央社記者鍾榮峰台北 9日電）鴻海集團布局4G，部分採用華為的網通設備，但未獲NCC同意，鴻海董事長郭台銘表示，願意讓國安單位「駐廠監管」，同時郭台銘認為政府應該要有信心。
交易困難 宏盟和陽獅合併破局,產經,2014/05/09 12:55,https://www.cna.com.tw/news/afe/201405090138.aspx,（中央社台北9日電）彭博報導，宏盟集團（Omnicom Group Inc.）和陽獅集團（Publicis Group SA）昨天發表聲明，兩家公司已放棄350億美元的合併計畫。
基本工資調漲  郝盼全國一致,產經,2014/05/09 12:55,https://www.cna.com.tw/news/afe/201405090140.aspx,（中央社記者黃麗芸台北9日電）基本工資調漲及財稅制度調整話題發燒，台北市長郝龍斌今天說，希望中央盡快討論基本工資調漲議題，盼以全國一致為目標。
獲利佳 10外資升和碩目標價,產經,2014/05/09 13:01,https://www.cna.com.tw/news/afe/201405090143.aspx,（中央社記者羅秀文台北9日電）和碩第1季獲利優於預期，包括摩根士丹利、美銀美林、巴克萊等10家外資同步上修目標價，最高來到61元；瑞銀、美銀美林證券調升評等至「買進」。
亞太電招親  首波名單月底出爐,產經,2014/05/09 13:12,https://www.cna.com.tw/news/afe/201405090149.aspx,（中央社記者江明晏台北 9日電）亞太電信招親，今天上午邀集鴻海旗下的國碁、台灣之星、電信商日本軟銀向董事成員簡報，目前暫無最終結果，預計月底才有首波名單出爐。
大眾電信系統升級 拚重生,產經,2014/05/09 13:37,https://www.cna.com.tw/news/afe/201405090157.aspx,（中央社記者江明晏台北9日電）大眾電信今天宣布，為保障台灣約70萬的PHS用戶，將升級XGP（下一代PHS）系統；申請重整後，年度虧損金額也逐步下降，希望重新立足市場。
台股收盤跌41.21點,產經,2014/05/09 13:42,https://www.cna.com.tw/news/afe/201405090159.aspx,（中央社台北9日電）台北股市今天收盤跌41.21點，加權股價指數成為8889.69點，成交金額新台幣936.44億元。1030509
鴻海搶亞太電 集團網通股先漲,產經,2014/05/09 13:49,https://www.cna.com.tw/news/afe/201405090165.aspx,（中央社記者田裕斌台北9日電）鴻海董事長郭台銘表態搶親亞太電信，激勵鴻海集團旗下網通股先行慶祝，台揚科技亮燈漲停，漲停價17.4元，建漢科技盤中也一度大漲6.5%。
輸歐面板關稅高  經部：盼簽ECA,產經,2014/05/09 13:49,https://www.cna.com.tw/news/afe/201405090166.aspx,（中央社記者黃巧雯台北9日電）韓歐盟FTA生效後，台灣部分輸往歐盟產品受衝擊，其中大尺寸面板關稅高達14%，經濟部今天說，已透過各種場合向歐盟表達洽簽ECA對雙方有利，盼能進一步洽簽事宜。
群電：今年加薪比去年多3成,產經,2014/05/09 13:49,https://www.cna.com.tw/news/afe/201405090167.aspx,（中央社記者韓婷婷台北9日電）群光電能副董事長林茂桂表示，今年營運逐季成長，除高階主管以外，今年薪資調整幅度將比去年多30%。
肥咖條款 台可望6月列入合規國,產經,2014/05/09 13:55,https://www.cna.com.tw/news/afe/201405090168.aspx,（中央社記者吳靜君台北9日電）金管會今天表示，台灣可望在6月底之前，列入美國外國帳戶稅收遵從法(FATCA，肥咖條款)視同簽署(合規)的國家。
台積電4月業績  歷史新高紀錄,產經,2014/05/09 13:55,https://www.cna.com.tw/news/afe/201405090169.aspx,（中央社記者張建中新竹9日電）晶圓代工廠台積電4月業績突破新台幣600億元關卡，達618.87億元，創單月業績歷史新高紀錄。
宏碁行銷長柏金6月離職,產經,2014/05/09 13:57,https://www.cna.com.tw/news/afe/201405090173.aspx,（中央社記者羅秀文台北9日電）宏碁高階人事再傳變動！由於與行銷服務公司Red Peak集團合作方式改變，原經Red Peak派駐宏碁擔任行銷長的柏金(Michael Birkin)將於6月30日離職。
台北股市 跌41.21點,產經,2014/05/09 13:57,https://www.cna.com.tw/news/afe/201405090174.aspx,（中央社台北9日電）台北股市今天開高震盪走低，收盤下跌41.21點，為8889.69點，跌幅0.46%，成交金額新台幣936.44億元。
5月台指期跌 38點,產經,2014/05/09 14:01,https://www.cna.com.tw/news/afe/201405090175.aspx,（中央社台北9日電）台北股市今天終場下跌41.21點，收8889.69點。5月台指期以8842點作收，下跌38點，與現貨相較，逆價差47.69點。
5月電子金融齊跌,產經,2014/05/09 14:01,https://www.cna.com.tw/news/afe/201405090176.aspx,（中央社台北 9日電）台北股市今天下跌41.21點，收8889.69點。5月電子期收342.75點，下跌1.3點，逆價差2.42點；5月金融期收982.6點，下跌1.8點，正價差0.23點。
追價無力  失守8900點,產經,2014/05/09 14:12,https://www.cna.com.tw/news/afe/201405090177.aspx,（中央社記者許湘欣台北 9日電）台股今天在追高意願不強下，開高走低，且跌破5日線約8900點。法人認為，短線因漲多遭逢賣壓，恐持續區間盤整格局。
三大法人賣超台股80億元,產經,2014/05/09 14:49,https://www.cna.com.tw/news/afe/201405090198.aspx,（中央社台北9日電）台股今天跌41.21點，收在8889.69點。三大法人外資及陸資、投信、自營商都賣超，合計賣超新台幣80.4億元。
台企銀布局海外  布里斯本開分行,產經,2014/05/09 15:33,https://www.cna.com.tw/news/afe/201405090207.aspx,（中央社記者田裕斌台北9日電）台灣企銀布局海外再進一步，在香港分行、洛杉磯分行、雪梨分行及上海分行後，布里斯本分行預計在5月14日開業。
中華電前4月 每股賺1.78元,產經,2014/05/09 15:45,https://www.cna.com.tw/news/afe/201405090211.aspx,（中央社記者江明晏台北9日電）中華電信公布4月合併營收新台幣183.9億元，較去年同期減少0.6%；歸屬母公司業主淨利35.9億元，減少2.2%，每股盈餘0.46元，累計前4月每股盈餘1.78元。
蔣丙煌：科技政策與人民福祉掛鉤,產經,2014/05/09 15:57,https://www.cna.com.tw/news/afe/201405090216.aspx,（中央社記者楊淑閔台北9日電）3月上任的行政院科技政務委員蔣丙煌今天表示，將強化科技會報的審議功能，以利國家科技政策的推動與資源分配、執行績效優化，且相關科技政策要與人民福祉掛鉤，是全面性的。
華晶科：Q2營收季增估2成,產經,2014/05/09 16:09,https://www.cna.com.tw/news/afe/201405090223.aspx,（中央社記者韓婷婷台北9日電）華晶科發言人蘇建東表示，第2季隨著手機相關影像處理產品出貨增加，毛利率將較第1季再成長，整體營收季增率估2成以上。
新台幣收貶0.8分,產經,2014/05/09 16:09,https://www.cna.com.tw/news/afe/201405090224.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.8分，達30.175元，成交金額6.56億美元。
聯電世界4月業績 近9個月新高,產經,2014/05/09 16:09,https://www.cna.com.tw/news/afe/201405090225.aspx,（中央社記者張建中台北9日電）晶圓代工廠聯電及世界先進結算4月業績同步攀高，同創近9個月來新高。
神隆攜手李氏 攻陸學名藥市場,產經,2014/05/09 16:42,https://www.cna.com.tw/news/afe/201405090235.aspx,（中央社記者羅秀文台北9日電）台灣神隆今天宣布，與李氏大藥廠合作開發抗凝血劑及2項治療青光眼藥物，運用雙方優勢和專長，搶攻中國大陸高端學名藥市場。
緬甸核准國泰世華銀行設辦事處,產經,2014/05/09 16:45,https://www.cna.com.tw/news/afe/201405090237.aspx,（中央社記者田裕斌台北9日電）國泰金控旗下國泰世華銀行緬甸仰光辦事處獲得緬甸中央銀行核准籌建，預估今年第3季開幕，未來在東南亞地區布局更趨完整。
智原估Q2業績季增7%至9%,產經,2014/05/09 16:45,https://www.cna.com.tw/news/afe/201405090240.aspx,（中央社記者張建中台北9日電）IC設計服務廠智原科技第1季稅後淨利1.68億元，創近9季來新低，每股純益新台幣0.41元。智原預期，第2季業績可望回升，將季增7%至9%。
奇偶4月每股稅前賺0.61元,產經,2014/05/09 16:45,https://www.cna.com.tw/news/afe/201405090241.aspx,（中央社記者張良知台北9日電）安全監控廠商奇偶科技自結4月合併營收新台幣1.66億元，年減9.8%。奇偶自結4月合併稅前淨利3907萬元，年減11.7%，每股稅前盈餘0.61元。
鴻海4月營收 月減4.3%,產經,2014/05/09 16:55,https://www.cna.com.tw/news/afe/201405090244.aspx,（中央社記者鍾榮峰台北9日電）鴻海自結4月合併營收新台幣2944.41億元，較3月3078.19億元減少4.3%，比去年同期2917.59億元增加0.92%。
亞太電辦私募 股本估逾4百億,產經,2014/05/09 17:12,https://www.cna.com.tw/news/afe/201405090253.aspx,（中央社記者江明晏台北9日電）亞太電信今天召開董事會，通過決議辦理私募普通股，預估股本將從原本的330億元，擴大至413.2億元，增加約25%。市場推測，此舉可望使亞太電股權集中化。
創意Q1每股純益1.03元,產經,2014/05/09 17:12,https://www.cna.com.tw/news/afe/201405090255.aspx,（中央社記者張建中新竹9日電）IC設計服務廠創意電子第1季稅後淨利新台幣1.38億元，每股純益1.03元。
裕日車首季  每股獲利略輸和泰車,產經,2014/05/09 17:31,https://www.cna.com.tw/news/afe/201405090271.aspx,（中央社記者田裕斌台北9日電）裕日車今天公布首季財報，合併營收新台幣81.8億元，季減9.97%，年增7.7%；稅後純益11.96億元，年減6.56%，每股稅後純益(EPS)3.99元。
基本工資分區  地方多持反對,產經,2014/05/09 17:37,https://www.cna.com.tw/news/afe/201405090277.aspx,（中央社台北9日電）基本工資是否分區制訂話題發燒，包括雙北、桃園、台中在內的藍營縣市，以及高屏等綠營縣市首長對此多持反對看法。
開發金前4月獲利倍增,產經,2014/05/09 17:42,https://www.cna.com.tw/news/afe/201405090278.aspx,（中央社記者田裕斌台北9日電）開發金控自結今年4月稅後純益新台幣7.03億元，累計1至4月稅後純益33.67億元，年增逾倍，每股稅後純益(EPS)0.23元。
防汛護水 經部表揚績優志工,產經,2014/05/09 17:42,https://www.cna.com.tw/news/afe/201405090279.aspx,（中央社記者黃巧雯台北9日電）經濟部水利署今天舉行防汛護水志工績優表揚大會，由經濟部次長沈榮津及水利署長楊偉甫在救國團劍潭青年活動中心，頒獎表揚全台績優志工。
無錫廠火警 健鼎：營運無影響,產經,2014/05/09 17:45,https://www.cna.com.tw/news/afe/201405090281.aspx,（中央社記者江明晏台北9日電）健鼎無錫廠3廠頂樓今天上午傳出火警，但已撲滅，無人員傷亡。健鼎表示，火災未波及生產設備，且初步估計短期內可修復完成，對公司生產運作無重大影響。
彩晶首季每股賺0.37元,產經,2014/05/09 17:55,https://www.cna.com.tw/news/afe/201405090284.aspx,（中央社記者潘智義台北9日電）瀚宇彩晶今天公布第1季淨利新台幣10.76億元，每股獲利為0.37元，優於面板大廠。
鴻海4月營收 季節性修正,產經,2014/05/09 17:57,https://www.cna.com.tw/news/afe/201405090286.aspx,（中央社記者鍾榮峰台北9日電）鴻海自結4月合併營收新台幣2944.41億元，月減4.34%，年增0.92%。法人表示，鴻海4月合併營收屬季節性修正，估5月和6月維持季節淡季走勢。
遠傳前4月每股賺1.3元,產經,2014/05/09 17:57,https://www.cna.com.tw/news/afe/201405090288.aspx,（中央社記者江明晏台北9日電）遠傳電信今天公布4月自結營收新台幣73.49億元，稅後淨利11.18億元，每股稅稅後盈餘(EPS) 0.34元；累計前4月每股賺1.3元。
科技政策主攻行動寬頻醫農生技,產經,2014/05/09 18:09,https://www.cna.com.tw/news/afe/201405090294.aspx,（中央社記者楊淑閔台北9日電）新任的行政院科技政委蔣丙煌表示，科技會報明年起3年打造行動寬頻智慧台灣，行動寬頻業務（4G）人口覆蓋率要達9成；醫藥生技也有多項成果會展現，並納入農業生技。
華映4月合併營收 月減2成,產經,2014/05/09 18:09,https://www.cna.com.tw/news/afe/201405090295.aspx,（中央社記者潘智義台北9日電）中華映管公司今天公布4月合併營收新台幣44.48億元，較3月減少21.8%，較去年4月同期減少1.7%。
敦南擬現金減資3成,產經,2014/05/09 18:21,https://www.cna.com.tw/news/afe/201405090301.aspx,（中央社記者江明晏台北9日電）敦南科技今天下午經董事會決議，擬辦理現金減資退還股款，減資幅度達30%，每股退還現金新台幣3元。
華碩4月營收 月減1成,產經,2014/05/09 18:21,https://www.cna.com.tw/news/afe/201405090303.aspx,（中央社記者羅秀文台北9日電）華碩今天公布4月集團合併營收新台幣344.4億元，較3月的386.29億元衰退10.84%，主要是受到中國大陸市場進入淡季影響，與去年同期的325.94億元相比，成長5.66%。
阿里巴巴成功 郭董列3要素,產經,2014/05/09 18:21,https://www.cna.com.tw/news/afe/201405090304.aspx,（中央社台北9日電）彭博報導，阿里巴巴集團即將首次公開募股（IPO），可能籌資200億美元，有望成為美國證券史上最大規模IPO。鴻海集團董事長郭台銘提出3點阿里巴巴成功的要素。
外資賣超 台幣收貶0.8分,產經,2014/05/09 18:25,https://www.cna.com.tw/news/afe/201405090307.aspx,（中央社記者吳佳穎台北9日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.8分，達30.175元；台北及元太外匯經紀公司總成交金額9.6億美元。
敦南Q1報喜 每股賺0.17元,產經,2014/05/09 18:25,https://www.cna.com.tw/news/afe/201405090308.aspx,（中央社記者江明晏台北9日電）敦南董事會今天通過第1季合併財報，營收新台幣24.2億元，每股盈餘0.17元，較去年同期虧損及去年第4季損益兩平，顯示公司重整已見成效。
精英第1季EPS 0.42元,產經,2014/05/09 18:31,https://www.cna.com.tw/news/afe/201405090310.aspx,（中央社記者羅秀文台北9日電）精英今天召開董事會，通過第1季財報，合併營收新台幣123.48億元，年減12%；因停止部分虧損的代理業務，稅後淨利3.04億元，年增24%，每股稅後盈餘0.42元。
祥碩晶豪科業績創2年及4年新高,產經,2014/05/09 18:33,https://www.cna.com.tw/news/afe/201405090311.aspx,（中央社記者張建中新竹9日電）IC設計廠祥碩、晶豪科4月業績同步攀高，分別創下2年及4年新高。
供應過剩惡化 鐵礦砂價格大跌,產經,2014/05/09 18:33,https://www.cna.com.tw/news/afe/201405090312.aspx,（中央社台北9日電）彭博報導，鐵礦砂價格挫跌至2012年以來最低水準，朝連續第4週週線收黑邁進，逼近每噸100美元，主因這種海運製鋼原料供應增加，使得全球供應過剩的現象惡化。
南山玉山 推自益型保險金信託,產經,2014/05/09 18:42,https://www.cna.com.tw/news/afe/201405090314.aspx,（中央社記者吳靜君台北9日電）南山人壽今天表示，與玉山銀行合作將推出安養保險信託，是業界少數自益型的保險金信託。未來如果被保險人（保戶）達到看護狀態，也不用擔心保險金遭他人挪用。
遊戲加速App夯 網友瘋下載,產經,2014/05/09 18:55,https://www.cna.com.tw/news/afe/201405090322.aspx,（中央社記者吳佳穎台北9日電）全球雲端資安廠趨勢科技表示，近期推出一款「加速達人」免費App，平均可提升遊戲速度23%，提升遊戲效能與安全性，減少耗電，上市兩周登上Google Play小工具類App第1名。
日舉債創新高  約304兆台幣,產經,2014/05/09 18:57,https://www.cna.com.tw/news/afe/201405090324.aspx,（中央社記者楊明珠東京9日專電）日本財務省今天公布，包括國債、借款、政府短期證券等在內，日本舉債額截至2013年度末，近1025兆日圓（約合新台幣304兆元），創新高。
上海電氣入股義能源設備公司,產經,2014/05/09 19:07,https://www.cna.com.tw/news/afe/201405090329.aspx,（中央社記者鄭傑憶羅馬9日專電）中國大陸的上海電氣集團打敗其他國家的對手，購入義大利安薩爾多能源公司4成股份。為了展現對這樁交易和亞洲市場的重視，義大利總理倫齊今天出席在熱那亞的簽約儀式。
中鋼加薪2.7%,產經,2014/05/09 19:25,https://www.cna.com.tw/news/afe/201405090334.aspx,（中央社記者羅秀文台北9日電）中鋼今天召開董事會，通過加薪案，平均調幅2.7%，回溯自4月1日起生效，近萬名員工受惠。
通膨未達標 日圓恐飆到85美元,產經,2014/05/09 19:49,https://www.cna.com.tw/news/afe/201405090342.aspx,（中央社台北9日電）彭博報導，東海東京證券公司指出，日本央行日本銀行（BOJ）未能達到本身設下的通膨目標，日圓接著將反彈到2012年以來最高點，扭轉規模空前刺激措施帶來的結果。
歐美賞閉門羹 俄眼光轉向陸資,產經,2014/05/09 20:01,https://www.cna.com.tw/news/afe/201405090347.aspx,（中央社台北9日電）彭博報導，俄羅斯兩名不願具名的政府高官透露，隨著美國與歐洲以烏克蘭問題為由對俄國祭出制裁，俄國總統蒲亭（Vladimir Putin）準備敞開大門迎接中國大陸的資金。
告別衰退  英經濟攀向新高峰,產經,2014/05/09 20:01,https://www.cna.com.tw/news/afe/201405090350.aspx,（中央社記者黃貞貞倫敦9日專電）英國重要智庫「國家經濟暨社會研究機構」今天指出，受到金融風暴衝擊，長達6年多的經濟衰退已正式結束，未來2年經濟前景看好，經濟規模可望進一步擴大。
