標題,分類,時間,網址,內文
富比世女性權勢排行 王雪紅54,產經,2014/05/29 07:46,https://www.cna.com.tw/news/firstnews/201405290002.aspx,（中央社台北28日電）「富比世」（Forbes）雜誌今天公布2014年全球100位最具權勢女性調查，今年冠軍是曾9次奪冠的德國總理梅克爾（Angela  Merkel），至於台灣宏達電董事長王雪紅排名54，較去年退步8名。王雪紅接受媒體訪問時說，今後將繼續努力，把宏達電產品推廣到全世界每一個角落。根據富比世公布的排行榜，多次上榜並蟬連冠軍的梅克爾今年再度奪冠，堪稱排行榜常勝軍；亞軍是今年首度進榜的美國聯邦準備理事會主席葉倫（Janet Yellen）。亞洲排名部分，除今年名次小幅下滑的王雪紅外，其他仍有多人上榜，包括排名第11的南韓總統朴槿惠及名列第57的中國大陸第一夫人彭麗媛。另外，這次排行榜前10名分別是：梅克爾、葉倫、比爾．蓋茲的妻子梅琳達．蓋茲（Melinda Gates）、巴西總統羅賽芙（Dilma Rousseff）、國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）、美國前國務卿希拉蕊．柯林頓（Hillary Clinton）、GM執行長巴拉（Mary Barra）、美國第一夫人蜜雪兒．歐巴馬（Michelle Obama）、臉書（facebook）公司營運長桑德伯格（Sheryl Sandberg）、 IBM全球總裁暨執行長羅密提(Virginia Rometty)。 （譯者：中央社黃自強）1030528
人民幣基金夯  投信搶募集,產經,2014/05/29 07:31,https://www.cna.com.tw/news/afe/201405290011.aspx,（中央社記者田裕斌台北29日電）人民幣投資持續在市場發燒，投信業者自去年以來已發行 8檔人民幣債券基金、4檔人民幣貨幣市場基金，包括元大寶來投信、富蘭克林華美投信將在6月投入固定收益市場。
證交所資訊申報教學 成效佳,產經,2014/05/29 07:43,https://www.cna.com.tw/news/afe/201405290015.aspx,（中央社記者田裕斌台北29日電）台灣證券交易所針對未上市櫃的公開發行公司資訊申報作業人員舉辦教育訓練課程，由於結合理論與實作，並小班化教學學員的學習效果佳，反應熱烈。
中美諜戰升級 陸科技股最樂,產經,2014/05/29 08:19,https://www.cna.com.tw/news/afe/201405290023.aspx,（中央社台北29日電）彭博報導，中國大陸的科技股投資人要感謝美國司法部，讓他們原本血本無歸的投資，搖身一變成為股市大贏家。
野村喊買進 推特連10黑止步,產經,2014/05/29 08:19,https://www.cna.com.tw/news/afe/201405290024.aspx,（中央社台北29日電）彭博報導，微網誌龍頭推特（Twitter Inc.）在投資評等獲野村證券（Nomura Securities）上調至「買進」後，股價扭轉9個交易日來的跌勢，收盤大漲11%。
量能增溫 台股可望再創高,產經,2014/05/29 08:25,https://www.cna.com.tw/news/afe/201405290026.aspx,（中央社記者韓婷婷台北29日電）台股氣勢如虹，在外資助陣下，28日指數一度來到9125點，加上國際股市強勢，台股短線仍有向上挺進契機，傳產、電子、金融都有擔綱多頭部隊的可能。
櫃買通過瑞基上櫃案,產經,2014/05/29 08:25,https://www.cna.com.tw/news/afe/201405290028.aspx,（中央社記者韓婷婷台北29日電）證券櫃檯買賣中心28日召開上櫃審議委員會，通過瑞基海洋生物科技申請上櫃案。
船難衝擊內需  韓經濟預測下調,產經,2014/05/29 08:33,https://www.cna.com.tw/news/afe/201405290029.aspx,（中央社記者姜遠珍首爾29日專電）韓國開發研究院（KDI）公布最新報告，將南韓今年經濟成長預期下調0.2個百分點，為成長3.7%，主因「世越號」沉船慘案影響內需恢復不如預期。
拼音樂 蘋果30億美元併Beats,產經,2014/05/29 08:37,https://www.cna.com.tw/news/afe/201405290031.aspx,（中央社台北29日電）彭博報導，蘋果（Apple Inc. ）尋求成長加速，同意以30億美元買下Beats Electronics LLC，以取得廣受歡迎的耳機裝置和新興的音樂串流服務。
黑莓全球市占率將跌至0.3%,產經,2014/05/29 08:51,https://www.cna.com.tw/news/afe/201405290032.aspx,（中央社記者張若霆多倫多28日專電）國際數據資訊今天預測，加拿大黑莓公司全球市占率5年內將跌至0.3%。
巴西按兵不動 升息循環告終,產經,2014/05/29 08:57,https://www.cna.com.tw/news/afe/201405290034.aspx,（中央社台北29日電）彭博報導，巴西央行今天決議中止全球最長升息循環，巴西10月將舉行總統大選，如今巴西經濟搖搖欲墜。
日4月零售銷售跌幅創14年之最,產經,2014/05/29 09:01,https://www.cna.com.tw/news/afe/201405290036.aspx,（中央社台北29日電）彭博報導，日本4月零售銷售創至少14年來最大跌幅，主因自1997年消費支出減少以來首次提高消費稅。
台股開盤 上漲1.75點,產經,2014/05/29 09:09,https://www.cna.com.tw/news/afe/201405290037.aspx,（中央社台北29日電）台北股市今天開盤漲1.75點，加權股價指數成為9123.46點，成交金額新台幣25.56億元。1030529
業績估創新高 景碩股價走揚,產經,2014/05/29 09:29,https://www.cna.com.tw/news/afe/201405290041.aspx,（中央社記者鍾榮峰台北29日電）IC載板大廠景碩早盤股價續創近7年來波段高點。法人預估，景碩5月業績可續創歷史單月新高，第2季業績季增上看15%，有機會再創歷年單季新高。
張盛和看台股  數據趨勢都好,產經,2014/05/29 09:29,https://www.cna.com.tw/news/afe/201405290042.aspx,（中央社記者許湘欣台北29日電）台股站穩9000點，展望後市，財政部長張盛和今天指出，台股基本面數據、趨勢都是好的。
三星秀智慧手環 為健康把關,產經,2014/05/29 10:01,https://www.cna.com.tw/news/afe/201405290055.aspx,（中央社台北29日電）彭博報導，三星電子推出一款可以監測健康的手環，和對應的雲端軟體，如此一來，消費者將可與全新行動健身應用開發商分享他們的健康資訊。
傳微軟與Salesforce雲端結盟,產經,2014/05/29 10:31,https://www.cna.com.tw/news/afe/201405290063.aspx,（中央社台北2014年5月29日電）彭博報導，熟悉內情的人士說，微軟公司和Salesforce.com已接近達成協議，將使微軟雲端運算客戶能夠使用Salesforce的客戶管理程式，此舉顯示這2家長期的對手將化敵為友。
沃爾瑪可能考慮併3D列印公司,產經,2014/05/29 10:31,https://www.cna.com.tw/news/afe/201405290064.aspx,（中央社台北29日電）彭博報導，全球最大零售商沃爾瑪公司（Wal-Mart Stores Inc. ）執行長董明倫（Doug McMillon）表示，可能使用3D印表機來生產物資，甚至在這個市場進行企業併購。
谷歌萊雅推頻道  培養美妝V落客,產經,2014/05/29 10:31,https://www.cna.com.tw/news/afe/201405290065.aspx,（中央社記者吳佳穎台北29日電）YouTube宣布在台推出第1個結合時尚、美妝、生活潮流的影音分享平台，將與化妝品產業龍頭台灣萊雅，吸引美妝部落客達人加入影音創作行列。
新台幣早盤升6.2分,產經,2014/05/29 10:33,https://www.cna.com.tw/news/afe/201405290067.aspx,（中央社記者許湘欣台北29日電）新台幣兌美元匯率，上午10時匯價來到30.089元，升6.2分。
全球定位30日登錄創櫃板,產經,2014/05/29 10:49,https://www.cna.com.tw/news/afe/201405290071.aspx,（中央社記者韓婷婷台北29日電）創櫃板再添生力軍，全球定位公司將於5月30日以電子科技類股正式登錄創櫃板。
台股創高後狹幅震盪 金融續強,產經,2014/05/29 10:57,https://www.cna.com.tw/news/afe/201405290076.aspx,（中央社記者韓婷婷台北29日電）台股在連漲5天後，今天創新高後呈狹幅整理，指數最高推升至9131點，週三尾盤轉強的金融股今天維持強勢，在國泰金、富邦金帶動下，逆勢走強。
