標題,分類,時間,網址,內文
歐股漲跌互見,產經,2018/05/12 01:08,https://www.cna.com.tw/news/afe/201805120008.aspx,（中央社倫敦11日綜合外電報導）美國總統川普宣布退出伊朗核子協議，令市場對地緣政治緊張態勢感到憂懼，歐洲股市今天漲跌互見。倫敦FTSE 100指數上漲0.31%，收在7724.55。法蘭克福DAX 30指數下跌0.17%，收在13001.24。巴黎CAC 40指數下跌0.07%，收在5541.94。（譯者：徐睿承）1070512
美媒：鴻海集團威州廠區6月舉行破土儀式,產經,2018/05/12 07:40,https://www.cna.com.tw/news/afe/201805120011.aspx,（中央社美國威斯康辛州麥迪遜11日綜合外電報導）美聯社報導，鴻海科技集團計劃6月正式為位於美國東南部威斯康辛州的廠區破土動工。鴻海集團計劃在威州拉辛郡（Racine County）的蒙特普萊森村（Mount Pleasant）興建價值100億美元的面板生產園區。「密爾瓦基哨兵日報」（Milwaukee Journal Sentinel）今天報導，鴻海集團預定6月28日在生產園區舉行儀式，並已在7日進行開挖。威州天然資源部門（Department of Natural Resources）4月已通過生產園區空氣許可，並同意廠區設施每天從密西根湖（Lake Michigan）抽取數百萬加侖的水。（譯者：徐睿承）1070512
美股多數收高 週線強勁,產經,2018/05/12 05:47,https://www.cna.com.tw/news/afe/201805120014.aspx,（中央社紐約11日綜合外電報導）華爾街股市今天多數上漲，週線走勢強勁。道瓊工業指數終場上漲91.64點，或0.37%，收在24831.17點；標準普爾500指數上漲4.65點，或0.17%，收在2727.72點。以科技股為主的那斯達克指數下跌2.091點，或0.03%，收在7402.883點。（譯者：徐睿承）1070512
漲多拉回 油價自3年半高點下滑,產經,2018/05/12 06:06,https://www.cna.com.tw/news/afe/201805120015.aspx,（中央社紐約11日綜合外電報導）油價今天漲多拉回，受美國總統川普決定退出伊朗核子協議影響，原油價格本週稍早一度攀漲至3年半高點。紐約市場西德州中級原油的6月期貨價格下跌66美分，收在每桶70.70美元。倫敦市場北海布倫特原油的7月期貨價格下挫35美分，收在每桶77.12美元。（譯者：徐睿承）1070512
499吃到飽大軍壓境 通訊行還有這幾招,產經,2018/05/12 10:23,https://www.cna.com.tw/news/afe/201805120026.aspx,（中央社記者吳家豪台北12日電）有網友認為電信新台幣499元吃到飽沒提供退佣折扣補貼，通訊行難獲利恐倒閉；其實通訊行搶客還有好幾招，如推薦申辦其他方案並退佣補貼月租費，或推薦月租費更低的特殊專案。電信三雄祭出499元吃到飽方案，限時7天擴大全民申辦，將上網吃到飽、網內打到飽下殺不到500元門檻，各地中華電信門市連3日湧入大批等待申辦的民眾。有網友在社群平台Mobile01發文說，499元吃到飽僅單門號方案，沒退佣折扣補貼，「對通訊行而言沒賺頭」，從3大電信業者門市爆量申辦情況看，可能會引起通訊行倒閉潮。記者實際走訪位於台北市汀州路公館商圈的三家通訊行，未如網友想像般冷清，仍不時有消費者上門，其中不乏有詢問能否申辦499元吃到飽的客人。退佣指的是手機空機價格與電信購機方案綁約價格的價差，通訊行為招攬顧客，有些會低調把退佣以現金退給客戶，或存入門號預付款按月折抵月租費。目前掀起熱潮的電信門市499吃到飽屬於單門號方案，鮮少提供退佣折扣，對通訊行而言本來就不是主力業務。通訊行宣稱499元吃到飽對生意影響不大，實際上是靠退佣動輒數千元或上萬元不等的購機綁約方案吸引客人，在逐漸飽和的手機市場上保有一線生機。以公館商圈一家通訊行為例，店員聽到記者詢問能否申辦499元吃到飽方案，便立刻分析單門號方案沒折扣空間，如果申辦599元吃到飽購機綁約方案，反而可退現金給客戶以補貼月租費支出，換算下來比499元吃到飽更便宜。另有通訊行推薦月租費更低的399元吃到飽方案，一樣可享上網吃到飽，差別在於網內每通前5分鐘免費、每月贈送的網外分鐘數僅30分鐘，較適合常上網但少打電話的消費者。記者觀察，通訊行未視電信499元吃到飽為「洪水猛獸」，反倒能一針見血分析利弊，對講求性價比的消費者而言，未嘗不是另一種選擇。（編輯：張良知）1070512
富士康證實 中國證監會核准FII首發,證券,2018/05/12 10:14,https://www.cna.com.tw/news/firstnews/201805120028.aspx,（中央社記者韋樞台北12日電）中國證監會微信昨天深夜發出訊息核准富士康工業互聯網（FII）的首次公開發行（IPO）。富士康集團證實這項消息。市場預估最快FII會在5月底到6月初在上海證交所掛牌。富士康今天向中央社證實這項中國證監會微信的消息。微信顯示，「我會按法定程序核准了富士康工業互聯網股份有限公司的首發申請。富士康及其承銷商將與上交所協商確定發行日程，並刊登招股文件。」富士康工業互聯網IPO上市後，鴻海集團仍持有其股權約85%。鴻海於今年1月31日召開股東臨時會，討論通過子公司富士康工業互聯網在中國大陸上市案。2月1日富士康工業互聯網向上海證券交易所申請送件海外證券市場掛牌交易。中國證券監督管理委員會在3月8日晚間公告，第17屆發行審核委員會2018年第41次發審委會議開會，富士康工業互聯網（首發）獲通過，期間過程只有36天。至於在掛牌價部分，市場消息人士推測，富士康工業互聯網上市發行價，每股可能落在人民幣13.8元區間。根據富士康工業互聯網說明書內容，富士康工業互聯網發起人是福匠科技的全體股東，包括機器人控股和中國大陸深圳鴻富錦。富士康工業互聯網以福匠科技整體變更為股份有限公司的方式設立。去年度富士康工業互聯網營收人民幣3545.43億元，比2016年2727.12億元成長30%，去年歸屬母公司業主淨利158.67億元，較2016年143.65億元成長10.45%。從客戶端來看，說明書揭露，富士康工業互聯網的主要客戶（按字母排序）包括Amazon、Apple、ARRIS、Cisco、Dell、HPE、華為（Huawei）、聯想（Lenovo）、NetApp、Nokia、nVidia等，前5大客戶營收占比約占整體營收7成多。（編輯：楊玫寧）1070512
中華電信499吃到飽瘋了嗎 背後藏精密盤算,產經,2018/05/12 10:56,https://www.cna.com.tw/news/firstnews/201805120039.aspx,（中央社記者江明晏台北12日電）電信業新台幣499元吃到飽擴全民，業者私下議論「中華電瘋了嗎？」措手不及的資費攻防，藏著中華電信精密盤算，但申辦熱潮也出乎善於破壞式行銷的中華電信董事長鄭優意料。8日晚間7時許，中華電信公關用通訊軟體Line傳送新聞稿「中華電信推出母親節特選方案」，看似普通的促銷，但仔細一讀，竟是中華電信打破先前堅守的防線，把上網吃到飽、網內通話免費的499元軍公教方案擴大給全民申辦，為期7天促銷；不到2小時，另兩大電信業者台灣大哥大、遠傳電信火速跟進。誰也沒料到，這引爆了台灣電信史上空前的申辦熱潮，以中華電信用戶反應最熱烈，客服打不通、官網塞爆，大批人潮湧入門市，即使營業時間結束拉下鐵門，門市人員還是繼續辦完爆量的客戶，直至凌晨1、2時；隔日不到開門時間，又有百人以上排隊人潮，「你辦499了嗎？」儼然成全民運動，更成為近期最熱門問候語。「沒有想到反應這麼熱烈」，499吃到飽申辦熱潮衍生不少亂象，鄭優11日領軍相關主管舉行記者會，向用戶與員工致歉，開頭就表白，申辦熱潮也出乎他的意料。搶辦民眾中，不少是1399元高資費用戶，等於帳單金額直接打了3.5折，不少他網電信高層私下議論紛紛：「中華電瘋了嗎？」讓人措手不及的資費攻防，其實藏著中華電信精密盤算，從領導人物觀察，目前當家的鄭優擅長「破壞式創新」，在整頓MOD任務上，祭出恢復消費者選擇權及合理分潤兩大策略，重塑市場遊戲規則，也曾引起頻道商激烈紛爭，卻成功讓MOD一躍龍門，翻身全台第一大影視平台。4G資費戰爭中，鄭優領導中華電一反過去保守策略，緊咬對手攻防，甚至多次大動作宣告開戰，立定「以戰止戰」策略，鄭優坦言「過去對手他們好像都欺負中華電老實」。「我們只是不希望戰，但如果人家要來跟我們戰，我們也不畏戰」，鄭優如此說道。業界人士分析，過去其他電信業者曾以低價策略，吸引不少中華電信用戶跳槽，中華電現在想用同樣的低價策略回擊，除固樁，也讓對手知道低價策略無效，「身家雄厚」的中華電最不怕打持久戰，「要比氣長，最先輸的絕對不是中華電」。499吃到飽擴大全民成效如何？從用戶數看，以中華電全台約700間門市、每間每天平均服務數百客戶估算，3天下來應有數十萬戶成功申辦499方案，且一綁約就是30個月。再從市場占有率角度觀察，本土法人分析，國內5家電信業者行動電話用戶數市占率分別為中華電36.4%、台灣大25.1%、遠傳25%、亞太6.5%、台灣之星7%，台灣大與遠傳如果能成功挖角中華電用戶，可將市占率快速提升到與中華電相當；反之，中華電499出擊，則鞏固市占率，維持市場老大地位。另外，國家通訊傳播委員會（NCC）資料顯示，去年全台第4季整體行動通訊整體營收494.6億元，已連6季下滑，語音衰退是行動營收衰退最大主因，這也是國內、外電信業者共同面對的難題。上網吃到飽在台灣普遍，用戶已習慣在LINE上打電話，傳統語音收入不少都轉換為數據傳輸量，中華電乾脆讓網內通話免費，附贈網外和市話180分鐘，找回用戶通話習慣，先從提升話務量著手。499吃到飽資費門檻畢竟創下極大熱潮，儘管4G折舊攤提高峰將過，中華電信總經理謝繼茂仍直言，每戶平均貢獻金額（ARPU）未來可能會繼續下降，鄭優也強調不樂見經常性短期促銷，「特別是低價競爭不應該是常態」。如何努力在業務和獲利間取得平衡，避免短期促銷變持久戰，還會是中華電信接下來的考驗。（編輯：李明宗）1070512
499吃到飽人潮滿 中華電24門市延長服務,產經,2018/05/12 12:38,https://www.cna.com.tw/news/afe/201805120044.aspx,（中央社記者韋樞、蕭博陽、李先鳳台北12日電）499吃到飽引發熱潮，中華電11日宣布24家門市新增及延長服務時間。各門市今早排隊人潮眾多，但今天新增營業時間的門市，明天不會再增開，以免觸法。電信三雄祭出手機話費499吃到飽專案，引發大堆排隊人潮忙著續約、解約重辦，其中，中華電信門市湧入人潮超多，各門市忙到今天零時都還在服務大批上門客戶。中華電信南投營運處埔里、水里、中興、集集、名間、芬園門市今早8時30分到中午12時30分，增加半天營業時間。埔里門市一早湧入不少辦理方案的民眾，號碼牌上午9時多發到200多號；芬園門市發到96號、中興門市則有40多人排隊。因營業時間只有半天，各門市做法略不同，集集門市限額40個名額，號碼牌一早發完；芬園及名間門市人員則說，中午12時30分之前排入隊伍或拿到號碼牌，都會處理完畢，將視情況調整作法。中華電信花蓮共有9個門市，其中生意最好、假日營業的中正店一天號碼牌超過2000張，今天提前2小時受理服務，一早就湧進人潮，不大的營業空間排隊到門外。昨晚因人潮眾多，一度引起糾紛而報警處理的小插曲。中華電公告「新增/調整營業時間門市一覽表」，網址是http://www.cht.com.tw/aboutus/messages/ msg-180511-172917.html。根據這項一覽表，24家新增和調整營業時間的門市集中在台北市(5家)、新北市(5家)、屏東縣(6家)、南投縣(5家)、花蓮縣(2家)、彰化縣(1家)。這24家門市中，台北市、新北市、花蓮（花蓮市）的11家門市分別提早或延後營業時間；屏東、南投、花蓮（吉安）、彰化的13家門市原本週六不營業，但為服務客戶，今天增開營業時間從8時30分到12時30分。中華電信代理發言人沈馥馥告訴中央社，這些門市明天（週日）不會再營業，以免違反勞基法；但亦不會有今天未營業的門市新增明天開門營業。電信三雄祭出新台幣499元吃到飽方案，限時7天擴大全民申辦，將上網吃到飽、網內打到飽下殺不到500元門檻，各地中華電信門市連續數日湧入大批等待申辦的民眾，不少門市為消化大量的民眾申辦需求，處理至深夜，隔日又迎接長長的排隊人潮，引爆空前申辦熱潮，但也伴隨用戶爭議與門市亂象。（編輯：郭萍英）1070512
台電招考 汪信宏捨半導體轉當空中飛人,產經,2018/05/12 14:15,https://www.cna.com.tw/news/afe/201805120069.aspx,（中央社記者陳政偉台北12日電）台電今天招考新進僱用人員，預計錄取740人；民國104年考取輸電線路維護類別的台電員工汪信宏說，曾任職半導體產業10年，後來轉換跑道當台電「空中飛人」，肩負穩定供電使命。台電新進僱用人員招考登場，分別在台北市、台中市、高雄市與花蓮縣共10個考場初試，2萬1407人報考，男、女性各占53%及47%。台電表示，未來10年將有35%員工陸續退離，為傳承電力專業與技術，這次招考包括電力技術人員及綜合行政人員2大類共15種類別。台電說，考量配電線路維護、輸電線路維護、輸電線路工程、變電設備維護類將來要進行線路或設備維護施工、維護搶修及登高作業，需消耗較多體力，複試時加測「負重行走」現場測試項目，應考人須在1分鐘內背負30公斤纜線行走50公尺，途中不得放下或掉落，台電提醒應考人及早為第二階段複試項目做準備。現任職台電輸變電工程處北區施工處的汪信宏是104年考取「輸電線路維護」類別僱用人員，曾在半導體產業服務超過10年，後來轉換跑道當起台電「空中飛人」，目前主要負責輸電鐵塔架空線路相關工作。平常須在50公尺到60公尺高鐵塔上裝設線路的汪信宏說，工作充滿挑戰性，除有開闊視野，工作地點多在偏遠山區，一施工就是好幾天不能回家，長久下來同事間情誼更緊密。汪信宏說，第一線工程人員正進入退休潮，年輕同仁更肩負重任，能做就做，能學就學，希望傳承前輩們的電業技術，挑起穩定供電任務與使命。（編輯：李明宗）1070512
中興通訊遭美斷炊 去年付211家美商近700億,產經,2018/05/12 12:31,https://www.cna.com.tw/news/afe/201805120081.aspx,（中央社紐約11日綜合外電報導）美國商務部禁止美國供應商向中國大陸電信設備大廠中興通訊出貨後，中興通訊本月暫停主要營運。公司高層今天說，他們去年付給211家美方供應商至少23億美元（約新台幣690億）。路透社報導，中興通訊（ZTE）高層表示，ZTE付給高通（Qualcomm）、博通（Broadcom）、英特爾（Intel）、德州儀器（Texas Instruments）4家公司各1億美元以上。中興通訊是全球最大電信設備製造商之一，仰賴像是高通與英特爾等美國公司的零組件。中興通訊去年3月因向伊朗、北韓出口美國科技違反制裁決議，挨罰近9億美元。今年4月，美國商務部認為ZTE違反去年達成的和解條款，下令禁止美國企業向ZTE供貨7年，以致ZTE本月稍早暫停主要營運。據知情人士指出，ZTE於5月1日正式向美國商務部提出暫緩執行禁令的申請，目前仍沒下文。據估計，ZTE設備使用的零組件，有25%到30%是美國企業提供，這些ZTE設備包括智慧型手機和打造電信網路的工具。據分析師指出，美方禁令阻止ZTE使用部分高通處理器，以及含谷歌行動服務（Google Mobile Services）軟體的安卓（Android）裝置。ZTE去年付給對方約1億美元的其他美方供應商，還包括晶片製造商賽靈思（Xilinx）、光纖元件商Acacia Communications，以及記憶體晶片商晟碟（Sandisk）。美方禁令也影響ZTE服務，例如維修基礎設施。這名不具名高層表示，ZTE服務印度1億用戶、印尼3億用戶、義大利2900萬用戶。（譯者：陳亦偉/核稿：盧映孜）1070512
