標題,分類,時間,網址,內文
憂心川普可能宣布退出伊朗核協議 歐股收低,產經,2018/05/09 04:24,https://www.cna.com.tw/news/afe/201805090018.aspx,（中央社倫敦8日綜合外電報導）受到美國總統川普可能宣布退出國際與伊朗達成的核子協議影響，歐洲主要股市今天收低。法新社報導，倫敦股市金融時報百種股價指數（FTSE 100）持平，收在7565.75點。法蘭克福股市DAX 30指數下跌0.3%，收在12912.21點；巴黎股市CAC 40指數下跌0.2%，收在5521.93點。（譯者：陳政一）1070509
川普宣布退出伊朗核協議 美股收盤持平,產經,2018/05/09 05:50,https://www.cna.com.tw/news/afe/201805090021.aspx,（中央社紐約8日綜合外電報導）由於投資人評估美國總統川普宣布退出伊朗核子協議的影響，華爾街股市今天收盤持平。路透社報導，道瓊工業指數上漲0.01%，收在24360.21點。標準普爾指數下跌0.03%，收2671.92點。科技股那斯達克指數揚升0.02%，以7266.90點作收。（譯者：陳政一）1070509
川普宣布退出伊朗核協議 國際油價跌幅縮小,產經,2018/05/09 06:24,https://www.cna.com.tw/news/afe/201805090022.aspx,（中央社紐約8日綜合外電報導）國際油價今天稍早一度大跌多達4%，但是在美國總統川普宣布將退出伊朗核子協議後，收盤跌幅縮小。路透社報導，紐約商品交易所西德州中級原油6月交割價下跌1.67美元，收在69.06美元。作為歐洲基準的倫敦北海布倫特原油6月交割價下跌1.32美元，以每桶74.85美元作收。（譯者：陳政一）1070509
費半指數續漲 台股挑戰10700,證券,2018/05/09 09:36,https://www.cna.com.tw/news/afe/201805090024.aspx,（中央社記者張建中台北9日電）美股大多持平作收，費城半導體指數表現相對強勁，收漲0.73%，法人認為，台股轉為震盪偏多，預期今天不排除有機會挑戰10700點關卡。美國總統川普宣布退出伊朗核子協議，道瓊工業指數收在24360.21點，漲0.01%；標準普爾500指數跌0.03%；那斯達克指數漲0.02%；費城半導體指數漲0.73%。國內外產業訊息方面，電商業者商店街董事會決議通過股票終止櫃檯買賣暨撤銷公開發行，母公司網路家庭將以每股新台幣44元，收購商店街所有流通在外股票。正崴集團旗下勁永、光燿科與崴強科技同步於9日起暫停交易，3公司是否展開整併備受市場關注。電信業低價吃到飽戰火持續延燒，中華電信宣布月繳499元可上網吃到飽、網內通話免費，且擴大全民申辦，限時7天。半導體矽晶圓廠環球晶圓第一季營運表現亮麗，營收與獲利同創歷史新高紀錄，歸屬母公司淨利27.79億元，每股純益6.36元。（編輯：張均懋）1070509
台灣機械業年產值  未來10年拚2兆元,產經,2018/05/09 08:41,https://www.cna.com.tw/news/afe/201805090034.aspx,（中央社記者鍾榮峰台北9日電）台灣機械工業同業公會理事長柯拔希預期，今年台灣機械產業產值可望成長5%到10%，未來10年產值朝向新台幣2兆元目標邁進。2018台北國際智慧機械暨智慧製造展今天登場，吸引超過230家廠商參展，使用近1000個攤位，展出重點包括智慧自動化設備及工業4.0相關創新產品與技術。展望今年台灣機械產業發展，柯拔希接受中央社記者採訪表示，去年台灣機械業產值突破新台幣1兆元大關，達到1.1兆元，預估今年台灣機械業產值可望成長5%到10%，挑戰1.2兆元大關。展望未來10年目標，柯拔希預估，未來10年希望台灣機械業每年產值可增加新台幣1000億元，10年後台灣機械業年產值，目標增加到2兆元。柯拔希預估，今年1到4月台灣機械設備出口值可達到87億美元，較去年同期成長15%。根據公會統計，去年台灣機械出口達到256億美元，較前一年同期成長21.1%。（編輯：張均懋）1070509
統一超增加盟分潤 續約率創十年高,產經,2018/05/09 10:31,https://www.cna.com.tw/news/afe/201805090035.aspx,（中央社記者江明晏台北9日電）統一超商因稅率調整影響，首季稅後淨利新台幣25.4億元，年減7.2%；台灣7-ELEVEN今年初新增加盟分潤比例及營運補貼，加盟續約率達9成，創10年新高。統一超公布首季合併營收新台幣589.5億元，較去年同期成長11.2%，合併稅前淨利達39.6億元，較去年同期成長約9.5%，主要來自於台灣7-ELEVEN、統一速達、博客來、菲律賓7-ELEVEN等獲利成長帶動。首季歸屬於母公司稅後淨利為25.4億元，年減7.2%，每股盈餘2.44元，因稅率調整而增加遞延所得稅負債的一次性影響所致，因此較去年減少。本業部分，台灣7-ELEVEN持續嘉惠加盟主，今年初新增加盟分潤比例0.5%及營運補貼，加盟續約率達9成，創10年新高，加上鮮食升級，帶動營收較去年同期成長。轉投資事業部分，菲律賓7-ELEVEN持續進入新區域展店，店數第1季已達2329店，加上現煮咖啡「City Blends」需求提升及鮮食商品推陳出新，整體業績成長近16%；康是美目前店數達400間，主要成長動能為新開店與店質整新。接下來邁入第2季，統一超說明，台灣7-ELEVEN將持續針對端午節、換季及暑假等商機推出多元化生活提案。（編輯：郭萍英）1070509
台股開盤漲1.51點,證券,2018/05/09 09:04,https://www.cna.com.tw/news/afe/201805090038.aspx,（中央社台北9日電）台北股市今天開盤漲1.51點，加權股價指數為10692.89點，成交金額新台幣18.63億元。1070509
新台幣開盤貶4.7分 為29.830元,產經,2018/05/09 09:06,https://www.cna.com.tw/news/afe/201805090039.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以29.830元開盤，貶4.7分。新台幣兌美元開盤交易區間為29.830元至29.850元。1070509
和大4月營收同期高 Q2業績衝單季新高,證券,2018/05/09 09:12,https://www.cna.com.tw/news/afe/201805090042.aspx,（中央社記者鍾榮峰台北9日電）汽車傳動系統製造廠和大自結4月合併營收新台幣6.04億元，創同期新高。法人預估和大5月業績衝單月新高，第2季業績可創單季新高。和大自結4月合併營收6.04億元，比3月6.3億元減少4.1%，較去年同期5.65億元，成長6.8%。和大4月營收創歷史同期新高。累計今年前4月和大自結合併營收23.72億元，較去年同期22.65億元，成長4.7%。和大前4月營收也來到歷史同期新高。展望第2季，法人預估和大5月可創歷史單月新高，第2季業績創歷史單季新高。因應AI智慧化生產趨勢，和大投資成立聚大智能科技，布局AI智能化生產系統。和大指出，聚大公司未來會成為CPS系統平台，除了建置智能化生產線外，期望協助供應商全部同步進行AI智能化產線，讓供應鏈全面達成生產AI智慧化，AI智慧產業化。未來聚大公司將結合歐特加、整技等機器人系統公司、以及日本廠商不二越、安川及發那科等機械手臂廠，建立全智慧化生產環境。在產能布局，和大嘉義大埔美新廠現有委外建置4條AI智能化生產線，未來除了協助供應鏈廠商外，和大在嘉義園區的模式將擴散到14條AI智能化產線，目標是和大及所有供應鏈都達到工業4.0 AI智能化生產，迎接全球電動車大廠訂單。（編輯：郭萍英）1070509
iPhone新款 傳機身厚度相機鏡頭有變化,產經,2018/05/09 10:06,https://www.cna.com.tw/news/afe/201805090047.aspx,（中央社記者鍾榮峰台北9日電）蘋果新iPhone市場關注。外媒報導，今年6.5吋OLED版iPhone可能會厚0.2公厘，主要是後鏡頭設計有變化，此外，5.8吋版相機鏡頭可能大一些。日本科技網站Mac Otakara引述可靠供應鏈消息報導，今年6.5吋新款有機發光二極體（OLED）版iPhone，外觀尺寸看來可能與iPhone 8 Plus相當。從厚度來看，報導推測6.5吋新款iPhone可能會厚0.2公厘，主要是新機後鏡頭構成有進一步變化。至於今年可能亮相的5.8吋新款iPhone，報導推測相機感測元件的尺寸可能增加一些，因此，鏡頭可能會大一點。市場一般預期，今年下半年蘋果可能推出6.5吋和5.8吋有機發光二極體版iPhone、及6.1吋LCD版iPhone。其中6.1吋LCD版iPhone占今年下半年3款新iPhone出貨比重，可達約65%到75%，出貨量可達1億支到1.2億支。市場關注今年新款iPhone功能。分析師日前報告預期，今年下半年蘋果新6.1吋LCD版iPhone，可能具備雙卡雙待DSDS（Dual-SIM dual standby）功能，也可能另外推出單卡（single SIM）機種。中國大陸充電頭網日前引述供應鏈訊息指出，iPhone新款充電器將明顯升級，其中充電器的形狀將由方形改為橢圓形。此外，消息指出，iPhone新款將採用USB Type-C（USB-C）連接埠，支援USB-PD（USB-Power Delivery）電力傳輸，輸出功率最大可達18W，可提升快速充電效能。（編輯：郭萍英）1070509
