標題,分類,時間,網址,內文
市場信心不足 道瓊跌逾200點,產經,2014/10/02 05:13,https://www.cna.com.tw/news/afe/201410020012.aspx,（中央社紐約1日綜合外電報導）受到美國經濟數據好壞參半，還有第4季展開之際，市場氣氛依然焦慮的影響，華爾街主要股價指數今天全部以大跌收盤。
美原油儲量減 國際油價仍續跌,產經,2014/10/02 05:31,https://www.cna.com.tw/news/afe/201410020013.aspx,（中央社紐約1日綜合外電報導）即使美國原油儲量意外減少，在市場依然擔心供應量可能過多的情況下，國際油價今天延續昨天大跌走勢，再以下跌作收。
北市住宅盤整 店面創高價,產經,2014/10/02 07:47,https://www.cna.com.tw/news/afe/201410020023.aspx,（中央社記者韋樞台北2日電）根據內政部最新實價登錄資料，住宅始終觀望平淡，但店面買賣爆出台北市永康街每坪591.5萬元高價紀錄。房仲認為，永康街位於最夯商圈，住宅平淡，店面反而有表現機會。
桃園房市連悶2月 八德反轉看俏,產經,2014/10/02 07:47,https://www.cna.com.tw/news/afe/201410020024.aspx,（中央社記者韋樞台北2日電）桃園縣9月房屋買賣移轉棟數3373棟，雖然年減23%，卻是連衰2個月後反彈。房仲表示，桃園市、中壢市、八德市交易居前三，其中八德月增114%，顯示八德在房市抑制政策下，仍有買氣。
廣視角液晶顯示器 滲透率增加,產經,2014/10/02 07:49,https://www.cna.com.tw/news/afe/201410020025.aspx,（中央社記者潘智義台北2日電）研調機構WitsView指出，第3季液晶顯示器品牌商廣視角產品滲透率已達30%。
利空夾擊 道瓊大跌逾200點,產經,2014/10/02 07:49,https://www.cna.com.tw/news/afe/201410020026.aspx,（中央社紐約2日綜合外電報導）彭博報導，美國股市收盤重挫，羅素2000指數進入修正階段，跡象顯示歐洲經濟疲軟，加上地緣政治風險，同時美國聯邦準備理事會（Fed）準備結束債券收購計畫。
排碳政策帶動 綠色產業加溫,產經,2014/10/02 07:55,https://www.cna.com.tw/news/afe/201410020027.aspx,（中央社記者潘智義台北2日電）KBI全球替代性能源基金經理人泰瑞莎瓊海爾表示，為抑止暖化問題持續惡化，各國政府積極降低排碳量；帶動替代性能源產業，綠色投資長線看俏。
華盛頓州最低工資將再調高,產經,2014/10/02 07:55,https://www.cna.com.tw/news/afe/201410020028.aspx,（中央社記者顏伶如波特蘭1日專電）2015年1月1日起，華盛頓州最低工資將從現行的每小時9.32美元，調高到9.47美元。華州最低工資時薪價碼，過去幾年一直位居全美各州之冠。
9月新權證  聚焦高價股,產經,2014/10/02 07:55,https://www.cna.com.tw/news/afe/201410020029.aspx,（中央社記者田裕斌台北2日電）根據台灣證券交易所統計，券商9月發行1462檔權證，發行標的明顯轉向高價股，包括聯發科、大立光、華碩都榜上有名。
強化競爭 谷歌雲端服務降價,產經,2014/10/02 08:11,https://www.cna.com.tw/news/afe/201410020031.aspx,（中央社加州山景市2日綜合外電報導）彭博報導，谷歌公司（Google Inc.）將再度對企業調降以雲端為基礎服務價格，企圖自亞馬遜公司（Amazon.com Inc.）等競爭對手搶客。
緯創NB出貨 第3季攀高峰,產經,2014/10/02 08:22,https://www.cna.com.tw/news/afe/201410020032.aspx,（中央社記者韓婷婷台北2日電）緯創今年前3季NB出貨量逐季走高，9月出貨可望再攀高或維持8月水準，年度高峰預估落在第3季，10月開始走下波，第4季進入產業淡季。
美股跳水  台股恐打冷顫,產經,2014/10/02 08:35,https://www.cna.com.tw/news/afe/201410020035.aspx,（中央社記者韓婷婷台北 2日電）受到烏克蘭情勢緊張及歐洲經濟數據不佳的影響，美股演出跳水走勢，盤中重挫超過250點，甫彈2個交易日的台股尚未調整完畢，恐遭到國際股市再度空襲。
台股開盤下跌30.89點,產經,2014/10/02 09:11,https://www.cna.com.tw/news/afe/201410020042.aspx,（中央社台北2日電）台北股市今天開盤跌30.89點，加權股價指數成為8959.37點，成交金額新台幣13.49億元。
PIMCO基金9月失血235億美元,產經,2014/10/02 09:11,https://www.cna.com.tw/news/afe/201410020044.aspx,（中央社紐約1日綜合外電報導）彭博報導，素有債券天王之稱的葛洛斯上週閃電辭職，其操盤的PIMCO總回報債券基金（Pimco Total Return Fund）上月預估失血達235億美元，改寫有史以來最慘重的單月贖回紀錄。
遠傳影城線上行銷 女性影展助陣,產經,2014/10/02 09:22,https://www.cna.com.tw/news/afe/201410020047.aspx,（中央社記者江明晏台北2日電）4G上線後，多元化的數位影音內容服務受青睞，遠傳電信影城與「臺灣國際女性影展」及「TIDF台灣國際紀錄片影展」攜手合作，規劃精選強片，搭上電影盛事。
軟板出貨旺  毅嘉9月營收增,產經,2014/10/02 10:13,https://www.cna.com.tw/news/afe/201410020060.aspx,（中央社記者江明晏台北2日電）軟板出貨暢旺，毅嘉9月合併營收新台幣9.21億元，月增12%、年增6%，累計前9月合併營收也較去年同期成長27%。
接防彈陶瓷訂單  和成業績看俏,產經,2014/10/02 10:22,https://www.cna.com.tw/news/afe/201410020063.aspx,（中央社記者韓婷婷台北2日電）和成今年再獲新台幣3億元防彈陶瓷訂單，第一批第4季出貨，預料將有約1億元營收挹注，將為第4季營運帶來新動能。
傳三星不擴產  DRAM族群逆勢揚,產經,2014/10/02 10:22,https://www.cna.com.tw/news/afe/201410020064.aspx,（中央社記者張建中新竹2日電）三星(Samsung)傳新12吋晶圓廠將主要生產14奈米邏輯產品，DRAM不擴產，DRAM族群逆勢走揚。
市場弱  威盛Q3業績6季新低,產經,2014/10/02 10:31,https://www.cna.com.tw/news/afe/201410020067.aspx,（中央社記者張建中新竹2日電）IC設計廠威盛第3季合併營收新台幣13.79億元，創近6季新低紀錄。
小車競逐  台本推FIT新車,產經,2014/10/02 10:35,https://www.cna.com.tw/news/afe/201410020069.aspx,（中央社記者田裕斌台北2日電）台灣本田(HONDA TAIWAN)發表全新大改款Honda All New FIT，以「世界上最強功能的小型車」為研發概念，自10月4日起開始發售。
台銀安養信託  晚年安心,產經,2014/10/02 10:37,https://www.cna.com.tw/news/afe/201410020071.aspx,（中央社記者吳靜君台北 2日電）台銀今天推「樂活人生安養信託」金融商品，透過信託財產方式依照客戶的規劃，讓民眾有安心的晚年生活。
iPhone6狂賣  景碩續進補,產經,2014/10/02 10:37,https://www.cna.com.tw/news/afe/201410020072.aspx,（中央社記者鍾榮峰台北2日電）法人表示，IC載板大廠景碩第4季持續間接受惠蘋果iPhone6拉貨效應，預估蘋果手機應用業績占比上看15%。
安成藥獲華益泰康股權 進軍國際,產經,2014/10/02 10:47,https://www.cna.com.tw/news/afe/201410020076.aspx,（中央社記者羅秀文台北2日電）安成藥宣布取得海南華益泰康藥業公司53.66%股權，1日已完成股權交割手續，未來雙方將合作申請中國大陸和美國藥證，進軍國際市場。
日廠傳遭蘋果砍單  台HDI股受惠,產經,2014/10/02 10:55,https://www.cna.com.tw/news/afe/201410020079.aspx,（中央社記者江明晏台北2日電）市場傳出，日本印刷電路板(PCB)大廠挹斐電（Ibiden）遭蘋果砍訂單，台系任意層高密度連接板廠欣興、華通、燿華可望受惠，股價表現抗跌，燿華更爆量攻漲停。
新台幣兌美元早盤升,產經,2014/10/02 10:55,https://www.cna.com.tw/news/afe/201410020080.aspx,（中央社記者潘智義台北 2日電）新台幣兌美元今天以30.492元平盤開出，但隨後一路走揚，10時30分來到30.413元，升7.9分。
閎康搶下 5大驅動IC廠客戶,產經,2014/10/02 11:07,https://www.cna.com.tw/news/afe/201410020085.aspx,（中央社記者張建中新竹 2日電）半導體檢測分析廠閎康，拓展行動產業處理器介面(MIPI)可靠性測試市場大有斬獲，成功搶下聯詠等國內前5大驅動IC廠客戶。
資策會連3度獲資訊科技大獎,產經,2014/10/02 11:25,https://www.cna.com.tw/news/afe/201410020094.aspx,（中央社記者鍾榮峰台北 2日電）世界資訊科技大會(WCIT)日前在墨西哥舉辦，資策會連3度獲世界資訊科技暨服務業聯盟(WITSA)頒發全球資訊科技大獎。
經濟部：爭取與美國簽BIA,產經,2014/10/02 11:35,https://www.cna.com.tw/news/afe/201410020100.aspx,（中央社記者黃巧雯台北2日電）經濟部次長卓士昭今天表示，政府正推動爭取洽簽台美雙邊投資協定BIA，美方也認為「這個是正確方向」，雙方還需各自努力，並希望企業界也能向美政府反映。
電子續彈  台股抗跌開低走高,產經,2014/10/02 11:37,https://www.cna.com.tw/news/afe/201410020109.aspx,（中央社記者韓婷婷台北 2日電）美股重挫超過200點，亞股普遍跌幅超過1%，台股早盤雖以低盤開出，但蘋果概念股相對持穩，指數未破前波低點8860點，成交值也呈萎縮。
消保處：網購機票禁預勾選項,產經,2014/10/02 11:43,https://www.cna.com.tw/news/afe/201410020113.aspx,（中央社記者楊淑閔台北2日電）行政院消費者保護處為預防網購機票糾紛，將與交通部訂規範，禁止業者預勾選項。
立委憂經濟  石素梅：大家努力,產經,2014/10/02 11:47,https://www.cna.com.tw/news/afe/201410020115.aspx,（中央社記者林孟汝台北2日電）今年前8月台灣經濟內外俱佳，但近期公布的各國製造業採購經理人指數均下跌，立委關心台灣第4季及全年經濟表現，不過，主計總處主計長石素梅均以「政府及民間共同努力」回答。
主計長跟進  盼日商品合理降價,產經,2014/10/02 11:47,https://www.cna.com.tw/news/afe/201410020116.aspx,（中央社記者林孟汝台北2日電）日圓大貶，消費者卻等不到日貨降價，繼經濟部長杜紫軍呼應財政部長張盛和抵制日貨後，主計總處主計長石素梅也加入行列，期待日系商品合理降價。
十一長假到  液晶電視出貨旺,產經,2014/10/02 11:59,https://www.cna.com.tw/news/afe/201410020119.aspx,（中央社記者潘智義台北2日電）專業顯示器市調機構DisplaySearch 預估，前15大液晶電視品牌10月出貨量達2110萬台，將創歷史新高，較2013年10月出貨量1840萬台成長15%。
Line相機全球下載破1億次,產經,2014/10/02 12:01,https://www.cna.com.tw/news/afe/201410020123.aspx,（中央社記者羅秀文台北 2日電）LINE宣布相機與照片編輯應用程式LINE camera，全球累積下載次數已正式突破1億次。為感謝用戶支持，推出LINE camera「破億紀念版貼圖」，12月30日前用戶可免費下載。
公平會關切iPhone6綁約價,產經,2014/10/02 12:07,https://www.cna.com.tw/news/afe/201410020125.aspx,（中央社記者吳靜君台北2日電）公平會主任委員吳秀明表示，會了解中華電信、台灣大哥大、遠傳電信等iPhone 6的綁約價格。
新台幣中午升7.8分,產經,2014/10/02 12:11,https://www.cna.com.tw/news/afe/201410020127.aspx,(中央社台北2日電)台北外匯市場新台幣兌美元匯價今天中午收盤升7.8分，達30.414元，成交金額4.17億美元。
