標題,分類,時間,網址,內文
受大陸經濟激勵 國際油價上揚,產經,2014/10/22 04:29,https://www.cna.com.tw/news/afe/201410220008.aspx,（中央社紐約21日綜合外電報導）受到中國大陸第3季經濟成長較預期為佳支撐，尤其是工業生產有起色，國際油價今天上揚。
蘋果獲利耀眼 美股大漲,產經,2014/10/22 07:26,https://www.cna.com.tw/news/firstnews/201410220010.aspx,（中央社紐約21日綜合外電報導）由於蘋果公司（Apple Inc）獲利耀眼，支撐以科技股為主的那斯達克綜合指數上揚超過百點，以及歐洲中央銀行可能擴大貨幣刺激措施，美國股市今天大漲。道瓊工業指數上揚215.14或1.31%，收在16614.81。標普500指數上揚37.27點或1.96%，收在1941.28。以科技股為主的那斯達克綜合指數上揚103.40點或2.40%，收在4419.48。蘋果公司股價上揚2.71美元或2.7%，收在102.47美元。在iPhone銷售超乎預期大幅攀升16%，加上麥金塔（Mac）電腦出貨繳出多年來最佳的成長加持下，蘋果公司財報優於華爾街分析師預估，更公布強勁的假期季度財測。蘋果昨天預估，截至12月底的季度營收介於635-665億美元之間，相較於彭博訪調分析師預估中值635億美元，屆時新iPhone和新iPad將和微軟（Microsoft Corp ）和亞馬遜（Amazon.com Inc）等對手推出的產品爭奪消費者的假期採購支出。蘋果在截至9月27日止的會計年度第4季淨利，從上年同期的75.1億美元，或每股淨利1.18美元，攀升至84.7億美元，或每股淨利1.42美元。營收則從上年同期的375億美元，成長12%，至421億美元。雙雙優於市場分析師平均預估的每股淨利1.30美元，營收399.1億美元。受到中國大陸第3季經濟成長較預期為佳支撐，尤其是工業生產有起色激勵，歐洲三大主要股市今天收盤上揚。倫敦FTSE 100指數上揚1.68%，收在6267.07。法蘭克福DAX 30指數上揚1.94%，收在8886.96。巴黎CAC 40指數上揚2.25%，收在4081.24。中國大陸國家統計局今天公布今年第3季經濟數據報告，大陸2014年第3季國內生產毛額（GDP）年增7.3%，前3季年增7.4%。大陸國家統計局在官網公布，前3季國內生產毛額人民幣41兆9908億元，按可比價格計算，年增7.4%。第1季年增7.4%，第2季年增7.5%，第3季年增7.3%。中國大陸國家統計局今天公布，大陸9月規模以上工業增加值年增8.0%，年增率高於8月的6.9%，也優於彭博調查分析師的預估中值7.5%。根據大陸國家統計局公布的數據，大陸9月規模以上工業增加值月增0.91%；今年1至9月，規模以上工業增加值年增8.5%。（譯者：中央社陳政一）1031022
F-世芯28日上市 承銷價86元,產經,2014/10/22 07:43,https://www.cna.com.tw/news/afe/201410220021.aspx,（中央社記者張建中新竹22日電）IC設計服務類股將添新兵，F-世芯預計28日掛牌上市，承銷價訂每股新台幣86元。
香港燈飾展亮點 威剛秀智控球泡燈,產經,2014/10/22 07:49,https://www.cna.com.tw/news/afe/201410220023.aspx,（中央社記者張建中新竹22日電）為期4天的香港國際秋季燈飾展，即將於27日登場，記憶體模組廠威剛將在現場展示智慧控制球泡燈與行動裝置應用程式，爭食市場商機。
深耕中台灣 遠傳推4G體驗,產經,2014/10/22 07:49,https://www.cna.com.tw/news/afe/201410220025.aspx,（中央社記者江明晏台北22日電）遠傳電信深耕中區服務，自10月中旬起，在中區展開一系列好康活動，持續推廣在地「4G巡迴體驗活動」，炒熱4G商機。
商之器醫療系統 聯合醫院採用,產經,2014/10/22 07:52,https://www.cna.com.tw/news/afe/201410220026.aspx,（中央社記者江明晏台北22日電）醫療資訊業者商之器科技表示，旗下產品「24小時心電圖系統」10月獲得台北市立聯合醫院採用。
調查：電腦展買家Q4信心樂觀,產經,2014/10/22 07:55,https://www.cna.com.tw/news/afe/201410220027.aspx,（中央社記者鍾榮峰台北22日電）一項針對台北國際電腦展的國際買家景氣信心調查顯示，買家對第4季景氣信心平均指數達2.02，落在樂觀區間。
開放資料國際論壇 24日登場,產經,2014/10/22 07:55,https://www.cna.com.tw/news/afe/201410220028.aspx,（中央社記者鍾榮峰台北22日電）2014開放資料國際論壇，將於24日登場，邀集國際推動Open Data重要單位齊聚交流。
倫敦豪宅價格  大跌逾20%,產經,2014/10/22 07:55,https://www.cna.com.tw/news/afe/201410220029.aspx,（中央社記者黃貞貞倫敦21日專電）根據房仲公司的最新報告，受到英國政府可能徵收豪宅稅及明年5月即將舉行大選影響，倫敦市中心的豪宅價格出現大跌，200萬到500萬英鎊的豪宅，較去年大跌27%。
工研院自製雷射源 助LED生產,產經,2014/10/22 07:59,https://www.cna.com.tw/news/afe/201410220030.aspx,（中央社記者韋樞台北22日電）工研院在今天起開展的「2014台灣雷射產業國際展」，首度發表第一套國人自行開發的「皮奈秒雙脈衝光纖雷射源」，已於國內LED封裝廠測試，可望提升國內LED生產效率及品質。
