標題,分類,時間,網址,內文
醜蔬果大翻身 法國賣場新寵,產經,2014/10/20 09:05,https://www.cna.com.tw/news/afe/201410200010.aspx,（中央社記者曾依璇巴黎20日專電）法國數家大賣場今年陸續試賣外觀扭曲、但營養價值不變的「醜蔬果」，市場反應良好，多家連鎖業者將常態販售，有助減少浪費食物。
台紡織成衣 順差61.8億美元,產經,2014/10/20 07:05,https://www.cna.com.tw/news/afe/201410200011.aspx,（中央社記者韋樞台北20日電）紡拓會依據財政部統計今年前9月累計成衣出口86.88億美，進口25.11億美元，順差約61.8億美元，年減3.7%。
虛擬試衣間  優衣庫在美上線,產經,2014/10/20 07:37,https://www.cna.com.tw/news/afe/201410200013.aspx,（中央社記者韋樞台北20日電）紡拓會引述全球紡織網的消息，日本平價成衣大廠優衣庫(UNIQLO)，日前在美國聖地牙哥開張的新店推出「虛擬試衣間」，消費者可在鏡中看到同款不同色衣服上身效果，但系統仍在測試。
攻眼球經濟 高畫質套餐親民價,產經,2014/10/20 07:41,https://www.cna.com.tw/news/afe/201410200014.aspx,（中央社記者江明晏台北20日電）台灣大寬頻與凱擘大寬頻宣布，月付新台幣99元，用戶即可享受包括 HBO及Discovery 等20多個HD頻道的高品質內容，以親民價格搶攻眼球經濟。
有機蔬菜  超商也買得到,產經,2014/10/20 07:43,https://www.cna.com.tw/news/afe/201410200016.aspx,（中央社記者江明晏台北20日電）看好綠金商機持續成長，統一超7-ELEVEN「美食預購誌」即日起，推出「台塑有機蔬菜箱」獨家預購，這也是蔬菜箱商品首度跨入超商通路。
美十大富裕區  加州最多有4個,產經,2014/10/20 07:52,https://www.cna.com.tw/news/afe/201410200018.aspx,（中央社記者鄭崇生華盛頓19日專電）最新調查指出，美國民眾收入前10高的城市集中於西岸，加州最多，有4個都會區入榜，最高的是聖荷西（San Jose），去年家戶年所得中位數逾9萬美元。
勝華重整衝擊 聖暉第3季恐虧損,產經,2014/10/20 08:01,https://www.cna.com.tw/news/afe/201410200021.aspx,（中央社記者張建中新竹20日電）面板廠勝華聲請重整，無塵室廠聖暉第3季營運恐遭受衝擊，不排除單季可能由盈轉虧，將是聖暉上櫃來首度單季虧損。
傳微軟數週內推跨平台智慧錶,產經,2014/10/20 09:15,https://www.cna.com.tw/news/firstnews/201410200024.aspx,（中央社紐約19日綜合外電報導）根據彭博報導，富比世（Forbes）雜誌今天披露，全球軟體巨擘微軟（Microsoft Corp.）準備在未來幾週推出智慧錶。根據路透社報導，微軟最新智慧錶能被動追蹤使用者心跳速度，可以和不同的行動平台相容。富比世引述匿名知情消息來源報導，微軟這款智慧錶的電池續航力在一般使用情形下，將超過2天。報導中說，微軟智慧錶正式向外宣布後，很快將上市銷售，以趕上年底假期銷售旺季。微軟在路透社致電詢問時，婉拒置評。蘋果公司（Apple Inc）上月9日發表自家智慧錶，預計2015年初問市銷售，三星電子（Samsung Electronics Co）則已在2013年9月推出智慧錶Galaxy Gear。（譯者：中央社劉淑琴）1031020Apple Watch推出 惹左撇子不爽
美股強漲帶動  台股反彈有望,產經,2014/10/20 08:31,https://www.cna.com.tw/news/afe/201410200029.aspx,（中央社記者羅秀文台北20日電）台股上周跌破年線，收在8512.88點，周線大跌453點且連續2周收黑。由於上周六凌晨收盤的美股大漲逾263點，可望帶動台股反彈。
投顧：美升息或延緩 債市有空間,產經,2014/10/20 08:43,https://www.cna.com.tw/news/afe/201410200031.aspx,（中央社記者潘智義台北20日電）康和投顧指出，在經濟數據表現不佳的情況下，美國升息有可能因大環境不佳而延緩，債市仍有相當發展空間，但應留意市場波動。
傳IBM倒貼格羅方德 甩晶片事業,產經,2014/10/20 09:13,https://www.cna.com.tw/news/afe/201410200035.aspx,（中央社紐約19日綜合外電報導）彭博引述知情人士披露，國際商業機器公司（IBM）同意付給格羅方德半導體公司（Globalfoundries Inc.）15億美元，擺脫旗下賠錢的晶片製造部門。
南僑開盤漲停  味全小漲,產經,2014/10/20 09:53,https://www.cna.com.tw/news/afe/201410200036.aspx,（中央社記者鍾榮峰台北20日電）受油品可恢復上架消息激勵，南僑開盤漲停，為53.7元。此外頂新集團旗下味全開盤股價漲0.05元，報25.3元。
