標題,分類,時間,網址,內文
歐洲股市重挫,產經,2014/10/11 01:17,https://www.cna.com.tw/news/afe/201410110017.aspx,（中央社台北11日電）歐洲股市重挫，倫敦FTSE 100指數下跌1.43%，報6339.97，收在1年以來最低水準。
微芯科技示警 科技股領跌美股,產經,2014/10/11 06:29,https://www.cna.com.tw/news/afe/201410110027.aspx,（中央社紐約10日綜合外電報導）路透報導，美股標準普爾500指數和那斯達克指數雙雙創下2012年5月以來最大週線跌幅，道瓊工業指數今年走勢由正轉負，主要因晶片製造商示警產業拉回，導致科技股挫跌。
微芯科技示警 科技股領跌美股,產經,2014/10/11 06:29,https://www.cna.com.tw/news/afe/201410110028.aspx,（中央社紐約10日綜合外電報導）路透報導，美股標準普爾500指數和那斯達克指數雙雙創下2012年5月以來最大週線跌幅，道瓊工業指數今年走勢由正轉負，主要因晶片製造商示警產業拉回，導致科技股挫跌。
美元升值 金價下挫,產經,2014/10/11 08:29,https://www.cna.com.tw/news/afe/201410110035.aspx,（中央社台北11日電）彭博報導，黃金期貨價格從2週高點跌落，因美國經濟改善的跡象推高美元，黃金作為替代性投資的魅力減少。
溫泉宅夯 購買細思量,產經,2014/10/11 08:31,https://www.cna.com.tw/news/afe/201410110039.aspx,（中央社記者韋樞台北11日電）又是天涼好個秋，撩起泡湯慾望，不少消費者打算購進溫泉宅，房仲提醒，溫泉宅的行情比區域行情稍高，管理費和管理方式也不同，民眾要考量實際需求後再購進。
紡織展兩岸同步亮相,產經,2014/10/11 08:35,https://www.cna.com.tw/news/afe/201410110040.aspx,（中央社記者韋樞台北11日電）「2014台北紡織展」將於15日到17日登場，紡拓會表示，除了國內的紡織展吸引全球逾80個品牌來台外，紡拓會同時間還帶著台灣服裝品牌前進「上海紡織服裝展覽會」亮相。
百貨公司業績夯 民間消費指標,產經,2014/10/11 08:41,https://www.cna.com.tw/news/afe/201410110041.aspx,（中央社記者黃巧雯台北11日電）景氣回溫，周年慶檔期開跑，百貨公司業績強強滾，成為反映民間消費指標之一，經濟部預期今年百貨公司全年營業額可望上看新台幣3000億元，刷新歷史紀錄。
動能轉強 台經濟成長預測上修,產經,2014/10/11 08:41,https://www.cna.com.tw/news/afe/201410110042.aspx,（中央社記者陳政偉台北11日電）台灣出口持續擴張，經濟成長率上修，中經院院長吳中書認為，在景氣穩定復甦下，2015年國內經濟成長動能可望轉強。
黃金隨美元修正反彈,產經,2014/10/11 08:43,https://www.cna.com.tw/news/afe/201410110043.aspx,（中央社記者潘智義台北11日電）黃金現貨近一週（10月2至8日）收於1221.12美元，上漲0.55%。
工具機台廠  關注貨貿,產經,2014/10/11 10:05,https://www.cna.com.tw/news/afe/201410110060.aspx,（中央社記者鍾榮峰台北11日電）主要工具機台廠第4季業績可望溫和成長。市場看好台廠朝向高階工具機領域發展。工具機項目能否納入兩岸貨貿降稅清單，仍是業界關注焦點。
三星集團千金李富真鬧離婚,產經,2014/10/11 11:07,https://www.cna.com.tw/news/afe/201410110080.aspx,（中央社記者姜遠珍首爾11日專電）南韓三星集團董事長李健熙的長女、新羅酒店總經理李富真，向法院訴請與丈夫、三星電子副總經理任佑宰離婚。
保食安 義美籲政府採霹靂手段,產經,2014/10/11 11:55,https://www.cna.com.tw/news/afe/201410110105.aspx,（中央社記者韓婷婷台北2014年10月11電）食安問題接二連三重創台灣美食王國美譽，連義美也難逃風暴圈，義美總經理高志明呼籲政府採取霹靂手段，採取溯源、分流及分廠分照的把關規範。
消基會不排除參與拒買頂新運動,產經,2014/10/11 12:19,https://www.cna.com.tw/news/afe/201410110121.aspx,（中央社記者楊淑閔台北11日電）餿水油事件延燒不止，消費者文教基金會名譽董事長謝天仁表示，消基會不排除與近日網路及各界掀起拒買頂新所有商品的活動進行串聯，因為行政、立法、司法三權都已靠不住。
美股大跌 台股週一恐不妙,產經,2014/10/11 12:19,https://www.cna.com.tw/news/afe/201410110123.aspx,（中央社記者潘智義台北11日電）美股道瓊工業指數9日狂洩334.97點，台股10日因國慶日休市，「逃過一劫」，但晚間美股仍有交易，收盤再大跌115.15點。投顧認為，週一台股恐出現不小壓力。
標普砍法國展望 降芬蘭評等,產經,2014/10/11 12:41,https://www.cna.com.tw/news/afe/201410110136.aspx,（中央社巴黎10日綜合外電報導）信評機構標準普爾公司（Standard and Poor's）今天將法國評等維持在「AA」，但將展望「穩定」調降至「負向」。不過，標普則摘除芬蘭頂級AAA評等，調降1級至AA+。
豬油可進口 貿易商積極進貨中,產經,2014/10/11 13:05,https://www.cna.com.tw/news/afe/201410110145.aspx,（中央社記者楊淑閔台北11日電）餿水油案資訊不明，消費者、業者無從選擇，掃買肥豬肉回家自製豬油。農委會說，豬板油跟背脂是開放進口項目，今年到10月已進口2800公噸，最大貿易商華瀚已積極進口860公噸。
調查：上班族理財成績 不滿意,產經,2014/10/11 13:05,https://www.cna.com.tw/news/afe/201410110149.aspx,（中央社記者吳靜君台北11日電）yes123求職網調查，上班族投資理財總投資報酬率為負2.2%，評分平均為44.7分，yes123求職網表示，大部分上班族對理財成績不滿意，還有努力空間。
微晶示警 台廠Q4不悲觀,產經,2014/10/11 13:49,https://www.cna.com.tw/news/afe/201410110169.aspx,（中央社記者張建中新竹11日電）微控制器(MCU)大廠微晶(Microchip)財報示警，衝擊費城半導體指數崩跌6.89%。國內MCU廠第3季業績普遍滑落，不過，部分廠商看好第4季營運表現可望淡季不淡。
印尼媒體刊台盼入區域經濟整合,產經,2014/10/11 14:49,https://www.cna.com.tw/news/afe/201410110189.aspx,（中央社記者周永捷雅加達11日專電）印尼主流報紙「印尼媒體報」10日以半版，刊登慶祝中華民國103年國慶特刊，主題為「台灣：全球供應鏈的關鍵聯結」，透過經貿訴求，期盼台灣能加入區域經濟整合。
黑油風暴 魏應充4點記者會,產經,2014/10/11 15:05,https://www.cna.com.tw/news/afe/201410110192.aspx,（中央社記者韓婷婷台北11日電）味全公司前董事長魏應充預計於今天下午4時於味全公司召開記者會，向社會大眾道歉並說明正義食品油風暴事件。1031011
財經專家 拒買頂新產品,產經,2014/10/11 15:05,https://www.cna.com.tw/news/afe/201410110193.aspx,（中央社記者楊淑閔台北11日電）食安爆不停，消費者已在網路發起拒買頂新任何產品及服務行動，消基會不排除參與，寶華經濟研究院院長梁國源、鴻海智庫執行長楊家彥及台灣經濟研究院副院長龔明鑫都表態支持。
海研船外包船務 參考日本經驗,產經,2014/10/11 15:07,https://www.cna.com.tw/news/afe/201410110194.aspx,（中央社記者林孟汝台北11日電）外傳海研五號失事沉沒，與船長和機組人員「外包」有關，國研院表示，採外包制是參考日本經驗，船務公司為1年1約，未來會在沉船原因釐清後，再決定是否繼續履行。
一週亞幣彈 韓元印尼盾貶,產經,2014/10/11 15:19,https://www.cna.com.tw/news/afe/201410110200.aspx,（中央社記者潘智義台北11日電）美元指數近一週（10月9日止）下跌0.73%，亞幣反彈，日元、馬來西亞幣、菲律賓披索、星幣、新台幣、人民幣、泰銖兌美元升值，韓元、印尼盾兌美元貶值。
海研五號船長未曾任職長榮,產經,2014/10/11 15:25,https://www.cna.com.tw/news/afe/201410110204.aspx,（中央社記者林孟汝台北11日電）科技部長張善政今天在記者會中說失事的海研五號船長黃余發曾任長榮海運貨輪船長，不過在長榮海運抗議後，國研院下午澄清，查證錯誤。
台股第4季 看好蘋概股,產經,2014/10/11 15:29,https://www.cna.com.tw/news/afe/201410110205.aspx,（中央社記者田裕斌台北11日電）美國科技股連續2個交易日重挫，衝擊台股信心，但是投信業者認為，蘋果概念股有機會在第4季擔任讓大盤止穩的重責大任，帶領電子股率先回神。
