標題,分類,時間,網址,內文
韓股Kospi走高 兩韓高官會面,產經,2014/10/06 09:11,https://www.cna.com.tw/news/afe/201410060032.aspx,（中央社首爾6日綜合外電報導）彭博報導，南韓股市7個交易日來，首度走高。南韓總統朴槿惠首席國安顧問和北韓高層官員首度會面，並同意推動改善兩韓關係。
富邦金開平高後走低,產經,2014/10/06 09:13,https://www.cna.com.tw/news/afe/201410060033.aspx,（中央社台北 6日電）富邦集團總裁蔡萬才5日驚傳辭世，享壽86歲，富邦金今天股價開平高，以小漲0.05元、48.1元開出，而後走低。據富邦金控財報顯示，蔡萬才持有富邦金12萬6174張，持股比率1.23%。1031006
瑞昱9月業績 新高,產經,2014/10/06 09:19,https://www.cna.com.tw/news/afe/201410060034.aspx,（中央社記者張建中新竹6日電）網通晶片廠瑞昱9月業績持續攀高，合併營收新台幣28.51億元，連2個月創歷史新高紀錄。
綠能9月合併營收  8個月高,產經,2014/10/06 09:43,https://www.cna.com.tw/news/afe/201410060039.aspx,（中央社記者張建中新竹6日電）太陽能矽晶圓廠綠能9月業績持續攀高，合併營收13.11億元，創近8個月來業績新高紀錄。
大立光營收表現亮麗 股價勁揚,產經,2014/10/06 09:43,https://www.cna.com.tw/news/afe/201410060040.aspx,（中央社記者韓婷婷台北6日電）股王大立光受惠於iPhone 6鏡頭大量鋪貨期，推動營收爆衝，9月營收一舉衝上46.24億元，月增17%，年增74%，股價繼上週五強勢演出後，今天續強。
三星砸15.6兆韓元 蓋新晶片廠,產經,2014/10/06 09:47,https://www.cna.com.tw/news/afe/201410060041.aspx,（中央社首爾6日綜合外電報導）彭博報導，南韓三星電子（Samsung Electronic）發布電郵新聞稿表示，將投資15.6兆韓元，在南韓興建晶片廠。
蔡萬才驟逝  富邦金走弱,產經,2014/10/06 14:20,https://www.cna.com.tw/news/afe/201410060043.aspx,（中央社記者田裕斌台北 6日電）富邦集團總裁蔡萬才驟逝，集團旗下包括富邦金控、台灣大股價今天聯袂走弱。
iPhone6發威  新普9月營收創新,產經,2014/10/06 09:59,https://www.cna.com.tw/news/afe/201410060047.aspx,（中央社記者韓婷婷台北6日電）蘋果iPhone 6熱銷發威，帶動電池供應商新普9月合併營收衝上54億元，月增8%，年增1.66%，為今年新高，10月有機會續揚。
日通膨緩  星展估再祭寬鬆,產經,2014/10/06 10:31,https://www.cna.com.tw/news/afe/201410060055.aspx,（中央社記者吳靜君台北6日電）星展銀行表示，日本8月核心通膨年增3.1%，不如預期的3.2%，通膨不如預期下，日銀可能再祭出新的寬鬆政策。
Q4業績續強  和大股價衝新高,產經,2014/10/06 10:47,https://www.cna.com.tw/news/afe/201410060061.aspx,（中央社記者鍾榮峰台北 6日電）汽車傳動系統製造廠和大盤中股價攻上62.1元，續衝新高。法人預期，和大第4季業績可再超越第3季，再創歷年單季新高。
越南前3季 外資降25.5%,產經,2014/10/06 10:59,https://www.cna.com.tw/news/afe/201410060067.aspx,（中央社河內6日電）越南計畫投資部統計，今年前9個月外商直接投資（FDI）總額約111億8000萬美元，與去年同期相較，下降25.5%，但到位資金達89億美元，成長3.2%。
國際行情反彈  不鏽鋼族群領漲,產經,2014/10/06 11:07,https://www.cna.com.tw/news/afe/201410060069.aspx,（中央社記者韋樞台北6日電）國際金屬行情起伏頗大，上週LME基本金屬在前一個交易日大跌後，部分買盤逢低回補，帶動基本金屬期貨止跌上漲，期鎳一口氣每公噸上漲525美元，帶動今天不鏽鋼族群小紅。
國外調查：投資人想增持股票,產經,2014/10/06 11:13,https://www.cna.com.tw/news/afe/201410060074.aspx,（中央社記者田裕斌台北 6日電）根據施羅德投資全球調查，高達94%受訪者，未來幾個月打算增加或維持其股票投資部位，也有81%受訪者預期明年美國將升息，33%預期首次升息將出現在明年上半年。
傳三星建新廠  DRAM族群挫,產經,2014/10/06 11:19,https://www.cna.com.tw/news/afe/201410060076.aspx,（中央社記者張建中新竹6日電）外電報導，三星電子宣布將斥資15.6兆韓元在南韓建新廠，引發市場對DRAM後市產生疑慮，衝擊DRAM族群走跌。
幸福水泥擬在越南興建度假村,產經,2014/10/06 11:25,https://www.cna.com.tw/news/afe/201410060090.aspx,（中央社河內6日電）台灣幸福水泥集團計劃在越南廣寧省展開規模10億美元投資案，興建綜合度假村，預計明年動工，到2021年完成全部建置。
美元走強  新台幣貶值,產經,2014/10/06 11:35,https://www.cna.com.tw/news/afe/201410060092.aspx,（中央社記者潘智義台北6日電）新台幣兌美元今天以30.500元，貶6.3分開盤，11時來到30.460元，貶2.3分。
等待第四箭 台股陷整理,產經,2014/10/06 11:35,https://www.cna.com.tw/news/afe/201410060093.aspx,（中央社記者潘智義台北6日電）美國經濟數據亮麗，帶動美股道瓊工業指數大漲208.64點，不過由於台股上週五大漲逾百點，今天台股以平高盤開出後，因多方力道仍觀望政策利多內容，指數呈現弱勢整理。
已掛牌上櫃公司有673家,產經,2014/10/06 11:43,https://www.cna.com.tw/news/afe/201410060096.aspx,（中央社記者韓婷婷台北6日電）櫃買中心統計，本週有霹靂、F-jpp及正德新掛牌上櫃，萬在、萬達新掛牌興櫃；截至6日止，股票上櫃家數673家，掛牌興櫃263家。
世銀砍大陸及東亞經濟成長預估,產經,2014/10/06 11:49,https://www.cna.com.tw/news/afe/201410060098.aspx,（中央社新加坡6日綜合外電報導）路透社報導，世界銀行下修2014-2016年開發中東亞國家和中國大陸經濟成長預估，並對印尼資本外逃風險示警，同時表示，在讓經濟更加永續的政策措施下，大陸成長料減緩。
宏達電重返代工 外資保守觀察,產經,2014/10/06 11:59,https://www.cna.com.tw/news/afe/201410060107.aspx,（中央社記者江明晏台北6日電）美系外資指出，宏達電重返代工路，混合的商業模式可望支持宏達電的出貨量成長至2015年，但智慧機市場激烈競爭，高階Android設備在2015年的成長仍放緩。
保險業台名保經10月下旬掛牌,產經,2014/10/06 11:59,https://www.cna.com.tw/news/afe/201410060108.aspx,（中央社記者田裕斌台北6日電）台名保經將在今年10月下旬掛牌，台名保經去年稅後純益6454萬元，每股稅後純益(EPS)3.9元，今年上半年稅後純益4195萬元，EPS達2.44元。
三星降成本 DRAM有跌價壓力,產經,2014/10/06 12:07,https://www.cna.com.tw/news/afe/201410060114.aspx,（中央社記者張建中新竹6日電）外電報導，三星將在南韓建晶片新廠，市調機構集邦科技表示，三星新廠對明年記憶體市況應不會造成任何影響，不過，三星積極降低成本，恐對DRAM市場產生跌價壓力。
搶市場  華碩推7吋平板新品,產經,2014/10/06 12:07,https://www.cna.com.tw/news/afe/201410060116.aspx,（中央社記者羅秀文台北6日電）華碩7吋平板「MeMO Pad 7 ME572C」搶先全球在台上市，機身僅8.3公釐、269公克，採用經典手拿包外觀設計，31日前購買有機會抽中米蘭來回機票，1人得獎2人同行。
新台幣中午貶3.2分,產經,2014/10/06 12:11,https://www.cna.com.tw/news/afe/201410060122.aspx,(中央社台北6日電)台北外匯市場新台幣兌美元匯價今天中午收盤貶3.2分，達30.469元，成交金額4.35億美元。
國際鋼價續跌  豐興國內價持平,產經,2014/10/06 12:22,https://www.cna.com.tw/news/afe/201410060130.aspx,（中央社記者韋樞台北6日電）中國大陸大量出口小鋼胚，繼續擾亂國際鋼鐵市場價量，豐興鋼鐵繼上週急降各式鋼品價格因應後，本週最新報價全數持平。
亞股漲跌互見 港股連續第2天漲,產經,2014/10/06 12:22,https://www.cna.com.tw/news/afe/201410060131.aspx,（中央社香港6日綜合外電報導）繼強勁的美國就業數據顯示，失業率處於6年低點後，亞洲股市今天漲跌互見，美元則維持上週末升值走勢。
LED品牌新客戶 興勤Q4供貨,產經,2014/10/06 12:25,https://www.cna.com.tw/news/afe/201410060134.aspx,（中央社記者鍾榮峰台北6日電）被動元件保護元件廠興勤電子敏和熱敏電阻產品，第4季壓可小量出貨給國外LED品牌客戶。
絲瓜茄子漲 高麗菜價跌,產經,2014/10/06 12:37,https://www.cna.com.tw/news/afe/201410060137.aspx,（中央社記者楊淑閔台北6日電）週末媒體頻頻報導菜價波動，農委會農糧署今天澄清，整體菜價9月至今上揚確實因乾燥無雨，但波動較大的是花果類，如絲瓜、茄子到貨量都減，但葉菜類未漲，高麗菜更是下跌。
宏達電靠代工翻身 投顧：機會小,產經,2014/10/06 12:43,https://www.cna.com.tw/news/afe/201410060140.aspx,（中央社記者江明晏台北6日電）宏達電傳攜手Google生產Nexus 9，重返代工路。凱基投顧認為，Nexus 9訂價較高，整體出貨恐低於500萬台，要成為宏達電翻轉利器，機會恐不大。
蔡萬才辭世  郭台強深表遺憾,產經,2014/10/06 12:47,https://www.cna.com.tw/news/afe/201410060141.aspx,（中央社記者林孟汝台北 6日電）富邦集團總裁蔡萬才不幸在5日辭世，享壽86歲。電電公會理事長郭台強及外貿協會董事長梁國新今天表示，敬重這位企業老前輩，這麼突然，深表遺憾。
照明挹注  東貝9月營收創新高,產經,2014/10/06 12:55,https://www.cna.com.tw/news/afe/201410060145.aspx,（中央社記者韓婷婷台北 6日電）東貝受惠新版球泡燈單月出貨量已超越第2季的出貨總量，推升9月份合併營收9.2億元，續創單月營收歷史新高，年成長74%，月增1%。
郭台強：蘋概股業績可期待,產經,2014/10/06 12:59,https://www.cna.com.tw/news/afe/201410060146.aspx,（中央社記者林孟汝台北 6日電）電電公會理事長郭台強今天表示，iPhone6熱賣，對整個台灣產業有正面加分效果，在蘋果不斷創新下，大家可期待蘋概股的業績表現。
新台幣匯率 午盤貶3.2分,產經,2014/10/06 12:59,https://www.cna.com.tw/news/afe/201410060148.aspx,（中央社記者潘智義台北6日電）台北外匯市場新台幣兌美元匯價午盤暫收30.469元，貶3.2分，成交量4.35億美元。
Q4營收看增  外資喊買可成,產經,2014/10/06 13:13,https://www.cna.com.tw/news/afe/201410060154.aspx,（中央社記者羅秀文台北 6日電）可成 5日公布9月合併營收新台幣48.8億元，月減2.5%，低於法人預期，但歐、美系2大外資看好第4季營收季增25%以上，給予「買進」、「加碼」評等，目標價350元。
台股收盤跌11.14點,產經,2014/10/06 13:43,https://www.cna.com.tw/news/afe/201410060163.aspx,（中央社台北6日電）台北股市今天收盤跌11.14點，加權股價指數成為9095.14點，成交金額新台幣760.56億元。
台北電子展  買主證一舉兩得,產經,2014/10/06 16:51,https://www.cna.com.tw/news/afe/201410060167.aspx,（中央社記者林孟汝台北6日電）台北國際電子產業科技展今天登場，主辦單位推出兼具科技化及綠化的展覽服務，將RFID展覽參觀證結合捷運卡，讓國外買主免費搭乘捷運，除提升觀展便利性外，也行銷台北市。
台北股市 跌11.14點,產經,2014/10/06 13:59,https://www.cna.com.tw/news/afe/201410060171.aspx,（中央社台北6日電）台北股市今天開平高震盪走低，收盤下跌11.14點，為9095.14點，跌幅0.12%，成交金額新台幣760.56億元。
青年設計大賽徵件 鼓勵創作,產經,2014/10/06 13:59,https://www.cna.com.tw/news/afe/201410060172.aspx,（中央社記者楊淑閔台北6日電）新光三越不斷推動諸多文化工藝動靜態活動，延續2014年「台灣好設計」概念，「2015青年設計大賽I DESIGN AWARD」徵件開跑，到10月30日止，呼籲喜愛設計的青年學子上官網報名。
10月台指期跌 14點,產經,2014/10/06 14:01,https://www.cna.com.tw/news/afe/201410060173.aspx,（中央社台北6日電）台北股市今天終場下跌11.14點，收9095.14點。10月台指期以9084點作收，下跌14點，與現貨相較，逆價差11.14點。
10月電子期漲  金融期跌,產經,2014/10/06 14:07,https://www.cna.com.tw/news/afe/201410060175.aspx,（中央社台北 6日電）台北股市今天下跌 11.14點，收9095.14點。10月電子期收358.25點，上漲0.1點，正價差0.03點；10月金融期收1087.6點，下跌 3點，正價差0.62點。
台股跌11點  失守9100點,產經,2014/10/06 14:07,https://www.cna.com.tw/news/afe/201410060176.aspx,（中央社記者潘智義台北6日電）市場預期政策利多，3日台股大漲131.09點；美公布經濟數據佳，美股道瓊大漲208.64點。台股今天以平高盤開出，觀望氣氛濃厚，收盤小跌，未能守住9100點關卡。
三大法人賣超台股42.35億元,產經,2014/10/06 14:49,https://www.cna.com.tw/news/afe/201410060188.aspx,（中央社台北6日電）台股今天小跌11.14點，收在9095.14點。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣42.35億元。
羅由中盼台馬簽署自貿協定,產經,2014/10/06 15:35,https://www.cna.com.tw/news/afe/201410060202.aspx,（中央社記者郭朝河吉隆坡6日專電）駐馬來西亞台北經濟文化辦事處代表羅由中昨晚表示，希望中華民國與馬來西亞簽署自由貿易協定（FTA），以便雙方互惠互利發展經濟，促進區域發展。
聯詠Q3業績逾150億  超標,產經,2014/10/06 15:37,https://www.cna.com.tw/news/afe/201410060203.aspx,（中央社記者張建中新竹6日電）面板驅動IC廠聯詠第3季營運表現亮麗，合併營收新台幣152.81億元，超越147億元營運目標，創單季業績歷史新高。
半導體測廠閎康第3季創新高,產經,2014/10/06 15:43,https://www.cna.com.tw/news/afe/201410060209.aspx,（中央社記者張建中新竹6日電）半導體檢測分析廠閎康第3季營運表現亮麗，合併營收新台幣2.76億元，創歷史新高。
保單轉換意願 北重於南,產經,2014/10/06 15:59,https://www.cna.com.tw/news/afe/201410060216.aspx,（中央社記者田裕斌台北6日電）金融監督管理委員會開放保單轉換，根據國泰金控旗下國泰人壽調查，已有約3成保戶聽過保單活化訊息，且相對於中南部保戶，居住在台北市的保戶更有轉換意願。
中租首次入選MSCI成分股,產經,2014/10/06 15:59,https://www.cna.com.tw/news/afe/201410060217.aspx,（中央社記者江明晏台北6日電）F-中租今天宣布，首次獲選為MSCI全球永續指數(Global Sustainability Indexes)成分股，並在產業中的各項衝突議題(Controversies)管理獲最高等級評鑑。
興富發：今年業績一定贏去年,產經,2014/10/06 16:01,https://www.cna.com.tw/news/afe/201410060222.aspx,（中央社記者韋樞台北6日電）興富發建設為因應業務擴展需求，決定第4季擴大人才召募，這次預計釋出百餘個工作職缺。興富發表示，雖然景氣不佳，但集團今年業績持續成長，可望超過去年營收。
日股收紅 出口股揚眉,產經,2014/10/06 16:07,https://www.cna.com.tw/news/afe/201410060224.aspx,（中央社台北6日電）法新社報導，東京股市收盤上漲1.16%，美國就業報喜，美股及美元兌日圓雙雙報以漲聲，刺激日本出口股上揚。
新台幣收貶6.6分,產經,2014/10/06 16:11,https://www.cna.com.tw/news/afe/201410060227.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯價今天收盤貶6.6分，達30.503元，成交金額7.1億美元。
量增價揚  昱晶新日光業績升,產經,2014/10/06 16:11,https://www.cna.com.tw/news/afe/201410060229.aspx,（中央社記者張建中新竹6日電）太陽能市場需求回溫，加上產品價格微幅上揚，太陽能電池廠昱晶及新日光9月業績同步攀升。
京元電9月營收  史上第3高,產經,2014/10/06 16:11,https://www.cna.com.tw/news/afe/201410060230.aspx,（中央社記者鍾榮峰台北6日電）IC晶圓和成品測試廠京元電自結9月合併營收是歷史單月第3高，第3季自結合併營收是4年來單季高點。
美就業強勁 何時升息掀論戰,產經,2014/10/06 16:22,https://www.cna.com.tw/news/afe/201410060235.aspx,（中央社紐約6日綜合外電報導）美國新增就業人數超過市場預期後，高盛警告投資人不宜就此太快推斷美國聯邦準備理事會（Fed）將升息，反觀貝萊德認為，聯準會升息的時間將比市場預期早。
宸鴻9月合併營收  月增8.5%,產經,2014/10/06 16:35,https://www.cna.com.tw/news/afe/201410060239.aspx,（中央社記者潘智義台北6日電）TPK宸鴻光電科技今天公布9月自結合併營收新台幣114.39億元，月增8.5%，年增7.5%。
前進藝術節  資策會4G平台吸睛,產經,2014/10/06 16:37,https://www.cna.com.tw/news/afe/201410060241.aspx,（中央社記者鍾榮峰台北 6日電）資策會前瞻所與台北藝術大學和台灣之星合作，加值開發4G智慧觀光服務平台，前進「2014關渡藝術節」。
9月底外匯存底4206.96億美元,產經,2014/10/06 16:49,https://www.cna.com.tw/news/afe/201410060245.aspx,（中央社記者潘智義台北6日電）中央銀行今天公布9月外匯存底4206.96億美元，較8月底減少23.70億美元。1031006
台灣服務業連6綠  近3年新高,產經,2014/10/06 16:55,https://www.cna.com.tw/news/afe/201410060246.aspx,（中央社記者林孟汝台北6日電）內需市場樂觀，商發院今天發布的8月商業服務業景氣指標再亮呈現「穩定」的綠燈，創下有史以來連6綠的榮景，且分數達到近3年的新高。
中磊第3季營收續創歷史新高,產經,2014/10/06 17:01,https://www.cna.com.tw/news/afe/201410060251.aspx,（中央社記者田裕斌台北6日電）中磊電子自結今年9月合併營收新台幣20.86億元，月增3%，年增32%，創單月歷史次高；第3季合併營收61.53億元，季增2.2%，再創單季歷史新高。
印尼盾跌不休  央行擬干預匯市,產經,2014/10/06 17:07,https://www.cna.com.tw/news/afe/201410060252.aspx,（中央社記者周永捷雅加達6日專電）印尼盾近期兌美元匯率跌跌不休。印尼中央銀行總裁馬托瓦多佐今天表示，央行正準備審慎干預匯市，讓印尼盾匯率維持在合理範圍內。
鴻海取得台灣大股權  深化結盟,產經,2014/10/06 17:07,https://www.cna.com.tw/news/afe/201410060254.aspx,（中央社記者鍾榮峰台北 6日電）鴻海今天公告，子公司鴻揚創投取得台灣大哥大股份，總金額超過新台幣29.79億元。法人預期，這只是第一步，不排除未來鴻海還有其他投資台灣大的決定。
iPhone 6熱賣 半導體業績上調,產經,2014/10/06 17:11,https://www.cna.com.tw/news/afe/201410060255.aspx,（中央社記者田裕斌台北6日電）蘋果iPhone 6賣到爆表，顧能(Gartner)上調今年半導體銷售業績將達3380億美元，年增7.2%，較原先預期的年增6.7%、上修0.5個百分點。
櫃買修訂借殼規章  認定放寬,產經,2014/10/06 17:11,https://www.cna.com.tw/news/afe/201410060260.aspx,（中央社記者韓婷婷台北 6日電）櫃買中心今天公告修正借殼公司監理規定，將「全體董事變動二分之一」的認定標準刪除，改採實質審核，讓借殼的認定更精確，也賦予相對的彈性。
擴展業務 興富發Q4徵才百人,產經,2014/10/06 17:43,https://www.cna.com.tw/news/afe/201410060283.aspx,（中央社記者韋樞台北6日電）興富發建設為因應集團業務擴展需求，第4季將擴大人才召募，將釋出百餘個職缺，主要是各式工程師、設計師等營建相關領域工作機會。
iPhone 6綁約價 公平會立案調查,產經,2014/10/06 18:09,https://www.cna.com.tw/news/firstnews/201410060285.aspx,（中央社記者吳靜君台北6日電）對於iPhone 6的綁約價格，公平會正式立案調查，了解電信業者綁約的價格，為何趨於一致。根據國民黨籍立委丁守中所提供的資料顯示，包括中華電信、台灣大哥大、遠傳電信，iPhone 6綁約30個月，手機價都是新台幣6900元，綁約24個月都是8900元；另外，iPhone6 Plus 綁約30個月都是1萬400元，24個月都是1萬2400元。公平會主委吳秀明日前表示，已針對iPhone 6垂直非價格因素等消費爭議進行了解；至於先前處罰蘋果後，修訂過後的合約內容，綁約價仍類似的問題，公平會將進一步了解原因。公平會表示，之前已針對美商蘋果亞洲股份有限公司銷售iPhone限制電信業的手機綁約價格，違反公平交易法，處新台幣2000萬元罰鍰。公平會第一步先看蘋果是否還有限制業者訂價、違法的情形，初步看起來，蘋果合約已經改正，沒有違法情形。公平會認為，iPhone 6的綁約價格趨於一致問題，有必要進一步調查，公平會已立案調查，不排除找電信業者進行了解。公平會說，上次調查蘋果iPhone限制電信業的手機綁約價格，調查時間約8個月；這次調查時間依據調查事證而定。1031006
杏輝癌症製劑第二廠房啟用,產經,2014/10/06 17:55,https://www.cna.com.tw/news/afe/201410060290.aspx,（中央社記者羅秀文宜蘭6日電）杏輝癌症製劑第二廠房今天下午舉行落成啟用典禮，成為台灣產能最大的針劑癌症工廠，年產能最高可達500萬支，預計明年下半年投產，可望帶動明、後年癌症針劑營收倍增。
主要貨幣貶值  台9月外匯存底減,產經,2014/10/06 18:01,https://www.cna.com.tw/news/afe/201410060295.aspx,（中央社記者潘智義台北6日電）受主要貨幣對美元貶值影響，中央銀行公布9月底外匯存底4206.96億美元，較8月底減少23.70億美元。
為升9月及Q3營收 續創新高,產經,2014/10/06 18:13,https://www.cna.com.tw/news/afe/201410060306.aspx,（中央社記者鍾榮峰台北6日電）汽車零組件廠為升自結9月合併營收續創歷年單月新高，第3季自結合併營收創歷年單季新高。
外資上周賣超263.89億元,產經,2014/10/06 18:13,https://www.cna.com.tw/news/afe/201410060307.aspx,（中央社記者田裕斌台北6日電）根據台灣證券交易所統計，外資上周在集中市場賣超新台幣263.89億元，賣超友達居冠，累計今年至10月3日止，外資買超2932.08億元。
建大深圳廠都更 近期簽約,產經,2014/10/06 18:31,https://www.cna.com.tw/news/afe/201410060316.aspx,（中央社記者田裕斌台北6日電）建大工業今天公告，深圳廠都市更新案已有確定合資伙伴，最快可在10月底前完成簽約。
加薪條款初審過關  業界兩樣情,產經,2014/10/06 18:37,https://www.cna.com.tw/news/afe/201410060318.aspx,（中央社記者林孟汝台北6日電）為鼓勵企業為員工加薪，政府祭出可享額外30%營利事業所得稅扣抵的政策，工總表示「樂觀其成」，中小企業總會則認為「誘因根本不夠」。
美經濟數據佳  台幣貶6.6分,產經,2014/10/06 18:37,https://www.cna.com.tw/news/afe/201410060321.aspx,（中央社記者潘智義台北6日電）新台幣兌美元匯價今天收30.503元，貶6.6分；台北及元太外匯經紀公司總成交金額10.10億美元。
力旺第3季營收 歷史新高,產經,2014/10/06 18:43,https://www.cna.com.tw/news/afe/201410060322.aspx,（中央社記者張建中新竹6日電）矽智財(IP)廠力旺第3季合併營收新台幣2.74億元，創歷史新高，力旺看好，第4季業績可望持續攀高。
蔡萬才遺產稅 遺贈法16條是關鍵,產經,2014/10/06 18:47,https://www.cna.com.tw/news/afe/201410060324.aspx,（中央社記者韋樞台北6日電）富邦集團總裁蔡萬才逝世，外界好奇他的遺產稅額度。財政部表示，遺產及贈與稅法第16條的免課規定是關鍵條文，其中捐贈給政府、財團法人基金會及個人負債額更直接左右遺產稅額。
景碩前9月營收年增逾11%,產經,2014/10/06 18:49,https://www.cna.com.tw/news/afe/201410060326.aspx,（中央社記者鍾榮峰台北6日電）IC載板大廠景碩自結前9月合併營收新台幣193.14億元，年增11.42%。
蘋果新機助攻  勁永9月業績躍升,產經,2014/10/06 19:01,https://www.cna.com.tw/news/afe/201410060333.aspx,（中央社記者張建中新竹6日電）蘋果(Apple)新機效應發酵，經營蘋果產品專賣店的勁永9月業績跳躍式成長，合併營收新台幣5.18億元，月增近1.5倍。
碩禾9月業績  創歷史新高,產經,2014/10/06 19:07,https://www.cna.com.tw/news/afe/201410060334.aspx,（中央社記者張建中新竹6日電）太陽能導電漿廠碩禾9月合併營收新台幣8.61億元，創單月歷史新高。
雙子星假處分遭駁回 中工：抗告,產經,2014/10/06 19:13,https://www.cna.com.tw/news/afe/201410060341.aspx,（中央社記者韋樞台北6日電）雙子星大樓第2順位議約者中華工程向台北高等法院提出雙子星案的假處分，今天遭法院駁回聲請。中工表示，還未收到法院判決書，但中工會繼續抗告。
宸鴻：Q3營收優於法說預期,產經,2014/10/06 19:19,https://www.cna.com.tw/news/afe/201410060343.aspx,（中央社記者潘智義台北6日電）觸控面板廠TPK宸鴻科技指出，第3季合併營收較第2季增加6.2%，優於法說會預估的季增0至5%。第4季進入旺季，根據往年經驗，表現可望優於第3季。
羅淑蕾請辭千附獨董,產經,2014/10/06 19:31,https://www.cna.com.tw/news/afe/201410060347.aspx,（中央社記者張建中新竹6日電）工程設備廠千附表示，國民黨籍立委羅淑蕾為避免參選人不實言論影響千附正常營運及聲譽，決定請辭獨立董事職務。
央行：專營外幣兌換機構資格較寬,產經,2014/10/06 19:37,https://www.cna.com.tw/news/afe/201410060351.aspx,（中央社記者潘智義台北6日電）中央銀行今天表示，針對小額外幣兌換需求，除銀行專營外幣兌換業務，以及現行百貨公司、旅館等兼營外幣兌換處外，規劃開放專營外幣兌換機構的資格條件會較寬鬆。
慶云疑非法吸金  公平會移送法辦,產經,2014/10/06 19:37,https://www.cna.com.tw/news/afe/201410060352.aspx,（中央社記者吳靜君台北6日電）公平會表示，民眾檢舉慶云公司涉及變質多層次傳銷或違法吸金，因為涉刑事責任，已經移由苗栗地檢署偵辦。
美就業樂觀 美元逼近4年高點,產經,2014/10/06 19:47,https://www.cna.com.tw/news/afe/201410060358.aspx,（中央社東京6日綜合外電報導）路透社報導，美元兌一籃子貨幣維持在逼近4年高點的水準，因美國就業數據舒緩全球成長放慢的疑慮。
陳保基:擬由農會引進農業外勞,產經,2014/10/06 19:49,https://www.cna.com.tw/news/afe/201410060360.aspx,（中央社記者楊淑閔台北6日電）為解決農業人力短缺問題，農委會主委陳保基今天表示，「引進農業外勞，不可避免」，會儘快研議由農會引進外勞，提供各產地統籌運用。
促投資  印尼：鴻海要求可妥協,產經,2014/10/06 19:49,https://www.cna.com.tw/news/afe/201410060361.aspx,（中央社記者周永捷雅加達6日專電）鴻海印尼投資案備受關注，印尼投資協調委員會表示，印尼相當需要鴻海這樣的高科技產業前來投資，關於鴻海要求的免稅期等投資條件，都是可以妥協、讓步的。
