標題,分類,時間,網址,內文
美學界呼籲 助台入TPP,產經,2014/10/28 07:59,https://www.cna.com.tw/news/afe/201410280031.aspx,（中央社記者鄭崇生華盛頓27日專電）美國智庫「20 49計畫協會今天發表文章，呼籲應幫助台灣加入跨太平洋夥伴協定（TPP），避免北京採取對香港「以商逼政」的作法，對待台灣。
外資翻多 台股短線有反彈契機,產經,2014/10/28 08:07,https://www.cna.com.tw/news/afe/201410280033.aspx,（中央社記者田裕斌台北28日電）「大戶條款」讓中小型股哀鴻遍野，上市+上櫃殺出超過170根跌停，所幸外資在期、現貨同步翻多，分析師表示，台股短線浮現反彈契機。
101提臨時動議 要求魏應交下台,產經,2014/10/28 09:54,https://www.cna.com.tw/news/firstnews/201410280034.aspx,（中央社記者楊淑閔台北28日電）台北101金融大樓上午召開董事會，在全民滅頂行動的壓力下，公股代表擬提臨時動議，要求頂新二董魏應交辭去台北101副董事長與執行總經理職務。台北101預計，臨時動議議程時間接近中午。台北101預計，董事會上午9時召開，要先處理7、8個提案，包括年底煙火秀、購物中心與觀景台，及大樓等單位的營運業務提案，接著議程才會進入臨時動議階段，推測已近中午。又往年處理提案或臨時動議時，若屬敏感議題，可能只留董事在場。台北101金融大樓董事會上午召開，回應全民滅頂行動、鞏固政府在台北101的主導權，在來不及於7天前提案要求魏應交辭去台北101兩個重要職務下，財政部長張盛和27日在立法院備詢時說，公股代表將提出臨時動議，要求魏應交下台，之後改選再自動讓出經營權。1031028魏應交去留 預計近午出爐（中央社台北28日電）台北101金融大樓上午召開董事會，在全民滅頂行動的壓力下，公股代表擬提臨時動議，要求頂新二董魏應交辭去台北101副董事長與執行總經理職務。台北101預計，臨時動議議程時間接近中午。    台北101預計，董事會上午9時召開，要先處理7、8個提案，包括年底煙火秀、購物中心與觀景台，及大樓等單位的營運業務提案，接著議程才會進入臨時動議階段，推測已近中午。    據101公布的102年度財報，台北101董監事共有13席董事、4監事，分13席董事分別為宋文琪（兆豐商銀代表）、魏應交（頂固開發代表）、魏應充（頂固開發代表，目前遭法院羈押）、胡定吾（頂固開發代表）、姚仁祿（頂固開發代表）、白崇亮（頂固開發代表）、蔡友才（兆豐商銀代表）、林瑞雲（兆豐商銀代表）、陳永明（兆豐商銀代表）、黃秀谷（中華電信代表）、謝繼茂（中華電信代表）、李虹明（國泰世華代表）、陳國世（中國信託代表）。    4席監察人為楊朝榮（證交所代表）、黃乃寬（證交所代表）、陳玲玉（頂安公司代表）、陳進財（頂安公司代表）。        台北101金融大樓董事會上午召開，回應全民滅頂行動、鞏固政府在台北101的主導權，在來不及於7天前提案要求魏應交辭去台北101兩個重要職務下，財政部長張盛和27日在立法院備詢時說，公股代表將提出臨時動議，要求魏應交下台，之後改選再自動讓出經營權。1031028
艾恩特獲IKEA訂單 明年Q2出貨,產經,2014/10/28 08:37,https://www.cna.com.tw/news/afe/201410280036.aspx,（中央社記者韓婷婷台北28日電）艾恩特經過多年開發，供給IKEA家用LED照明燈具的連接器，已在10月正式獲得認證通過，預計在2015年第2季起大量生產出貨。
推特用戶成長放緩 盤後重摔12%,產經,2014/10/28 09:17,https://www.cna.com.tw/news/firstnews/201410280038.aspx,（中央社舊金山27日綜合外電報導）法新社報導，微網誌網站推特公司（Twitter）雖公布大致符合市場預期的財報，但未能緩解用戶成長不振的疑慮，盤後股價重挫超過10%。推特表示，截至9月底止季度淨損自上年同期6460萬美元擴大至1.755億美元，或每股淨損29美分，和彭博訪調分析師預估中值相符。營收3.613億美元，高於彭博訪調分析師平均預估3.51億美元。根據彭博社，推特預估，第4季營收介於4.4億-4.5億美元之間，相較於彭博訪調市場分析師預估中值4.481億美元。推特每月用戶成長數較上年同期成長23%，至2.84億，符合市場分析師預期，但較上季增幅24%放緩。推特執行長科斯特羅（Dick Costolo）在新聞稿中表示，「我們又見相當強勁的季度。」「我對於打造全球最龐大每日讀者的能力深具信心，藉由強化核心，假以時日將減少消費障礙，打造新應用程式和服務。」推特股價盤後重摔12%，該股在美股正常交易時間收盤跌2.8%，報48.56美元。弗雷斯特研究公司（Forrester Research）分析師艾略特（Nate Elliott）指出：「倘若他們要繼續吸引市場注意力，他們必須有更高的用戶成長。」「用戶成長溫和，但我希望能看到更好。用戶是他們的關鍵指標，他們必須讓用戶每天都連上網站。」（譯者：中央社劉淑琴）1031028推特2013年上市時...股價幾乎翻倍
投顧：看好美企業獲利成長,產經,2014/10/28 08:55,https://www.cna.com.tw/news/afe/201410280039.aspx,（中央社記者潘智義台北28日電）富蘭克林投顧表示，2015年美國企業獲利成長率上看9.4%，有利支撐美股多頭走勢。可留意具旺季效應的科技股、受惠油價走跌、消費提升的消費族群，及生技醫療類股。
第4季業績修正  矽品開盤持平,產經,2014/10/28 09:07,https://www.cna.com.tw/news/afe/201410280041.aspx,（中央社記者鍾榮峰台北28日電）IC封測大廠矽品今開盤持平41.95元。法人預估，矽品第4季營收季減3%到9%，矽品預期第4季毛利率在23%到25%之間。
統一開盤小跌   味全持平,產經,2014/10/28 09:12,https://www.cna.com.tw/news/firstnews/201410280042.aspx,（中央社台北28日電）統一公司旗下17款產品受到誤用頂新進口劣油事件影響，27日以跌停價 47.35元作收，統一今天開盤跌0.35元，股價47元，味全開平盤，為23.65元。截至昨天止，統一外資持股達264.9萬張，占統一股權比重48.48%；投信基金持股6萬598張，自營商持股2萬756張；昨天外資賣超統一2741張，三大法人合計賣超統一2969張。台北101大樓今天上午將舉行董事會，頂新 4董之一魏應交是否卸下101副董事長及執行長職務，受社會關注；同時，頂新魏家預計在11月中退出味全董事會，轉交由專業經理人經營。台股今天開盤漲64點，指數為8692點。1031028
台股開盤上漲64.74點,產經,2014/10/28 09:07,https://www.cna.com.tw/news/afe/201410280043.aspx,（中央社台北28日電）台北股市今天開盤漲64.74點，加權股價指數成為8692.52點，成交金額新台幣19.2億元。
前3季獲利新高 景碩開盤未漲反跌,產經,2014/10/28 09:17,https://www.cna.com.tw/news/afe/201410280044.aspx,（中央社記者鍾榮峰台北28日電）IC載板大廠景碩今開盤下跌0.5元。法人表示，景碩前3季獲利創歷史同期新高，預估今年每股獲利可站上9元，上看9.5元。
台股早盤大漲110點,產經,2014/10/28 09:17,https://www.cna.com.tw/news/afe/201410280045.aspx,（中央社台北28日電）台北股市今天早盤一度大漲110.31點，加權股價指數最高達8738.09點；9點5分時，成交金額新台幣77.09億元。1031028
統一開盤小跌 守住前波低點,產經,2014/10/28 09:19,https://www.cna.com.tw/news/afe/201410280046.aspx,（中央社記者韓婷婷台北28日電）統一企業陷入黑心油風暴，繼昨天跌停大失血後，今天持續弱勢，開盤以小跌0.35元開出，低檔買盤不弱，守住前波低點46.7元企圖心濃厚。
F-世芯上市 股價漲,產經,2014/10/28 09:19,https://www.cna.com.tw/news/afe/201410280047.aspx,（中央社記者張建中新竹28日電）IC設計服務廠F-世芯今天以每股新台幣86元掛牌上市，股價表現平平，開盤股價小漲2元，漲幅約2.33%。
Line貼圖限時免費下載 連續4週各一款,產經,2014/10/28 10:01,https://www.cna.com.tw/news/afe/201410280053.aspx,（中央社記者江明晏台北28日電）LINE「個人原創貼圖」平台，讓用戶都能成為貼圖的創作者，今天起連續4週舉辦限時免費下載，共有4款來自台、日、泰的插畫家新作，每週一款提供全球用戶免費下載。
新台幣早盤升2.2分,產經,2014/10/28 09:43,https://www.cna.com.tw/news/afe/201410280054.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元，以30.403元開盤，9時30分來到30.381元，升2.2分。
魏應交去留  預計近午出爐,產經,2014/10/28 09:49,https://www.cna.com.tw/news/afe/201410280055.aspx,（中央社台北28日電）台北101金融大樓上午召開董事會，在全民滅頂行動的壓力下，公股代表擬提臨時動議，要求頂新二董魏應交辭去台北101副董事長與執行總經理職務。台北101預計，臨時動議議程時間接近中午。
羅賽芙連任 巴西股匯市打臉,產經,2014/10/28 10:19,https://www.cna.com.tw/news/afe/201410280062.aspx,（中央社聖保羅27日綜合外電報導）根據法新社報導，左派總統羅賽芙（Dilma Rousseff）驚險連任，巴西股匯市今天雙雙挫跌不賞臉，儘管羅賽芙誓言團結分裂的巴西，重啟停滯的經濟。
宏達電Q4  外資：保盈要很拚,產經,2014/10/28 10:29,https://www.cna.com.tw/news/afe/201410280063.aspx,（中央社記者江明晏台北28日電）宏達電將在31日舉行第3季法人說明會，歐系外資認為，宏達電第4季出貨將下滑，要達到損益兩平恐有難度。
美利率會議前觀望  新台幣小升,產經,2014/10/28 10:41,https://www.cna.com.tw/news/afe/201410280064.aspx,（中央社記者潘智義台北28日電）台北外匯市場新台幣兌美元以30.403元平盤開出，隨後走揚，10時15分來到30.394元，小升0.9分。
馬國新山建案  東森房屋代銷,產經,2014/10/28 10:52,https://www.cna.com.tw/news/afe/201410280070.aspx,（中央社記者韋樞台北28日電）東森房屋董事長王應傑率店東訪問馬來西亞，考察馬國最近非常熱門的新山(伊斯干達特區)房地產。東森房屋表示，東森房屋將代理銷售下屆馬國國王家族興建的ASTAKA建案。
搶市場  宏達電連推入門新手機,產經,2014/10/28 10:55,https://www.cna.com.tw/news/afe/201410280071.aspx,（中央社記者江明晏台北28日電）時序進入第4季，宏達電Desire新兵將連番登台，繼中階旗艦Desire 820、自拍神器Desire EYE後，Desire 620也通過國家通訊傳播委員會(NCC)認證，確定登台。
無視歐盟警告 英相拒再納貢,產經,2014/10/28 11:01,https://www.cna.com.tw/news/afe/201410280072.aspx,（中央社倫敦27日綜合外電報導）根據法新社報導，儘管歐洲聯盟執行委員會警告英國如不在12月1日前支付追繳金額，將面臨罰款，英國首相卡麥隆（David Cameron）今天回絕歐盟這樣要求。
台股大漲百點 電金表態,產經,2014/10/28 11:01,https://www.cna.com.tw/news/afe/201410280073.aspx,（中央社記者田裕斌台北28日電）台股今天在電子、金融雙箭頭領軍下，指數開盤跳空大漲，再度站上5日線8700點及10日線8662點反壓，由於外資出現轉賣為買，短線有機會止跌反彈。
調查：逾8成上班族退而不休,產經,2014/10/28 11:13,https://www.cna.com.tw/news/afe/201410280081.aspx,（中央社記者吳靜君台北28日電）1111人力銀行調查，85.86%的上班族退休後，將以不同的形式繼續工作，包括再兼職工作、創業、投資理財或找全職的工作，就是怕退休後，生活沒重心、退休金不夠用等。
美QE料將退場 維持低利,產經,2014/10/28 11:17,https://www.cna.com.tw/news/afe/201410280082.aspx,（中央社記者鄭崇生華盛頓27日專電）美國聯邦準備理事會（Fed）明天召開聯邦公開市場委員會（FOMC）會議，預料將宣布量化寬鬆（QE）退場，市場分析指出，美國不急著升息，低利率政策將維持一段時間。
韓國電力與華能加強環保交流,產經,2014/10/28 11:17,https://www.cna.com.tw/news/afe/201410280083.aspx,（中央社記者姜遠珍首爾28日專電）韓國電力公社今天表示，公社與中國華能集團公司簽署交流環保技術、加強合作關係的諒解備忘錄。
露媒：台露農業合作成果豐碩,產經,2014/10/28 11:17,https://www.cna.com.tw/news/afe/201410280085.aspx,（中央社台北28日電）聖露西亞「鏡報」（Mirror）於當地時間25日，以全版特刊報導中華民國與聖露西亞共同合作慶祝世界糧食日。
法人：艾克爾修財廁  台廠觀察,產經,2014/10/28 11:25,https://www.cna.com.tw/news/afe/201410280087.aspx,（中央社記者鍾榮峰台北28日電）半導體封測大廠艾克爾(Amkor)第4季財測相對修正。法人表示，封測台廠需觀察第4季非蘋陣營手機市場需求，以及11月和12月出貨表現。
環球晶圓登興櫃  市值逾300億,產經,2014/10/28 11:25,https://www.cna.com.tw/news/afe/201410280088.aspx,（中央社記者張建中新竹28日電）中美晶旗下半導體矽晶圓廠環球晶圓今天登錄興櫃交易，股價一度衝破新台幣100元大關，市值逾300億元，儼然為中美晶金雞母。
華銀福州分行獲准籌建,產經,2014/10/28 11:25,https://www.cna.com.tw/news/afe/201410280090.aspx,（中央社記者田裕斌台北28日電）華南金控旗下華南銀行福州分行獲准籌建，華銀表示，目前已積極辦理相關分行籌建工作，將加速完成相關籌建及開業程序，開展福州地區的相關金融服務。
大跌過後  櫃買中小型股止穩,產經,2014/10/28 11:29,https://www.cna.com.tw/news/afe/201410280092.aspx,（中央社記者潘智義台北28日電）台北股市27日小跌，但櫃買市場指數大跌3%，中小型股殺聲隆隆；今天集中市場盤中大漲逾百點，櫃買市場也走揚。元大投顧認為，外資由空轉為中性，不必過於悲觀。
搶溫度商機 全家業績飆,產經,2014/10/28 11:31,https://www.cna.com.tw/news/afe/201410280095.aspx,（中央社記者江明晏台北28日電）全家便利商店擴展湯系主食，搶攻溫度商機，首波以關東煮作為領客入店的先鋒部隊，期望帶入更多新來客，預計將可帶動關東煮業績再成長2成。
買盤力挺  統一股價由黑翻紅,產經,2014/10/28 11:35,https://www.cna.com.tw/news/afe/201410280096.aspx,（中央社記者韓婷婷台北28日電）統一企業受到黑心油衝擊，27日重挫一根停板，今天隨即回神，在買盤力挺拉抬下，股價由黑翻紅，盤中勁揚達半根漲停板。
副總統：101主導權應交公股,產經,2014/10/28 11:35,https://www.cna.com.tw/news/afe/201410280105.aspx,（中央社記者郝雪卿台中28日電）食安風暴影響頂新魏家經營台北101大樓。副總統吳敦義今天說，魏家擁有股權比公股少，魏家應和平將主導權交給公股。
李述德當選WFE董事,產經,2014/10/28 11:43,https://www.cna.com.tw/news/afe/201410280110.aspx,（中央社記者田裕斌台北28日電）世界交易所聯合會（WFE）今天召開第54屆年會暨會員大會，台灣證券交易所董事長李述德獲得全體會員通過，擔任董事會成員，這也是台灣證交所首度擠進WFE董事會。
漢翔董事長仍由劉介岑擔任,產經,2014/10/28 12:01,https://www.cna.com.tw/news/afe/201410280119.aspx,（中央社記者韋樞台北28日電）漢翔完成第一段民營化後，仍由經濟部法人代表出任董事長，原董事長劉介岑為國防工業發展基金會法人代表，今天董事會中將他與經濟部法人代表高天忠互換，劉介岑仍為董事長。
新台幣中午升1分,產經,2014/10/28 12:13,https://www.cna.com.tw/news/afe/201410280126.aspx,(中央社台北28日電)台北外匯市場新台幣兌美元匯價今天中午收盤升1分，達30.393元，成交金額4.99億美元。
電信三雄法說  聚焦4G吃到飽,產經,2014/10/28 12:13,https://www.cna.com.tw/news/afe/201410280127.aspx,（中央社記者江明晏台北28日電）電信三雄法說會本週登場，遠傳電信今天率先打頭陣，中華電信、台灣大哥大分別在29日、31日接棒，市場將聚焦4G成果與吃到飽4G方案是否延續。
中小企業貢獻大  總統肯定,產經,2014/10/28 13:30,https://www.cna.com.tw/news/afe/201410280130.aspx,（中央社記者黃巧雯台北28日電）總統馬英九今天表示，全國中小企業達133萬家，就業人口858萬人，占總就業人數78%，顯示中小企業對我國經濟有無比重要性。
質疑聲起 101公股要求魏家退出,產經,2014/10/28 12:37,https://www.cna.com.tw/news/afe/201410280146.aspx,（中央社記者韋樞台北28日電）101大樓今天舉行2個月一次的例行董事會，會中公股代表發言，董事當中的魏家因頂新黑心油事件，近期銀行緊縮、跨年煙火經費籌措困難、消費者消費意願低，希望魏家退出經營層。
影響營運  公股發言盼魏應交辭,產經,2014/10/28 12:37,https://www.cna.com.tw/news/afe/201410280147.aspx,（中央社記者張良知台北28日電）全民抵制頂新行動延燒至台北101大樓，官股代表於101董事會發言，列出銀行營運週轉金不續約、跨年煙火籌資困難等4項負面影響，建議魏應交辭去101副董事長與執行總經理職務。
半導體聯盟籲政府  支援資金育才,產經,2014/10/28 12:41,https://www.cna.com.tw/news/afe/201410280149.aspx,（中央社記者張建中台北28日電）全球半導體聯盟(GSA)在台灣發表「半導體全球影響報告」，對各國政府提出建言，表示應確保科學等領域有充分資金與獎學金，並規劃更多相關課程，讓人才更多元。
新台幣午盤暫升 1分,產經,2014/10/28 12:43,https://www.cna.com.tw/news/afe/201410280152.aspx,（中央社記者潘智義台北28日電）台北外匯市場新台幣兌美元午盤暫收30.393元，升值1分，成交量4.99億美元。
光寶LED事業  明年成長逾2成,產經,2014/10/28 12:49,https://www.cna.com.tw/news/afe/201410280155.aspx,（中央社記者韓婷婷台北28日電）光寶科新事業群執行長廖學福表示，今年光寶集團LED產品營收逾200億元，較去年成長約20%，預估明年成長幅度不低於今年。
還在撐  魏應交未允諾退出101,產經,2014/10/28 13:01,https://www.cna.com.tw/news/afe/201410280162.aspx,（中央社記者楊淑閔台北28日電）台北101金融大樓今天召開董事會，發言人劉家豪說，董事長宋文琪率先呼籲頂新二董魏應交辭副董事長與總經理，魏應交表示需要一段時間思考，再對外正式說明。
百坪冷落出手稀  M型發展成趨勢,產經,2014/10/28 13:13,https://www.cna.com.tw/news/afe/201410280166.aspx,（中央社記者韋樞台北28日電）房仲統計今年和去年雙北市百坪住宅價量後發現價格小漲，但成交量大幅滑落，大坪數產品可能成為市場賣壓，未來將朝M型發展，好標的持續走穩，普通產品乏人問津。
光寶標下新北10萬盞LED路燈案,產經,2014/10/28 13:13,https://www.cna.com.tw/news/afe/201410280167.aspx,（中央社記者韓婷婷台北28日電）光寶科技在「新北市徵求民間參與節能路燈換裝暨維護案」評選中獲第一名，將承攬新北市南區10萬餘盞LED路燈換裝與維護業務，總金額約新台幣11億元。
產業轉型 經部盼脫胎換骨,產經,2014/10/28 13:19,https://www.cna.com.tw/news/afe/201410280173.aspx,（中央社記者黃巧雯台北28日電）經濟部長杜紫軍今天表示，經濟部推出產業升級轉型行動方案，主要參考他國產業結構調整經驗，對於台灣產業特性，客製化轉骨良方，希望台灣能藉此脫胎換骨、振翼高飛。
魏應交拒辭 101將開臨時董事會,產經,2014/10/28 14:02,https://www.cna.com.tw/news/firstnews/201410280180.aspx,（中央社記者韋樞台北28日電）台北101大樓董事會結束，頂新集團魏應交並未辭去副董事長及總經理職務。財政部表示，先等頂新魏家對此事的具體回應，同時請101大樓董事長宋文琪安排兩週後召開臨時董事會討論此事。1031028未辭101 政府仍盼魏家有善意（中央社記者唐佩君台北28日電）行政院今天重申，頂新二董魏應交未辭去台北101職務，政府立場支持財政部處理鞏固主導權，後續將視魏應交是否有善意回應。台北101金融大樓上午召開董事會，在全民「滅頂」行動的壓力下，公股代表提出口頭建議，要求頂新二董魏應交辭去台北101副董事長與執行總經理職務，但魏應交未辭去現職，表示需時間沉澱。行政院發言人孫立群說，政院重申財政部立場就是政院立場，而政府絕對會鞏固101主導權，一步都不會退，公股在董事會上該表達的都表達了，接下來會密切注意魏應交後續作法是否有善意回應。1031028魏應交：外界聲音聽到了，也會尊重。
振樺電拿下熊貓快餐換機訂單,產經,2014/10/28 13:31,https://www.cna.com.tw/news/afe/201410280181.aspx,（中央社記者田裕斌台北28日電）振樺電子再度拿下國際一線餐飲客戶端點銷售系統(POS)訂單，明年營運可望大幅成長，激勵股價今天一度亮燈漲停，漲停價125.5元。
魏應交：外界聲音聽到了 尊重,產經,2014/10/28 13:37,https://www.cna.com.tw/news/afe/201410280184.aspx,（中央社記者韓婷婷台北28日電）台北101金融大樓上午召開董事會，101副董事長與執行總經理魏應交並未依循公股代表的建議辭去現職。魏應交表示，外界的聲音，他都聽到了，也會尊重。
薩爾瓦多組貿易團外訪成果豐碩,產經,2014/10/28 13:43,https://www.cna.com.tw/news/afe/201410280186.aspx,（中央社聖薩爾瓦多市27日綜合報導）薩爾瓦多投資外銷推廣單位（PROESA）表示，3支薩國貿易團最近分別訪問尼加拉瓜、宏都拉斯和墨西哥尤加丹半島，均獲得豐碩的成果。
台股收盤漲145.77點,產經,2014/10/28 13:43,https://www.cna.com.tw/news/afe/201410280187.aspx,（中央社台北28日電）台北股市今天收盤漲145.77點，加權股價指數成為8773.55點，成交金額新台幣839.02億元。
台北股市漲145.77點,產經,2014/10/28 13:55,https://www.cna.com.tw/news/afe/201410280198.aspx,（中央社台北28日電）台北股市今天開高走高，收盤上漲145.77點，為8773.55點，漲幅1.68%，成交金額新台幣839.02億元。
金融帶頭衝  台股擴量漲145點,產經,2014/10/28 13:55,https://www.cna.com.tw/news/afe/201410280199.aspx,（中央社記者田裕斌台北28日電）台股今天在金融股帶頭衝刺，電子、傳產敲邊鼓下，指數開高走高，量能也增溫至800億元以上水準，破除短線再探底的疑慮。
11月台指期漲 150點,產經,2014/10/28 14:01,https://www.cna.com.tw/news/afe/201410280201.aspx,（中央社台北28日電）台北股市今天終場上漲145.77點，收8773.55點。11月台指期以8793點作收，上漲150點，與現貨相較，正價差19.45點。
11月電子金融期齊漲,產經,2014/10/28 14:05,https://www.cna.com.tw/news/afe/201410280202.aspx,（中央社台北28日電）台北股市今天上漲145.77點，收8773.55點。11月電子期收 344.95點，上漲5.25點，正價差0.98點；11月金融期收1092.6點，上漲29.4點，正價差2.6點。
節水抽獎得百萬  倒數2週,產經,2014/10/28 14:25,https://www.cna.com.tw/news/afe/201410280208.aspx,（中央社記者黃麗芸台北28日電）台北自來水事業處今天表示，「節水大抽獎」抽百萬元現金活動只剩最後兩週，提醒民眾11月10日前盡快報名。
三大法人買超台股155億元,產經,2014/10/28 14:52,https://www.cna.com.tw/news/afe/201410280223.aspx,（中央社台北28日電）台股今天漲145.77點，收在8773.55點。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣155.72億元。
私貨逾期貨  台北關11/7標售,產經,2014/10/28 15:17,https://www.cna.com.tw/news/afe/201410280230.aspx,（中央社記者卞金峰桃園機場28日電）財政部關務署台北關11月7日標售私貨及逾期貨物，10月31日、11月3及4日開放看貨，貨物有布料、導光板、抱枕及燈飾等。
力成前3季每股賺3.21元,產經,2014/10/28 15:29,https://www.cna.com.tw/news/afe/201410280232.aspx,（中央社記者鍾榮峰台北28日電）記憶體封測廠力成第3季歸屬母公司業主淨利新台幣9.58億元，每股稅後盈餘(EPS)1.25元；今年前3季歸屬母公司業主淨利24.54億元，每股稅後盈餘3.21元。
施振榮：領導人要投資無形價值,產經,2014/10/28 15:37,https://www.cna.com.tw/news/afe/201410280233.aspx,（中央社記者潘智義台北28日電）宏碁集團創辦人施振榮表示，領導人不能用短視思維思考，只看顯性價值，更要為長遠發展，投資無形價值事業。
富比世陸富豪榜 馬雲登上榜首,產經,2014/10/28 15:41,https://www.cna.com.tw/news/afe/201410280234.aspx,（中央社上海28日綜合外電報導）「富比世」（Forbes）雜誌今天表示，電子商務巨擘阿里巴巴集團創辦人馬雲是中國大陸首大富豪，身價近200億美元；儘管大陸經濟走緩，億萬富豪人數依舊增加。
宋文琪任總經理 近期開臨董會,產經,2014/10/28 15:49,https://www.cna.com.tw/news/afe/201410280243.aspx,（中央社記者韋樞台北28日電）頂新集團魏應交今天辭去副董事長和總經理職務。財政部次長吳當傑表示，辭職案巳立即生效，近期將召開臨時董事會，先由董事長宋文琪兼任總經理，再到臨董會中提案。1031028
力成Q4營收估溫和下降,產經,2014/10/28 15:55,https://www.cna.com.tw/news/afe/201410280250.aspx,（中央社記者鍾榮峰台北28日電）記憶體封測廠力成總經理洪嘉(金俞)預期，第4季營收將呈現溫和下降走勢，預期明年營收和每股獲利可持續成長。
力成明年資本支出 相對保守,產經,2014/10/28 16:05,https://www.cna.com.tw/news/afe/201410280252.aspx,（中央社記者鍾榮峰台北28日電）記憶體封測廠力成總經理洪嘉(金俞)預期，明年資本支出規模將相對保守，主要投資晶圓級封裝(WLP)、覆晶封裝(FC)和先進封裝測試技術。
全國研發經費  民間占76.5%,產經,2014/10/28 16:07,https://www.cna.com.tw/news/afe/201410280253.aspx,（中央社記者林孟汝台北28日電）根據科技部最新調查結果顯示，民國102年全國研發經費新台幣4549億元，年成長5.5%，占GDP比率為3.12%；民間部門投入研發經費仍高於政府部門，占比76.5%。
未獲邀BRT 副總統:好多人乘過啦,產經,2014/10/28 16:07,https://www.cna.com.tw/news/afe/201410280256.aspx,（中央社記者黃巧雯台北28日電）針對台中市長胡志強未邀搭乘台中BRT，是否覺得不被重視，副總統吳敦義說，他今天只有跟胡志強同台10幾分鐘，就趕快趕回來，並強調「好多人乘過了啦」。
力成盼營收創高  看好物聯網,產經,2014/10/28 16:07,https://www.cna.com.tw/news/afe/201410280257.aspx,（中央社記者鍾榮峰台北28日電）記憶體封測廠力成董事長蔡篤恭表示，明年營收朝向歷史新高目標邁進，看好物聯網(IoT)應用，力成不會缺席。
