標題,分類,時間,網址,內文
需求強勁 估數位產品花費續升,產經,2014/04/27 08:31,https://www.cna.com.tw/news/afe/201404270013.aspx,（中央社記者李建緯土耳其安塔利亞26日專電）捷孚凱行銷研究顧問公司（GfK）全球市場研究總監波尼預測，個人電腦與電視的強勁需求將使今年全球數位產品花費再次攀升。
柏林消費電子展趨勢：智能互連,產經,2014/04/27 08:43,https://www.cna.com.tw/news/afe/201404270016.aspx,（中央社記者李建緯土耳其安塔利亞26日專電）德國柏林消費電子展（IFA）9月登場，主辦單位今天表示，今年產業趨勢是智能互連，消費者需要隨時隨地都能上網。
宏達電設計部高層  轉任顧問,產經,2014/04/27 09:35,https://www.cna.com.tw/news/afe/201404270024.aspx,（中央社記者江明晏台北27日電）宏達電證實，設計部資深副總經理克羅(Scott Croyle)將離職，但仍會以顧問身分專注於專案與未來產品的發展。
示範區條例  28日逐條審,產經,2014/04/27 09:43,https://www.cna.com.tw/news/afe/201404270025.aspx,（中央社記者林孟汝台北27日電）「自由經濟示範區特別條例」28日將在立法院進行逐條審查。國發會表示，草案已依公聽會意見進行調整，相關修正內容將報政院同意後再提修法動議。
經部：沒公投同意 核四不裝燃料棒,產經,2014/04/27 10:25,https://www.cna.com.tw/news/afe/201404270039.aspx,（中央社記者吳佳穎台北27日電）經濟部次長杜紫軍今天表示，沒有經過公投同意，核四決不會裝填燃料棒。
台入TPP 美學者：降低依賴大陸,產經,2014/04/27 11:01,https://www.cna.com.tw/news/afe/201404270046.aspx,（中央社記者林淑媛華盛頓26日專電）美國喬治亞等東南區僑界今天發表聯名信，呼籲美國支持台灣加入TPP，美國學者則認為，台灣不能自外於區域整合，若加入TPP，可降低對大陸市場貿易依賴。
經部：台灣沒德國的條件,產經,2014/04/27 11:25,https://www.cna.com.tw/news/firstnews/201404270058.aspx,（中央社記者吳佳穎台北27日電）經濟部次長杜紫軍指出，台灣沒有德國的條件，台灣是獨立電網，無法從他國獲得電力，還是要考慮核電的必要性。他表示，再生能源包括風力、太陽能受技術限制，無法24小時發電，無法取代對基載電源的需求，是台灣先天條件的限制。杜紫軍說，坦白說，台灣沒有德國的條件，兩者不能比較。德國每年進出口電力占總用電20%，就是說，風大、太陽大時，可把多餘電力輸出到其他國家，當德國電力不足時，就能從周遭國家買回電力。他說，台灣是獨立電網，瞬間用電量太多、瞬間電力不足，電網可能會有系統崩潰的問題。杜紫軍說，台灣狀態其實和日本比較像，當然日本範圍更大，調度能力也比台灣更強，但比較類似獨立電網形式，這個在看各國能源政策時，要注意各國情況不一樣。他說，非核家園是共同目標，但是必須務實的考慮到供電安全等問題，才能持續朝此理想前進，如貿然決定造成無法穩定供電，無法維持穩定電價，對台灣是更大傷害。杜紫軍今參與核能學會與台電主辦的「2014日本核電再出發論壇」。1030427經部：沒公投同意 核四不裝燃料棒（中央社記者吳佳穎台北27日電）經濟部次長杜紫軍今天表示，沒有經過公投同意，核四決不會裝填燃料棒。    杜紫軍今參加核能學會與台電主辦的「2014日本核電再出發論壇」。    杜紫軍在會中強調，外界傳言說經濟部、台電會在安全檢查完畢後，在核四機組裝填燃料棒。這是錯誤訊息。    他說，立法院去年決議，沒經公民投票決定之前，核四不會填裝燃料棒。經濟部和台電立場都很清楚，沒公投同意，核四不會裝填燃料棒。    杜紫軍表示，有人說，經濟部長張家祝曾說會申請填裝燃料棒的許可。這是工作檢查完後的程序，經濟部會申請許可，但即使拿到原子能委員會的裝填許可，沒經公民投票同意，核四也不會裝填燃料棒。1030427
GE洽併阿爾斯通 傳西門子搶親,產經,2014/04/27 11:22,https://www.cna.com.tw/news/afe/201404270063.aspx,（中央社巴黎26日綜合外電報導）知情消息人士今天表示，德國西門子公司（Siemens）計劃與美國奇異公司（General Electric）搶親，競購法國能源發電及交通運輸集團阿爾斯通（Alstom）。
F-再生：購庫藏股1萬張,產經,2014/04/27 11:43,https://www.cna.com.tw/news/afe/201404270067.aspx,（中央社記者韋樞台北 27 日電）F- 再生遭美國研究機構格勞克斯 (GLAUCUS) 指財報不實，並訂目標價為0元。F-再生董事長丁金造表示，F-再生舉行董事會，會中決議買回庫藏股1萬張。
敦南今年5度申讓F-昂寶持股,產經,2014/04/27 11:49,https://www.cna.com.tw/news/afe/201404270069.aspx,（中央社記者張建中新竹27日電）敦南持續申讓電源管理晶片廠F-昂寶持股，這已是敦南今年第5度申讓F-昂寶持股。
准試車  日月光：配合要求,產經,2014/04/27 11:59,https://www.cna.com.tw/news/afe/201404270073.aspx,（中央社記者鍾榮峰台北27日電）高市府環保局同意日月光試車。日月光表示，會按照高雄市政府的指示配合要求，何時能復工，無法評論。
中油：28日起 油價漲0.1元,產經,2014/04/27 12:37,https://www.cna.com.tw/news/afe/201404270086.aspx,（中央社記者吳佳穎台北27日電）中油公司表示，依浮動油價機制計算，自明（28）日凌晨零時起，調漲各式汽、柴油價格每公升各0.1元。
新台幣週貶0.3%,產經,2014/04/27 12:37,https://www.cna.com.tw/news/afe/201404270087.aspx,（中央社記者吳佳穎台北27日電）一週以來，美國經濟數據好壞參半，亞幣在中國大陸經濟成長可能趨緩擔憂下普遍走貶，台幣一週貶0.30%，報30.320元兌1美元。
F-再生：28日對格勞克斯提告訴,產經,2014/04/27 12:43,https://www.cna.com.tw/news/afe/201404270088.aspx,（中央社記者韋樞台北27日電）F-再生遭美國研究機構格勞克斯(GLAUCUS)指財報不實，並訂目標價為0元。F-再生律師洪紹恆表示，明天（28日）針對格勞克斯損害F-再生公司信譽，散播不實資訊向檢調提出刑事告訴。
業者：換LED 降核能依賴度,產經,2014/04/27 13:07,https://www.cna.com.tw/news/afe/201404270097.aspx,（中央社記者韓婷婷台北27日電）核四存廢議題持續延燒，廢核團體下午號召民眾上街遊行。LED業者呼籲，換裝LED照明，降核能依賴度。
