標題,分類,時間,網址,內文
臉書公布財報 獲利6.42億美元,產經,2014/04/24 04:35,https://www.cna.com.tw/news/afe/201404240010.aspx,（中央社紐約23日綜合外電報導）臉書（Facebook）今天公布財報，第一季營收成長72%，使得獲利增至6.42億美元。
蘋果第一季獲利102億美元,產經,2014/04/24 04:49,https://www.cna.com.tw/news/afe/201404240011.aspx,（中央社紐約23日綜合外電報導）蘋果公司（Apple）今天公布第一季財報，營收456億美元，成長4.6%，獲利102億美元，超乎華爾街預期。1030424
iPhone賣得好 蘋果Q2報佳音,產經,2014/04/24 05:11,https://www.cna.com.tw/news/afe/201404240012.aspx,（中央社紐約23日綜合外電報導）蘋果公司（Apple）今天表示，第2季賣出4372萬支iPhone，遠高於預期，使得營收衝上456億美元，獲利達102億美元，同樣超越華爾街預期。
耕興擬配4.5元股利,產經,2014/04/24 07:11,https://www.cna.com.tw/news/afe/201404240016.aspx,（中央社記者許湘欣台北24日電)耕興董事會通過每股將配發新台幣4.3元現金股利，0.2元股票股利，以耕興收盤參考價136元計算，現金殖利率為3%。
旺宏55奈米快閃記憶體量產,產經,2014/04/24 07:13,https://www.cna.com.tw/news/afe/201404240017.aspx,（中央社記者張建中新竹24日電）記憶體製造廠旺宏電子快閃記憶體(Flash)產品製程技術持續推進，55奈米平行式快閃記憶體產品順利導入量產。
菱生獲光源感測器封測新單,產經,2014/04/24 07:25,https://www.cna.com.tw/news/afe/201404240019.aspx,（中央社記者鍾榮峰台北24日電）法人表示，類比、記憶體和微控制器封裝廠菱生獲IC設計新客戶訂單，供應環境光源感測器封測產品，間接切入中國大陸智慧型手機和平板電腦供應鏈。
富邦證育才 產學合作當先鋒,產經,2014/04/24 07:25,https://www.cna.com.tw/news/afe/201404240020.aspx,（中央社記者田裕斌台北24日電）富邦金控旗下富邦證券近年來積極與大專院校進行參訪交流，透過產學合作及寒暑假一系列的實習課程，讓有志從事證券業的青年學子能及早儲備好就業能力及競爭力。
資策會科專會 分享研發成果,產經,2014/04/24 07:25,https://www.cna.com.tw/news/afe/201404240021.aspx,（中央社記者鍾榮峰台北24日電）資策會今天舉辦「科專計畫內容與成果說明會」，會中將分享2025趨勢前瞻及產業轉型策略、以及資策會科技專案整體研發方向。
法人：安國今年業績增2位數,產經,2014/04/24 07:31,https://www.cna.com.tw/news/afe/201404240022.aspx,（中央社記者張建中新竹24日電）記憶體控制晶片廠安國今年業績可望逐季攀高，全年業績將成長2位數。
報稅季來到  金融憑證輕鬆報,產經,2014/04/24 07:31,https://www.cna.com.tw/news/afe/201404240023.aspx,（中央社記者田裕斌台北24日電）5月報稅季節即將到來，券商建議，採金融憑證網路報稅，除可減少傳統報稅繁複的程序，免出門即可輕鬆完成申報，更可享有優先退稅處理。
力麗力鵬Q2滿單 瓶用酯粒暢旺,產經,2014/04/24 07:35,https://www.cna.com.tw/news/afe/201404240024.aspx,（中央社記者韋樞台北24日電）力麗集團旗下的力麗、力鵬第2季的4、5月接單全滿。力麗集團表示，力麗的瓶用酯粒也拜夏天飲料旺季虧轉盈，力鵬的尼龍原料價格也逐步回升，第2季銷售相當樂觀。
亞馬遜與HBO達成合作協議,產經,2014/04/24 07:35,https://www.cna.com.tw/news/afe/201404240025.aspx,（中央社記者顏伶如波特蘭23日專電）全美最大網路零售商亞馬遜（Amazon）與HBO電視台達成合作協議，未來亞馬遜Prime付費會員將可收看「黑道家族」等HBO的熱門舊影集。
台股九千震盪 短線恐拉回整理,產經,2014/04/24 07:37,https://www.cna.com.tw/news/afe/201404240026.aspx,（中央社記者韋樞台北24日電）台股23日盤中創下9022點近三年新高後壓回，法人表示，指數越接近 9000 點關卡，市場欲調節賣壓越大，短線拉回整理的可能性提高，台股須來回震盪累積一定能量才能站穩9000大關。
iPhone熱賣 蘋果財報超標,產經,2014/04/24 08:22,https://www.cna.com.tw/news/afe/201404240030.aspx,（中央社台北24日電）彭博報導，蘋果公司（Apple Inc.）採取雙重手段對投資人再度掛保證，分別是公布iPhone銷售超越預期，及增加對股東支付。
臉書財報超標 財務長年底榮退,產經,2014/04/24 08:25,https://www.cna.com.tw/news/afe/201404240033.aspx,（中央社台北24日電）彭博報導，全球社群網站龍頭臉書（Facebook Inc.）公布第1季獲利營收雙雙超乎市場分析師預估，財務長也在財報奏捷之際，宣布將於年底去職。
高通財測看增 封測台廠吃補,產經,2014/04/24 08:49,https://www.cna.com.tw/news/afe/201404240035.aspx,（中央社記者鍾榮峰台北24日電）無線通訊晶片大廠高通(Qualcomm)財測看增。法人表示，封測大廠日月光、矽品、IC載板大廠景碩可望吃補。
賽靈思財測正向  封測台廠進補,產經,2014/04/24 08:59,https://www.cna.com.tw/news/afe/201404240039.aspx,（中央社記者鍾榮峰台北24日電）美商賽靈思(Xilinx)正向看待本季營收。法人表示，封測台廠矽品和IC載板廠景碩有機會進補。
台股開盤上漲11.90點,產經,2014/04/24 09:11,https://www.cna.com.tw/news/afe/201404240042.aspx,（中央社台北24日電）台北股市今天開盤漲11.90點，加權股價指數成為8968.82點，成交金額新台幣27.01億元。1030424
出口攀升 南韓Q1經濟成長超標,產經,2014/04/24 09:13,https://www.cna.com.tw/news/afe/201404240046.aspx,（中央社台北24日電）彭博報導，南韓經濟以比預期快的速度成長，顯示經濟動能可能帶動通膨壓力，構成升息條件。
需求增 德儀Q2獲利料超越預期,產經,2014/04/24 09:19,https://www.cna.com.tw/news/afe/201404240047.aspx,（中央社台北24日電）彭博報導，全球最大類比晶片製造商德州儀器（Texas Instruments Inc.）預估第2季獲利可能超越分析師預期，因用於手機網路晶片需求升溫。
高通財測恐未達標 盤後股價挫,產經,2014/04/24 09:47,https://www.cna.com.tw/news/afe/201404240055.aspx,（中央社台北24日電）彭博報導，世界最大行動電話晶片製造商高通公司（Qualcomm Inc.）本會計年度第3季營收和獲利可能不如分析師預測，因為手機製造商搭配較舊技術手機的銷售減少。
德儀財測看好 欣銓Q2受惠,產經,2014/04/24 09:49,https://www.cna.com.tw/news/afe/201404240056.aspx,（中央社記者鍾榮峰台北24日電）德州儀器(TI)預期第2季營收和每股獲利可增，法人預估晶圓測試夥伴欣銓第2季業績有機會受惠。
旭曜與F-敦泰合併 凌陽淨值揚,產經,2014/04/24 09:59,https://www.cna.com.tw/news/afe/201404240057.aspx,（中央社記者張建中新竹24日電）旭曜將於明年1月2日與F-敦泰合併，旭曜母公司凌陽將成為單純投資者，凌陽每股淨值可望攀升新台幣2.64元。
蘋果財報優  大立光創天價,產經,2014/04/24 09:59,https://www.cna.com.tw/news/afe/201404240058.aspx,（中央社記者田裕斌台北24日電）蘋果(Apple)在iPhone銷售優於預期下，今年第2季獲利高達102億美元，激勵蘋果概念股今天大漲，股王大立光盤中再創天價，達1750元。
蘋果報佳音 PCB蘋概續強,產經,2014/04/24 09:59,https://www.cna.com.tw/news/afe/201404240059.aspx,（中央社記者江明晏台北24日電）蘋果財報公布第2季(1至3月)財報，表現遠高於預期，蘋果概念股華通爆量大漲半根漲停，軟板族群嘉聯益、F-臻鼎皆有約2%的漲幅。
預收款券 力旺開盤跌停,產經,2014/04/24 10:11,https://www.cna.com.tw/news/afe/201404240063.aspx,（中央社記者張建中新竹24日電）矽智財(IP)廠力旺電子今天起股票交易改預收款券，並每20分鐘撮合一次。受此衝擊，力旺今天股價開盤重挫跌停。
4月營收估創高  研華走揚,產經,2014/04/24 10:22,https://www.cna.com.tw/news/afe/201404240067.aspx,（中央社記者田裕斌台北24日電）研華科技3月合併營收站上1億美元大關，內部預估，在歐洲訂單由谷底翻揚、中國大陸設備廠積極拉貨下，4月營收還可再向上創高。
錢櫃好樂迪 公平會開罰9百萬,產經,2014/04/24 11:03,https://www.cna.com.tw/news/firstnews/201404240071.aspx,（中央社記者吳佳穎台北24電）公平會決議，知名KTV錢櫃與好樂迪經常共同經營，卻沒向公平會申報，已違反公平交易法，總共開罰新台幣900萬元。公平會調查發現，錢櫃公司及好樂迪公司101年、102年間於2公司承租總公司辦公處所等重要經濟決策事項整合為經濟一體，2公司就經營視聽歌唱服務所涉營業、企劃、管理等核心業務統一指揮與共同營運，2公司管理處採購部員工座位均位於好樂迪公司，同一員工同時負責2公司同一類別或品項營運用設備及產品採購。另外，2公司各部門業務及人員已由各自獨立的事業，整合為統一管理關係，2公司內部網路、電話互連，逕行接洽業務及直接指示、連繫彼此門市業務，且營運用設備及產品共同採購、資源共享，核定屬於經常共同經營行為，符合公平交易法第6條第1項第4款規定的結合態樣，結合前向公平會申報，卻未依法於結合前提出申報，已違反公平交易法第11條第1項規定。公平會表示，依公平交易法第13條第1項及第40條第1項規定，除了命其停止及改正違法行為外，公平會審酌2公司前曾共同經營客服中心、電腦視聽資訊等業務，未向公平會申報結合而有處分，如今再度因為經常共同經營行為違法，依規定，命2公司應於3個月內改正，並依法分別處錢櫃公司與好樂迪公司新台幣500萬元及400萬元罰鍰，總計900萬元。1030424
新台幣早盤升4.3分,產經,2014/04/24 10:37,https://www.cna.com.tw/news/afe/201404240075.aspx,（中央社記者吳佳穎台北24日電）新台幣兌美元匯率，上午10時匯價來到30.283元，升4.3分。
