標題,分類,時間,網址,內文
投顧：債市搭配成熟國家股票,產經,2014/04/17 07:13,https://www.cna.com.tw/news/afe/201404170007.aspx,（中央社記者潘智義台北17日電）天達投顧指出，今年股優於債、且成熟股市可望續領風騷；除適當布局債市，降低市場波動風險外，仍應建構強勢的成熟國家股票部位，以掌握後市多頭機會。
美股連3紅 外資動向成焦點,產經,2014/04/17 07:21,https://www.cna.com.tw/news/afe/201404170009.aspx,（中央社記者田裕斌台北17日電）美股在3月工業生產增幅優於預期下，拉出3連紅，甫經過結算的台指期再以外資未平倉多單超過2萬口開出，在外資買超動作不止下，台股後市外資動向動見觀瞻。
點名銘異 證交所再下重手,產經,2014/04/17 07:25,https://www.cna.com.tw/news/afe/201404170010.aspx,（中央社記者田裕斌台北17日電）台灣證券交易所表示，銘異本益比及股價淨值比過高，且近期已多次公告為注意股票，但因交易情形持續異常，將延長並加強處置措施至5月15日。
華南金徵才 職缺逾400人,產經,2014/04/17 07:25,https://www.cna.com.tw/news/afe/201404170011.aspx,（中央社記者田裕斌台北17日電）華南金控今年將辦理聯合招募，預計有11類職缺，招募409人、備取128人，其中，華南銀行有6類職缺，招募396人、備取128人。
被動元件廠 國巨Q2接單看好,產經,2014/04/17 07:25,https://www.cna.com.tw/news/afe/201404170012.aspx,（中央社記者鍾榮峰台北17日電）法人預估，被動元件大廠國巨第2季接單狀況可較第1季成長，4G LTE和LED照明應用可帶動國巨被動元件出貨表現。
春電展 台灣之星試推4G飆速,產經,2014/04/17 07:31,https://www.cna.com.tw/news/afe/201404170013.aspx,（中央社記者江明晏台北17日電）台北春電展登場，威寶電信推出多項展場優惠，現場將有台灣之星提供的4G訊號，搭配各品牌旗艦機皇，邀請民眾體驗4G高速上網。
研調：Q2單晶需求有望揚,產經,2014/04/17 07:31,https://www.cna.com.tw/news/afe/201404170014.aspx,（中央社記者許湘欣台北17日電）受到近期市場需求轉變與產品價差縮小等影響，研調機構集邦指出，第2季單晶太陽能產品需求有機會走揚。
春電展 體驗O2O新趨勢,產經,2014/04/17 07:31,https://www.cna.com.tw/news/afe/201404170015.aspx,（中央社記者鍾榮峰台北17日電）2014台北春季電腦展今天登場，台北市電腦公會表示，春電展設立創新電商專區，可讓觀展民眾體驗O2O新趨勢。
北市宅單價前三高 小宅產品,產經,2014/04/17 07:31,https://www.cna.com.tw/news/afe/201404170016.aspx,（中央社記者韋樞台北17日電）信義房屋統計最新實價揭露資訊，發現台北市住宅單價前3高的交易，都是21坪以內小宅，其中最高單價的是市民大道上的「喜福居」，每坪153.8萬元。
中華電獲金牌服務獎,產經,2014/04/17 07:31,https://www.cna.com.tw/news/afe/201404170017.aspx,（中央社記者江明晏台北17日電）中華電信獲2014天下雜誌「天下金牌服務大賞」電信類第1名，以創新服務獲得大眾肯定，連續2年奪下第1。
