標題,分類,時間,網址,內文
足球經濟  世界盃創造巴西就業,產經,2014/04/08 08:55,https://www.cna.com.tw/news/afe/201404080043.aspx,（中央社記者唐雅陵聖保羅7日專電）巴西觀光服務商業聯盟預測，6月12日開踢的世界盃足球賽，於4至6月將為舉行賽事的城市創造4萬7900個就業機會，相當於今年預期創造就業機會的35.2%。
擴系統級封裝  日月光開平盤,產經,2014/04/08 09:09,https://www.cna.com.tw/news/afe/201404080049.aspx,（中央社記者鍾榮峰台北8日電）封測大廠日月光今開平盤33元。日月光攜手華亞科擴展2.5D系統級封裝(SiP)技術製造。法人估日月光第2季IC封測材料業績，可較第1季成長。
台股開盤上漲2.44點,產經,2014/04/08 09:09,https://www.cna.com.tw/news/afe/201404080050.aspx,（中央社台北8日電）台北股市今天開盤漲2.44點，加權股價指數成為8878.88點，成交金額新台幣26.05億元。1030408
三星獲利連2季減 營收未達標,產經,2014/04/08 09:12,https://www.cna.com.tw/news/afe/201404080051.aspx,（中央社台北8日電）彭博報導，全球最大智慧型手機製造商三星電子（Samsung Electronics Co.）公布連續第2季獲利衰退，主要因需求停滯造成Galaxy裝置和零件價格下滑。
首季業績達標 矽品開盤走揚,產經,2014/04/08 09:12,https://www.cna.com.tw/news/afe/201404080052.aspx,（中央社記者鍾榮峰台北8日電）IC封測大廠矽品今開盤上揚。矽品第1季自結合併營收小幅季減，達到預期目標高標。法人預估矽品第2季高階封測業績可正向看待。
宏達電首季虧 股價開低,產經,2014/04/08 09:21,https://www.cna.com.tw/news/afe/201404080053.aspx,（中央社記者江明晏台北8日電）宏達電公布首季財報，3月營收月增125%，首季營收新台幣331.2億元，稅後淨損18.8億元，自結稅後每股虧損2.28元，宏達電今天股價開低。
聯發科第1季營收超預期  新高,產經,2014/04/08 09:21,https://www.cna.com.tw/news/afe/201404080055.aspx,（中央社記者張建中新竹8日電）手機晶片廠聯發科第1季合併營收新台幣460.05億元，創歷史新高紀錄，表現並優於預期。
矽格3月營收 月增15%,產經,2014/04/08 09:25,https://www.cna.com.tw/news/afe/201404080057.aspx,（中央社記者鍾榮峰台北8日電）IC晶圓測試和成品測試廠矽格自結3月合併營收新台幣4.38億元，月增15%，年增2.5%。累計今年前3月矽格自結合併營收12.26億元，年增1.6%。
華碩捐贈瓜國偏鄉學校電腦,產經,2014/04/08 09:31,https://www.cna.com.tw/news/afe/201404080059.aspx,（中央社台北8日電）中華民國駐瓜地馬拉大使孫大成與華碩文教基金會代表趙國良於當地時間7日前往奎其（Quiche）省馬雅部落公立小學共同主持捐贈華碩筆記型電腦成立華碩數位學習教室儀式。
金融時報判巴西經濟死刑,產經,2014/04/08 09:45,https://www.cna.com.tw/news/afe/201404080064.aspx,（中央社記者唐雅陵聖保羅7日專電）英國「金融時報」（Financial Time）網頁昨天的報導，對巴西經濟使用「判死刑」的字眼，同時不看好羅賽芙（Dilma Rousseff）政府經濟政策的未來。
大立光營收驚艷  強勢,產經,2014/04/08 09:49,https://www.cna.com.tw/news/afe/201404080065.aspx,（中央社記者韓婷婷台北8日電）大立光3月營收超乎預期衝上28.34億元，令市場驚艷，外資爭相調高目標價，激勵大立光今天股價直接以漲停價1595元跳空開出，再創高價。
日2月經常帳轉順差 5個月首見,產經,2014/04/08 09:49,https://www.cna.com.tw/news/afe/201404080066.aspx,（中央社台北8日電）彭博報導，日本2月經常帳恢復順差，5個月來首見，主因海外投資收入超過貿易和服務逆差。1月的經常帳逆差曾創空前紀錄。
日澳達貿易協定 將降或免關稅,產經,2014/04/08 09:57,https://www.cna.com.tw/news/afe/201404080067.aspx,（中央社台北8日電）彭博報導，在歷經長達7年的磋商，日本與澳洲敲定廣泛的雙邊貿易協議，將調降或取消雙方進口產品的關稅，其中包括汽車至蕃茄罐頭等不一而足。
被動元件廠興勤3月營收表現穩,產經,2014/04/08 10:01,https://www.cna.com.tw/news/afe/201404080068.aspx,（中央社記者鍾榮峰台北8日電）被動元件保護元件廠興勤電子自結3月合併營收新台幣3.59億元，月增26.32%，年增27.9%。累計今年前3月興勤自結合併營收10.05億元，年增13.34%。
新台幣早盤升6.9分,產經,2014/04/08 10:09,https://www.cna.com.tw/news/afe/201404080071.aspx,（中央社記者吳佳穎台北8日電）新台幣兌美元匯率，上午9時45分匯價來到30.251元，升6.9分。
萬泰銀股東會通過與開發合併案,產經,2014/04/08 10:12,https://www.cna.com.tw/news/afe/201404080074.aspx,（中央社記者韓婷婷台北 8日電）開發金控、萬泰銀行今天同步舉行股東臨時會，其中萬泰銀行已經投票表決通過與開發金的併購案，開發金目前還在計票中。
F-敦泰旭曜將合併  股價同挫,產經,2014/04/08 10:19,https://www.cna.com.tw/news/afe/201404080076.aspx,（中央社記者張建中新竹8日電）觸控晶片廠F-敦泰與面板驅動IC廠旭曜宣布合併，儘管投信法人多持中性看法，只是市場賣壓出籠，兩公司股價連袂下挫。
萬泰銀併入開發金  股東會通過,產經,2014/04/08 10:31,https://www.cna.com.tw/news/afe/201404080084.aspx,（中央社記者韓婷婷台北 8日電）開發金控、萬泰銀行今天同步舉行股東臨時會，雙方均投票表決通過開發金與萬泰銀行的併購案，這是台灣金融市場近 6年來首宗上市商銀併購案。
示範區說明會 9日起跑,產經,2014/04/08 10:37,https://www.cna.com.tw/news/afe/201404080087.aspx,（中央社記者楊淑閔台北 8日電）國家發展委員會為推動自由經濟示範區，4月9日、23日及5月7日、21日分別在台北、高雄、台中、花蓮各舉辦 1場區域型說明會。
學生退場  戴勝益：有智慧勇氣,產經,2014/04/08 10:37,https://www.cna.com.tw/news/afe/201404080088.aspx,（中央社記者許湘欣台北 8日電）反服貿抗爭學生決定要退出立法院，王品董事長戴勝益今天讚許學生展現智慧與勇氣。
參加學運  人力銀行：不影響就業,產經,2014/04/08 10:42,https://www.cna.com.tw/news/afe/201404080089.aspx,（中央社記者吳靜君台北8日電）外界關心參與學運的學生進入職場是否有阻礙？yes123求職網表示，依法企業不能夠詢問求職者的政治立場，否則可能涉及就業歧視，將可處新台幣30萬元到150萬元的罰鍰。
買預售屋停車位  資訊更透明,產經,2014/04/08 10:49,https://www.cna.com.tw/news/afe/201404080092.aspx,（中央社記者楊淑閔台北8日電）行政院消費者保護處表示，行政院消費者保護會已通過內政部提案，修正「預售屋買賣定型化契約應記載及不得記載事項」，讓民眾買預售屋停車位資訊透明化，下個月可望公告施行。
王品擴大版圖  添義式料理品牌,產經,2014/04/08 11:07,https://www.cna.com.tw/news/afe/201404080097.aspx,（中央社記者許湘欣台北8日電）王品董事長戴勝益宣布，將推出義式料理新品牌ita；預計首家店5月底開幕營運。
宏都拉斯3月通膨0.59%,產經,2014/04/08 11:07,https://www.cna.com.tw/news/afe/201404080098.aspx,（中央社德古西加巴7日綜合報導）根據官方統計，宏都拉斯今年3月的通貨膨脹率為0.59%，因此帶動今年首季的通膨來到2.9% 。
非氧化銦錫觸控導電膜市場成長快,產經,2014/04/08 11:09,https://www.cna.com.tw/news/afe/201404080100.aspx,（中央社記者潘智義台北8日電）專業市調機構Displaybank指出，觸控面板導電膜氧化銦錫（ITO）薄膜的替代型材料陸續推出，奈米銀、金屬網格可望占整體透明導電膜市場11%。
股王跳空漲停  台股平盤震盪,產經,2014/04/08 11:09,https://www.cna.com.tw/news/afe/201404080102.aspx,（中央社記者韋樞台北 8日電）歐美股連續重挫，台股週一小跌12點，今天在部份電子股傳出佳音支撐下，大盤指數在平盤上下震盪，法人衡量國內外情勢，提醒短線有拉回修正壓力。
愛妥糖致癌 美重罰武田60億,產經,2014/04/08 11:12,https://www.cna.com.tw/news/afe/201404080106.aspx,（中央社台北8日電）彭博報導，武田製藥在美國聯邦法院首次審理嚐敗績，武田被控為捍衛數十億美元銷售而隱匿糖尿病用藥愛妥糖（Actos）有致癌之虞，遭陪審團判罰60億美元懲罰性賠償。
抗通膨 星料維持新元漸進升值,產經,2014/04/08 11:12,https://www.cna.com.tw/news/afe/201404080107.aspx,（中央社台北8日電）彭博報導，新加坡金管局可能維持貨幣溫和升值立場，以遏止通膨，同時支撐經濟成長。
併萬泰銀  開發金：助拉升獲利,產經,2014/04/08 11:25,https://www.cna.com.tw/news/afe/201404080113.aspx,（中央社記者韓婷婷台北 8日電）開發金控發言人張立人表示，併入萬泰銀後，業務有很大的成長空間，資金取得成本也會降低，未來獲利表現會更穩定，對於每股盈餘（EPS）將大幅挹注。
安啦  市售橡皮擦安全無虞,產經,2014/04/08 11:25,https://www.cna.com.tw/news/afe/201404080124.aspx,（中央社記者黃巧雯台北8日電）經濟部今天公布抽驗市售橡皮擦結果，20件橡皮擦全通過品質檢測，重金屬及塑化劑含量皆符合標準，不過中文標示有7件不符規定。
感測晶片廠原相第一季表現符預期,產經,2014/04/08 11:42,https://www.cna.com.tw/news/afe/201404080126.aspx,（中央社記者張建中新竹8日電）感測晶片廠原相第1季合併營收新台幣11.98億元，較去年第4季幾近持平，表現符合預期。
大同再獲新北市節能系統標案,產經,2014/04/08 11:57,https://www.cna.com.tw/news/afe/201404080134.aspx,（中央社記者羅秀文台北 8日電）大同今天宣布再獲得新北市節能系統標案，總經理林郭文艷表示，此案總建置容量為300萬瓦(3MWp)，範圍擴及新北市30所學校及公有市場，預計今年 9月併網發電。
韓澳正式簽署自貿協定,產經,2014/04/08 19:11,https://www.cna.com.tw/news/afe/201404080141.aspx,（中央社記者姜遠珍首爾8日專電）南韓產業通商資源部長官尹相直和澳洲貿易投資部長羅布（Andrew Robb）今天在首爾正式簽署韓澳自由貿易協定（FTA），雙方於2006年12月啟動FTA談判，歷時7年4個月。
3成上班族看學運  求職加分,產經,2014/04/08 12:09,https://www.cna.com.tw/news/afe/201404080143.aspx,（中央社記者吳靜君台北8日電）1111人力銀行表示，對上班族來說，3成認為學運經驗對求職有加分作用、4成4認為對求職沒加分，有2成6表示會有扣分的作用。
評估加稅衝擊 日銀未加碼刺激,產經,2014/04/08 12:12,https://www.cna.com.tw/news/afe/201404080145.aspx,（中央社台北8日電）彭博報導，在日本銀行（Bank ofJapan）官員評估4月1日起提高銷售稅的衝擊下，日銀今天在會議中未加碼經濟刺激措施。銷售稅調高料引發一季的經濟萎縮。
新台幣中午升6.8分,產經,2014/04/08 12:31,https://www.cna.com.tw/news/afe/201404080155.aspx,(中央社台北8日電)台北外匯市場新台幣兌美元匯價今天中午收盤升6.8分，達30.252元，成交金額3.41億美元。
大同：第一季財報優於去年,產經,2014/04/08 12:31,https://www.cna.com.tw/news/afe/201404080156.aspx,（中央社記者羅秀文台北8日電）大同總經理林郭文艷表示，隨著華映等子公司虧損縮小，第1季財報可望優於去年同期，今年將拼轉盈。
4G時代  台灣大盼當獲利王,產經,2014/04/08 12:33,https://www.cna.com.tw/news/afe/201404080158.aspx,（中央社記者江明晏台北8日電）政府規劃釋出2.6GHz，台灣大哥大總經理鄭俊卿今天表示，台灣大會積極參與2.6GHz釋照，用以發展FDD LTE，但這2年獲利壓力會比較重，台灣大目標仍是在4G時代續坐獲利王寶座。
台灣首季商用不動產交易冷清,產經,2014/04/08 12:33,https://www.cna.com.tw/news/afe/201404080159.aspx,（中央社記者韋樞台北8日電）永慶資產管理公布首季全國商用不動產交易金額約新台幣96.9億元，為近2年單季新低；北市商辦租賃市場好轉，租金連5季走升。
大陸供貨減  染料原料價漲,產經,2014/04/08 12:37,https://www.cna.com.tw/news/afe/201404080162.aspx,（中央社記者潘智義台北8日電）永光化學指出，受中國大陸提高環保標準影響，部分染料廠遭停工處分；由於供給減少，進入3月旺季以後，染料原料價格明顯上漲。
新台幣午升6.8分,產經,2014/04/08 12:37,https://www.cna.com.tw/news/afe/201404080163.aspx,（中央社記者吳佳穎台北 8日電）台北外匯市場新台幣兌美元匯率，中午暫收30.252元，升值6.8分，台北外匯經紀公司成交量3.41億美元。
數位匯流時代  業者盼法規跟上,產經,2014/04/08 12:57,https://www.cna.com.tw/news/afe/201404080174.aspx,（中央社記者江明晏台北8日電）台灣大哥大總經理鄭俊卿今天說，面對4G競爭的時代，電信公司要打集團戰，台灣大擁有多方資源可整合數位匯流服務，但期盼法規面也要跟上。
台灣大哥大：不排除與鴻海合作,產經,2014/04/08 13:31,https://www.cna.com.tw/news/afe/201404080188.aspx,（中央社記者江明晏台北8日電）傳鴻海接洽中嘉有線電視，台灣大哥大總經理鄭俊卿今天說，若消息為真，鴻海整合有線電視資源，實力不容小覷；未來不排除任何與鴻海合作的可能性。
台股收盤漲11.81點,產經,2014/04/08 13:42,https://www.cna.com.tw/news/afe/201404080195.aspx,（中央社台北 8日電）台北股市今天收盤漲11.81點，加權股價指數成為8888.25點，成交金額新台幣911.75億元。1030408
3核電廠若延役  更新需4百億,產經,2014/04/08 13:42,https://www.cna.com.tw/news/afe/201404080199.aspx,（中央社記者黃巧雯台北 8日電）核四去留，攸關核一、二、三廠是否延役及其他替代能源供應問題，台電評估，核一、二、三廠若延役，需投入350至400億元更新設備，若改用燃煤、燃氣發電，初估需多花1.6兆元。
瑞銀聘88位顧問 服務亞洲富人,產經,2014/04/08 13:45,https://www.cna.com.tw/news/afe/201404080201.aspx,（中央社台北8日電）彭博報導，瑞士最大銀行瑞士銀行集團（UBS AG）在亞洲資產管理事業的資產過去兩年激增38%後，今年增聘88位顧問，以服務亞洲富人客戶。
居高思危 外資賣Line母公司,產經,2014/04/08 13:49,https://www.cna.com.tw/news/afe/201404080202.aspx,（中央社台北8日電）彭博報導，Naver因旗下即時通訊軟體Line當紅，股價水漲船高，Naver 股價本益比已是谷歌的二倍之多，外資憂心Naver股價已漲過頭，加速售股，Naver所面臨的賣壓居南韓個股之冠。
台股收小紅  漲11.81點,產經,2014/04/08 13:57,https://www.cna.com.tw/news/afe/201404080207.aspx,（中央社台北8日電）台北股市今天收小紅，上漲11.81點，為8888.25點，漲幅0.13%，成交金額新台幣911.75億元。
4月台指期漲21點,產經,2014/04/08 14:01,https://www.cna.com.tw/news/afe/201404080208.aspx,（中央社台北8日電）台北股市今天終場上漲11.81點，收8888.25點。4月台指期以8879點作收，上漲21點，與現貨相較，逆價差9.25點。
模範農民  花蓮表揚蘭花達人,產經,2014/04/08 14:07,https://www.cna.com.tw/news/afe/201404080211.aspx,（中央社記者李先鳳花蓮縣8日電）花蓮的蘭花達人劉定榮，今天在花蓮縣模範農民表揚大會上，同時獲花蓮區農業改良場與吉安鄉農會的推薦，二度上台受獎最受矚目。
低價筆電  衝擊觸控筆電市場,產經,2014/04/08 14:07,https://www.cna.com.tw/news/afe/201404080212.aspx,（中央社記者潘智義台北8日電）專業顯示器市調機構DisplaySearch表示，低價15.6吋筆電不含觸控功能，不僅減緩觸控筆記型電腦的滲透率，也造成微軟明年推Windows9作業系統銜接上的困難。
4月電子金融期都漲,產經,2014/04/08 14:09,https://www.cna.com.tw/news/afe/201404080215.aspx,（中央社台北8日電）台北股市今天上漲11.81點，收8888.25點。4月電子期收337.9點，上漲1.35點，逆價差0.24點；4月金融期收996.8點，上漲1.2點，正價差0.87點。
股王股后競飆  台股收漲11點,產經,2014/04/08 14:12,https://www.cna.com.tw/news/afe/201404080218.aspx,（中央社記者韋樞台北8日電）歐美股重挫，台股今天在股王大立光開盤跳空漲停、股后漢微科同步攻漲停下，收盤漲11.81點。法人認為，短線台股有3月營收公布和高價股比價效應下，維持緩步墊高趨勢。
4G吃到飽降速  電信業有共識,產經,2014/04/08 14:21,https://www.cna.com.tw/news/afe/201404080226.aspx,（中央社記者江明晏台北8日電）台灣大哥大總經理鄭俊卿對4G資費規劃表示，亞洲許多國家採取「有條件吃到飽」方式可行，用戶享受吃到飽，但超過一定用量後會降速，這方面業界有共識。
力成3月營收月增17%,產經,2014/04/08 14:33,https://www.cna.com.tw/news/afe/201404080234.aspx,（中央社記者鍾榮峰台北 8日電）記憶體封測廠力成自結3月合併營收新台幣33.15億元，月增17%，年增6.37%。累計今年前3月力成自結合併營收92.26億元，年增0.19%。
全國船聯會支持簽訂服貿,產經,2014/04/08 14:37,https://www.cna.com.tw/news/afe/201404080235.aspx,（中央社記者許湘欣台北 8日電）全國船聯會發表支持兩岸簽訂服貿協議看法，因將促進台灣經貿發展國際化，海運業可直接受惠增加貨載，隨著產業擴張，岸勤員工及海勤船員就業機會也會增加。
ASTEP將生效 台食品攻星市場,產經,2014/04/08 14:49,https://www.cna.com.tw/news/afe/201404080240.aspx,（中央社記者呂欣憓新加坡8日專電）第19屆新加坡國際食品展今天盛大登場，台灣館陣容龐大，以酒類、清真食物與深層海洋水為三大主軸，搶攻東南亞市場。
上市股票首季報酬率 倫飛最高,產經,2014/04/08 14:55,https://www.cna.com.tw/news/afe/201404080243.aspx,（中央社記者韓婷婷台北8日電）今年截至3月底，集中市場平均報酬率為2.76%，個股報酬率最高為倫飛、達103.41%，最低為科妍、負報酬20.96%。
華碩ZenFone開賣,產經,2014/04/08 14:57,https://www.cna.com.tw/news/afe/201404080247.aspx,（中央社記者羅秀文台北8日電）華碩今天在台大體育館舉辦ZenFone千人體驗嘉年華，領先全球首賣，5吋機種售價新台幣4490元起，董事長施崇棠說，今年智慧型手機銷量目標500萬支，希望能超過。
三大法人買超台股17億元,產經,2014/04/08 15:01,https://www.cna.com.tw/news/afe/201404080248.aspx,（中央社台北8日電）台股今天漲11.81點，收在8888.25點。三大法人外資及陸資、自營商買超、投信賣超，合計買超新台幣17.63億元。
服貿資安疑慮 電信協會澄清,產經,2014/04/08 15:12,https://www.cna.com.tw/news/afe/201404080252.aspx,（中央社記者江明晏台北8日電）學者憂心，兩岸服貿開放第二類電信會導致資安問題。台灣電信產業發展協會今天發表聲明指出，服貿開放特殊二類電信服務，不影響一類電信資安。
奇力新Q1營收 歷年同期新高,產經,2014/04/08 15:31,https://www.cna.com.tw/news/afe/201404080257.aspx,（中央社記者鍾榮峰台北8日電）電感元件廠奇力新自結3月合併營收新台幣3.24億元，創歷年3月新高；今年首季合併營收9.05億元，同創歷年同期新高。
友達3月合併營收 月增2成,產經,2014/04/08 15:33,https://www.cna.com.tw/news/afe/201404080260.aspx,（中央社記者潘智義台北8日電）友達光電今天公布自結3月合併營收新台幣340.17億元，較2月成長20.7%，較去年同期減少10.3%。
力旺成功切入醫療電子領域,產經,2014/04/08 15:33,https://www.cna.com.tw/news/afe/201404080262.aspx,（中央社記者張建中新竹8日電）矽智財(IP)廠力旺今天宣布，嵌入式非揮發性記憶體解決方案成功導入醫療電子應用領域。
日澳簽協議 日進口美牛料降價,產經,2014/04/08 16:09,https://www.cna.com.tw/news/afe/201404080282.aspx,（中央社台北8日電）彭博報導，日本農林水產省表示，亞洲最大牛肉買家日本與澳洲達成最快明年開始降低關稅的協議後，美國出口到日本的牛肉價格可能下降。
新台幣收升 5分,產經,2014/04/08 16:12,https://www.cna.com.tw/news/afe/201404080283.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯價今天收盤升 5分，達30.270元，成交金額6.87億美元。
日月光Q1集團營收年增逾13%,產經,2014/04/08 16:12,https://www.cna.com.tw/news/afe/201404080286.aspx,（中央社記者鍾榮峰台北8日電）IC封測大廠日月光自結3月集團合併營收新台幣198.67億元，月增22.3%，年增15.9%。累計今年前3月集團合併營收547億元，季減14.8%，年增13.5%。
捷運宅臨沂帝國 底價創高,產經,2014/04/08 16:33,https://www.cna.com.tw/news/afe/201404080294.aspx,（中央社記者韋樞台北8日電）房仲表示，北市捷運工程局最新公告捷運聯開案6戶「臨沂帝國」標售，每坪單價新台幣119萬元到136萬元不等，均價約123萬元，創捷運聯開案標售新高。
越南經濟成長  世銀估5.5%,產經,2014/04/08 16:37,https://www.cna.com.tw/news/afe/201404080298.aspx,（中央社河內8日電）世界銀行（WB）駐越南代表處昨天舉行座談會，公布東亞和太平洋區域經濟未來走向的報告，其中預估越南今明兩年經濟成長率分別達到5.5%和5.6%。
韓澳FTA 汽車酒類農產品受惠,產經,2014/04/08 16:42,https://www.cna.com.tw/news/afe/201404080300.aspx,（中央社首爾8日綜合外電報導）南韓和澳洲今天正式簽署韓澳自由貿易協定（FTA），協定生效後，雙方將在10年內撤銷絕大多數貿易品項的關稅，也會立即撤銷部分主力出口產品的關稅，包括南韓汽車和澳洲酒類。
小勞勃道尼撐腰 讚宏達電M8,產經,2014/04/08 16:49,https://www.cna.com.tw/news/afe/201404080306.aspx,（中央社記者江明晏台北8日電）宏達電HTC One(M8)發表後，美國影星小勞勃道尼(Robert Downey Jr.)的M8宣傳影片也正式出爐，為市場買氣加溫。
大蒜價格崩跌  農委會出手助蒜農,產經,2014/04/08 17:01,https://www.cna.com.tw/news/afe/201404080312.aspx,（中央社記者楊淑閔台北 8日電）今年大蒜盛產，價格下跌，農委會農糧署長李蒼郎說，台北的希望廣場近來週末都在特賣半乾蒜4台斤新台幣100元，全聯通路明天起也加入乾蒜特賣，1台斤39元。
電源晶片廠立錡致新  淡季不淡,產經,2014/04/08 17:19,https://www.cna.com.tw/news/afe/201404080323.aspx,（中央社記者張建中新竹8日電）電源管理晶片廠立錡及致新第1季業績同步較去年第4季成長，都如預期有淡季不淡表現。
台電評估核四不商轉 代價可觀,產經,2014/04/08 17:33,https://www.cna.com.tw/news/afe/201404080344.aspx,（中央社記者黃巧雯台北8日電）台電今天評估，假設核四不商轉，核一、二、三廠若延役20年，需投入新台幣350至400億元更新設備；若改用其他替代能源發電，初估需多花約1.6兆元。
禾伸堂3月營收 月增近3成,產經,2014/04/08 17:57,https://www.cna.com.tw/news/afe/201404080360.aspx,（中央社記者鍾榮峰台北8日電）被動元件廠禾伸堂自結3月合併營收新台幣14.71億元，月增29.12%，年增27.61%。自結前3月合併營收38.5億元，年增16.16%。
