標題,分類,時間,網址,內文
核四存廢  許勝雄：全民承擔,產經,2014/04/25 10:47,https://www.cna.com.tw/news/afe/201404250073.aspx,（中央社記者江明晏台北25日電）針對核四封存靜待公投，全國工業總會理事長許勝雄今天表示，政府必須善盡告知可能會發生的情況，包括影響企業投資和獲利，或是高物價、經濟低成長等必須由全民承擔的狀況。
燃煤發電污染大 排碳減量落空,產經,2014/04/25 10:49,https://www.cna.com.tw/news/afe/201404250074.aspx,（中央社記者黃巧雯台北25日電）若核四不商轉，燃煤發電成本低受矚目。但燃煤發電碳排放量高，一座800MW燃煤電廠每天CO2排放液化後體積，等於全台每天85%汽油消耗體積，台灣溫室氣體減量國際承諾失信。
科學園區公會：能源應長遠規劃,產經,2014/04/25 10:49,https://www.cna.com.tw/news/afe/201404250077.aspx,（中央社記者張建中新竹25日電）台灣科學工業園區科學工業同業公會秘書長張致遠今天表示，企業關心的是電力是否足夠，政府對能源及產業發展應有長遠規劃。
電力零成長 經濟零成長,產經,2014/04/25 10:49,https://www.cna.com.tw/news/afe/201404250078.aspx,（中央社記者林沂鋒台北25日電）推動電力零成長是否可解決核四爭議，根據經濟部資料顯示，台灣用電量是跟經濟發展趨勢一致，如果限制電力零成長，將意味著經濟可能零成長、薪資下降或失業擴大等後果。。
核四停建 電價股市首當其衝,產經,2014/04/25 10:55,https://www.cna.com.tw/news/afe/201404250080.aspx,（中央社記者黃巧雯台北25日電）核四停建，售電成本揚升，根據經濟部資料顯示，電價預估將漲3到4成；而民國89年政府宣布核四停建，股市3個月內下跌1818點，股票總市值減少1.25兆元的陰霾更緊緊纏繞。
廢核 日本德國衝擊大,產經,2014/05/09 15:48,https://www.cna.com.tw/news/firstnews/201404250085.aspx,（中央社記者林沂鋒台北25日電）德國、日本積極推動廢核，不過，德國電價每度高達新台幣11元，是台灣的4倍；日本停止核電廠運轉，在2011年首度出現30年來罕見的2.6兆日圓逆差，嚴重衝擊經濟發展。 根據經濟部資料，德國為了邁向廢核推動能源轉型政策，從2005年大幅補貼再生能源，至今電價已累積上漲約44 %。目前德國電價每度高達新台幣11元，是台灣的4倍！2013年起，德國4口之家每年還要再多付新台幣9500元電費，民眾與企業已經對於高昂的電價產生了反彈。此外，德國如果缺電可從鄰近國家電網支援，而台灣四面環海，為獨立電力系統，發電燃料幾乎全數依賴進口，自然不能與德國相提並論。 經濟部資料顯示，日本在福島核災後陸續停止全國48座核電廠運轉，只保留大飯3號及4號機組運轉。 這使得日本從2010年6.6兆日圓的貿易順差，在2011年首度出現30年來罕見的2.6兆日圓逆差，並在2012年擴大到6.9兆日圓逆差，2013年1到2月的逆差更高達1.2兆日圓。 根據經濟部資料顯示，大量進口天然氣與石油替代核能發電就是主要原因之一。 宣布廢核之後，日本的電價也上漲10%到20%，而壓低二氧化碳排放量的原訂目標也無法達成。 面對廢核困局，日本執政的自民和公明兩黨在今年的政策會議上通過「能源基本計畫」，將核能發電定義為「重要的基荷電源」，並表明推動重啟核電廠的方針。1040425
博通公布財測 封測台廠估穩,產經,2014/04/25 11:07,https://www.cna.com.tw/news/afe/201404250088.aspx,（中央社記者鍾榮峰台北25日電）無線晶片大廠博通(Broadcom)公布第2季財測。法人預估封測台廠日月光、矽品和IC載板廠南電和景碩第2季相關業績可持穩。
美日TPP協商 僅確立前進路線,產經,2014/04/25 11:22,https://www.cna.com.tw/news/afe/201404250095.aspx,（中央社記者楊明珠東京25日專電）美國與日本政府針對跨太平洋夥伴協定（TPP）協商未能達成實質協議，根據今天公布的聯合聲明，美日TPP協商「已確定前進路線」。
旺季 台通Q2營收估增2成,產經,2014/04/25 11:22,https://www.cna.com.tw/news/afe/201404250097.aspx,（中央社記者田裕斌台北25日電）台通今年首季在認列台智光及台灣電信光纖標案下，單季合併營收5.75億元，法人表示，在第2季還有標案挹注營收下，單季營收可望季增2成。
核四若封存  台電財務雪上加霜,產經,2014/04/25 11:22,https://www.cna.com.tw/news/afe/201404250105.aspx,（中央社記者林孟汝台北25日電）台電公司今天表示，核四已執行的總預算達新台幣2700多億元，如果政府正式決定「封存」，對截至去年底累積虧損已達2084億元的台電公司財務，無異雪上加霜。
台股挫 投顧：F股核四導火線,產經,2014/04/25 11:31,https://www.cna.com.tw/news/afe/201404250107.aspx,（中央社記者江明晏台北25日電）台股今天大跌150多點，投顧認為，核四是其中一個導火線，綜合近期打房、F-股事件，導致投資信心不穩，台股逢高整理，後續持續觀察。
遭控壓低薪資 谷歌等企業和解,產經,2014/04/25 11:31,https://www.cna.com.tw/news/afe/201404250108.aspx,（中央社記者江今葉紐約24日專電）遭到員工控訴涉嫌以互不挖角來壓低工資的谷歌、蘋果等4大科技企業，今天傳出同意支付3億2400萬美元（約新台幣98億元）和解，以期避開高達30億美元賠償。
重挫跌破月線  恐慌賣壓出籠,產經,2014/04/25 11:35,https://www.cna.com.tw/news/afe/201404250111.aspx,（中央社記者許湘欣、張均懋台北25日電）核四存廢議題引爆今天台股賣壓，盤中指數重挫，賣壓全面湧出，類股一片綠油油，盤中一度重挫達181點，至11點20分止，指數最低8782點，月線8903點宣告失守。
美日TPP談判 有進展無結論,產經,2014/04/25 11:35,https://www.cna.com.tw/news/afe/201404250112.aspx,（中央社記者林淑媛華盛頓24日專電）美國白宮今天發出美國與日本聯合聲明指出，雙方已經確認TPP談判重要議題向前推進路徑，標誌著TPP談判的重要里程碑，為TPP更廣泛談判注入新動能。
林口Outlet Park動工,產經,2014/04/25 11:55,https://www.cna.com.tw/news/afe/201404250125.aspx,（中央社記者潘智義台北25日電）新北市推林口OutletPark計畫，新建工程正式動工，今天舉辦動土典禮，預計於2015年下半年開幕。
核四燃料棒轉他廠使用 須修改,產經,2014/04/25 11:55,https://www.cna.com.tw/news/afe/201404250126.aspx,（中央社記者林孟汝台北25日電）媒體報導，核四恐封存，靜待公投。台電已購置的1744束核燃料棒，放置在廠區內，原能會表示，由於燃料棒尺寸差異，核四燃料棒須送回原廠修改，才能供核一、二、三廠使用。
振興宏都拉斯經濟  挹注50億,產經,2014/04/25 11:59,https://www.cna.com.tw/news/afe/201404250128.aspx,（中央社德古西加巴24日綜合報導）宏都拉斯總統耶南德茲（Juan Orlando Hernandez）今天表示，宏國在近3個月內已獲得約50億美元資金，投入國家經濟建設。
台股重挫 鴻海跌,產經,2014/04/25 11:59,https://www.cna.com.tw/news/afe/201404250131.aspx,（中央社記者鍾榮峰台北25日電）台股重挫，鴻海盤中跌幅逾2.8%。
越南扶貧  世銀援貸,產經,2014/04/25 11:59,https://www.cna.com.tw/news/afe/201404250132.aspx,（中央社河內25日電）越南國家銀行與世界銀行駐越南代表昨天在河內市簽署1項資助協議，世銀將提供總值3億9000萬美元貸款，協助越南實施西原地區扶貧計畫、改善農業灌溉系統以及改進社會福利制度。
特斯拉執行長薪酬大減99.9%,產經,2014/04/25 12:07,https://www.cna.com.tw/news/afe/201404250134.aspx,（中央社台北25日電）彭博報導，特斯拉汽車公司執行長、最富有的美國企業家之一馬斯克（Elon Musk），繼2012年股票選擇權激增後，去年從特斯拉拿回家的薪資大減超過99.9%。
台股大跌  外資：下半年恐走弱,產經,2014/04/25 12:07,https://www.cna.com.tw/news/afe/201404250135.aspx,（中央社記者江明晏台北25日電）台股今天大跌，外資分析師認為，核四是其中一個導火線，導致指數逢高整理，台股上半年偏樂觀，下半年要提防走弱，全年可能偏向負報酬。
時機敏感 花旗CEO不出席俄論壇,產經,2014/04/25 12:11,https://www.cna.com.tw/news/afe/201404250136.aspx,（中央社台北25日電）彭博報導，花旗集團（Citigroup Inc.）執行長高沛德（Michael Corbat）退出下週由俄羅斯總統蒲亭（Vladimir Putin）主持的全球經濟論壇。
陸經濟引憂 人民幣連6天走貶,產經,2014/04/25 12:11,https://www.cna.com.tw/news/afe/201404250137.aspx,（中央社台北25日電）彭博報導，人民幣連6天走貶、觸及16個月低點，跡象顯示這個全球次大經濟體減緩情形加劇。
新台幣中午升2.2分,產經,2014/04/25 12:11,https://www.cna.com.tw/news/afe/201404250139.aspx,(中央社台北25日電)台北外匯市場新台幣兌美元匯價今天中午收盤升2.2分，達30.284元，成交金額4.68億美元。
核四震盪心理面  財報檢視為重,產經,2014/04/25 12:22,https://www.cna.com.tw/news/afe/201404250144.aspx,（中央社記者許湘欣台北25日電）媒體報導藍營擬封存核四，台股今天盤中一度重挫超過180點。不過，投信業者認為，台股現在只是逢高容易受議題影響，震盪後仍得回歸基本面。
太設有擔保普通公司債生效,產經,2014/04/25 12:43,https://www.cna.com.tw/news/afe/201404250151.aspx,（中央社記者潘智義台北25日電）太平洋建設向金融監督管理委員會證券期貨局申報發行有擔保普通公司債案今天生效，總面額新台幣2億元。1030425
台灣之星賴弦五 搶4G用戶,產經,2014/04/25 12:47,https://www.cna.com.tw/news/afe/201404250153.aspx,（中央社記者江明晏台北25日電）威寶電信暨台灣之星總經理賴弦五今天表示，4G預計於第3季開台，未來會以「新進客戶為主、舊有升級為輔」的策略，大搶4G用戶。
核四延燒  賴正鎰：企業急死了,產經,2014/04/25 12:47,https://www.cna.com.tw/news/afe/201404250155.aspx,（中央社記者林孟汝台北25日電）商總理事長賴正鎰今天表示，贊成馬總統擱置核四爭議，否則台灣因政治紛擾，將永無寧日；他同時預警，台灣經濟禁不起廢核衝擊，只會日漸衰退，企業家都急死了。
金管會：台電財務不致影響金融,產經,2014/04/25 12:49,https://www.cna.com.tw/news/afe/201404250156.aspx,（中央社記者吳佳穎台北25日電）如果核四「封存」，台電財務恐雪上加霜，影響流通在外公司債；金管會指出，核四一直都還沒運轉，難評估這個假設性問題對整體金融影響，不過公司債是有限制的，不至於嚴重。
出口增  台經院調升GDP預測,產經,2014/04/25 13:01,https://www.cna.com.tw/news/afe/201404250164.aspx,（中央社記者楊淑閔台北25日電）台灣經濟研究院今天公布，預測2014年國內實質GDP成長率為3.23%，較 1月預測提高0.06個百分點。
清真經濟 泰盼吸引穆斯林投資,產經,2014/04/25 13:07,https://www.cna.com.tw/news/afe/201404250166.aspx,（中央社記者林憬屏曼谷25日專電）「曼谷郵報」（Bangkok Post）今天報導，泰國伊斯蘭銀行經理阿比丁指出，越來越多伊斯蘭投資人正「看向東方」，為吸引更多投資，泰國人有必要學習穆斯林的生活方式。
新台幣匯率 午升2.2分,產經,2014/04/25 13:25,https://www.cna.com.tw/news/afe/201404250178.aspx,（中央社記者吳佳穎台北25日電）新台幣兌美元匯率中午暫收30.284元，升值2.2分，台北外匯經紀公司成交量為4.68億美元。
大立光風光 9外資喊2千元,產經,2014/04/25 13:25,https://www.cna.com.tw/news/afe/201404250180.aspx,（中央社記者江明晏台北25日電）大立光首季財報亮麗，大幅優於預期，第2季展望佳，10家外資喊買，9家外資喊目標價2000元以上，最高2330元。
鑫品生醫1.5億有擔保轉換債生效,產經,2014/04/25 13:25,https://www.cna.com.tw/news/afe/201404250181.aspx,（中央社記者潘智義台北25日電）興櫃公司鑫品生醫向金融監督管理委員會證券期貨局申報發行有擔保轉換公司債案今天生效，總面額新台幣1.5億元。1030425
營建業景氣調查  連3個月跌,產經,2014/04/25 13:31,https://www.cna.com.tw/news/afe/201404250182.aspx,（中央社記者楊淑閔台北25日電）台經院公布最新景氣動向調查，3月製造業、服務業走揚；營建業3月營業氣候測驗點為89.44點，較2月修正後的94.42點跌4.98點，連續第3個月下滑，主要受不動產拖累。
阿里巴巴IPO規模可能創紀錄,產經,2014/04/25 13:31,https://www.cna.com.tw/news/afe/201404250184.aspx,（中央社台北25日電）據「華爾街日報」（Wall Street Jounal）報導，阿里巴巴集團控股公司正在擬定可能使其首次公開募股（IPO）成為有史以來最大的計畫。
卓士昭：政府力推餐飲業成長,產經,2014/04/25 13:43,https://www.cna.com.tw/news/afe/201404250188.aspx,（中央社記者楊淑閔台北25日電）經濟部次長卓士昭今天出席推廣台灣美食活動時強調，餐飲與服務業是政府扶植重點產業，不僅上櫃市，也獲國際創投青睞，政府會持續推動成長；但他未就核四電廠一事表示看法。
台股收盤跌171.33點,產經,2014/04/25 13:55,https://www.cna.com.tw/news/afe/201404250198.aspx,（中央社台北25日電）台北股市今天收盤下跌171.33點，為8774.12點，跌幅1.91%，成交金額新台幣1340.47億元。
鴻海出售部分通訊專利給谷歌,產經,2014/04/25 14:13,https://www.cna.com.tw/news/afe/201404250207.aspx,（中央社記者鍾榮峰台北25日電）鴻海表示，出售部份通訊技術專利給谷歌(Google)。
5月台指期跌185點,產經,2014/04/25 14:19,https://www.cna.com.tw/news/afe/201404250210.aspx,（中央社台北25日電）台北股市今天終場下跌171.33點，收8774.12點。5月台指期以8750點作收，下跌185點，與現貨相較，逆價差24.12點。
5月電子金融期齊跌,產經,2014/04/25 14:22,https://www.cna.com.tw/news/afe/201404250212.aspx,（中央社台北25日電）台北股市今天下跌171.33點，收8774.12點。5月電子期收335.9點，下跌7.4點，逆價差1.7點；5月金融期收973.8點，下跌17.2點，正價差1.26點。
休閒戶外用品發表  賞桐撿好康,產經,2014/04/25 14:31,https://www.cna.com.tw/news/afe/201404250220.aspx,（中央社記者黃旭昇新北市25日電）紡織產業綜合研究所26日上午將在新北市土城紡研所廣場，舉辦休閒紡織品發表，參加新北桐花祭遊客也可以前往撿好康。
爆量收黑  後市看外資與美股,產經,2014/04/25 14:35,https://www.cna.com.tw/news/afe/201404250221.aspx,（中央社記者許湘欣台北25日電）媒體報導藍營擬封存核四。台股今天盤中一度狂瀉近200點，投信業者認為，這僅是導火線，真正原因是漲多，先觀察外資與國際股市走勢。
俄信評 標普砍至最低投資等級,產經,2014/04/25 14:35,https://www.cna.com.tw/news/afe/201404250222.aspx,（中央社台北25日電）彭博報導，國際信評機構標準普爾（Standard & Poor’s）以烏克蘭衝突升溫，傷害俄羅斯經濟為由，將俄國主權債信評等砍至BBB-，在投資等級中最低，只比垃圾等級高1級。
汽柴油下週估各漲1角,產經,2014/04/25 14:47,https://www.cna.com.tw/news/afe/201404250229.aspx,（中央社記者林孟汝台北25日電）國際油價本週漲跌互見，依中油浮動油價機制計算，自28日起汽、柴油每公升價格恐各調漲新台幣0.1元。
台股大跌 量創農曆年後新高,產經,2014/04/25 14:55,https://www.cna.com.tw/news/afe/201404250232.aspx,（中央社記者田裕斌台北25日電）台股今天受到媒體報導核四恐封存的衝擊，開低走低，終場下跌171.33點，跌幅1.92%，成交值新台幣1340.47億元，創下2月5日農曆年後成交量新高。
三大法人買超台股40億元,產經,2014/04/25 15:07,https://www.cna.com.tw/news/afe/201404250237.aspx,（中央社台北25日電）台股今天跌171.33點，收在8774.12點。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣40.91億元。
本田全年獲利預測 不如預期,產經,2014/04/25 15:11,https://www.cna.com.tw/news/afe/201404250239.aspx,（中央社台北25日電）彭博報導，日本第3大汽車製造商本田汽車公司（Honda Motor Co.）預測的全年獲利比分析師預期少，主因日圓走軟帶來的利益消退，加上本田在美國提高買車優惠。
陸產能增 台灣人纖原料下滑,產經,2014/04/25 15:11,https://www.cna.com.tw/news/afe/201404250240.aspx,（中央社記者林孟汝台北25日電）中國大陸產能陸續開出，影響台灣人纖石化原料外銷市場逐年下滑，經濟部今天表示，民國 102年人纖石化原料整體產值下滑，以純對苯二甲酸年減 3成最顯著。
日月光首季每股賺 0.44元,產經,2014/04/25 15:19,https://www.cna.com.tw/news/afe/201404250242.aspx,（中央社記者鍾榮峰台北25日電）封測大廠日月光第1季合併營收新台幣547億元，其中IC封測材料營收343.51億元，稅後淨利34.38億元，每股稅後盈餘0.44元。1030425
日月光Q1每股賺0.44元,產經,2014/04/25 15:35,https://www.cna.com.tw/news/afe/201404250247.aspx,（中央社記者鍾榮峰台北25日電）封測大廠日月光第1季稅後淨利新台幣34.38億元，較去年第 4季減少34%，每股稅後盈餘0.44元。
華邦：利基行動記憶體市場健康,產經,2014/04/25 15:37,https://www.cna.com.tw/news/afe/201404250250.aspx,（中央社記者張建中台北25日電）記憶體製造廠華邦電總經理詹東義看好，今年利基型記憶體及行動記憶體市況健康。
日月光Q2封測營收估近去年Q4,產經,2014/04/25 15:47,https://www.cna.com.tw/news/afe/201404250252.aspx,（中央社記者鍾榮峰台北25日電）封測大廠日月光財務長董宏思預估，第2季IC封裝測試及材料營收將接近去年第4季水準，電子製造代工服務營收將持平至微幅下滑。
發展人幣離岸中心  應解除限制,產經,2014/04/25 15:59,https://www.cna.com.tw/news/afe/201404250257.aspx,（中央社記者翟思嘉台北25日電）淡江大學教授李志強說，台灣發展為人民幣離岸中心有許多好處，但台灣首先應解除資金、稅制的限制，也要溝通取得民眾信任。
新台幣收貶 1.4分,產經,2014/04/25 16:11,https://www.cna.com.tw/news/afe/201404250266.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.4分，達30.320元，成交金額 6.44億美元。
助產業轉型  南部產學簽約,產經,2014/04/25 16:25,https://www.cna.com.tw/news/afe/201404250273.aspx,（中央社記者程啟峰高雄25日電）工業局南區工業區管理處今天在高雄與南部9所大專院校、金屬中心、工研院簽約，展現廠商產輔能量，協助園區廠商轉型。
核四爭議  日月光：有影響需克服,產經,2014/04/25 16:55,https://www.cna.com.tw/news/afe/201404250288.aspx,（中央社記者鍾榮峰台北25日電）封測大廠日月光財務長董宏思表示，核四爭議當然有影響，但總是需要克服，日月光會有因應措施。
無畏核四爭議  外資今逆勢買超,產經,2014/04/25 16:59,https://www.cna.com.tw/news/afe/201404250292.aspx,（中央社記者江明晏台北25日電）核四爭議空襲，台股今天大跌170多點，破8800點，但外資逆勢買超新台幣70多億元，外資指出，台股基本面沒有變化，平常心看待漲多拉回，台灣電力問題則是長遠考慮因素。
核四空襲  台股重挫近200點,產經,2014/04/25 17:01,https://www.cna.com.tw/news/afe/201404250302.aspx,（中央社記者許湘欣台北25日電）媒體報導藍營擬封存核四，台股盤中一度重挫近 200點，月線一舉失守；法人分析，核四是點燃這次高檔賣壓的導火線，指數下探空間看外資與國際股市走勢，若跌破支撐反而是買點。
3月M1B M2年增率升,產經,2014/04/25 17:07,https://www.cna.com.tw/news/afe/201404250305.aspx,（中央社記者吳佳穎台北25日電）中央銀行今天公布今年3月M1B、M2貨幣總計數，M1B、M2年增率分別上升為8.87%及5.89%，主因外資呈淨匯入。
台灣之星娶威寶  股東陣容強,產經,2014/04/25 17:11,https://www.cna.com.tw/news/afe/201404250313.aspx,（中央社記者江明晏台北25日電）台灣之星召開股東臨時會，通過威寶電信正式成為台灣之星100%持股子公司，台灣之星股東陣容堅強，包括頂新集團、霖園集團、正崴集團、中信集團及金仁寶集團等。
金門小麥豐收  乾燥中心全天作業,產經,2014/04/25 17:13,https://www.cna.com.tw/news/afe/201404250315.aspx,（中央社記者陳守國金門縣25日電）金門種植的小麥今年大豐收，7天來縣農會農作物乾燥中心已乾燥160萬公斤小麥，送金酒公司收購使用。
遠傳首季獲利財測達陣,產經,2014/04/25 17:22,https://www.cna.com.tw/news/afe/201404250316.aspx,（中央社記者江明晏台北25日電）遠傳電信今天召開首季法說會，稅後盈餘財測達成率約108%；行動非語音服務營收占行動服務營收比重達43%，創下新高，且持續增加。
