標題,分類,時間,網址,內文
一銀今年徵才超過300人,產經,2014/04/28 07:37,https://www.cna.com.tw/news/afe/201404280021.aspx,（中央社記者田裕斌台北28日電）第一金控旗下第一銀行持續徵才腳步，繼辦理儲備幹部(MA)及一般行員招募外，也招募外匯、金融交易、貿易融資及理財專業人員，總徵才人數超過300人。
遠銀中小企業放款 獲評甲等,產經,2014/04/28 07:37,https://www.cna.com.tw/news/afe/201404280022.aspx,（中央社記者田裕斌台北28日電）遠東商銀近2年中小企業放款成長超過5成，逾放比僅0.1%，獲得金融監督管理委員會評定為甲等銀行，可將1家簡易分行升格為一般分行。
菲央行料採其他措施遏止流動性,產經,2014/04/28 07:47,https://www.cna.com.tw/news/afe/201404280024.aspx,（中央社台北28日電）彭博報導，菲律賓央行總裁泰譚柯（Amando Tetangco）表示，菲國基準利率可能不是遏止貨幣供給的最佳工具，暗示當局可能物色其他工具來抑制貨幣供給。
品牌崛起 南韓出口成長超越日本,產經,2014/04/28 07:47,https://www.cna.com.tw/news/afe/201404280025.aspx,（中央社台北28日電）彭博報導，南韓產品革新和三星電子（Samsung Electronics Co.）等全球品牌崛起，幫助南韓即使在日圓貶值後，出口表現仍超越日本。
復華120億戰略配置強基金准募,產經,2014/04/28 07:49,https://www.cna.com.tw/news/afe/201404280026.aspx,（中央社記者潘智義台北28日電）證期局同意復華證券投資信託公司申報募集「復華全球戰略配置強基金」，總額新台幣120億元。
投顧：可投資陸泰等亞洲基金,產經,2014/04/28 07:55,https://www.cna.com.tw/news/afe/201404280027.aspx,（中央社記者潘智義台北28日電）富蘭克林投顧表示，國際資金回流亞股等新興市場，使過去股價相對受壓抑的大型股受惠；可投資偏好中國大陸、泰國、印度、印尼的亞洲區域型基金。
核四封存停工 衝擊台股待觀察,產經,2014/04/28 07:55,https://www.cna.com.tw/news/afe/201404280028.aspx,（中央社記者田裕斌台北28日電）周末反核團體凱道靜坐及占領台北市忠孝西路，府院黨昨天達成核四封存停工共識，台股今天開盤反應有待觀察。
符合法令 健亞得融資券交易,產經,2014/04/28 08:22,https://www.cna.com.tw/news/afe/201404280029.aspx,（中央社記者韓婷婷台北28日電）上櫃股票健亞因符合法令規定，自今天起得為融資融券交易。
旺季 盛群Q2業績估重返10億,產經,2014/04/28 08:22,https://www.cna.com.tw/news/afe/201404280030.aspx,（中央社記者張建中新竹28日電）隨著旺季來臨，微控制器(MCU)廠盛群第2季業績可望止跌回升，重返新台幣10億元大關。
王品聚自行車打卡活動明登場,產經,2014/04/28 08:37,https://www.cna.com.tw/news/afe/201404280035.aspx,（中央社記者許湘欣台北28日電）王品旗下「聚」一年一度的「66小時長征；800公里全台環島不間斷巡店打卡活動」明天登場，民眾只要騎自行車到店響應則獲買一送一分享券。
俄烏緊張 金價避險漲勢重現,產經,2014/04/28 08:43,https://www.cna.com.tw/news/afe/201404280036.aspx,（中央社台北28日電）彭博報導，投資人對黃金回心轉意，適逢烏克蘭局勢緊繃，導致金價呈現1個月以來最長漲勢格局。
美商擬每股91元收購F-IML,產經,2014/04/28 09:19,https://www.cna.com.tw/news/afe/201404280050.aspx,（中央社記者張建中新竹28日電）美商艾科嘉(Exar)持股100%子公司Image Sub Limited將以每股新台幣91元收購電源管理晶片廠F-IML（安恩科技），受此消息激勵，F-IML今天開盤跳空漲停，漲停價72.3元。
投信：夏季旺季 油價上漲可期,產經,2014/04/28 09:25,https://www.cna.com.tw/news/afe/201404280052.aspx,（中央社記者許湘欣台北28日電）近日國際油價因烏克蘭局勢緊張而反彈，投信業者認為，夏季用油旺季時，油價可望有所表現。
美商溢價收購  F-IML漲停,產經,2014/04/28 09:31,https://www.cna.com.tw/news/afe/201404280053.aspx,（中央社記者張建中新竹28日電）美商艾科嘉(Exar)持股100%子公司Image Sub Limited將以每股新台幣91元收購F-IML，激勵F-IML股價開盤跳空漲停。
核四停工 太陽能樂透,產經,2014/04/28 09:47,https://www.cna.com.tw/news/afe/201404280058.aspx,（中央社記者許湘欣台北28日電）政府擬讓核四封存停工，台股今天持續下挫，太陽能族群則全面逆勢走揚，太陽能導電漿廠碩禾盤中站回700元整數關卡。
核四封存停工 LED類股雀躍,產經,2014/04/28 09:49,https://www.cna.com.tw/news/afe/201404280060.aspx,（中央社記者韓婷婷台北28日電）核四議題升溫，府院黨最新共識是核四封存停工，運轉前需經公投，市場預料在供電不足情形下，電價調漲勢在必行，激勵具有節能的LED類股全面勁揚。
豐田美國銷售總部傳將遷至德州,產經,2014/04/28 09:55,https://www.cna.com.tw/news/afe/201404280061.aspx,（中央社台北28日電）彭博引述知情人士報導，豐田汽車公司（Toyota Motor Corp.）為撙節美國銷售部門支出，將把位於加州托蘭斯（Torrance）的美國總部主要部分搬遷至達拉斯郊區。
滿手現金  美銀行難拒公債,產經,2014/04/28 09:55,https://www.cna.com.tw/news/afe/201404280062.aspx,（中央社台北28日電）彭博報導，美國銀行業重拾對美國政府公債的胃口。
財報疑慮 F-再生澄清仍跌停,產經,2014/04/28 09:59,https://www.cna.com.tw/news/afe/201404280065.aspx,（中央社記者潘智義台北28日電）F-再生遭美國研究機構格勞克斯指財報不實，股價已連跌2根停板；雖然F-再生力圖澄清，今天開盤仍來到69.7元跌停價，已連3個交易日跌停。
中美洲糧食安全  台灣提供協助,產經,2014/04/28 10:22,https://www.cna.com.tw/news/afe/201404280075.aspx,（中央社台北28日電）中華民國協助中美洲執行「促進中美洲糧食安全之糧食生產與品質提升計畫」第3期計畫，於25日（當地時間）舉行捐贈儀式。
矽品漢微科研華董座  獲ERSO獎,產經,2014/04/28 10:22,https://www.cna.com.tw/news/afe/201404280076.aspx,（中央社記者張建中新竹28日電）矽品董事長林文伯、漢微科董事長許金榮及研華董事長劉克振，今天獲頒潘文淵文教基金會的ERSO Award，
杜紫軍：目前沒考慮漲電價,產經,2014/04/28 10:22,https://www.cna.com.tw/news/afe/201404280077.aspx,（中央社記者林孟汝台北28日電）經濟部次長杜紫軍今天表示，核四停工，未來要先確定補足電力缺口的替代能源配比，才能考慮成本問題，目前台電還沒考慮漲電價。
日本顯示器獲利欠佳 股價重挫,產經,2014/04/28 10:22,https://www.cna.com.tw/news/afe/201404280079.aspx,（中央社台北28日電）彭博報導，日本顯示器公司（Japan Display Inc.）因公布獲利低於自家預期11%，股價跌至3月初次公開募股（IPO）以來最低點。
新台幣早盤升6.2分,產經,2014/04/28 10:25,https://www.cna.com.tw/news/afe/201404280080.aspx,（中央社記者吳佳穎台北28日電）新台幣兌美元匯率，上午9時45分匯價來到30.258元，升6.2分。
國際鋼價平穩  豐興連3週平盤,產經,2014/04/28 10:25,https://www.cna.com.tw/news/afe/201404280081.aspx,（中央社記者韋樞台北28日電）國際鋼價連續平穩，鋼筋大廠豐興各式鋼品本週再度平盤，邁入第3週平盤價，鋼筋每公噸新台幣1萬7800元，廢鋼收購價1萬400元，型鋼1萬9700元。
生技股王精華  瑞信降至888元,產經,2014/04/28 10:31,https://www.cna.com.tw/news/afe/201404280084.aspx,（中央社記者羅秀文台北2014年4月28日電）反映台灣營收下滑，瑞信證券下修生技股王精華今、明年EPS預估7%、9%，來到40.3、49.2元，目標價由950元調降至888元。
夏季電價 豐興煉鋼量減,產經,2014/04/28 10:49,https://www.cna.com.tw/news/afe/201404280093.aspx,（中央社記者韋樞台北28日電）工業用電從5月10日起適用夏季電價，用電量大的電弧爐鋼鐵業豐興表示，依往例，從5月10日起使用離峰電力，煉鋼量將降低。
