標題,分類,時間,網址,內文
美股連跌 台股遇壓,產經,2014/04/14 07:25,https://www.cna.com.tw/news/afe/201404140010.aspx,（中央社記者許湘欣台北14日電）台股上週雖週線收紅，但美股連續重挫，儘管經濟基本面仍佳，恐仍將衝擊今天亞股與台股開盤走勢。
拚競爭力  IMD院長受邀訪台,產經,2014/04/14 07:31,https://www.cna.com.tw/news/afe/201404140011.aspx,（中央社記者林孟汝台北14日電）瑞士洛桑國際管理學院院長特賓本月中受邀再次訪台，18日將闡述目前國際經貿情勢及台灣國際競爭力提升等重要課題，並將與國內產學界人士對談。
中資砸58億美元 買秘魯銅礦,產經,2014/04/14 07:31,https://www.cna.com.tw/news/afe/201404140012.aspx,（中央社台北14日電）彭博報導，以中國大陸五礦集團為首的財團，同意豪擲58.5億美元，買下嘉能可斯特拉特公司（Glencore Xstrata Plc）位在秘魯的拉斯班巴斯（Las Bambas）銅礦。
出口成長  孟加拉成衣振奮,產經,2014/04/14 07:31,https://www.cna.com.tw/news/afe/201404140013.aspx,（中央社記者韋樞台北14日電）儘管工廠安全議題不斷，政治動盪不安，但孟加拉2013/2014會計年度前8個月成衣出口成長16.68%，達 161.3 億美元，孟加拉估計全會計年度成衣出口有10%到15%的成長。
國泰產險零事故研究所上線,產經,2014/04/14 07:33,https://www.cna.com.tw/news/afe/201404140014.aspx,（中央社記者田裕斌台北14日電）國泰金控旗下國泰產險運用在交通事故理賠的豐富經驗，尋求學界專業的教授合作，並配合國外已有官方採納的考照測試系統，成立「零事故研究所」網站。
台北春電展4/17熱鬧登場,產經,2014/04/14 07:33,https://www.cna.com.tw/news/afe/201404140015.aspx,（中央社記者鍾榮峰台北14日電）2014台北春季電腦展將於17日登場。台北市電腦公會表示，此次春電展以「超乎想像的科技浪潮」為主題，將展示最夯的科技應用與新品。
群聯員工認股權憑證案重新起算,產經,2014/04/14 07:33,https://www.cna.com.tw/news/afe/201404140016.aspx,（中央社記者潘智義台北14日電）證期局指出，群聯電子公司申報發行員工認股權憑證案，因申報書件不完備補件，重新起算生效日。
頎邦第2季業績  估創新高,產經,2014/04/14 07:33,https://www.cna.com.tw/news/afe/201404140017.aspx,（中央社記者鍾榮峰台北14日電）法人預估，LCD驅動IC封測廠頎邦第2季業績可較第1季成長5%到10%，頎邦第2季業績可望創歷史新高。
投信：聖嬰跡象 農產品價恐升,產經,2014/04/14 07:33,https://www.cna.com.tw/news/afe/201404140018.aspx,（中央社記者許湘欣台北14日電）近期全球天候又現異常，用以衡量聖嬰現象的「南方震盪」指數顯示，3月底已有聖嬰跡象，投信業者認為，恐造成農產品價格上揚。
投顧：投資亞股可先看東亞,產經,2014/04/14 07:37,https://www.cna.com.tw/news/afe/201404140019.aspx,（中央社記者潘智義台北14日電）富蘭克林投顧表示，投資亞股可留意東亞股市，如中國大陸、南韓等，具備政策改革題材，或可受惠於歐美經濟復甦，相對強勢的國家布局。
