標題,分類,時間,網址,內文
美股下挫 亞馬遜大跌近10%,產經,2014/04/26 04:45,https://www.cna.com.tw/news/afe/201404260011.aspx,（中央社紐約25日綜合外電報導）美國股市今天下挫，道瓊指數大跌140點，網路零售業巨擘亞馬遜公司財報欠佳，股價大跌近10%，帶衰科技股下跌，而世界領袖對烏克蘭情勢日益憂心也影響股市。
電視品牌估亞太將驅動全球市場,產經,2014/04/26 07:43,https://www.cna.com.tw/news/afe/201404260014.aspx,（中央社記者李建緯土耳其安塔利亞26日專電）飛利浦與香港冠捷科技的合營公司TP Vision預估，今年電視市場主力仍在亞太地區；歐洲市場雖成長趨緩，但由於產品不斷推陳出新，可望縮短產品更換周期。
美股收黑 科技股領跌,產經,2014/04/26 07:49,https://www.cna.com.tw/news/afe/201404260016.aspx,（中央社台北26日電）彭博報導，美股收黑，主要因亞馬遜公司（Amazon.com Inc.）財報令市場失望，引發科技股賣壓出籠，及烏克蘭緊張局勢加劇。
持有信心增強 金鎳價漲,產經,2014/04/26 08:11,https://www.cna.com.tw/news/afe/201404260019.aspx,（中央社台北26日電）彭博報導，投資人重燃對黃金持有的信心，激勵金價出現6週來最長漲勢。
歐股收低 企業財報欠佳,產經,2014/04/26 08:47,https://www.cna.com.tw/news/afe/201404260025.aspx,（中央社台北26日電）彭博報導，歐股收黑，因企業季報不如預期，及美國因烏克蘭局勢與俄羅斯緊張關係加劇。
鼓勵家扶孩童 正隆頒獎學金,產經,2014/04/26 08:49,https://www.cna.com.tw/news/afe/201404260026.aspx,（中央社記者韋樞台北26日電）為協助弱勢學童安心向學，正隆公司推動小樹茁壯計畫，明天在高雄舉辦第14屆「正隆獎助學金頒獎聯誼活動」，頒發獎助學金給家扶寄養兒。
春季紡品採購會 大廠愛功能面料,產經,2014/04/26 09:01,https://www.cna.com.tw/news/afe/201404260028.aspx,（中央社記者韋樞台北26日電）「2014年台灣紡織品春季採購洽談會」，甫於25日在長榮桂冠酒店圓滿結束。紡拓會表示，為期2天的採購洽談會共有11個國際戶外及運動品牌商洽談，偏好功能性面料與各式刷毛布。
股市挫庫存升 油價走弱,產經,2014/04/26 09:19,https://www.cna.com.tw/news/afe/201404260029.aspx,（中央社台北26日電）彭博報導，受美股挫跌和油儲攀升影響，西德州中級原油價格下跌至兩週以來最低，拉大與布倫特原油價差。
台商回台方案 投資額近2千億,產經,2014/04/26 10:25,https://www.cna.com.tw/news/afe/201404260041.aspx,台商回台投資專題（1）（中央社記者黃巧雯台北26日電）加強推動台商回台投資方案自101年11月以來，根據經濟部統計，截至103年3月底，已審核通過共43件，總投資額新台幣1982.33億元，已接近原先訂定的目標2000億元。
台商回台 土地問題占大宗,產經,2014/04/26 10:25,https://www.cna.com.tw/news/afe/201404260042.aspx,台商回台投資專題（2）（中央社記者黃巧雯台北26日電）政府積極推動台商回台，根據經濟部觀察，台商回台最常遇到問題包括尋覓合適廠房土地，其次為勞工及人才問題。
遇阻力  台商回台投資遲疑,產經,2014/04/26 10:25,https://www.cna.com.tw/news/afe/201404260043.aspx,台商回台投資專題（3）（中央社記者林孟汝台北26日電）為解決台灣經濟困境，政府自民國101年11月起大力推動推動台商回台投資，不過，回台廠商除碰上勞工不足及土地取得困難外，環保及電力問題正成為熱點。
回台投資 土地是最大問題,產經,2014/04/26 10:29,https://www.cna.com.tw/news/afe/201404260045.aspx,台商回台投資專題（4）（中央社記者田裕斌台北26日電）政府推動台商鮭魚返鄉，鼓勵台灣企業回台投資，不過無論是高科技或傳產業，都面臨取得土地不易的問題。
大立光擴廠 獵地3年無著落,產經,2014/04/26 10:29,https://www.cna.com.tw/news/afe/201404260047.aspx,台商回台投資專題（5）（中央社記者韓婷婷台北26日電）政府積極推動台商鮭魚返鄉投資，股王大立光率先響應，但確面臨土地取得困難問題，3年過去，土地依舊無著落。
翔昇28日起持續分盤交易,產經,2014/04/26 10:37,https://www.cna.com.tw/news/afe/201404260050.aspx,（中央社記者韓婷婷台北26日電）翔昇股票自103年4月28日起持續預收全部款券並每90分鐘撮合一次
F公司監理再度成為市場焦點,產經,2014/04/26 10:49,https://www.cna.com.tw/news/afe/201404260053.aspx,（中央社記者田裕斌台北26日電）F-再生遭到美國研調機構格勞克斯(GLAUCUS)出具質疑財報過於美化的報告，讓海外第一上市(F公司)的監理再度成為市場焦點。
宜揚去年每股虧1.99元,產經,2014/04/26 10:59,https://www.cna.com.tw/news/afe/201404260055.aspx,（中央社記者張建中新竹26日電）編碼型快閃記憶體(NOR Flash)設計廠宜揚科技去年持續虧損，稅後淨損新台幣2.34億元，每股虧損1.99元。
PC手機成長  茂達可望好轉,產經,2014/04/26 11:01,https://www.cna.com.tw/news/afe/201404260057.aspx,（中央社記者張建中新竹26日電）電源管理晶片廠茂達今年在個人電腦及手機等領域業績可望同步成長，將可帶動今年整體業績順利好轉。
系統級封裝 封測雙雄勤耕耘,產經,2014/04/26 11:19,https://www.cna.com.tw/news/afe/201404260074.aspx,（中央社記者鍾榮峰台北26日電）封測大廠日月光和矽品持續耕耘系統級封裝(SiP)。整體觀察，SiP市場夠大，封測廠與晶圓代工廠可維持合作關係。
銀行開戶資訊 可查詢,產經,2014/04/26 11:25,https://www.cna.com.tw/news/afe/201404260075.aspx,（中央社記者吳靜君台北26日電）金管會表示，銀行公會將提供民眾查詢是否在銀行開立帳戶服務，並且研訂統一簡化的存款帳戶結清程序，以方便民眾處理自己的銀行帳戶。
如廢核四  台電：營運面臨困難,產經,2014/04/26 12:22,https://www.cna.com.tw/news/afe/201404260103.aspx,（中央社記者林孟汝台北26日電）台電公司今天表示，「廢核四」形同宣告破產，營運將面臨債信評等受損，造成銀行抽銀根，資金調度發生困難，恐無法正常採購燃料影響正常供電及在建工程延宕等骨牌效應。
回台投資 生活機能需配套,產經,2014/04/26 12:37,https://www.cna.com.tw/news/afe/201404260107.aspx,台商回台投資專題（6）（中央社記者鍾榮峰台北26日電）政府鼓勵台商企業回台投資。半導體廠商主管建議，政府可規劃配套，健全投資當地的生活機能，有效吸引廠商和優秀人才，並建議稅務優惠可靈活多元化。
鮭魚返鄉 捨逃難業者要貢獻者,產經,2014/04/26 12:49,https://www.cna.com.tw/news/afe/201404260116.aspx,台商回台投資專題（7）（中央社記者楊淑閔台北26日電）中華經濟研究院經濟展望中心主任劉孟俊接受電話專訪表示，鮭魚返鄉不要是在海外生存不了逃回來的業者，要是能貢獻台灣、產業晉級的業者，應由國發會統整各政策展現加乘效果。
TPP美日談判 將進入新階段,產經,2014/04/26 13:13,https://www.cna.com.tw/news/afe/201404260121.aspx,（中央社華盛頓25日綜合外電報導）跨太平洋夥伴協定（TPP）談判知情人士表示，美國總統歐巴馬與日本首相安倍晉三的峰會過後，美日談判將進入新階段。
F-再生案  曾銘宗：涉不法送辦,產經,2014/04/26 13:19,https://www.cna.com.tw/news/afe/201404260123.aspx,（中央社記者林孟汝台北26日電）金管會主委曾銘宗今天表示，目前已請證交所會同證期局調查，F-再生公司是否有財報不實、股價是否異常及發表報告的外商研究機構有無藉機炒作股價等，如涉不法移送法辦。
宏達電法說 5/6登場,產經,2014/04/26 13:25,https://www.cna.com.tw/news/afe/201404260126.aspx,（中央社記者江明晏台北26日電）宏達電首季法說會將在5月6日登場，屆時第2季財測將出爐，各界相當關注旗艦機HTC One(M8)與中階新兵Desire系列等機款，是否能成功帶動宏達電第2季轉虧為盈。
遠傳攻母親節 紅米機現貨供應,產經,2014/04/26 13:47,https://www.cna.com.tw/news/afe/201404260133.aspx,（中央社記者江明晏台北26日電）5月母親節商機，遠傳電信提供幫媽咪申辦手機、平板等多項優惠，除了紅米機現貨供應中、宏達電旗艦機hTC One(M8)和三星平板都有限量優惠。
公司治理指數 曾銘宗：明年上路,產經,2014/04/26 13:59,https://www.cna.com.tw/news/afe/201404260139.aspx,（中央社記者林孟汝台北26日電）為鼓勵企業加薪編製「調薪指數100」後，金管會主委曾銘宗今天再表示，將研議編製「公司治理指數100」，最快明年實施，並定時公布公司治理評鑑排名。
智慧手機夯  越南市場倍數成長,產經,2014/04/26 14:25,https://www.cna.com.tw/news/afe/201404260153.aspx,（中央社河內26日電）越南一項調查指出，去年智慧型手機占越南手機市場營收比重高達77%，與前年相較，成長135%；去年平板電腦營收較與前年也成長250%，凸顯越南人智慧手機與平板電腦的風行。
核四存廢  王應傑盼回歸專業,產經,2014/04/26 14:35,https://www.cna.com.tw/news/afe/201404260156.aspx,（中央社記者林孟汝台北26日電）核四存廢議題再度延燒，台北市商業會理事長王應傑表示，核能安全非一般庶民可以判斷，建議回歸專業，不要被民粹影響國家競爭力。
陸彩電轉向  白為民看好大尺寸,產經,2014/04/26 14:55,https://www.cna.com.tw/news/afe/201404260161.aspx,（中央社記者林孟汝台北26日電）外貿協會今天轉述，大陸面板女王白為民表示，大陸彩電市場對螢幕尺寸需求逐年加大，預估將由去年平均39吋提高至約42吋，對台採購金額45億美元是低標。
台電核四借款  年付利息24億,產經,2014/04/26 15:47,https://www.cna.com.tw/news/afe/201404260183.aspx,（中央社記者林孟汝台北26日電）核四總預算為新台幣2838億元，目前已執行2700多億元，值得注意的是，台電公司目前每年光核四借款，就要支出24億元利息，財務負擔沈重。
逢高 偏股型入息基金夯,產經,2014/04/26 16:13,https://www.cna.com.tw/news/afe/201404260201.aspx,（中央社記者許湘欣台北26日電）全球股市高檔震盪，投資人普遍有看好長線表現但又擔心高檔的心態，投信業者指出，偏股型的入息基金成為目前市場上最熱的新基金募集類型。
打造有機農業  雲林展亮點,產經,2014/04/26 16:22,https://www.cna.com.tw/news/afe/201404260203.aspx,（中央社記者葉子綱雲林縣26日電）雲林縣政府結合慈心基金會，打造全國唯一有機農業區域產業示範計畫，古坑鄉大埔社區等6個亮點今天展示成果。
回台投資 土地人力配套為關鍵,產經,2014/04/26 18:35,https://www.cna.com.tw/news/afe/201404260260.aspx,台商回台投資專題（8）（中央社記者許湘欣台北26日電）政府鼓勵台商回台投資，不過，除了近來備受矚目的環保議題，汽車零組件業者建議，若土地、人力資源都應更進一步配套，鮭魚返鄉規模會更大，對台灣經濟、就業都更有幫助。
核四燃料裝填  經部：無時間表,產經,2014/04/26 18:37,https://www.cna.com.tw/news/afe/201404260262.aspx,（中央社記者林孟汝台北27日電）經濟部今天表示，核四6月底完成安檢工作後，9月底前備妥文件送原能會審查，且經原能會審查通過後，才算是完成安檢程序，不會對裝填燃料設定時間表。
返台設廠受阻  龍燈盼政府協調,產經,2014/04/26 18:47,https://www.cna.com.tw/news/afe/201404260265.aspx,台商回台投資專題（9）（中央社記者羅秀文台北26日電）龍燈環球農業科技公司計畫在台南新化蓋新廠，遭到當地民眾抗議，導致建廠計畫擱置。對此，龍燈希望政府出面主持理性的協調會議，解除民眾的疑慮。
香港美食App  瞄準台灣饕客,產經,2014/04/26 18:59,https://www.cna.com.tw/news/afe/201404260268.aspx,（中央社記者吳佳穎台北26日電）香港發跡、號稱「亞洲最大餐廳指南」網站「OpenRice開飯喇」，瞄準台灣饕客，挾其每月超過700萬用戶造訪、1億人次網頁瀏覽量，與雄厚的亞洲餐廳資料庫，在台推出App搶市場。
