標題,分類,時間,網址,內文
前威寶總座周鐘麒 轉戰中華電,產經,2014/04/19 13:47,https://www.cna.com.tw/news/afe/201404190108.aspx,（中央社記者江明晏台北19日電）電信界又傳出新人事案，消息指出，中華電信董事長蔡力行延攬前威寶總座周鐘麒，擔任董事長辦公室資深顧問，將於21日到任。
嚴審陸資  299件未過關,產經,2014/04/19 13:49,https://www.cna.com.tw/news/afe/201404190110.aspx,（中央社記者林孟汝台北19日電）經濟部次長杜紫軍表示，政府對陸資的管理分不同意開放、開放但條件嚴格設限、事前審查與事後追蹤等程序；截至今年3月底，共有299件陸資來台投資案遭駁回、退件。
傷病負擔大  醫療保障補缺口,產經,2014/04/19 13:59,https://www.cna.com.tw/news/afe/201404190113.aspx,（中央社記者吳靜君台北19日電）國寶人壽表示，近來傷病新聞頻傳，民眾宜及早檢視自身健康保障、重大疾病醫療保障是否足夠。
慈心雲林攜手發展社區有機農業,產經,2014/04/19 14:47,https://www.cna.com.tw/news/afe/201404190128.aspx,（中央社記者楊淑閔台北19日電）慈心基金會公布參與「雲林縣樂活天堂綠串珠-有機農業輔導陪伴實驗基地」計畫，要推出全國唯一以有機農業為發展主軸的區域產業示範計畫，協助社區有機農業轉型。
空軍司令部舊址開發盼明年招商,產經,2014/04/19 14:55,https://www.cna.com.tw/news/afe/201404190132.aspx,（中央社記者楊淑閔台北19日電）國家發展委員會表示，近日已召開空軍司令部舊址開發規劃案首次專家學者座談會，後續再辦 4場，已指定21棵樹須保護，期望11月文資指定完成，1年後完成都市計畫變更、招商。
徐旭東看好台灣經濟 大舉徵才,產經,2014/04/19 14:59,https://www.cna.com.tw/news/afe/201404190133.aspx,（中央社記者韋樞台北19日電）久未公開露面的遠東集團董事長徐旭東今天下午主持第八屆(2014)「遠東建築獎」頒獎典禮前表示，他對台灣今年經濟成長率3%審慎樂觀，且遠傳電信要為4G大舉徵才上千人。
香菇落花生  端節穩定供應,產經,2014/04/19 15:19,https://www.cna.com.tw/news/afe/201404190139.aspx,（中央社記者楊淑閔台北19日電）香菇及落花生是端午節包粽子必用食材，因天候因素減產，農委會農糧署已增加進口量，主要產區也會機動調配供貨，穩定供應。
投信：日REITs整理再出發,產經,2014/04/19 15:22,https://www.cna.com.tw/news/afe/201404190144.aspx,（中央社記者許湘欣台北19日電）今年以來日本不動產證券化基金（REITs）下跌逾10%，地產股更出現回檔25%的修正。投信業者表示，日本REITs整理後仍將走長多，兩年來投資買點浮現，亞太區中最看好。
遠東建築獎  羅東上海拔頭籌,產經,2014/04/19 15:47,https://www.cna.com.tw/news/afe/201404190156.aspx,（中央社記者韋樞台北19日電）經過嚴格評選，第八屆「遠東建築獎」今天下午揭曉兩岸得獎名單，台灣地區的「羅東文化工場」以及大陸地區上海的「南外灘水舍」拔得頭籌，各獲得獎金新台幣100萬元。
春電展  邀民眾體驗3D列印,產經,2014/04/19 16:22,https://www.cna.com.tw/news/afe/201404190161.aspx,（中央社記者羅秀文台北19日電）2014春季電腦展在世貿一館展出，新金寶集團旗下三緯國際列印公司邀民眾免費體驗3D列印的魅力，民眾可自製母親節禮物。
賴清德：不因經濟犧牲生態健康,產經,2014/04/19 16:25,https://www.cna.com.tw/news/afe/201404190162.aspx,(中央社記者張榮祥台南19日電)龍燈台南新化建廠引發抗爭，市府已撤銷建照。台南市長賴清德今天表示，不會為了經濟發展，犧牲環境生態及市民健康。
黃金週線收黑,產經,2014/04/19 16:37,https://www.cna.com.tw/news/afe/201404190167.aspx,（中央社記者吳佳穎台北19日電）由於美國公布經濟數據表現不錯，支持經濟復甦說法，加上初請失業救濟金人數接近7年來低點，黃金替代性需求下滑，總計過去一週黃金週線收黑。
全國電春暖花開演唱會 花蓮登場,產經,2014/04/19 17:13,https://www.cna.com.tw/news/afe/201404190180.aspx,（中央社記者羅秀文台北19日電）全國電子一年一度的春暖花開演唱會，今天晚上7時將在花蓮市六期重劃區登場，邀請民眾提早慶祝母親節。
瑞德邊境常查獲超額現金走私,產經,2014/04/19 17:31,https://www.cna.com.tw/news/afe/201404190186.aspx,（中央社記者林琳柏林19日專電）德國海關人員透露，去年瑞士與德國的邊境地區經常查獲從瑞士駕車到德國的人身懷超額現金，平均每3部車就有1部車的駕駛和乘客試圖走私鉅額現金。
程式漏洞 波及6千App,產經,2014/04/19 17:47,https://www.cna.com.tw/news/afe/201404190208.aspx,（中央社記者吳佳穎台北19日電）趨勢科技公布，目前全球已有高達6000多種行動應用程式(App)受到Heartbleed(心淌血)漏洞波及，其中「生活品味」與「娛樂」App各占13%，成為受害最嚴重的類別。
母親節檔期 優惠抽獎搶商機,產經,2014/04/19 18:25,https://www.cna.com.tw/news/afe/201404190218.aspx,（中央社記者楊淑閔台北19日電）母親節檔期已近，包括百貨、量販、超市或家用品通路都已陸續或即將推出折扣、抽獎等活動，訂餐廳與母親共餐也有優惠。
陸促綠能 太陽能台廠應建通路,產經,2014/04/19 18:55,https://www.cna.com.tw/news/afe/201404190221.aspx,(中央社記者許湘欣台北19日電）中國大陸國務院總理李克強力促經濟轉型，綠能為主要推動環節之一。太陽能業者認為，中國大陸內需市場成長，有利台灣，台灣業者應積極建立自有通路。
聲寶陳盛沺：父親要求廣結善緣,產經,2014/04/19 19:07,https://www.cna.com.tw/news/afe/201404190227.aspx,（中央社記者潘智義台北19日電）聲寶集團總裁陳盛沺表示，父親要求他，經營企業要廣結善緣；上班要比員工早1小時到，下班要晚1小時離開辦公室。
陳盛沺：聲寶轉型製造服務,產經,2014/04/19 19:11,https://www.cna.com.tw/news/afe/201404190230.aspx,（中央社記者潘智義台北19日電）聲寶集團總裁陳盛沺表示，企業沒創新、走不下去。聲寶將轉型製造服務業，不只製造產品，還要提供服務；現階段將積極投入中國大陸電子商務市場。
凌越21日起持續分盤90分,產經,2014/04/19 20:13,https://www.cna.com.tw/news/afe/201404190249.aspx,（中央社記者韓婷婷台北19日電）凌越股票自103年4月21日起持續預收全部款券，並每90分鐘撮合一次。
大立光4月營收 上看30億關卡,產經,2014/04/19 20:22,https://www.cna.com.tw/news/afe/201404190252.aspx,（中央社記者韓婷婷台北19日電）大立光繼3月營收高彈跳大增逾7成、來到新台幣28.34億元後，隨著客戶陸續進入新機出貨期，4月營收可望重回30億元旺季水準，第2季就有機會挑戰歷史新高。
今彩539開獎,產經,2014/04/19 21:01,https://www.cna.com.tw/news/afe/201404190261.aspx,(中央社記者張良知台北19日電)第103094期今彩539開獎，中獎號碼36、37、13、04、35。三星彩中獎號碼910，四星彩中獎號碼4082。1030419
春電展 筆電比便宜 相機送出國,產經,2014/04/19 21:01,https://www.cna.com.tw/news/afe/201404190262.aspx,（中央社記者吳佳穎台北19日電）2014台北春季電腦展逢第一個週末，筆電廠祭出68折折扣比便宜，數位相機大廠抽出國旅遊相關獎，並鎖定女性消費客群。
遠傳配件下殺 瞄準女性商機,產經,2014/04/19 21:19,https://www.cna.com.tw/news/afe/201404190267.aspx,（中央社記者江明晏台北19日電）遠傳電信網路門市瞄準女性消費商機，即日起至5月12日止，多款粉色精選手機背蓋、平板皮套、行動電源、藍牙耳機等周邊配件，下殺3.2折起，均一價新台幣499元。
供查醫藥扣除額診所 家數擴增,產經,2014/04/19 21:31,https://www.cna.com.tw/news/afe/201404190269.aspx,（中央社記者吳佳穎台北19日電）財政部表示，今年5月綜合所得稅申報期，納稅義務人可以自然人憑證及金融憑證，或臨櫃國稅局，查調醫藥及生育費扣除額，提供資料診所擴大到1萬9841家，公私立醫院有171家。
聯漲咖啡不罰 公平會等判決書,產經,2014/04/19 22:11,https://www.cna.com.tw/news/afe/201404190274.aspx,（中央社記者吳佳穎台北19日電）公平會認定2011年四大超商現煮咖啡一起調漲5元是聯合漲價，但超商提行政訴訟，最高行政法院18日判公平會敗訴，公平會表示，還沒收到判決書，待收到會再研議提再審或接受。
今彩539頭獎無人中獎,產經,2014/04/19 22:22,https://www.cna.com.tw/news/afe/201404190276.aspx,(中央社記者張良知台北19日電)第103094期今彩539開獎，中獎號碼36、37、13、04、35。頭獎無人中獎。
