標題,分類,時間,網址,內文
安全能源管理方案 電腦展現身,產經,2014/04/18 07:59,https://www.cna.com.tw/news/afe/201404180028.aspx,（中央社記者鍾榮峰台北18日電）台北國際電腦展將於6月登場。台北市電腦公會表示，期間在世貿三館智能科技應用產品區，將展出安全系統和能源管理等智慧城市解決方案。
雙北預售屋接受度 北台灣最高,產經,2014/04/18 08:01,https://www.cna.com.tw/news/afe/201404180029.aspx,（中央社記者韋樞台北18日電）住展雜誌調查北台灣各區域購屋習性，雙北對預售屋接受度最高，宜蘭人和竹科人也願意接受預售屋，但桃園人不愛預售屋，寧可接受邊建邊售。
台積電業績超標  有利台股攻高,產經,2014/04/18 08:13,https://www.cna.com.tw/news/afe/201404180030.aspx,（中央社記者羅秀文台北18日電）台股近日在8900點附近高檔整理，由於台積電第1季獲利和第2季展望均優於預期，配合歐美股市走穩，有利加權指數挑戰9000點大關。
微博紐約上市首日  漲逾19%,產經,2014/04/18 08:25,https://www.cna.com.tw/news/afe/201404180034.aspx,（中央社記者江今葉紐約17日專電）大陸知名社交網站微博今天在美國紐約證券交易所正式掛牌上市，上市第一天就大幅上揚19.1%，收20.24美元，也讓投資人對即將上市的大陸入口網站阿里巴巴信心倍增。
伏德風傳和Netflix談內容協議,產經,2014/04/18 08:31,https://www.cna.com.tw/news/afe/201404180035.aspx,（中央社台北18日電）彭博報導，消息人士透露，全球第2大行動電話系統伏德風集團正在和線上影片訂閱商Netflix公司洽談，以提供訂戶取得串流影片和電視節目管道。
三星攜手格羅方德 搶單台積,產經,2014/04/18 08:43,https://www.cna.com.tw/news/afe/201404180036.aspx,（中央社台北18日電）彭博報導，三星電子與格羅方德半導體結盟客製化晶片事業，三星與格羅方德攜手欲從台積電手中搶單。
台股開盤上漲50.61點,產經,2014/04/18 09:11,https://www.cna.com.tw/news/afe/201404180042.aspx,（中央社台北18日電）台北股市今天開盤漲50.61點，加權股價指數成為8994.77點，成交金額新台幣22.56億元。1030418
咖啡價不下來 巴西擬釋庫存,產經,2014/04/18 09:19,https://www.cna.com.tw/news/afe/201404180043.aspx,（中央社台北18日電）彭博報導，巴西官員與業界代表指出，咖啡收成在7月落幕後，屆時如果價格還是盪不下來，全球最大咖啡生產國巴西正考慮出售政府庫存，以抑遏通膨。
法說會報佳音  台積電股價波段新高,產經,2014/04/18 09:25,https://www.cna.com.tw/news/afe/201404180044.aspx,（中央社記者張建中新竹18日電）晶圓代工廠台積電第1季財報亮麗，未來營運展望樂觀，激勵股價表現強勁，跳空開高，早盤股價一度達新台幣123元，創波段新高價。
新台幣早盤升5.2分,產經,2014/04/18 09:47,https://www.cna.com.tw/news/afe/201404180047.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯價今天開盤升0.1分，達30.220元，至 9時35分，台幣兌美元匯率約30.169元，升5.2分。1030418
美商務部長：TPP是經濟優先要務,產經,2014/04/18 09:47,https://www.cna.com.tw/news/afe/201404180048.aspx,（中央社記者林淑媛華盛頓17日專電）美國商務部長普里茨克（Penny Pritzker）今天表示，成功結束TPP談判是目前歐巴馬政府經濟上的優先要務，希望藉此協助美國廠商打開亞太市場。
台塑60億無擔保普通公司債生效,產經,2014/04/18 09:59,https://www.cna.com.tw/news/afe/201404180052.aspx,（中央社記者潘智義台北18日電）台灣塑膠向金融監督管理委員會證券期貨局申報無擔保普通公司債案今天生效，總面額新台幣60億元。1030418
鴻海120億無擔保普通公司債生效,產經,2014/04/18 10:01,https://www.cna.com.tw/news/afe/201404180054.aspx,（中央社記者潘智義台北18日電）鴻海精密向金融監督管理委員會證券期貨局申報無擔保普通公司債案今天生效，總面額新台幣120億元。1030418
法人：台星科第2季業績估成長,產經,2014/04/18 10:01,https://www.cna.com.tw/news/afe/201404180056.aspx,（中央社記者鍾榮峰台北18日電）法人預估，晶圓測試廠台星科4月業績可較3月略佳，第2季業績可較第1季成長。
房市修正恐傷加拿大經濟,產經,2014/04/18 10:11,https://www.cna.com.tw/news/afe/201404180060.aspx,（中央社記者張若霆多倫多17日專電）蒙特婁銀行分析報告今天指出，加拿大房市若發生急劇及突然修正，將會對經濟帶來致命性打擊，甚至可能引發另一次經濟衰退。
美放話經理人 將加碼制裁俄國,產經,2014/04/18 10:13,https://www.cna.com.tw/news/afe/201404180062.aspx,（中央社台北18日電）彭博報導，歐巴馬政府上周向基金經理人透露，美國打算就烏克蘭危機加大力度制裁俄羅斯。
電源晶片廠昂寶  可望逐月創新高,產經,2014/04/18 10:13,https://www.cna.com.tw/news/afe/201404180063.aspx,（中央社記者張建中新竹18日電）電源管理晶片廠昂寶第2季業績可望逐月創新高，整體第2季業績將可季增2至3成，並將創單季歷史新高紀錄。
報載陸貨幣政策料維持不變,產經,2014/04/18 10:43,https://www.cna.com.tw/news/afe/201404180075.aspx,（中央社台北18日電）彭博報導，根據中國證券報記者任曉在頭版的評論，中國大陸短期內可能維持「中性偏鬆」的貨幣政策不變。
杜道明：服貿不過會有大問題,產經,2014/04/18 19:30,https://www.cna.com.tw/news/firstnews/201404180076.aspx,（中央社記者林孟汝、林沂鋒台北18日電）瑞士洛桑國際管理學院（IMD）院長杜道明今天表示，如果服貿延宕，對台灣不是好事，如果沒有通過，台灣會有大問題。工商協進會邀請杜道明來台訪問，杜道明上午接受中央社專訪時，表達對服務貿易協議的看法。至於服貿不過，台灣是否在國際談判喪失可信度，杜道明認為確實如此，而且未來的談判或簽訂自由貿易協定都會損失可信任度。對於台灣民眾想要重啟服貿談判，杜道明持保留態度，認為大陸不可能跟台灣重啟談判。與會的IMD世界競爭力中心主任布里斯（Arturo Bris）表示，台灣如果要加入區域整合，一定要跟大陸保有緊密關係。對於外界憂心中國崛起，杜道明說，大陸是條大魚，並且一直對世界增強影響。中國崛起讓世界擔憂，不只是台灣擔憂；他也鼓勵台灣投資及出口多樣化，可分散到其他國家。杜道明認為，就服貿而言，大陸讓利較多。杜道明希望政府和民眾更多溝通服貿，讓民眾瞭解服貿長期對台灣的好處。瑞士洛桑國際管理學院（IMD）每年5月發布世界競爭力評比，依據IMD民國102年 5月30日公布的世界競爭力評比，台灣排名全球第11，較101年排名滑落4名。1030418
市調：4K2K電視陸占3/4,產經,2014/04/18 11:01,https://www.cna.com.tw/news/afe/201404180078.aspx,（中央社記者潘智義台北18日電）專業顯示器市調DisplaySearch研究總監楊靜萍預估，今年超高解析度（4K2K）電視需求約1200萬台，其中近3/4來自中國大陸。
法人：美磊4月業績看增,產經,2014/04/18 11:07,https://www.cna.com.tw/news/afe/201404180079.aspx,（中央社記者鍾榮峰台北18日電）法人預估，電感元件廠美磊4月業績可望月增1成，第2季單月業績可逐月成長。
台積電法說報喜  一度上9千,產經,2014/04/18 11:07,https://www.cna.com.tw/news/afe/201404180081.aspx,（中央社記者羅秀文台北18日電）台積電第1季獲利和第2季展望均優於預期，激勵台股開盤上漲50.61點，早盤一度上漲逾58點，來到9002.7點；盤中隨著台積電漲幅收斂，指數拉回至9000點以下。
臻鼎打蘋果光  美林證調升目標價,產經,2014/04/18 11:21,https://www.cna.com.tw/news/afe/201404180090.aspx,（中央社記者江明晏台北18日電）外資美林證券指出，F-臻鼎今年下半年營運看旺，主要客戶蘋果開始拉貨後，第3、4季的營收季成長幅度可望分別達到44%和60%，調高目標價從90元至102元。
日銀料避再寬鬆 轉向政策微調,產經,2014/04/18 11:31,https://www.cna.com.tw/news/afe/201404180092.aspx,（中央社台北18日電）彭博報導，前日銀官員表示，日本央行總裁黑田東彥（Haruhiko Kuroda）可能調整空前資產收購計畫，以聚焦在長天期債券，而不是擴大刺激措施，因為買進短天期債券的空間不大。
台北春電展  紅外線腦波儀吸睛,產經,2014/04/18 11:31,https://www.cna.com.tw/news/afe/201404180094.aspx,（中央社記者鍾榮峰台北18日電）台北春季電腦展熱鬧登場，包括紅外線腦波儀、健身手環、自行車安全帽無線傳輸警示系統等穿戴式產品，吸引觀展民眾目光。
DRAM現貨價  2天漲近1成,產經,2014/04/18 11:35,https://www.cna.com.tw/news/afe/201404180095.aspx,（中央社記者張建中新竹18日電）動態隨機存取記憶體(DRAM)現貨價持續走揚，近2天DDR3 2Gb顆粒現貨均價最大漲幅近1成。
屏東塭豐海水供水站啟用  助養殖業,產經,2014/04/18 11:47,https://www.cna.com.tw/news/afe/201404180109.aspx,（中央社記者楊淑閔台北18日電）農委會漁業署今天舉行屏東縣塭豐海水供水站揭牌暨引水典禮，這項設施費時6年，供水能力為全台最大，可助益石斑魚養殖業用水所需。
杜道明建議台灣朝服務業轉型,產經,2014/04/18 11:55,https://www.cna.com.tw/news/afe/201404180116.aspx,（中央社記者林孟汝台北18日電）IMD院長杜道明今天表示，台灣產業具有資通訊、企業價值及創業精神等優勢，但資通訊業瞬息萬變，過度傾斜有可能一夕翻轉輸贏，建議轉型以服務業為主。
中華電攻春電展  祭出優惠回饋,產經,2014/04/18 11:59,https://www.cna.com.tw/news/afe/201404180117.aspx,（中央社記者江明晏台北18日電）2014台北春季電腦展登場，中華電信旗下分公司動起來，攤位同步祭出優惠回饋，提供多元的資費方案、終端設備選擇，打造全方位行動生活。
傳再祭打房  營建股鎮定,產經,2014/04/18 12:01,https://www.cna.com.tw/news/afe/201404180119.aspx,（中央社記者韋樞台北18日電）傳政府打算用加重不動產持有稅方式打房，以抑制囤房炒作高房價問題，營建股聞訊表現鎮定，跌幅有限，個股中僅亞昕、和旺跌幅稍重。
新台幣中午升2.6分,產經,2014/04/18 12:13,https://www.cna.com.tw/news/afe/201404180122.aspx,(中央社台北18日電)台北外匯市場新台幣兌美元匯價今天中午收盤升2.6分，達30.195元，成交金額3.2億美元。
上市公司新董監  2日內辦異動,產經,2014/04/18 12:25,https://www.cna.com.tw/news/afe/201404180129.aspx,（中央社記者田裕斌台北18日電）即將進入股東常會旺季，台灣證券交易所提醒，上市公司新選任董、監事，需在就任後 2日內辦理「內部人新就、解任即時申報」。
巴拿馬網購  商機看好,產經,2014/04/18 12:35,https://www.cna.com.tw/news/afe/201404180132.aspx,（中央社巴拿馬市17日綜合報導）根據本地媒體報導，巴拿馬2012和2013年間透過網路的交易額成長了45%，這顯示巴拿馬的電子商務市場商機看好。
法人：波若威Q2營收估增4成,產經,2014/04/18 12:37,https://www.cna.com.tw/news/afe/201404180135.aspx,（中央社記者田裕斌台北18日電）波若威在歐美主要客戶提貨動能恢復，重點新產品開始出貨下，法人估計，第2季合併營收可望站上新台幣6.4億元，季增達4成。
提振美銷售 本田推跨界休旅車,產經,2014/04/18 12:47,https://www.cna.com.tw/news/afe/201404180141.aspx,（中央社台北18日電）彭博報導，本田汽車公司（Honda Motor Co.）將以HR-V休旅車擴大車款陣容，以在日益成長的美國小型跨界運動休旅車（SUV）市場提振銷售。
新台幣午升2.6分,產經,2014/04/18 13:07,https://www.cna.com.tw/news/afe/201404180148.aspx,（中央社記者吳佳穎台北18日電）台北外匯市場新台幣兌美元匯率貶值，中午暫收30.195元，升值2.6分，台北外匯經紀公司成交量3.2億美元。
歐洲12國花粉  2/3驗出農藥,產經,2014/04/18 13:11,https://www.cna.com.tw/news/afe/201404180149.aspx,（中央社記者楊淑閔台北18日電）綠色和平今天公布最新報告指出，歐洲12國採樣100件花粉樣本，發現2/3成了農藥雞尾酒，共驗出17種農藥。
台積電夠強  10外資上修目標價,產經,2014/04/18 13:11,https://www.cna.com.tw/news/afe/201404180150.aspx,（中央社記者羅秀文台北18日電）台積電第1季獲利優於預期，本季營收成長超標，包括摩根大通、美銀美林、瑞信、高盛、瑞銀證券等10家外資同步上修目標價，介於133到150元之間。
重劃區房均價高過同行政區,產經,2014/04/18 13:22,https://www.cna.com.tw/news/afe/201404180154.aspx,（中央社記者韋樞台北18日電）房仲調查發現，在重劃區內與所在行政區內的房屋均價大不同，其中差異最大的是信義計畫區，價差55.86%，新板特區居次，新莊副都心以38.51%居第 3。
吸黃金客群  高市辦國際遊艇展,產經,2014/04/18 13:22,https://www.cna.com.tw/news/afe/201404180155.aspx,（中央社記者王淑芬高雄18日電）台灣60年來第一次。高雄市下月舉辦台灣國際遊艇展，外貿協會估計可以帶來約新台幣50億元的商機和約5億元的會展產值。
振曜大方配8元股利  股價急衝,產經,2014/04/18 13:43,https://www.cna.com.tw/news/afe/201404180160.aspx,（中央社記者田裕斌台北18日電）振曜科技董事會決議，今年每股擬配發現金股息8元，以今天平盤價79.9元計算，現金股息殖利率達10%，股價聞訊一度漲停，漲停價85.4元，創去年8月以來新高。
台股收盤漲22.5點,產經,2014/04/18 13:47,https://www.cna.com.tw/news/afe/201404180165.aspx,（中央社台北18日電）台北股市今天收盤漲22.5點，加權股價指數成為8966.66點，成交金額新台幣702.56億元。1030418
宏達電傳網羅三星前美行銷主管,產經,2014/04/18 13:55,https://www.cna.com.tw/news/afe/201404180168.aspx,（中央社台北18日電）彭博報導，2名知情人士透露，宏達電網羅南韓三星電子（Samsung Electronics Co.）前美國行動電話事業行銷主管，擔任董事長王雪紅顧問。
索尼PS4連3月賣贏微軟Xbox,產經,2014/04/18 13:55,https://www.cna.com.tw/news/afe/201404180169.aspx,（中央社台北18日電）彭博報導，雖然對手以折扣和人氣新遊戲吸引消費者，但3月索尼公司的PlayStation 4遊戲主機在美國銷售仍超過微軟公司的Xbox One，連續第3個月居領先地位。
5月台指期漲23點,產經,2014/04/18 13:59,https://www.cna.com.tw/news/afe/201404180173.aspx,（中央社台北18日電）台北股市今天終場上漲22.5點，收8966.66點。5月台指期以8918點作收，上漲23點，與現貨相較，逆價差48.66點。
紐約檢方盯上高頻交易商,產經,2014/04/18 14:07,https://www.cna.com.tw/news/afe/201404180177.aspx,（中央社台北18日電）彭博報導，試圖在首次公開募股（IPO）中發行股票的高頻交易商Virtu金融公司（Virtu Financial Inc.），已吸引正在調查這項產業的紐約州檢察長的注意。
5月電子期漲  金融期跌,產經,2014/04/18 14:07,https://www.cna.com.tw/news/afe/201404180178.aspx,（中央社台北18日電）台北股市今天上漲22.5點，收8966.66點。5月電子期收340.4點，上漲1.7點，逆價差2.47點；5月金融期收996.8點，下跌1.4點，逆價差1.7點。
台北股市漲22.5點,產經,2014/04/18 14:11,https://www.cna.com.tw/news/afe/201404180182.aspx,（中央社台北18日電）台北股市今天開高震盪走高，收盤上漲22.50點，為8966.66點，漲幅0.25%，成交金額新台幣702.56億元。
今年首季巴拿馬通膨1.1%,產經,2014/04/18 14:13,https://www.cna.com.tw/news/afe/201404180183.aspx,（中央社巴拿馬市17日綜合報導）根據官方統計，巴拿馬今年第一季通貨膨脹率來到1.1%，也使得截至3月底的年通膨率累積到3.3%。
台股一度衝9千  尾盤拉回,產經,2014/04/18 14:31,https://www.cna.com.tw/news/afe/201404180187.aspx,（中央社記者羅秀文台北18日電）台積電第1季獲利和第2季展望超標，激勵台股開高，早盤一度來到9002.7點。盤中隨著宸鴻、聯發科、可成等大型電子股拉回，漲幅收斂。
快去加油  汽柴油恐大漲4至5角,產經,2014/04/18 14:35,https://www.cna.com.tw/news/afe/201404180188.aspx,（中央社記者林孟汝台北18日電）烏克蘭、俄羅斯緊張局勢升溫，國際油價本週走高，依中油浮動油價機制計算，自21日起汽、柴油每公升價格恐調漲新台幣0.4、0.5元，民眾加油要快。
毅嘉業績紅不讓  本週漲近3成,產經,2014/04/18 14:37,https://www.cna.com.tw/news/afe/201404180190.aspx,（中央社記者江明晏台北18日電）毅嘉今年展望樂觀，三大法人大動作力挺，近3個交易日合計買超1.8萬張，股價今天再創波段新高，收在33.9元，漲幅達4.47%，一周以來漲幅近3成。
送驗行動電源  不合格率偏低,產經,2014/04/18 14:59,https://www.cna.com.tw/news/afe/201404180202.aspx,（中央社記者陳靜萍台中18日電）經濟部標準檢驗局（BSMI）認證的台灣德國萊因電池檢驗實驗室指出，現有送驗的行動電源中，不符合安全認證率達20%。
三大法人買超台股24億元,產經,2014/04/18 15:01,https://www.cna.com.tw/news/afe/201404180203.aspx,（中央社台北18日電）台股今天漲22.5點，收在8966.66點。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣24.8億元。
市調：液晶電視市場 成長趨緩,產經,2014/04/18 15:01,https://www.cna.com.tw/news/afe/201404180204.aspx,（中央社記者潘智義台北18日電）專業顯示器市調DisplaySearch研究總監楊靜萍預估，今年全球液晶電視市場較去年僅成長4%，主要來自新興市場。
力旺Q1每股純益1.46元,產經,2014/04/18 15:07,https://www.cna.com.tw/news/afe/201404180209.aspx,（中央社記者張建中新竹18日電）矽智財(IP)廠力旺第1季稅後淨利新台幣1.1億元，創歷史新高紀錄，每股純益1.46元。
漢微科Q1  每股純益8.23元,產經,2014/04/18 16:07,https://www.cna.com.tw/news/afe/201404180225.aspx,（中央社記者張建中新竹18日電）電子束檢測設備廠漢微科第1季財報出爐，每股純益新台幣8.23元。
新台幣收貶0.9分,產經,2014/04/18 16:13,https://www.cna.com.tw/news/afe/201404180231.aspx,（中央社台北2014年4月18日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.9分，達30.230元，成交金額4.41億美元。
聯電在上海辦論壇  探討性價比,產經,2014/04/18 16:37,https://www.cna.com.tw/news/afe/201404180238.aspx,（中央社記者張建中新竹日電）晶圓代工廠聯電今天在中國大陸上海舉辦卓越論壇。聯電表示，這次論壇以性價比為主題。
科學園區增7案  投資逾13億,產經,2014/04/18 16:49,https://www.cna.com.tw/news/afe/201404180243.aspx,（中央社記者林孟汝台北18日電）科技部今天召開科學工業園區審議委員會第2次會議，共計通過7件新增投資案，核准投資新台幣13.56億元。
網行銷人才 宏達電為重返榮耀,產經,2014/04/18 16:59,https://www.cna.com.tw/news/afe/201404180247.aspx,（中央社記者江明晏台北18日電）外電報導，宏達電網羅前三星(samsung)行銷主管擔任宏達電董事長王雪紅顧問，宏達電對此表示，這是為股東返回最大值的必要步驟之一。
中鋼 6月鋼價維持平盤,產經,2014/04/18 17:11,https://www.cna.com.tw/news/afe/201404180254.aspx,（中央社記者韋樞台北18日電）國內鋼鐵下游產業受國際鋼價反彈激勵，外銷接單回穩、價格開始回升，內銷市場主要鋼品流通價格也止跌並趨於穩定。中鋼公司決定6月各類鋼品內銷價格全面維持平盤。
日擬持續捕鯨  但數量減半,產經,2014/04/18 17:21,https://www.cna.com.tw/news/afe/201404180266.aspx,（中央社記者楊明珠東京18日專電）日本政府今天初步決定，將持續在北、西太平洋進行以科學研究為目的的「調查捕鯨」，但考慮將捕鯨數量減半，以期讓反捕鯨國的批判降至最小。
談太陽花 宣明智回憶大學遊行,產經,2014/04/18 17:47,https://www.cna.com.tw/news/afe/201404180288.aspx,（中央社記者鍾榮峰台北18日電）台北市電腦公會監事會召集人宣明智表示，如果他現在是學生，可能也會參加太陽花學運。他回憶起大學時期參加抗議日本斷交的遊行過程。
夏普風險降 重返債市有譜,產經,2014/04/18 17:59,https://www.cna.com.tw/news/afe/201404180295.aspx,（中央社台北18日電）彭博報導，夏普公司（Sharp Corp.）在日本信用違約交換（CDS）中名列前茅的債券風險下滑，夏普採取的行動，可能讓該公司自2009年以來首度回到債市。
加房產持有稅  建商公會：要合法理,產經,2014/04/18 18:19,https://www.cna.com.tw/news/afe/201404180307.aspx,（中央社記者韋樞台北18日電）財政部長張盛和將和台北市副市長張金鶚會晤商討加重不動產持有稅。建築開發商公會理事長吳寶田認為，加重持有稅是房屋居住者和擁有者要負擔，政府加稅總要合法合理。
台上市公司市值飆上25.5兆,產經,2014/04/18 18:22,https://www.cna.com.tw/news/afe/201404180308.aspx,（中央社記者田裕斌台北18日電）台灣證券交易所統計，截至4月18日止，全體上市公司市值新台幣25兆5632.83億元，較4月11日增加1720.54億元，增幅約0.68%。
設廠惹議 龍燈：釋疑前不動工,產經,2014/04/18 18:25,https://www.cna.com.tw/news/afe/201404180312.aspx,（中央社記者羅秀文台北18日電）對於台南新化設廠爭議，F-龍燈今天舉行記者會說明，董事長羅昌庚表示，在未向大眾盡到解釋責任之前，不會有任何動工行為。
McLaren獨鍾跑車 不造SUV,產經,2014/04/18 18:25,https://www.cna.com.tw/news/afe/201404180313.aspx,（中央社台北18日電）彭博報導，以一級方程式（F1）賽車車隊聞名的車廠邁凱輪汽車公司（McLaren Automotive Ltd.）表示，將堅持打造跑車，排除生產運動休旅車（SUV）的可能性。
可可飆漲 復活節蛋售價驚人,產經,2014/04/18 18:25,https://www.cna.com.tw/news/afe/201404180314.aspx,（中央社台北18日電）彭博報導，全球對巧克力的愛越來越濃厚，代表復活節要花更多錢買這道甜點。
王品5月6日除息,產經,2014/04/18 18:31,https://www.cna.com.tw/news/afe/201404180315.aspx,（中央社記者張建中新竹18日電）餐飲集團王品訂5月6日為除息交易日，每股將配發新台幣12.27元現金。
歐美休市 新台幣收貶0.9分,產經,2014/04/18 18:35,https://www.cna.com.tw/news/afe/201404180320.aspx,（中央社記者吳佳穎台北18日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.9分，達30.230元；台北及元太外匯經紀公司總成交金額6.52億美元。
台股本周漲0.66%  連4紅,產經,2014/04/18 18:47,https://www.cna.com.tw/news/afe/201404180325.aspx,（中央社記者田裕斌台北18日電）根據台灣證券交易所統計，本周加權股價指數上漲58.61點，漲幅約0.66%，周線連4紅，產業別指數以其他電子類指數上漲2.24%漲幅最大，汽車類指數下跌2.11%跌幅最大。
烏克蘭情勢緩 俄股漲幅3週最大,產經,2014/04/18 18:47,https://www.cna.com.tw/news/afe/201404180326.aspx,（中央社台北18日電）彭博報導，俄羅斯股市漲幅創3週來最大，主因烏克蘭問題會談產生1份用意在減緩衝突的協議，促使投資人買進這個最便宜的新興市場股票。
麗寶雕塑雙年獎  明年加碼,產經,2014/04/18 19:21,https://www.cna.com.tw/news/afe/201404180330.aspx,（中央社記者韋樞台北18日電）麗寶文化藝術基金會今天舉辦第二屆「麗寶國際雕塑雙年獎」，所有作品均向國內外徵件，來源更國際化，金獎和銅獎均為保加利亞得主，麗寶決定明年獎金再加碼。
義再生能源占首季發電量4成,產經,2014/04/18 18:59,https://www.cna.com.tw/news/afe/201404180331.aspx,（中央社記者鄭傑憶羅馬18日專電）根據「國家傳輸電網公司」公布的數據，義大利水力、風力、太陽能和地熱等再生能源占今年第1季發電量的34%。若再計入生質能源，再生能源的比例達到總發電量的39.8%。
傳簽MOU 金管會：滬台通還早,產經,2014/04/18 19:01,https://www.cna.com.tw/news/afe/201404180333.aspx,（中央社記者吳佳穎台北18日電）傳台灣證券交易所與上海證券交易所將簽署MOU，金管會指出，只是一般性的MOU，加強雙方合作關係，簽了之後不會有具體合作項目，離「滬台通」還很遠。
台師大反服貿學生陣線：拒絕摸頭,產經,2014/04/18 19:11,https://www.cna.com.tw/news/afe/201404180338.aspx,（中央社記者林孟汝台北18日電）經濟部啟動校園宣傳列車今晚前進台師大。不過，台師大反服貿學生陣線10多名師生在座談會前抗議，表達拒絕摸頭、停止政治追殺及正視集會遊行法問題等訴求。
示範區案排除野保法 限觀賞魚,產經,2014/04/18 19:31,https://www.cna.com.tw/news/afe/201404180345.aspx,（中央社記者楊淑閔台北18日電）國家發展委員會主委管中閔表示，動保界擔心自由示範區特別條例草案排除野生動物保育法第24條第2項部分，會明確限制在觀賞水族類，申請資格會更明確；農業衝擊持續檢討。
青梅滯銷  農糧署：廠農合作,產經,2014/04/18 19:49,https://www.cna.com.tw/news/afe/201404180352.aspx,（中央社記者盧太城台東縣18日電）台東青梅滯銷，農糧署今天到台東了解實際狀況，農糧署提出「廠農合作計畫」，由蜜餞廠以每公斤新台幣9元收購；不過農民認為不敷成本。
台師大服貿座談 改師腸花論壇,產經,2014/04/18 19:59,https://www.cna.com.tw/news/afe/201404180357.aspx,（中央社記者林孟汝台北18日電）經濟部啟動服貿校園宣傳列車，今晚前進台師大。部分學生認為座談會是「校園摸頭大會」，要求形式改為「師腸花」。
傷蜜蜂 農委會擬調整農藥用法,產經,2014/04/18 20:19,https://www.cna.com.tw/news/afe/201404180366.aspx,（中央社記者楊淑閔台北18日電）回應綠色和平公布農藥使用對蜜蜂的傷害調查報告，農委會今天表示，已開始請產業回報蜜蜂大量死亡個案，以進行調查；並檢視近100種殺蟲劑毒性，將重新調整使用方式。
兆豐商銀泰國設第4家分行,產經,2014/04/18 20:43,https://www.cna.com.tw/news/afe/201404180379.aspx,（中央社記者林憬屏曼谷18日專電）台灣兆豐商銀泰國子公司今天在羅勇省開設第4家分行，除了服務台商外，也看好泰商、陸商潛力，兆豐泰國總經理吳家宏說，兆豐未來期盼能在泰北、南甚至在緬甸都有據點。
今彩539開獎,產經,2014/04/18 20:49,https://www.cna.com.tw/news/afe/201404180380.aspx,（中央社記者羅秀文台北18日電）第103093期今彩539、三星彩及四星彩今晚開獎。今彩539中獎號碼為29、37、38、19、27。
