標題,分類,時間,網址,內文
Yahoo嗆光棍節 業績小而美,產經,2014/11/12 01:45,https://www.cna.com.tw/news/afe/201411120009.aspx,（中央社記者江明晏台北12日電）不讓大陸光棍節專美於前，Yahoo奇摩1111網購節於11日上午11時正式開跑，統計初步成果，台灣市場「小而美」，行動載具瀏覽量較平常成長50%，流行服飾類別每小時賣出2000件。
安泰銀主辦維輪23.8億元聯貸,產經,2014/11/12 01:52,https://www.cna.com.tw/news/afe/201411120010.aspx,（中央社記者田裕斌台北12日電）安泰銀行主辦，維輪實業5年期、新台幣23.8億元聯貸案完成簽約，共有14家銀行參貸，超額認貸比率達43%，籌組金額由原本的20億元提高至23.8億元結案。
OPEC減產 國際油價漲跌互見,產經,2014/11/12 06:04,https://www.cna.com.tw/news/afe/201411120016.aspx,（中央社紐約11日綜合外電報導）由於市場評估石油輸出國家組織（OPEC）在全球供應充沛情況下削減產量的前景，國際油價今天漲跌互見。
美股微漲 連五交易日創紀錄,產經,2014/11/12 06:26,https://www.cna.com.tw/news/afe/201411120017.aspx,（中央社紐約11日綜合外電報導）美國股市今天連續第五個交易日創下紀錄，但是漲幅不大，且由於適逢退伍軍人節，交易量不大。
壽險：保單及早規劃 子女留學金,產經,2014/11/12 06:56,https://www.cna.com.tw/news/afe/201411120019.aspx,（中央社記者田裕斌台北12日電）隨著少子化家長對教育重視與12年國教的改革爭議，使得許多家長紛紛興起送孩子到海外求學的念頭。壽險業者建議，若能及早規劃留學基金，子女求學階段可從容應對。
財部重申對頂新集團授信共識,產經,2014/11/12 07:16,https://www.cna.com.tw/news/afe/201411120022.aspx,（中央社記者韋樞台北12日電）財政部今天將赴立法院進行台北101股權政府策略專案報告。財政部重申對頂新集團授信風險五大共識，並尋求民股支持公股，以利明年底董監改選。
阿里欲攜手PayPal 拓支付業務,產經,2014/11/12 07:37,https://www.cna.com.tw/news/afe/201411120024.aspx,（中央社香港12日綜合外電報導）彭博報導，值阿里巴巴再掀網購狂潮，在一年一度光棍節締造創紀錄的571億元人民幣（93億美元）銷售佳績之際，阿里巴巴對與PayPal合作持開放態度。
晶豪科第3季淨利 17季高,產經,2014/11/12 07:53,https://www.cna.com.tw/news/afe/201411120026.aspx,（中央社記者張建中新竹12日電）記憶體設計廠晶豪科第3季稅後淨利新台幣3.15億元，創17季來單季獲利新高紀錄。
台鹽獲頒創業40年歷史悠久廠商,產經,2014/11/12 07:57,https://www.cna.com.tw/news/afe/201411120028.aspx,（中央社記者潘智義台北12日電）台鹽公司11日榮獲經濟部工業局局長吳明機頒發「創業40年以上歷史悠久廠商」感謝狀。
投顧：滬港通有機會成第2大股市,產經,2014/11/12 08:19,https://www.cna.com.tw/news/afe/201411120032.aspx,（中央社記者潘智義台北12日電）富蘭克林投顧表示，滬港通實施後，陸、港資金往來，可免去繁雜冗長的審批程序，增進投資效率，活絡雙方資本市場。A股與港股融合，有機會成為全球第2大證券市場。
強化視訊廣告 雅虎併BrightRoll,產經,2014/11/12 08:24,https://www.cna.com.tw/news/afe/201411120033.aspx,（中央社舊金山11日綜合外電報導）法新社報導，雅虎公司（Yahoo）今天宣布，將以6.4億美元收購視訊廣告服務公司BrightRoll，希望藉以強化在桌上型電腦和行動裝置上行銷的獲利能力。
台股震盪  留意績優股,產經,2014/11/12 08:47,https://www.cna.com.tw/news/afe/201411120037.aspx,（中央社記者江明晏台北12日電）歐美股走揚，台股11日跌15.84點，分析師認為，除非指數能放量突破季線，否則台股在9081點到9186點之間，將進入震盪，盤面可留意10月營收或第3季表現績優股。
台股開盤下跌4.01點,產經,2014/11/12 09:02,https://www.cna.com.tw/news/afe/201411120041.aspx,（中央社台北12日電）台北股市今天開盤跌4.01點，加權股價指數成為9030.13點，成交金額新台幣15.1億元。1031112
