標題,分類,時間,網址,內文
廣穎攜優仕 攻蘋果改裝電腦市場,產經,2014/11/08 09:54,https://www.cna.com.tw/news/afe/201411080039.aspx,（中央社記者張建中新竹8日電）記憶體模組廠廣穎電通與蘋果電腦經銷通路優仕Youth合作，進軍蘋果(Apple)改裝電腦市場。
六龜鄉土藝術家聯展登場,產經,2014/11/08 10:04,https://www.cna.com.tw/news/afe/201411080041.aspx,（中央社記者羅秀文台北8日電）由高雄市六龜區公所與智冠科技文化藝術基金會舉辦的「六龜鄉土藝術家聯展」，今天起在扇平山莊登場，民眾可免費參觀。
日圓貶 航空觀光業受惠,產經,2014/11/08 10:21,https://www.cna.com.tw/news/afe/201411080048.aspx,（中央社記者韋樞台北8日電）日圓已貶至115.585元兌1美元新低，除利於進口日貨外，航空觀光業也跟著受惠。復興航空總經理吳滬生認為，日圓貶值利於航空觀光業，復航利用旅展大打優惠促銷戰。
期中選舉落幕 美股表現非凡,產經,2014/11/08 10:32,https://www.cna.com.tw/news/afe/201411080052.aspx,（中央社紐約7日綜合外電報導）法新社報導，美股本週表現不俗，道瓊與標準普爾500指數雙雙登頂，多項經濟數據陸續出爐，期中選舉落幕，共和黨重奪參議院控制權，影響力大增。
王文淵：盲目加薪只會造成通膨,產經,2014/11/08 10:36,https://www.cna.com.tw/news/afe/201411080053.aspx,（中央社記者潘智義新北市8日電）台塑企業總裁王文淵表示，加薪要符合市場機制，景氣好、需要人才，自然會加薪；盲目加薪只會造成通膨。
日圓重貶 工具機業界審慎因應,產經,2014/11/08 10:41,https://www.cna.com.tw/news/afe/201411080054.aspx,（中央社記者鍾榮峰台北8日電）日圓重貶，已直接衝擊台灣工具機產品競爭力。業者提出建言，希望政府重新審視新台幣匯率，廠商本身也要提高產品性價比，避開與日本廠商正面交鋒。
童子賢：匯率放心交給彭總裁,產經,2014/11/08 10:50,https://www.cna.com.tw/news/afe/201411080057.aspx,（中央社記者鍾榮峰台北8日電）台北市電腦公會理事長童子賢表示，匯率問題，「放心交給彭淮南總裁吧」。他個人不贊成新台幣極端的貶值以創造出口競爭力。
王文淵：海外投資完成迎接新紀元,產經,2014/11/08 10:59,https://www.cna.com.tw/news/afe/201411080064.aspx,（中央社記者潘智義新北市8日電）台塑集團總裁王文淵表示，海外各項投資預計2016年至2017年陸續完工，台塑將可望迎接新紀元。
童子賢盼台北新市長提升經費效率,產經,2014/11/08 11:09,https://www.cna.com.tw/news/afe/201411080067.aspx,（中央社記者鍾榮峰台北8日電）台北市電腦公會理事長童子賢表示，昨晚沒看台北市長辯論會。他指出，台北市經費充裕，新市長若能提升10%到15%使用經費的效率，「就不得了了」。
王文淵：明年景氣略差今年,產經,2014/11/08 11:13,https://www.cna.com.tw/news/afe/201411080068.aspx,（中央社記者潘智義新北市8日電）台塑集團總裁王文淵表示，明年景氣恐怕比今年略差一點，但景氣最好的還是美國。
群光訂單旺 第4季挑戰歷史新高,產經,2014/11/08 11:23,https://www.cna.com.tw/news/afe/201411080070.aspx,（中央社記者韓婷婷台北8日電）群光電子受惠物聯網商機爆發，10月營收新台幣76.8億元，攀上歷史次高，年增18%，隨著訂單持續加溫，法人預估第4季營收季增上看2成，挑戰歷史新高。
王文淵：選對企業發展有能力的人,產經,2014/11/08 11:44,https://www.cna.com.tw/news/afe/201411080086.aspx,（中央社記者潘智義新北市8日電）台塑集團總裁王文淵今天在台塑33屆企業運動大會表示，希望縣市長及地方選舉，台塑員工能選擇對地方、對企業發展有能力的人，來做地方首長。
水情緊  嘉南秋冬灌溉傷腦筋,產經,2014/11/08 11:53,https://www.cna.com.tw/news/afe/201411080090.aspx,（中央社記者張榮祥台南8日電）台南水庫蓄水不足，水情吃緊，嘉南秋冬雜作是否開灌，遲遲無法敲定；嘉南農田水利會今天表示，農政及水利單位還在傷腦筋。
和碩童子賢：可能忙到明年1月,產經,2014/11/08 11:58,https://www.cna.com.tw/news/afe/201411080091.aspx,（中央社記者鍾榮峰台北8日電）和碩董事長童子賢表示，第4季非常忙碌，「可能忙到明年1月初」，甚至明年第1季的前半段，都還在忙碌。
童子賢：台網路應用法規落後,產經,2014/11/08 12:02,https://www.cna.com.tw/news/afe/201411080094.aspx,（中央社記者鍾榮峰台北8日電）台北市電腦公會理事長童子賢指出，台灣在網路應用法規上相對落後，第三方支付專法過程太久。政府和立法機構有責任，順暢台灣的法規環境。
行動遊戲競賽  12月開打,產經,2014/11/08 12:08,https://www.cna.com.tw/news/afe/201411080096.aspx,（中央社記者林孟汝台北8日電）行動裝置普及，造就新一代的遊戲平台，為培育台灣遊戲產業創意種子，經濟部12月初將舉辦競賽，搶得首獎團隊，除新台幣10萬元獎金外，還可獲6個月創夢市集育成計畫。
億光前3季EPS 3.83元 超乎預期,產經,2014/11/08 12:15,https://www.cna.com.tw/news/afe/201411080099.aspx,（中央社記者韓婷婷台北8日電）LED封裝照明品牌大廠億光第3季營收新台幣85.26億元，創下歷史新高，季成長11.5%，獲利同步攀上高峰，單季EPS達1.67元，累計前3季EPS 3.83元，優於預期。
出口隱憂  經部評估5風險,產經,2014/11/08 12:32,https://www.cna.com.tw/news/afe/201411080106.aspx,（中央社記者林孟汝台北8日電）台灣今年前10月出口暢旺，經濟部評估，影響未來全球及我國經貿走勢因素利弊參半，需注意國際油價下跌，歐元區經濟疲弱、美國QE3退場，日圓重貶及伊波拉疫情擴散等不確定風險。
副總統：台資通訊產業百花齊放,產經,2014/11/08 12:41,https://www.cna.com.tw/news/afe/201411080108.aspx,（中央社記者鍾榮峰台北8日電）副總統吳敦義表示，台灣資通訊產業百花齊放，資通訊產業人才嶄露頭角。
入冬湯包熱銷  自煮粉薑可替代,產經,2014/11/08 13:14,https://www.cna.com.tw/news/afe/201411080115.aspx,（中央社記者楊淑閔台北8日電）天氣沒真的冷，但冬令進補已盛，近2週就有量販賣出2000包麻油雞等湯包；但食不安，想自己煮老薑又漲；農委會說，家用購買老薑的市場拍賣價已漲近1倍，可改用粉薑加量替代。
杏輝天力植體萃取新廠動土,產經,2014/11/08 13:39,https://www.cna.com.tw/news/afe/201411080124.aspx,（中央社記者羅秀文杭州8日電）杏輝轉投資的杏輝天力(杭州)今天舉行動土典禮，預計投資人民幣1億元，興建第2座植體萃取廠，2016年第4季完工後，將挹注年產值5億元以上。
國寶幸福標售方案  下周討論,產經,2014/11/08 13:51,https://www.cna.com.tw/news/afe/201411080126.aspx,（中央社記者吳靜君台北8日電）金管會8月接管國寶、幸福人壽，財務顧問公司已經初步完成實地查核內容，下周將與安定基金、金管會共同討論標售內容，並且預計12月底前公告。
日圓重貶  亞幣競貶,產經,2014/11/08 13:58,https://www.cna.com.tw/news/afe/201411080128.aspx,（中央社記者潘智義台北8日電）上週美國聯準會宣布量化寬鬆政策（QE）如期退場，帶動美元走強；日本意外擴大量化寬鬆規模，加重日圓貶勢。本週匯市延續上週趨勢，亞幣以日圓、韓元貶幅最大。
亞幣競貶  面板產業不至洗牌,產經,2014/11/08 14:10,https://www.cna.com.tw/news/afe/201411080129.aspx,（中央社記者潘智義台北8日電）雖然亞幣競貶，台灣面板產業主要競爭對手韓、日貨幣貶勢較重，但分析師認為，2008年金融海嘯之際，韓元重貶，韓廠大擴產能，拉開競爭優勢的情況，目前不會發生。
金價持續偏弱,產經,2014/11/08 14:36,https://www.cna.com.tw/news/afe/201411080145.aspx,（中央社記者潘智義台北8日電）黃金現貨近一週收盤價約下跌4.7%，12月期金收跌，每盎司報1169.8美元。
北市就服站徵才  398職缺,產經,2014/11/08 14:57,https://www.cna.com.tw/news/afe/201411080153.aspx,（中央社記者黃意涵台北8日電）台北市勞動局今天表示，台北市就業服務站10日至14日提供398個工作機會，包括科技業、餐飲業、行政管理及行銷企劃等職缺。
日幣匯率超低 專家傳授換幣秘訣,產經,2014/11/08 20:36,https://www.cna.com.tw/news/firstnews/201411080158.aspx,（中央社記者田裕斌台北 8日電）日幣正便宜，尤其一度跌到1日圓不到台幣0.27元的跳樓價，引發有日圓需求的民眾搶進，理專建議，不用奢求一定要換到最低點，採定期定額方式換匯，平均成本可壓在相對低檔水準。    讓許多投資人或常到日本旅遊的遊客搶換日幣，甚至有部分庫存量較低的銀行被換到缺貨。    銀行理專建議，若是要賺匯差搶反彈，可在0.27元以下分批建立部位。    日本央行在10月31日意外宣布貨幣寬鬆政策，帶動日圓匯價自109元兌1美元直直落，上周一度出現115.58元兌1美元的最低價，貶值幅度高達6%，日本貨也硬生生便宜許多。    對一般有日幣需求的民眾而言，金融業理專建議，不用奢求一定要換到最低點，採「定期定額」的方式換匯，平均成本可壓在相對低檔水準。    而且，有些換匯的小秘訣民眾得多注意，換日幣現鈔的匯率會比帳戶直接兌換差一點，單就各銀行提供的匯價相比，公股銀行例如台灣銀行、兆豐銀行，由於資金成本較低，換的價格也會比較漂亮。    值得注意的是，如果是藉由外幣帳戶換日圓，當在提領現金的時候，銀行會收取手續費，民眾必須要把這個成本考慮在內。    若未來要把現鈔賣回給銀行，目前大多數銀行只要提供當初換匯的水單，多半不會收取手續費，但若貪圖買回價較高的銀行換匯，就必須把單筆新台幣100元的手續費成本考慮在內，除非一次兌換的金額很大，對消費者而言相對會不划算。    現在也有部份銀行推出外幣提款機（ATM）提領外幣的服務，一般可提領的幣別只有日圓、美金、人民幣等等，提領前最好先上網查詢哪些提款機據點可提領，免得白跑一趟；只不過，ATM提供面額及提領的金額也有上限，通常是提供給臨時急需提領外幣的人使用，且直接從你的台幣帳戶扣款，匯率以當天為準，無法跨行提領。    關於日幣貶值的趨勢，可不能小看日本央行的決心，據施羅德亞洲多元資產投資團隊主管高倫博士（Dr. Richard Coghlan）認為，日本央行為使日本成功脫離通貨緊縮，不再陷入第 3個10年的通縮環境，一定會持續實行寬鬆的貨幣政策，日圓進一步貶值將不可避免，估2015年日圓兌美元匯率將貶值至118以下。    日圓匯價近期已經逼近2007年12月以來新低，短期內貶勢可望趨緩，中長期而言，日圓走勢仍將偏弱。1031108日圓重貶 赴日搶iPhone 6夯（中央社記者田裕斌台北8日電）日幣狂貶，消費者除了到日本旅遊現在大大划算外，其實買iPhone6也省了不少，以主流規格iPhone6 Plus 64G為例，單機價格一支省了超過新台幣4000元。日本央行在10月31日意外宣布貨幣寬鬆政策，帶動日圓匯價自109元兌1美元直直落，上周一度出現115.58元兌1美元的最低價，貶值幅度高達6%，日本貨也硬生生便宜許多。日圓貶值不但讓民眾近期紛紛準備大換日圓到日本血拼，從今天開始的國際旅展人潮來看，業者打出「到日本比到墾丁便宜」為號召，吸引大批民眾搶購，事實上，比起9月底iPnone6剛上市時，台灣、日本價差更大。根據日本蘋果（Apple）官網揭露資料，iPhone6的16G、64G及128G價格分別為6萬7800日圓、7萬9800日圓、8萬9800日圓，若以日圓1元兌換新台幣0.27元計算，價格分別是新台幣1萬8306元、2萬1546元及2萬4246元，比起台灣蘋果官網的空機價便宜4100元至5200元不等。至於iPhone6 Plus價差更大，日本的iPhone6 Plus報價分別是7萬9800日圓、8萬9800日圓、9萬9800日圓，換算成新台幣則分別是2萬1546元、2萬4246元及2萬6946元，比台灣單機售價便宜了4300元至5900元。經常帶團到日本的導遊就說，日本的iPhone6售價是全世界最便宜的，加上日幣狂貶的因素，確實讓團員對「如何買iPhone6」的詢問度大增。在網路上也有達人分享到日本買iPhone6的經驗談，日本的iPhone6與台灣不同，分為鎖SIM卡版及沒鎖SIM卡版，如果直接到電信商購買，都是需要綁約的鎖SIM卡版，帶回台灣不能使用。達人建議，想到日本買iPhone6的消費者，最好先到日本的Apple Store預約，確定預約成功後，將預約成功的Email列印出來，到指定店家出示Email就可以取貨。不過，在日本出售的手機由於法律規定，包括拍照、截圖的「咔擦」聲是無法取消的，如果會在意的人，可能就賺不到這筆貶值財；此外，在日本買的iPhone6雖然享有全球保固，但是因為台灣沒有直營的Apple Store，若未來手機出問題，最近也要到香港維修，在保固上比較麻煩一些，下手也要先想清楚。1031108
日圓重貶 旅遊業績發燒,產經,2014/11/08 15:39,https://www.cna.com.tw/news/afe/201411080172.aspx,（中央社記者江明晏台北8日電）旅行業今年利多消息不斷，除日圓重貶、日本免稅新制上路、政府祭連假小確幸商機外，還有旅展加持，市場看好，國內旅行業者如雄獅、鳳凰等業績可望再拉長紅。
迎光棍節 Qbon聚焦單身商機,產經,2014/11/08 15:54,https://www.cna.com.tw/news/afe/201411080182.aspx,（中央社記者江明晏台北8日電）迎接中國大陸雙11光棍節，遠傳電信旗下時間軸科技力推行動優惠券聯播平台Qbon優惠牆，祭出「光棍節折扣熱」系列優惠券，以自在生活為主要特色，搶攻真正的單身商機。
準備退休金  善用台幣與美元保單,產經,2014/11/08 16:10,https://www.cna.com.tw/news/afe/201411080191.aspx,（中央社記者田裕斌台北 8日電）民眾實際退休年齡往往比預期退休年齡來得晚，主要因為國民準備退休金壓力大增，壽險業者建議，不妨以新台幣保單與美元保單雙元保障的概念，有效分散風險。
日第 2大鋼廠將入股台塑越鋼,產經,2014/11/08 16:12,https://www.cna.com.tw/news/afe/201411080192.aspx,（中央社記者潘智義新北市 8日電）台塑集團總裁王文淵今天證實，日本第2大鋼鐵集團JFE控股公司，將入股台塑越南河靜鋼廠，近期內即可望簽約。
即時測LED散熱  工研院奪美大獎,產經,2014/11/08 17:01,https://www.cna.com.tw/news/afe/201411080215.aspx,（中央社記者張建中新竹 8日電）工研院4名平均年齡僅34歲的研發團隊，成功開發出線上即時熱能分析儀，奪下素有「產業創新奧斯卡獎」之稱的百大科技研發獎，在國際舞台發光。
搶換日幣  聽聽專家怎麼說,產經,2014/11/08 17:33,https://www.cna.com.tw/news/afe/201411080244.aspx,（中央社記者田裕斌台北 8日電）日幣正便宜，尤其一度跌到1日圓不到台幣0.27元的跳樓價，引發有日圓需求的民眾搶進，理專建議，不用奢求一定要換到最低點，採定期定額方式換匯，平均成本可壓在相對低檔水準。
貨貿協商加快  經部官員壓力大,產經,2014/11/08 17:51,https://www.cna.com.tw/news/afe/201411080250.aspx,（中央社記者林孟汝台北 8日電）「杜高會」陸方允諾加快兩岸貨貿協商。經濟部表示，已做好準備，不過，兩岸協議監督條例懸而未決，經濟部官員坦承，「談判人員心裡壓力很大」。
亞幣競貶  產學建議緊盯韓元,產經,2014/11/08 18:29,https://www.cna.com.tw/news/afe/201411080261.aspx,（中央社記者林孟汝台北 8日電）日圓狂貶，宣告亞幣競貶大戰開打，產學界認為，貶值救出口是雙面刃，需防範通貨膨脹造成的骨牌效應，新台幣真要跟貶，緊盯韓元是較好策略。
防竊聽有招  手機阻斷器干擾通訊,產經,2014/11/08 19:52,https://www.cna.com.tw/news/afe/201411080286.aspx,（中央社記者江明晏台北 8日電）不是007電影，政府單位很可能有使用「手機阻斷器」防止國安機密外洩，通訊專家指出，手機阻斷器發出電波可干擾通訊頻段，手機功能會失靈，但民眾私自使用，恐不合法。
王文淵：國際油價已近底部,產經,2014/11/08 20:08,https://www.cna.com.tw/news/afe/201411080293.aspx,（中央社記者潘智義台北 8日電）台塑集團總裁王文淵表示，油價現在來到每桶70至80美元，已到谷底，再跌空間有限。
為何電費貴  志工教畫找原因,產經,2014/11/08 20:12,https://www.cna.com.tw/news/afe/201411080295.aspx,（中央社記者林孟汝台北 8日電）為讓民眾更了解家中用電情況，經濟部今天起在台灣科學教育館，由節能志工教導民眾繪製「節能綠活圖」，以紅綠燈概念，檢視生活中能源使用方式，進而落實節能。
今彩539開獎,產經,2014/11/08 20:51,https://www.cna.com.tw/news/afe/201411080309.aspx,（中央社台北 8日電）第103268期今彩 539開獎，中獎號碼16、20、24、26、38。三星彩中獎號碼624，四星彩中獎號碼7985。1031108
今彩539頭獎 3注中獎,產經,2014/11/08 22:07,https://www.cna.com.tw/news/afe/201411080325.aspx,（中央社台北 8日電）第103268期今彩539開獎，中獎號碼16、20、24、26、38，派彩結果，頭獎3注中獎，每注可獲得獎金新台幣800萬元。
