標題,分類,時間,網址,內文
台股短線多方表態  惟量是問,產經,2014/11/04 08:36,https://www.cna.com.tw/news/afe/201411040027.aspx,（中央社記者韋樞台北4日電）台股受惠蘋果價創新高帶動電子股走揚，外資連六買，以及金管會射出第4支箭，齊力推升台股3日重返9000點大關。法人指出，短期多方表態，惟每日量能放大逾千億才能為台股增溫。
日圓直落 日股開盤暴漲逾4%,產經,2014/11/04 09:50,https://www.cna.com.tw/news/firstnews/201411040028.aspx,（中央社東京3日綜合外電報導）日股今天一開盤就氣勢如虹，日經指數飆逾4%，主因日本央行上週加大資產收購計畫後，日圓匯率就直直落。日股日經指數在開盤數分鐘就瘋漲4.35%，或713.90點，報17127.66點。（譯者：中央社趙蔚蘭）1031104日銀加大寬鬆 日股樂透狂漲（中央社東京4日綜合外電報導）法新社報導，日股今天一開盤就氣勢如虹，日經指數飆逾4%，主因日本央行上週加大資產收購計畫後，日圓匯率就直直落。日股日經指數在開盤數分鐘就瘋漲4.35%，或713.90點，報17127.66點，這項指數在10月31日暴漲4.83%，登上7年來高點。東證指數繼10月31日瘋漲4.3%後，今天續揚3.7%，報1383.51點，該指數的33種類股全面走揚，東證指數有望邁向2008年6月來收盤高點。日股昨天適逢國定假日休市1天。彭博報導，日股今天連續第2天漲翻天，主因日銀加大寬鬆導致日圓重貶，加上日本政府年金投資基金（Government Pension Investment Fund）表示，將加碼買進股票。日圓兌美元匯率，繼昨天觸及近7年低點後，如今收斂跌勢。東京SMBC朋友證券（SMBC Friend Securities Co.）策略師松野利彥（Toshihiko Matsuno）說：「日銀加大寬鬆的影響至鉅，市場不是1天就能消化的。不投資日股恐虧大了。之前拋售的股票最好通通買回來。」日本央行10月31日宣布，將加大每年收購日本政府債券的目標，增至80兆日圓（7040億美元），另外，日銀購買地產投資信託的資金將提高2倍。同時，日本政府年金投資基金計劃提高國內外股市投資金額，日股與海外股市的投資比率雙雙由12%提升至25%；債券部分，則大砍日本政府債券基金至35%。（譯者：中央社趙蔚蘭）1031104更多國際新聞
台股開盤上漲26.1點,產經,2014/11/04 09:02,https://www.cna.com.tw/news/afe/201411040032.aspx,（中央社台北4日電）台北股市今天開盤漲26.1點，加權股價指數成為9030.96點，成交金額新台幣14.63億元。1031104
美經濟數據佳 資金回流股票基金,產經,2014/11/04 09:08,https://www.cna.com.tw/news/afe/201411040033.aspx,（中央社記者潘智義台北 4日電）富蘭克林投顧表示，美國經濟數據、企業財報佳，如期宣佈結束量化寬鬆政策，並看好就業市場前景；歐洲多數銀行業通過壓力測試，帶動資金回流股票型基金。
醫療通路 杏一前3季每股賺 2.82元,產經,2014/11/04 09:24,https://www.cna.com.tw/news/afe/201411040039.aspx,（中央社記者羅秀文台北2014年11月4日電）醫療通路股杏一第3季財報出爐，受惠展店力道增加，第3季稅後淨利新台幣2279萬元，季增25%，EPS 0.91元。累計前3季EPS 2.82元，年減22%。
日銀加大寬鬆 日股樂透狂漲,產經,2014/11/04 09:29,https://www.cna.com.tw/news/afe/201411040042.aspx,（中央社東京4日綜合外電報導）法新社報導，日股今天一開盤就氣勢如虹，日經指數飆逾4%，主因日本央行上週加大資產收購計畫後，日圓匯率就直直落。
毛利率有壓 世界先進股價挫,產經,2014/11/04 09:30,https://www.cna.com.tw/news/afe/201411040043.aspx,（中央社記者張建中新竹4日電）晶圓代工廠世界先進因晶圓三廠製程轉換影響，毛利率面臨下滑壓力，引發市場失望性賣壓出籠，股價重挫。
股價續強  勝華開盤直奔漲停,產經,2014/11/04 09:39,https://www.cna.com.tw/news/afe/201411040045.aspx,（中央社記者潘智義台北4日電）觸控面板廠勝華科技繼3日早盤由跌停急拉漲停，今天開盤直奔漲停價2.21元，為發生財務危機以來少見現象。
櫃買市場業績發表會 10日登場,產經,2014/11/04 09:41,https://www.cna.com.tw/news/afe/201411040046.aspx,（中央社記者韓婷婷台北4日電）櫃買中心下週起將舉辦103年度第四季3場業績發表會，主題分別為「電子科技」、「生技醫療」及「外國企業」。10日由電池組裝大廠新普打頭陣。
遊戲軟體商弘煜  申請登錄興櫃,產經,2014/11/04 09:48,https://www.cna.com.tw/news/afe/201411040048.aspx,（中央社記者韓婷婷台北4日電）弘煜科技送件申請登錄興櫃，董事長兼總經理為洪而立，主要產品為遊戲機軟體開發製作，去年每股稅後盈餘(EPS)為4.06元。
獅城釀造醬油  星國華人首選,產經,2014/11/04 10:25,https://www.cna.com.tw/news/afe/201411040050.aspx,（中央社記者黃自強新加坡特稿）取經台灣，浸淫醬缸數十載，主宰獅城醬油市場的大華醬油第三代掌門人白毅柏，堪稱練就銅筋鐵骨，極度講究食品安全，堅持遵循古法釀造醬油，絕不讓邪魔歪道越雷池一步。
亞股跌 日股一枝獨秀猛漲,產經,2014/11/04 10:10,https://www.cna.com.tw/news/afe/201411040053.aspx,（中央社東京4日綜合外電報導）路透社報導，亞洲股市今天早盤一蹶不振，主因中國經濟數據不理想，以及美股昨晚倒地，衝擊市場信心。然而，日股表現卻一枝獨秀。
勝華拖累  聖暉上櫃首度季虧損,產經,2014/11/04 10:44,https://www.cna.com.tw/news/afe/201411040064.aspx,（中央社記者張建中新竹 4日電）無塵室廠聖暉)第3季受提列面板廠勝華呆帳損失影響，單季由盈轉虧，為上櫃來首度單季虧損，每股虧損新台幣3.07元。
涉操縱外匯 小摩遭美刑事調查,產經,2014/11/04 10:54,https://www.cna.com.tw/news/afe/201411040069.aspx,（中央社紐約3日綜合外電報導）法新社報導，摩根大通銀行（簡稱小摩）在申報文件中揭露，美國司法部對其外匯交易業務展開刑事調查。
韓12銀行可跨行直接交易人民幣,產經,2014/11/04 11:03,https://www.cna.com.tw/news/afe/201411040076.aspx,（中央社記者姜遠珍首爾4日專電）南韓具有中央銀行功能的「韓國銀行」昨天表示，已選定包括南韓的新韓銀行在內的12家銀行作為銀行間外匯市場韓元對人民幣直接交易銀行。
電子上漲金傳助攻  台股攀高,產經,2014/11/04 11:06,https://www.cna.com.tw/news/afe/201411040078.aspx,（中央社記者韋樞台北4日電）歐美股小跌，日股因貨幣量化寬鬆意外擴大刺激大漲，台股3日攻上9000點大關，今天早盤在平盤上下遊走，10時過後，電子股發動攻勢，傳產和金融配合增溫，指數續攀近月新高。
亞幣競貶 新台幣開盤破半年低點,產經,2014/11/04 11:10,https://www.cna.com.tw/news/afe/201411040081.aspx,（中央社記者潘智義台北4日電）日圓貶值帶動亞幣競貶，台北外匯市場新台幣兌美元以30.510元開出，貶2.2分，貶破半年低點30.503元；隨後貶勢收斂，10時30分來到30.495元，貶0.7分。
日股早盤收紅 登7年新高,產經,2014/11/04 11:10,https://www.cna.com.tw/news/afe/201411040082.aspx,（中央社東京4日綜合外電報導）法新電報導，日本股市今天早盤紅光滿面，日經指數終場急漲4.01%，登上7年來高點，主因日本央行上週加大寬鬆貨幣政策後，日圓匯率聞訊應聲重貶。
證交所：Q3財報14日前申報,產經,2014/11/04 11:12,https://www.cna.com.tw/news/afe/201411040086.aspx,（中央社記者田裕斌台北4日電）台灣證券交易所提醒，今年第3季財報除14家金控公司外，應在11月14日前申報，金控公司因11月29日逢假日，順延至12月1日前申報。
戴勝益：黑心油商要關500年,產經,2014/11/04 11:37,https://www.cna.com.tw/news/afe/201411040095.aspx,（中央社記者江明晏台北4日電）王品董事長戴勝益今天表示，政府對黑心廠商「嚴刑峻法」就是做對了，台灣黑心廠商不怕罰錢，最在乎的就是被關，應該要把黑心廠商關300年或500年。
台灣50除息  8天完成填息,產經,2014/11/04 11:28,https://www.cna.com.tw/news/afe/201411040100.aspx,（中央社記者田裕斌台北4日電）台灣50今年在10月24日除息，每單位配息1.55元，已在10月底完成填息，僅花了8天。
GPIF拚績效 日本熱錢出閘,產經,2014/11/04 11:34,https://www.cna.com.tw/news/afe/201411040103.aspx,"（中央社東京4日綜合外電報導）彭博報導，日本政府年金投資基金（Government Pension Investment Fund, GPIF）的經理人，準備投入1870億美元資金，「錢」進全球股市。"
聯發科衝物聯網  設創意實驗室,產經,2014/11/04 11:41,https://www.cna.com.tw/news/afe/201411040105.aspx,（中央社記者張建中新竹 4日電）手機晶片廠聯發科完成創意實驗室簡體中文版網站建置，在中國大陸啟動創意實驗室計畫，擴大物聯網布局。
日圓貶日貨降價  徐旭東認同,產經,2014/11/04 13:24,https://www.cna.com.tw/news/afe/201411040107.aspx,（中央社記者吳靜君台北4日電）遠東集團徐旭東表示，SOGO百貨周年慶全台目標營業額新台幣100億元，讓今年的經濟成長率可以維持在3.7%到3.8%，努力一點拚到4%；他也認為，日圓貶值，日貨可以便宜些。
加工處e路通  時程縮短18倍,產經,2014/11/04 11:48,https://www.cna.com.tw/news/afe/201411040108.aspx,（中央社記者林孟汝台北 4日電）經濟部加工處全力推動「網路e路通」線上申辦服務，天災停班不打烊，申辦速度從過去紙本作業的2至3天，加快至僅需2至4小時即可完成，縮短時程達18倍。
正文Q3不如預期  祭出庫藏股,產經,2014/11/04 11:58,https://www.cna.com.tw/news/afe/201411040118.aspx,（中央社記者田裕斌台北4日電）正文科技由於在第3季進行策略性搶單，單季毛利率僅8.48%，雖然營收季增逾3成，但獲利下滑近65%，單季每股稅後純益(EPS)僅0.01元。
三星SDI和陸陽光電源合設公司,產經,2014/11/04 12:02,https://www.cna.com.tw/news/afe/201411040121.aspx,（中央社記者姜遠珍首爾4日專電）南韓三星集團旗下的能源解決方案提供商三星SDI有限公司今天表示，三星SDI和中國陽光電源股份有限公司簽署有關成立能源儲存系統（ESS）合資公司的協議。
救美食招牌  王品設 3道關卡,產經,2014/11/04 12:10,https://www.cna.com.tw/news/afe/201411040127.aspx,（中央社記者江明晏台北 4日電）拯救台灣美食王國信譽，王品董事長戴勝益今天表示，王品已祭出「獨立成立食安部門」、「二階物料管理制度」、「送SGS檢測」三大政策把關。
總統：台灣減碳成效已顯現,產經,2014/11/04 12:45,https://www.cna.com.tw/news/afe/201411040135.aspx,（中央社記者黃巧雯台北4日電）環保與永續發展已成國際趨勢，總統馬英九今天表示，上任後推動多項政策，目前能源及碳排放密集度已逐漸降低，他強調這是非常大挑戰，且政府沒有迴避或猶豫的空間。
Skype 3G手機  2千有找,產經,2014/11/04 12:38,https://www.cna.com.tw/news/afe/201411040138.aspx,（中央社記者羅秀文台北4日電）網路家庭旗下連科通訊今天推出全球第一支「Skype專用機3G版」，售價新台幣1990元，擁有Skype通訊功能，同時支援3G通話及3G網路，可享受免費通話的便利。
區域能源會議在瓜地馬拉召開,產經,2014/11/04 12:39,https://www.cna.com.tw/news/afe/201411040140.aspx,（中央社瓜地馬拉市3日綜合報導）官方消息指出，中美洲及墨西哥各國的能源部長和次長級官員，明天將齊聚瓜地馬拉首都，討論中美洲地區的能源投資計畫。
新台幣午盤貶勢減緩,產經,2014/11/04 12:41,https://www.cna.com.tw/news/afe/201411040141.aspx,（中央社記者潘智義台北4日電）台北外匯市場新台幣兌美元以30.510元開出，貶2.2分，貶破半年低點30.503元。隨後貶勢收斂，午盤暫收30.497元，貶0.9分，成交量4.50億美元。
王品：頂新30億元乾脆捐健保,產經,2014/11/04 12:42,https://www.cna.com.tw/news/afe/201411040144.aspx,（中央社記者江明晏台北4日電）頂新魏家先前宣布提撥新台幣30億元成立食品安全革新委員會，王品董事長戴勝益今天說，黑心廠商害台灣人吃了很多不好的東西，捐出的30億元乾脆捐給全民健保。
食安風暴  王品業績掉1.5成,產經,2014/11/04 12:47,https://www.cna.com.tw/news/afe/201411040145.aspx,（中央社記者江明晏台北4日電）王品集團董事長戴勝益今天表示，王品前3季獲利不錯，但第4季受到食安風暴影響及賠償和退費，業績估計衰退10%至15%。
賀鳴珩：台股嚴重落後國際,產經,2014/11/04 12:49,https://www.cna.com.tw/news/afe/201411040146.aspx,（中央社記者韋樞台北4日電）元大寶來證券董事長賀鳴珩表示，近日國際股市迭創新高，但台股漲勢嚴重落後，他認為立委提案大戶條款門檻從新台幣10億元拉高到50億元，可以讓大家鬆一口氣。
轉置收費員  徐旭東：全體滿意難,產經,2014/11/04 12:53,https://www.cna.com.tw/news/afe/201411040149.aspx,（中央社記者吳靜君台北4日電）前國道收費員轉置爭議，遠東集團董事長徐旭東表示，遠通的態度是幫助這些收費員，但沒有一件事情能讓大家都滿意。
回饋股東 蘋果擬首發歐元債,產經,2014/11/04 12:55,https://www.cna.com.tw/news/afe/201411040151.aspx,（中央社舊金山3日綜合外電報導）彭博報導，蘋果將著手發行首度以歐元計價的債券，蘋果身為iPhone製造商，希望在不動用海外現金的情況下，以此協助支應另一輪的股東回饋計畫。
台股收盤跌15.68點,產經,2014/11/04 13:38,https://www.cna.com.tw/news/afe/201411040163.aspx,（中央社台北4日電）台北股市今天收盤跌15.68點，加權股價指數成為8989.18點，成交金額新台幣748.47億元。1031104
秘魯與宏都拉斯將完成自貿談判,產經,2014/11/04 13:42,https://www.cna.com.tw/news/afe/201411040170.aspx,（中央社利馬3日綜合報導）官方消息指出，宏都拉斯與秘魯將展開一連串的會議，以完成兩國間自由貿易協定的諮商。
官司勝訴  鴻海：強化根留台灣,產經,2014/11/04 13:45,https://www.cna.com.tw/news/afe/201411040172.aspx,（中央社記者潘智義台北4日電）鴻海表示，前幹部包喬弘跳槽，違反競業禁止案件的判決，鴻海勝訴，將可有效確保台灣公司的核心技術，同時強化業者根留台灣的投資意願。
11月台指期漲11點,產經,2014/11/04 13:49,https://www.cna.com.tw/news/afe/201411040175.aspx,（中央社台北4日電）台北股市今天終場下跌15.68點，收8989.18點。11月台指期以8992點作收，上漲11點，與現貨相較，正價差2.82點。
台股整理  跌15.68點,產經,2014/11/04 13:51,https://www.cna.com.tw/news/afe/201411040177.aspx,（中央社台北4日電）台北股市今天開高震盪整理，收盤下跌15.68點，為8989.18點，跌幅0.17 %，成交金額新台幣748.47億元。
11月電子金融雙漲,產經,2014/11/04 14:04,https://www.cna.com.tw/news/afe/201411040181.aspx,（中央社台北 4日電）台北股市今天下跌15.68點，收8989.18點。11月電子期收354.25點，上漲0.55點，價平；11月金融期收1102.60點，上漲0.80點，正價差0.93點。
行動讀卡機看俏  泰碩營運增動能,產經,2014/11/04 14:09,https://www.cna.com.tw/news/afe/201411040188.aspx,（中央社記者韓婷婷台北4日電）泰碩電子佈局多時的LED背光新製程連接線產品及藍芽行動讀卡機，都傳出捷報，可望為明年營運帶來新動能。
9千點得而復失  台股量縮,產經,2014/11/04 14:17,https://www.cna.com.tw/news/afe/201411040190.aspx,（中央社記者韋樞台北4日電）國際股市表現優異，台股受惠於外資連買，近期走勢強勁，今天在9000點上下震盪，盤中電子股帶動指數攻上近期新高。法人認為，9000點大關待量震盪突破。
經部抽驗市售電冰箱  全數合格,產經,2014/11/04 14:30,https://www.cna.com.tw/news/afe/201411040199.aspx,（中央社記者黃巧雯台北4日電）電冰箱已是家庭及辦公場所必備的電器產品，為把關安全性及能源效率，經濟部標準檢驗局今天公布抽驗市售電冰箱結果，抽樣10件廠牌冰箱全符合國家標準。
三大法人買超台股79.47億元,產經,2014/11/04 14:48,https://www.cna.com.tw/news/afe/201411040208.aspx,（中央社台北 4日電）台股今天下跌15.68點，收在8989.18點。三大法人持續買超，合計買超新台幣79.47億元。
食不安  賴正鎰：企業要有道德心,產經,2014/11/04 15:37,https://www.cna.com.tw/news/afe/201411040234.aspx,（中央社記者林孟汝台北 4日電）商總理事長賴正鎰今天表示，食安問題從去年就開始，不解頂新集團等廠商為何沒有引以為戒，企業經營事業除賺錢、照顧員工外，還應有道德心，產品要讓消費者能安心。
日圓貶至7年低 日電子股飆漲,產經,2014/11/04 15:39,https://www.cna.com.tw/news/afe/201411040236.aspx,（中央社東京4日綜合外電報導）法新社報導，在日本央行上週意外決議擴大刺激措施，引發日圓貶至7年低點帶動下，日本部分大型電子股今天飆漲。
宏達電連發  雙機一板登台,產經,2014/11/04 15:50,https://www.cna.com.tw/news/afe/201411040245.aspx,（中央社記者江明晏台北 4日電）宏達電今天在台推出HTC Desire EYE、HTC Desire 820 Dual sim兩支新機與Nexus 9平板，預估11月初陸續上市。
尋求高利差  賀鳴珩：海外布點,產經,2014/11/04 16:05,https://www.cna.com.tw/news/afe/201411040253.aspx,（中央社記者韋樞台北4日電）繼韓國和印尼之後，元大證券繼續擴大「亞洲盃」戰場，元大寶來證券董事長賀鳴珩表示，正在海外布點利率高於台灣的國家，尋求較大利差。
新台幣收貶 5分,產經,2014/11/04 16:05,https://www.cna.com.tw/news/afe/201411040254.aspx,（中央社台北 4日電）台北外匯市場新台幣兌美元匯價今天收盤貶 5分，達30.538元，成交金額7.11億美元。
陳繼仁遺願 國碩員工打拚圓夢,產經,2014/11/04 16:19,https://www.cna.com.tw/news/afe/201411040257.aspx,（中央社記者張建中新竹4日電）國碩暨碩禾前董事長陳繼仁因積勞成疾病逝，國碩集團員工悲痛之餘，仍固守崗位，只為能達成陳繼仁生前訂下為台灣綠能產業在全球做出貢獻的目標。
研調：明年LED照明滲透率31%,產經,2014/11/04 16:30,https://www.cna.com.tw/news/afe/201411040263.aspx,（中央社記者韓婷婷台北4日電）TrendForce旗下綠能事業處LEDinside預估2015年全球照明市場規模將達821億美元，其中LED照明市場規模將達到257億美元，市場滲透率為31%。
宸鴻董座：尊敬郭董 向鴻海借才,產經,2014/11/04 16:48,https://www.cna.com.tw/news/afe/201411040284.aspx,（中央社記者潘智義台北4日電）TPK宸鴻科技董事長江朝瑞今天宣布，由鴻海前主管鍾依華出任總經理，將借重其來自鴻海的管理精神，讓訂單使命必達，為宸鴻重振旗鼓。
華銀信用卡 2年內目標百萬張,產經,2014/11/04 16:52,https://www.cna.com.tw/news/afe/201411040288.aspx,（中央社記者田裕斌台北 4日電）華南金控旗下華南銀行今年消費金融業務表現亮眼，副總經理高榮成表示，今年光是信用卡有效卡數就成長超過10萬張，預計2年內可躋身百萬發卡行之列。
葡國工商團訪台 促進經貿合作,產經,2014/11/04 17:00,https://www.cna.com.tw/news/afe/201411040297.aspx,（中央社記者陳政偉台北4日電）為拓展台灣與葡萄牙的經貿合作，國經會今天舉行台葡經貿合作會議，葡語系國家組織出口商協會主席柯斯塔表示，台灣應該多利用葡萄牙企業投資全球葡語系國家。
樂活職場評選  胡志強頒獎,產經,2014/11/04 17:09,https://www.cna.com.tw/news/afe/201411040300.aspx,（中央社記者郝雪卿台中4日電）103年度台中市樂活職場評選結果出爐，市長胡志強今天主持頒獎時指出，感謝得獎廠商能夠為勞工朋友著想。
碳鋼大廠投資高雄  年產值35億,產經,2014/11/04 17:13,https://www.cna.com.tw/news/afe/201411040303.aspx,（中央社記者程啟峰高雄4日電）碳鋼大廠天聲工業公司路竹廠今天開幕，投資金額近新台幣20億元，增加近100個就業機會，創造高達35億元年產值。
陸股波動大 適合槓桿/反向ETF,產經,2014/11/04 17:17,https://www.cna.com.tw/news/afe/201411040304.aspx,（中央社記者田裕斌台北4日電）陸股10月收在今年最高點，富邦投信總經理林弘立表示，陸股波動度遠高於其他市場，若能在多頭時買進倍數指數股票型基金(ETF)、空頭時買進反向ETF，可輕鬆投資。
敦泰Q3獲利腰斬  估Q4好轉,產經,2014/11/04 17:17,https://www.cna.com.tw/news/afe/201411040305.aspx,（中央社記者張建中新竹4日電）觸控晶片廠F-敦泰第3季獲利腰斬，每股純益新台幣2.72元。展望未來，F-敦泰預期，第4季業績可望好轉。
宏達電今年3機銷售破百萬支,產經,2014/11/04 17:25,https://www.cna.com.tw/news/afe/201411040308.aspx,（中央社記者江明晏台北4日電）宏達電北亞區總經理董俊良表示，過去6個月，HTC One(M8)、Desire 816、蝴蝶機2代已經出貨量超過百萬支，後續將有EYE和Desire 820等新機鞏固中階市場。
平板市場競爭 宏達電思考利基,產經,2014/11/04 17:33,https://www.cna.com.tw/news/afe/201411040314.aspx,（中央社記者江明晏台北4日電）宏達電亞區總經理董俊良今天表示，宏達電可能會推自有品牌平板，但平板市場相當競爭，宏達電會思考利基點，但不會搶進低價平板市場。
葡萄牙商界組團赴台考察,產經,2014/11/04 17:44,https://www.cna.com.tw/news/afe/201411040320.aspx,（中央社台北4日電）由「葡萄牙企業協會」（Associacao Empresarial de Portugal）組成的23人工商考察團，由葡萄牙企業協會會長率領，3日晚間抵達台北展開為期3天招商。
陳繼仁給國碩員工最後一封信,產經,2014/11/04 17:44,https://www.cna.com.tw/news/afe/201411040321.aspx,（中央社記者張建中新竹4日電）國碩暨碩禾前董事長陳繼仁因積勞成疾病逝，生前寫給全體員工的一封信曝光，內容深切表達對一起打拚的員工的感情，令人動容。
台股挑戰季線 中期區間整理,產經,2014/11/04 17:51,https://www.cna.com.tw/news/afe/201411040325.aspx,（中央社記者田裕斌台北4日電）台股在經過上周的強力拉抬後，本周有蓄勢向季線9088點靠攏的企圖心，投信表示，市場觀望氣氛濃厚，台股雖有機會挑戰季線關卡，但中期仍偏向區間整理。
東科10月營收  年增23.19%,產經,2014/11/04 18:00,https://www.cna.com.tw/news/afe/201411040329.aspx,（中央社記者韓婷婷台北4日電）全球最大影音揚聲器OEM 製造商F-東科10月自結營收新台幣5.3億元，較去年同期增加23.19%，相較9月的6.5億元下滑18.46%。
駿馬一號標售  55億標脫兩大樓,產經,2014/11/04 18:11,https://www.cna.com.tw/news/afe/201411040340.aspx,（中央社記者韋樞台北4日電）第4季備受期待的駿馬一號REITs今天正式標售，共7家業者投標，總脫標價格為55.09億元，包括國產實業大樓和漢偉資訊大樓部份層順利標脫。
宸鴻新總座 要從走樣獅子變身獵豹,產經,2014/11/04 18:14,https://www.cna.com.tw/news/afe/201411040344.aspx,（中央社記者潘智義台北4日電）TPK宸鴻科技新任總經理鍾依華表示，宸鴻過去有很輝煌的紀錄，但環境改變後，已有點像體態變形的獅子；現在要使命必達，讓宸鴻變身矯捷的獵豹。
碩禾10月業績 連2個月創新高,產經,2014/11/04 18:15,https://www.cna.com.tw/news/afe/201411040346.aspx,（中央社記者張建中新竹4日電）太陽能導電漿廠碩禾10月業績持續攀高，合併營收逼近新台幣10億元大關，連2個月業績創歷史新高。
賴正鎰：經濟好  勞工薪資自然漲,產經,2014/11/04 18:17,https://www.cna.com.tw/news/afe/201411040347.aspx,（中央社記者林孟汝台北4日電）商總理事長賴正鎰今天表示，勞工基本工資及工作時數應交由市場機制決定，政府不要訂太多規定，把經濟搞好，勞工薪資自然水漲船高。
F-立凱10月營收 年增246%,產經,2014/11/04 18:19,https://www.cna.com.tw/news/afe/201411040350.aspx,（中央社記者韓婷婷台北4日電）受惠於大陸新能源政策持續推動，市場需求高度活絡；F-立凱10月合併營收新台幣8900萬元，年增率高達246%，增幅創歷史新高，月減為5%。
經部：分廠分照新食品廠先適用,產經,2014/11/04 18:23,https://www.cna.com.tw/news/afe/201411040354.aspx,（中央社記者黃巧雯台北4日電）對現行食品廠、飼料廠兩條生產線只需1個工廠登記漏洞，經濟部宣布，新設食品廠辦理工廠登記，僅能生產食品，不得從事非食品製造，以落實分廠分照。
紡織界：強烈反對徵收水污費,產經,2014/11/04 18:27,https://www.cna.com.tw/news/afe/201411040356.aspx,（中央社記者韋樞台北4日電）報載環保署將於12月中旬開始徵收水污染防治費，行政院回應因事涉範圍廣大，不宜貿然開徵。紡織業界支持行政院回應，強烈反對徵收水污染防治費。
茂迪Q3每股虧損1.69元,產經,2014/11/04 18:38,https://www.cna.com.tw/news/afe/201411040361.aspx,（中央社記者張建中新竹4日電）太陽能電池廠茂迪第3季由盈轉虧，中止連5季獲利趨勢，每股虧損新台幣1.69元。
台達電機器人 大陸工博會初登場,產經,2014/11/04 18:41,https://www.cna.com.tw/news/afe/201411040367.aspx,（中央社記者韓婷婷台北4日電）機器人時代來臨，台達電挾著工業自動化產業發展優勢，延伸跨入機器人商機，在2014年中國國際工業博覽會上首次展出台達SCARA工業機器人。
永豐銀攻進小7  網購取貨先合作,產經,2014/11/04 18:51,https://www.cna.com.tw/news/afe/201411040379.aspx,（中央社記者田裕斌台北4日電）國內超商龍頭7-ELEVEN內遭到中信金控壟斷的局勢將改變，永豐金控旗下永豐銀行即日起與7-ELEVEN共同推出「豐掌櫃交貨便」服務。
