標題,分類,時間,網址,內文
歐股3大指數收高,產經,2014/11/11 02:07,https://www.cna.com.tw/news/afe/201411110008.aspx,（中央社倫敦10日綜合外電報導）歐洲主要股市今天收高，倫敦金融時報百種股價指數上揚0.67%，以6611.25作收。
科威特油長：OPEC不可能減產,產經,2014/11/11 05:07,https://www.cna.com.tw/news/afe/201411110010.aspx,（中央社科威特市10日綜合外電報導）科威特石油部長歐梅爾（Ali al─Omair）今天表示，石油輸出國家組織（OPEC）在希望市場吸收過剩供油的情況下，不可能在本月稍後開會時作出減產決定。
美股上揚 道瓊再創新高,產經,2014/11/11 06:26,https://www.cna.com.tw/news/afe/201411110012.aspx,（中央社紐約10日綜合外電報導）美股今天創下歷史新高，但網路寬頻業者因歐巴馬總統主張從嚴修訂網路中立規定而致股價受挫。
OPEC可能不減產 國際油價跌,產經,2014/11/11 06:48,https://www.cna.com.tw/news/afe/201411110013.aspx,（中央社紐約10日綜合外電報導）由於科威特沖淡了石油輸出國家組織（OPEC）減產的可能性，世界油價今天下跌。
兩百萬俱樂部  豪宅吾疆報到,產經,2014/11/11 07:10,https://www.cna.com.tw/news/afe/201411110015.aspx,（中央社記者韋樞台北11日電）房市雖淡，但豪宅交易可沒缺席，最新實價揭露資訊，仁愛路上知名豪宅「吾疆」的11樓每坪成交254.1萬元，擠進200萬元俱樂部。房仲說，景觀、規格、屋齡決定豪宅身價。
明泰前3季每股賺0.58元,產經,2014/11/11 07:12,https://www.cna.com.tw/news/afe/201411110018.aspx,（中央社記者田裕斌台北11日電）明泰科技公布第3季財報，合併營收新台幣55.64億元、季減7.2%，稅後純益1.35億元、季增39.8%，每股稅後純益(EPS)0.28元。
台壽增員 今年估增1500人,產經,2014/11/11 07:13,https://www.cna.com.tw/news/afe/201411110019.aspx,（中央社記者田裕斌台北11日電）台灣人壽持續引進優秀人才，1年內陸續推出「增員群星會」與「增員風雲會」兩項增員獎勵競賽，預估今年將新增展業人力1500人。
表揚電商  金網獎18日頒獎,產經,2014/11/11 07:30,https://www.cna.com.tw/news/afe/201411110021.aspx,（中央社記者黃巧雯台北11日電）經濟部委託資策會18日舉辦金網獎頒獎典禮，將頒發7大獎項，表揚台灣優秀電商，同時也將公佈最新台灣B2C（企業對消費者）網路經營調查結果。
食安衝擊  超商蔬果熱銷,產經,2014/11/11 07:31,https://www.cna.com.tw/news/afe/201411110022.aspx,（中央社記者江明晏台北11日電）全家便利商店表示，反映近期食安疑慮，蔬菜、沙拉、水果等原型食品熱賣，較去年成長近5成；健康飲料則有114%的年增率。
炒光棍話題 小七推單身官網,產經,2014/11/11 07:41,https://www.cna.com.tw/news/afe/201411110023.aspx,（中央社記者江明晏台北11日電）呼應11. 11光棍節，統一超7-ELEVEN掌握單身商機、推出1111單身幸福節，並設置專為單身族量身打造的官方網站，搭配「我的單身幸福故事」活動。
