標題,分類,時間,網址,內文
大麻公開拍賣 華州首例,產經,2014/11/17 06:59,https://www.cna.com.tw/news/afe/201411170009.aspx,（中央社記者顏伶如波特蘭16日專電）寧靜偏遠的華盛頓州城鎮普羅瑟，昨天有種植業者以公開拍賣的方式銷售大麻，創下全州首例。
服飾品牌要生存 鎖定較高年齡層,產經,2014/11/17 07:04,https://www.cna.com.tw/news/afe/201411170010.aspx,（中央社記者韋樞台北17日電）美國一家銷售年輕族群服飾品牌發現，以較高年齡層為顧客的服飾品牌業績穩定增長，但鎖定年輕人服飾者業績卻下滑，主因是年輕族群收入不穩，較高年齡層收入穩且有自主能力。
晶技每股稅前賺2.94元,產經,2014/11/17 07:05,https://www.cna.com.tw/news/afe/201411170011.aspx,（中央社記者鍾榮峰台北17日電）石英元件廠晶技自結10月每股稅前盈餘0.31元，自結今年前10月每股稅前盈餘2.94元。
工研院研討會 聚焦創新轉型,產經,2014/11/17 07:07,https://www.cna.com.tw/news/afe/201411170012.aspx,（中央社記者韋樞台北17日電）工研院IEK(產經中心)認為，創新是台灣產業翻轉的力量，從今天起5天，工研院將以「創新、轉型」為主軸，為明年台灣15大產業前進方向，聚焦研討前景趨勢分析，
投資氣氛漸樂觀 注重風險控管,產經,2014/11/17 07:07,https://www.cna.com.tw/news/afe/201411170013.aspx,（中央社記者田裕斌台北17日電）保德信投信市場策略組協理王華謙表示，隨著投資氣氛轉趨樂觀，投資人更應慎選基本面穩健的資產，並做好風險控管，不過分曝險，但也不過分保守，以免錯失良機。
成交量回溫 券商10月獲利小增,產經,2014/11/17 07:08,https://www.cna.com.tw/news/afe/201411170014.aspx,（中央社記者田裕斌台北17日電）台股10月量能略回溫，帶動券商經紀手續費增加，根據台灣證券交易所統計，今年10月券商獲利新台幣1.93億元，較9月小增7000萬元。
拓展新產品不順  擎泰前10月虧,產經,2014/11/17 08:04,https://www.cna.com.tw/news/afe/201411170020.aspx,（中央社記者張建中新竹17日電）記憶體控制晶片廠擎泰前10月稅前淨損新台幣2.48億元，每股稅前虧損5.34元。
界霖明年首季建新廠,產經,2014/11/17 08:06,https://www.cna.com.tw/news/afe/201411170021.aspx,（中央社記者鍾榮峰台北17日電）導線架製造商界霖新廠預計明年第1季開始動土興建，持續打入車用半導體及行動智慧裝置供應鏈。
日GDP連兩季負成長 難漲稅,產經,2014/11/17 08:15,https://www.cna.com.tw/news/afe/201411170023.aspx,（中央社記者楊明珠東京17日專電）日本放送協會（NHK）快訊報導，日本7至9月國內生產毛額（GDP）換算成年率為負1.6%，連續兩季呈現負成長。
滬港通今上路 大陸A股開大門,產經,2014/11/17 08:26,https://www.cna.com.tw/news/afe/201411170025.aspx,（中央社香港17日綜合外電報導）法新社報導，眾所期待的「滬港通」今天將開車，市場估計每日跨境交易總額將大爆發，高達數十億美元，中國大陸市場將突破封閉、向世界開放。
