標題,分類,時間,網址,內文
阿里巴巴公布財報 股價應聲揚,產經,2014/11/05 02:32,https://www.cna.com.tw/news/afe/201411050012.aspx,（中央社紐約4日綜合外電報導）阿里巴巴今天公布第3季財報，也是自紐約掛牌上市後的首次財報，由於獲利符合華爾街預期，股價應聲上揚，市值創下新高。
沙國降價 國際油價跌至3年低點,產經,2014/11/05 05:50,https://www.cna.com.tw/news/afe/201411050017.aspx,（中央社紐約4日綜合外電報導）沙烏地阿拉伯將銷往美國的石油出口價格調降，原油期貨今天在紐約交易跌至3年來的最低點。
經濟數據引憂 美股大多下滑,產經,2014/11/05 06:22,https://www.cna.com.tw/news/afe/201411050018.aspx,（中央社紐約4日綜合外電報導）由於美國經濟數據乏善可陳，一些企業財報令人失望，加上國際油價繼續下滑，能源股下挫2%，美國股市今天大多下滑。
統一證助學  捐230萬,產經,2014/11/05 07:07,https://www.cna.com.tw/news/afe/201411050021.aspx,（中央社記者田裕斌台北5日電）統一證券自2001年起每年舉辦送愛公益活動至今邁入第14年，今年在2周內就募集新台幣230萬元的愛心捐款，將專案協助家扶基金會「貧童助學-給孩子教育」計畫。
時裝設計新人獎 7日決賽登場,產經,2014/11/05 07:10,https://www.cna.com.tw/news/afe/201411050022.aspx,（中央社記者韋樞台北5日電）第28屆「時裝設計新人獎」7日登場，嚴格篩選後有16位入圍的各國新銳服裝設計師以「樞 Next Possibility」為主題，跨領域大玩創意，共同角逐新台幣130萬元總獎金。
閎康第3季每股純益1.35元,產經,2014/11/05 07:17,https://www.cna.com.tw/news/afe/201411050027.aspx,（中央社記者張建中新竹5日電）半導體檢測分析廠閎康第3季稅後淨利新台幣6234萬元，季增逾3成，並創近4季來新高紀錄，每股純益1.35元。
結婚旺季  台中房市顯著回溫,產經,2014/11/05 07:19,https://www.cna.com.tw/news/afe/201411050028.aspx,（中央社記者韋樞台北5日電）台中市地政局最新公布10月房屋買賣移轉棟數達4100棟，月增15.1%，其中以南屯區的495棟奪冠。房仲表示，時序近年底結婚旺季，再加上屋主有賺就賣的降價氣氛，促成交易量增。
新興市場10月流入資金 偏低,產經,2014/11/05 07:20,https://www.cna.com.tw/news/afe/201411050029.aspx,（中央社記者潘智義台北5日電）國際金融協會（IIF）報告預估，10月流入新興股、債市資金約8億美元，為今年來淨流入量最低月份；其中新興股市流出92億美元，為2013年6月來最大淨流出。
藥妝滿額加購  KITTY專攻粉領族,產經,2014/11/05 07:20,https://www.cna.com.tw/news/afe/201411050030.aspx,（中央社記者江明晏台北 5日電）邁入40週年的HELLO KITTY和30週年的RODY首次雙聯名與藥妝通路康是美合作，針對女性消費族群，以「打造甜蜜小窩」概念，獨家開發6款兼具可愛造型與實用的生活用品。
勞斯萊斯集團將裁員2600人,產經,2014/11/05 08:34,https://www.cna.com.tw/news/afe/201411050038.aspx,（中央社記者黃貞貞倫敦4日專電）勞斯萊斯集團今天宣布，未來18個月將裁員2600名員工，主要集中在航太部門。
10月CPI年增 1.07%,產經,2014/11/05 08:35,https://www.cna.com.tw/news/afe/201411050039.aspx,（中央社台北5日電）10月份消費者物價總指數(CPI)，較9月漲0.09%，經調整季節變動因素後跌0.18%；較去年同期漲1.07%，1-10月平均較去年同期漲1.30%。1031105
台股挑戰9100  觀察量能,產經,2014/11/05 08:48,https://www.cna.com.tw/news/afe/201411050041.aspx,（中央社記者江明晏台北5日電）歐美股多下跌，台股4日終場下跌15.68點，以8989.18點作收，分析師認為，台股進入反彈走勢，短線要向上挑戰9100點之上，成交量必須回溫。
台股開盤上漲8.58點,產經,2014/11/05 09:03,https://www.cna.com.tw/news/afe/201411050043.aspx,（中央社台北5日電）台北股市今天開盤漲8.58點，加權股價指數成為8997.76點，成交金額新台幣11.74億元。1031105
壽司之神壽司 歐巴馬吃光光,產經,2014/11/05 13:20,https://www.cna.com.tw/news/afe/201411050044.aspx,（中央社記者楊明珠東京5日專電）「壽司之神」小野二郎昨天與長子小野禎一在東京一場演講會表示，美國總統歐巴馬4月訪日時到他們店裡吃壽司，滿意到眨眼示意，且吃得精光。
瑞昱10月業績 年增14.6%,產經,2014/11/05 09:14,https://www.cna.com.tw/news/afe/201411050045.aspx,（中央社記者張建中新竹5日電）網通晶片廠瑞昱10月合併營收新台幣25.02億元，月減12.25%；不過，較去年同期成長14.6%。
物價指數緩升 外食費持續漲,產經,2014/11/05 11:02,https://www.cna.com.tw/news/firstnews/201411050050.aspx,（中央社記者陳政偉台北5日電）主計總處今天公布10月CPI指數為104.89，年漲1.07%，較9月漲0.09%，其中，外食費年漲4.24%，為連續第4個月漲幅逾4%。10月消費者物價指數（CPI）較9月漲0.09%，經調整季節變動因素下跌0.18%，年漲1.07%；1至10月平均，年漲1.30%。交通及通訊類年跌1.68%，主要為油料費價格跌7.74%，為近62個月最低。另外，食物類年漲3.33%，主因為蛋類、肉類、水產品及水果分別漲23.47%、11.43%、5.45%及3.01%；另調理食品及外食費分別漲5.43%及4.24%，但因蔬菜跌6.01%，抵銷部分漲幅。10月躉售物價總指數（WPI），較9月跌1.03%，經調整季節變動因素後跌0.19%；年跌1.15%，1至10月平均年漲0.11%。1031105
Q3獲利腰斬 F-敦泰重挫,產經,2014/11/05 09:26,https://www.cna.com.tw/news/afe/201411050051.aspx,（中央社記者張建中新竹5日電）觸控晶片廠F-敦泰第3季獲利腰斬，創上市來新低紀錄，衝擊股價重挫。
茂迪碩禾業績不同調 股價兩樣情,產經,2014/11/05 09:47,https://www.cna.com.tw/news/afe/201411050055.aspx,（中央社記者張建中新竹5日電）太陽能電池廠茂迪第3季由盈轉虧，衝擊股價開盤跌停；導電漿廠碩禾則在10月業績再創歷史新高紀錄激勵下，股價相對強勁。
Pimco總回報基金10月贖回創高,產經,2014/11/05 10:01,https://www.cna.com.tw/news/afe/201411050060.aspx,（中央社加州新港灘4日綜合外電報導）Pacific Investment Management Co.（Pimco）自葛洛斯（BillGross）離開後，原由其操盤的總回報債券基金（TotalReturn Fund）10月估計遭贖回275億美元，為最大單月贖回紀錄。
老屋增稅解禁 財長：歸地方權限,產經,2014/11/05 10:18,https://www.cna.com.tw/news/afe/201411050065.aspx,（中央社記者韋樞台北 5日電）報載財政部今天解除老屋增稅禁令，財政部長張盛和表示，這是回歸地方權限，原來限制要新建的，但有些地方縣市認為那是地方權限，因此決定由地方縣市自己決定。
