標題,分類,時間,網址,內文
市場觀望風向　歐股同步下跌,產經,2016/07/29 01:32,https://www.cna.com.tw/news/afe/201607290008.aspx,（中央社倫敦28日綜合外電報導）歐洲主要股市今天追隨全球股市下跌，原因是投資人還在消化大企業公布的財報，以及美國聯邦準備理事會表示若要升息會以審慎態度緩步進行。
臉書獲利大增  美股漲多跌少,產經,2016/07/29 05:20,https://www.cna.com.tw/news/afe/201607290012.aspx,（中央社紐約28日綜合外電報導）美國股市今天漲多跌少，主因臉書（Facebook）和萬事達卡（MasterCard）兩家公司公布獲利大增，激勵多頭氣勢，以科技股為主的那斯達克指數表現最強勢，但三大指數波動都不大。
油價持續走弱  接近3個月來低點,產經,2016/07/29 05:32,https://www.cna.com.tw/news/afe/201607290013.aspx,（中央社紐約28日綜合外電報導）世界石油價格今天持續走弱，維持在接近3個月來的低點，似乎沒有結束跌勢跡象，但仍有觀察家認為價格可能走穩。
亞馬遜執行長超越股神  成世界第3富豪,產經,2016/07/29 08:21,https://www.cna.com.tw/news/firstnews/201607290015.aspx,（中央社紐約28日綜合外電報導）「富比世雜誌」（Forbes）報導，全美最大網路零售業者亞馬遜公司財報利多激勵股價大漲，創辦人與執行長貝佐斯首度躍居世界第3大富豪，身價超越美國股神巴菲特。美東時間今天下午5時，貝佐斯（Jeff Bezos）的資產總額估計達到665億美元，而擔任波克夏哈薩威公司（Berkshire Hathaway Inc.）董事長的巴菲特（Warren Buffett）財產為649億美元。路透社報導，52歲的貝佐斯擁有亞馬遜公司（Amazon.com Inc）18%股權，而公司的股價自2月初以來大漲約50%。亞馬遜今天盤後公布第2季財報，表現優於預期，盤後交易股價持續走高。微軟公司（Microsoft Corp）共同創辦人比爾．蓋茲（Bill Gates）仍是世界首富，資產多達777億美元；擁有颯拉（Zara）等知名服裝品牌的西班牙大企業Inditex集團創辦人奧蒂嘉（Amancio Ortega）名列第2，資產727億美元。臉書公司（Facebook Inc）共同創辦人和執行長祖克柏（Mark Zuckerberg）排名第5，資產540億美元。1050729
亞馬遜飛上雲端 Q2獲利躍增8倍,產經,2016/07/29 07:30,https://www.cna.com.tw/news/afe/201607290020.aspx,（中央社華盛頓28日綜合外電報導）美國網路零售巨擘亞馬遜今天公布第2季獲利暴增8倍，攀抵8.57億美元，主要拜公司不斷擴大雲端服務之賜。
Alphabet第2季獲利年增43% 股價勁揚,產經,2016/07/29 07:58,https://www.cna.com.tw/news/afe/201607290026.aspx,（中央社舊金山28日綜合外電報導）谷歌（Google）母公司Alphabet今天公布，今年第2季獲利年增43%，達到49億美元，激勵這家網路業巨擘股價勁揚。
日6月消費者物價跌0.5% 連4月下滑,產經,2016/07/29 08:38,https://www.cna.com.tw/news/afe/201607290037.aspx,（中央社東京29日綜合外電報導）日本今天公布的官方數據顯示，日本6月核心消費者物價下跌0.5%，連續第4個月走低，使得日本對抗通貨緊縮的行動再受打擊。
GDP連3負後轉正 上半年經濟成長率0.01%,產經,2016/07/29 09:37,https://www.cna.com.tw/news/firstnews/201607290039.aspx,（中央社記者陳政偉台北29日電）主計總處公布概估105年第2季經濟成長率0.69%（yoy），為連續3季負成長後首次轉正，主因商品出口優於預測；上半年經濟成長率為正值0.01%，景氣狀態為緩步回溫。    主計總處今天公布，105年第2季經季節調整後，較第1季成長0.04%（saqr），折算年率為0.15%（saar）。    主計總處專門委員王淑娟表示，5月時初步統計105年第1季經濟成長率-0.68%，今天公布第2季經濟成長率為0.69%，因此，上半年經濟成長率應為為正值的0.01%。    主計總處資料指出，半導體市況回溫，加以農工原料價格跌幅收斂，第2季按美元計價商品出口減6.21%；整體來台旅客人次僅增2.2%，加以三角貿易毛利下滑，服務輸出增幅減緩。剔除物價因素後，商品及服務輸出實質成長0.65%。    輸入方面，受出口衍生需求平疲及農工原料價格下跌影響，第2季按美元計價商品進口減7.64%，國人出國人次續增10.55%，帶動服務輸入成長。剔除物價因素後，商品及服務輸入實質成長0.09%。輸出與輸入相抵，國外淨需求對經濟成長貢獻0.60個百分點。    內需方面，整體物價上漲抵銷部分成長力道，概估第2季民間消費成長1.05%；資本形成部分，國內半導體業者持續擴充先進製程投資，第2季新台幣計價資本設備進口增13.6%，概估資本形成實質負成長3.11%，與政府消費成長1.98%併計後，總計第2季國內需求成長0.16%，對經濟成長貢獻0.09個百分點。1050728景氣回溫 第2季經濟成長率0.69%（中央社記者陳政偉台北29日電）主計總處今天公布國民所得統計，初步統計第2季經濟成長率為0.69%，較5月預測值0.48%，增加0.21個百分點。主計總處5月時發布國民所得統計，初步統計105年第1季經濟成長率-0.68%，今天則公布第2季經濟成長率為0.69%，因此，今年上半年經濟成長率為正值。近期出口跌幅趨緩，工業生產及零售餐飲也略為好轉，依照主計總處5月的預測，經濟成長率在歷經連3季下滑後，第2季轉為正成長，恰如原先主計總處所認為，景氣雖低迷中但仍有曙光。1050729
熱錢尚未退潮 台股短線還有高點可期,產經,2016/07/29 09:05,https://www.cna.com.tw/news/afe/201607290040.aspx,（中央社記者田裕斌台北29日電）美股雖回檔但幅度有限，在熱錢持續湧入下，外資在台指期市場再加多單，分析師表示，熱錢尚未有退潮跡象，台股短線還有高點可期。
台股開盤跌10.27點,產經,2016/07/29 09:02,https://www.cna.com.tw/news/afe/201607290042.aspx,（中央社台北29日電）台北股市今天開盤跌10.27點，加權股價指數成為 9066.37點，成交金額新台幣 16.17億元。1050729
