標題,分類,時間,網址,內文
Fed展開政策會議 歐洲主要股市收盤小漲,產經,2016/07/27 01:50,https://www.cna.com.tw/news/afe/201607270008.aspx,（中央社倫敦26日綜合外電報導）美國聯邦準備理事會（Fed）今天展開兩天的政策會議，投資人等待從中找出可能的升息跡象之際，歐洲主要股市收盤小漲。
李光章：台美資通訊合作  盼入TPP,產經,2016/07/27 07:03,https://www.cna.com.tw/news/afe/201607270013.aspx,（中央社記者廖漢原華盛頓26日專電）中華民國駐美副代表李光章今天表示，為參與跨太平洋夥伴協定，政府在法規調整上已有許多進展，有信心成為負責與可信賴的夥伴，雙方可在資通訊範疇增加合作。
蘋果公布財報 獲利劇減27%至78億美元,產經,2016/07/27 05:23,https://www.cna.com.tw/news/firstnews/201607270015.aspx,（中央社舊金山26日綜合外電報導）科技業巨擘蘋果公司（Apple）今天表示，由於iPhone銷售急遽下滑，蘋果6月25日截止的上季獲利較一年前劇減27%至78億美元。法新社報導，蘋果公司執行長庫克（Tim Cook）在公布上季財報時表示，獲利狀況顯示「顧客需求和業務表現都較我們在該季一開始所預期的強勁」。蘋果4月公布首季財報時，出現13年來首見的銷售額下滑情況。1050727
蘋果公布上季財報 iPhone銷售劇減,產經,2016/07/27 07:40,https://www.cna.com.tw/news/firstnews/201607270017.aspx,（中央社舊金山26日綜合外電報導）科技業巨擘蘋果公司（Apple）今天公布財報，在6月25日截止的上一季，iPhone銷售4040萬支，較一年前的超過5100萬支減少許多。法新社報導，這是iPhone銷售量連續第二季下滑。在這之前，iPhone銷售一直持續成長，是蘋果公司主要獲利來源。由於iPhone銷售急遽下滑，蘋果上季（會計年度第3季），獲利較一年前劇減27%至78億美元，整體營收較一年前劇減15%至424億美元。蘋果公司是世界市值最大公司。蘋果公司執行長庫克（Tim Cook）在公布上季財報時表示，獲利狀況顯示「顧客需求和業務表現都較我們在該季一開始所預期的強勁」。蘋果4月公布首季（會計年度第2季）財報時，出現13年來首見的銷售額下滑情況。1050727iPhone銷量連2季往下掉 蘋果獲利跟著少（中央社記者鍾榮峰台北27日電）蘋果2016會計年度第3季營收和獲利再度出現年衰退的局面，其中iPhone銷量大減，中國大陸退居第3大市場。蘋果已經連續2個季度營收獲利年衰退。    蘋果公布截至6月25日為止的2016會計年度第3季財報，營收424億美元，比上一季506億美元減少16%，較去年同期496億美元減少15%，毛利率38%，去年同期為39.7%。    2016會計年度第3季盈餘78億美元，較去同期107億美元大減27%，每股稀釋盈餘1.42美元，上一季1.9美元，上一年同期1.85美元。    國外媒體報導，蘋果連續2季營收和獲利出現年衰退，蘋果上一季出現自2003年以來、營收和獲利首次出現年衰退的局面。    蘋果先前預期，2016會計年度第3季營收410億美元到430億美元之間，毛利率在37.5%到38%之間，結果符合蘋果先前預估。    蘋果執行長庫克（Tim Cook）表示，會計年度第3季表現反應較強的客戶需求和業績表現，這比原先季初的預期多。    蘋果2016會計年度第3季營收中，約63%比重來自美國以外的國際市場。其中大中華區季度營收88.48億美元，較上一季124.86億美元大幅季減29%，較去年同期132.3億美元大減33%，中國大陸退居蘋果第3大市場。    展望截至2016會計年度第4季，蘋果預估營收約在455億美元到475億美元之間，毛利率在37.5%到38%之間。    蘋果2016會計年度第3季iPhone銷售量約4039.9萬支，季減21%，較去年同期減少15%。這是蘋果推出銷售iPhone以來，連續2個季度銷售量出現年減的結果。    蘋果2016會計年度第3季iPad銷售量995萬台，季減3%，年減9%。Mac麥金塔電腦銷售量425萬台，季增5%，年減11%。1050727
iPhone銷售超預期 蘋果股價盤後漲逾7%,產經,2016/07/27 06:15,https://www.cna.com.tw/news/firstnews/201607270018.aspx,（中央社舊金山26日綜合外電報導）路透社報導，由於蘋果公司（Apple）上一季iPhone銷售量較華爾街預期的多，股價在盤後交易大漲超過7%。科技業巨擘蘋果公司今天公布財報，在6月25日截止的上一季，iPhone銷售4040萬支，較一年前的超過5100萬支減少許多。法新社報導，這是iPhone銷售量連續第二季下滑。在這之前，iPhone銷售一直持續成長，是蘋果公司主要獲利來源。由於iPhone銷售急遽下滑，蘋果上季（會計年度第3季），獲利較一年前劇減27%至78億美元，整體營收較一年前劇減15%至424億美元。蘋果公司是世界市值最大公司。蘋果公司執行長庫克（Tim Cook）在公布上季財報時表示，獲利狀況顯示「顧客需求和業務表現都較我們在該季一開始所預期的強勁」。蘋果4月公布首季（會計年度第2季）財報時，出現13年來首見的銷售額下滑情況。1050727
市場供應過剩 國際油價漲跌互見,產經,2016/07/27 06:36,https://www.cna.com.tw/news/afe/201607270019.aspx,（中央社紐約26日綜合外電報導）由於市場供應過剩並無緩和跡象，國際油價今天漲跌互見。
投資人等待聯準會會議結果 道瓊收低,產經,2016/07/27 07:20,https://www.cna.com.tw/news/afe/201607270026.aspx,（中央社紐約26日綜合外電報導）美國聯邦準備理事會（Fed）今天展開兩天的政策會議，投資人等待會議結果，道瓊工業指數收低，部分原因是麥當勞的財報令人失望。
iPhone銷量連2季往下掉 蘋果獲利跟著少,產經,2016/07/27 07:32,https://www.cna.com.tw/news/afe/201607270028.aspx,（中央社記者鍾榮峰台北27日電）蘋果2016會計年度第3季營收和獲利再度出現年衰退的局面，其中iPhone銷量大減，中國大陸退居第3大市場。蘋果已經連續2個季度營收獲利年衰退。
台股9000點附近震盪 外資是走勢關鍵,產經,2016/07/27 08:55,https://www.cna.com.tw/news/afe/201607270033.aspx,（中央社記者潘智義台北27日電）美股道瓊工業指數小跌19.31點，台股前1交易日外資大買，指數重回9000點大關之上，今天有多家上市公司法說會登場，受到投資人矚目。
蘋果財報瞧端倪  APP Store敲金磚,產經,2016/07/27 08:49,https://www.cna.com.tw/news/afe/201607270041.aspx,（中央社記者江明晏台北27日電）蘋果2016會計年度第3季出爐，iPhone銷量4039萬支優於預期，意味著iPhone需求仍強，服務業務營收年增19%，APP Store營收創紀錄，顯示軟體前景看俏，但陸經濟趨緩是一隱憂。
