標題,分類,時間,網址,內文
特派專欄 假貨太多法國搶救馬賽皂大作戰,產經,2016/07/18 07:39,https://www.cna.com.tw/news/firstnews/201607180015.aspx,特派員看世界專欄（中央社記者曾依璇法國沙龍市18日專電）許多有點年紀的法國人，童年回憶裡的床單都是豔陽混合著馬賽皂的簡潔氣味。一塊正立方體的經典馬賽皂，蘊藏了超過3世紀的傳統，面臨贗品的競爭，當地人發起保衛戰。2012年，一座老字號馬賽皂工廠不堪太多仿冒品競爭，面臨歇業，一名年輕人捨不得古老工法消逝，發起「搶救馬賽皂」的網路連署，試圖阻止化學肥皂和外國企業冒用馬賽皂名號。這座馬賽皂工廠後來找到企業收購，得以經營下去，國會也於2013年通過擴大「地理保護標章」（IGP）的申請範圍，讓本來僅限農產和食品類的標章，也適用於工藝產品，因此馬賽皂也擁有申請資格。上個世紀初，馬賽地區遵循傳統工法的馬賽皂工廠還有100座以上，現在只剩4座，馬賽皂業者提出的地理保護標章申請，目前尚未通過。地理保護標章是由國家發給，當一個地區特有產品的傳統工法、製造技術和品質獲得認可，才能獲得標章，例如台灣人熟悉的拜雍火腿（jambon de Bayonne），除了在拜雍當地依循一定步驟生產的火腿外，都不能稱為拜雍火腿。法鉑皂廠（Marius Fabre）總經理波士奎-法鉑（Julie Bousquet-Fabre）受訪時說：「一塊真正的馬賽皂要符合3項條件：一是成分完全使用植物油，不添加香料、色素和化學原料；二是遵循傳統製程；最後是一定要在馬賽地區製作」。所謂的傳統製程，指的是1688年的「柯爾貝公告」（Edit de Colbert），規定馬賽皂只能使用純植物油製作，通常是橄欖油，有時也用椰子油，且要在大型鍋爐內燉煮原料，超過3世紀以來，這套製程幾乎沒有改變，這一方小小的肥皂，說是手工文化遺產也不為過。法鉑皂廠正是馬賽地區至今仍遵守這項傳統的極少數工廠之一，這座成立於1900年的沙龍市（Salon）的作坊，到了波士奎-法鉑已是第4代。一塊馬賽皂含有72%的純植物油，其他成分是水、海鹽和蘇打，顏色是橄欖油的深綠色或椰子油的米色，味道是單純的肥皂氣味。由於使用天然原料，馬賽皂的優點是「萬用」，法國人拿它洗澡、洗臉、洗髮、洗貼身衣物，不刺激嬰兒的細緻皮膚或寵物的毛皮，甚至用來刷牙，放在衣櫃還能防蟲。「但一塊肥皂上面打印著『馬賽皂』幾個字，不一定就是真正的馬賽皂」，波士奎-法鉑提醒，「因為目前馬賽皂的名稱還不受保護，消費者有可能買到並非馬賽皂卻打著這個名號的產品」。由於馬賽皂的名稱尚未受保護，估計市面上約有8成「馬賽皂」，其實是以工業方式和石化原料做出來的一般肥皂。碩果僅存的馬賽皂廠於2011年組成了「馬賽皂業者聯盟」（UPSM），推動馬賽皂的地理保護標章，目的是除了真正的馬賽皂之外，其他產品不能冠名。為了讓消費者更瞭解馬賽皂、理解保護馬賽皂的重要性，法鉑皂廠在廠房邊規畫了一座博物館，供免費參觀，不時還有專人導覽解說製程。無論是煮皂的鍋爐、切割皂磚的機台、在皂上打印的模子，很多器具都有百年歷史，至今仍妥善使用；製皂師傅的每一個步驟，自國王路易十四世（Louis XIV）以來也都沒有改變，彷彿每用馬賽皂洗一次手，傳統就重新活了一次。1050718
美股衝高台股不寂寞  短線急漲留意賣壓,產經,2016/07/18 08:06,https://www.cna.com.tw/news/afe/201607180018.aspx,（中央社記者韋樞台北18日電）台股短短6個營業日上漲374點，近9000點大關，外資扮演上漲主要動力，外資在期現貨同步作多看好台股，但散戶融資卻幾乎不動，台股本週值得留意融資餘額變化及大盤漲多獲利賣壓。
台灣贈中美洲觀光推展計畫第3期計畫款,產經,2016/07/18 08:35,https://www.cna.com.tw/news/afe/201607180019.aspx,（中央社台北18日電）台灣捐贈中美洲統合體強化中美洲觀光推廣統合計畫II第3期款37萬5000美元，捐贈儀式於當地時間14日上午在中美洲統合體秘書處中華民國廳舉行。
台股開盤漲2.76點,產經,2016/07/18 09:02,https://www.cna.com.tw/news/afe/201607180032.aspx,（中央社台北18日電）台北股市今天開盤漲2.76點，加權股價指數成為8952.61點，成交金額新台幣15.42億元。1050718
新台幣開盤持平  報31.990元,產經,2016/07/18 09:03,https://www.cna.com.tw/news/afe/201607180033.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯率今天以31.990元開盤，持平。
宏達電庫藏股 執行率17%股價飆漲,產經,2016/07/18 09:53,https://www.cna.com.tw/news/afe/201607180045.aspx,（中央社記者江明晏台北18日電）宏達電庫藏股實施至上週五（15日）截止，2個月實施期間只有7個交易日低於買回高標的 70元，執行率僅17%，但期間漲幅一度接近9成，最高收盤價曾來到108元。
外資挺台股  台股早盤攻上9000,產經,2016/07/18 09:55,https://www.cna.com.tw/news/afe/201607180048.aspx,（中央社台北18日電）外資持續匯入台灣，金管會統計外資累計淨匯入達2047.96億美元，幾乎追平歷史高點2048.28億美元，推升台股早盤指數一度攻上9000點大關，創下近 1年來高點。
Pokemon GO太夯  GPS三雄連飆 3天,產經,2016/07/18 10:26,https://www.cna.com.tw/news/afe/201607180059.aspx,（中央社記者江明晏台北18日電）任天堂Pokemon GO手遊引爆全球抓寶潮，法人點名GPS有機會受惠，鼎天、環天科、長天近一週以來股價三級跳，今天開盤續飆。
台股量價齊揚 盤中重返9000點,產經,2016/07/18 11:01,https://www.cna.com.tw/news/afe/201607180078.aspx,（中央社記者韋樞台北18日電）台股延續從7月7日以來的漲勢，今天開平走高，盤中一度重返9000點大關，紡織股、光電和生技股表現優異。法人表示，外資期現貨作多，台股維持偏多格局，仍有高點可期。
土耳其政變衝擊市場有限 後續待觀察,產經,2016/07/18 11:14,https://www.cna.com.tw/news/afe/201607180086.aspx,（中央社倫敦18日綜合外電報導）土耳其軍事政變以失敗告終，但投資人擔心後續效應，可能今天轉戰避險資產。專家指出，除非土國這個具重要戰略性的新興市場持續動盪，才可能對投資人有更加重大且長遠的影響。
Pokemon Go引爆錢潮  商家也來參一腳,產經,2016/07/18 11:16,https://www.cna.com.tw/news/afe/201607180087.aspx,（中央社記者韓婷婷台北18日電）成功讓宅宅們出門的全球最夯手遊Pokemon Go，有意推出地點贊助的服務，商店可加進虛擬地圖，玩家可進店捕捉精靈，增加來客量，這批大量玩家有望滾進錢潮，讓商機到處點火。
企業用水連3年未達核定7成 經濟部擬減量,產經,2016/07/18 11:42,https://www.cna.com.tw/news/afe/201607180108.aspx,（中央社記者黃巧雯台北18日電）經濟部近日預告水源供應短缺之虞地區使用再生水辦法草案，為避免水資源利用閒置，未來廠商實際用水量連3年未達核定量70%且差異量達一定者，將核減其原計劃用水量。
落點分析App  幫大一新生找同學,產經,2016/07/18 11:54,https://www.cna.com.tw/news/afe/201607180112.aspx,（中央社記者吳家豪台北18日電）落點分析App 「大學生甘單」，在指考期間搶先推出「找新同學」Beta版，只要登入並選擇就讀大學校系，就能讓大一新鮮人立即與尚未蒙面的新同學、學長姐開始聊天。
近半新鮮人學非所用  機電系正妹轉行翻身,產經,2016/07/18 12:20,https://www.cna.com.tw/news/afe/201607180113.aspx,（中央社記者邱柏勝台北18日電）yes123求職網調查，近半上班族首份工作與所學無關，3成7考慮轉行；而機電系畢業的挖機（化名），雖然擁有專業證照，但憑亮麗外型轉行Show Girl，旺季月收入上看10萬。
新台幣中午升1.1分,產經,2016/07/18 12:02,https://www.cna.com.tw/news/afe/201607180117.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元今天中午暫收31.979元，升1.1分，成交金額4.34億美元。
外資大買亞股 台股受惠,產經,2016/07/18 12:03,https://www.cna.com.tw/news/afe/201607180118.aspx,（中央社記者田裕斌台北18日電）外資上週大買新興亞股，逆轉資金外流趨勢，台股也有近19億美元的流入，激勵新興亞股上週普遍收漲，整體新興亞洲收高4.6%，台股收高3.6%。
台電招考初試  9月13日公布成績,產經,2016/07/18 12:19,https://www.cna.com.tw/news/afe/201607180124.aspx,（中央社記者黃麗芸台北18日電）台電公司昨天舉行新進僱用人員招考初試，報考人數達 2萬3039人，創近10年來次高。台電今天表示，預定 9月13日公布成績、9月29日起複試，考生可及早準備體能測驗。
軟銀再出手 傳豪擲310億美元迎娶安謀,產經,2016/07/18 12:22,https://www.cna.com.tw/news/afe/201607180126.aspx,（中央社東京18日綜合外電報導）英國「金融時報」（FT）引述2名消息人士說，日本軟體銀行同意砸下234億英鎊（310億美元），迎娶英國晶片設計大廠安謀國際科技公司。
