標題,分類,時間,網址,內文
土耳其政變後 歐股漲跌互見,產經,2016/07/19 04:13,https://www.cna.com.tw/news/firstnews/201607190011.aspx,（中央社倫敦18日綜合外電報導）在土耳其發生政變後，歐股今天多半走低，唯有倫敦股市因日本軟體銀行宣布收購英國晶片設計廠安謀公司（ARM）而獲得支撐。倫敦FTSE 100指數上揚26.18點或0.39%，以6695.42點作收。法蘭克福DAX 30指數跌3.77點或0.04%，收在10063.13點。巴黎CAC 40指數跌14.77點或0.34%，收4357.74點。1050719
美股收紅 道瓊和標普再創新高,產經,2016/07/19 05:41,https://www.cna.com.tw/news/firstnews/201607190013.aspx,（中央社紐約18日綜合外電報導）華爾街大型科技股和某些銀行股今天強力上揚，推升道瓊工業指數和標準普爾指數再創新高，並延續了3週來的反彈走勢。美國銀行（Bank of America）漲升3.6%，率領大型金融股攀高；科技股也表現亮麗，蘋果股價揚升1.1%，臉書漲2.3%。道瓊工業指數走高16.50點或0.09%，以18533.05點作收。標普指數漲5.15點或0.24%，收2166.890點。科技股那斯達克指數漲26.20點或0.52%，收5055.79點。1050719
土耳其情勢趨穩 國際油價跌,產經,2016/07/19 06:04,https://www.cna.com.tw/news/firstnews/201607190015.aspx,（中央社紐約18日綜合外電報導）在土耳其週末期間的政變失敗後，市場緊張情緒緩和，國際油價今天下跌。紐約商品交易所西德州中級原油8月交割價滑落71美分，以每桶45.24美元作收。倫敦北海布倫特原油9月交割價跌65美分，收在每桶46.96美元。1050719
台股登9千點大關 後市選股重於選市,產經,2016/07/19 07:49,https://www.cna.com.tw/news/afe/201607190022.aspx,（中央社記者田裕斌台北19日電）台股在外資簇擁下，18日收盤站上9000點大關，外資在現貨市場大買新台幣148億元，法人表示，台股進入9000點以上的相對高檔區，個股表現空間將較指數來得大。
美歐盼在年底完成TTIP談判,產經,2016/07/19 08:59,https://www.cna.com.tw/news/afe/201607190041.aspx,（中央社記者鄭傑憶羅馬18日專電）歐盟與美國結束「跨大西洋貿易及投資夥伴協定」第14輪談判。儘管抗議聲不斷、在關鍵議題上仍有歧異，以及多國大選即將登場，增添變數，但雙方主談人都希望在年底完成談判。
台股開盤漲10.59點,產經,2016/07/19 09:02,https://www.cna.com.tw/news/afe/201607190042.aspx,（中央社台北19日電）台北股市今天開盤漲10.59點，加權股價指數成為9018.80點，成交金額新台幣16.39億元。1050719
自由貿易協定TTIP 美歐分歧仍大,產經,2016/07/19 09:04,https://www.cna.com.tw/news/afe/201607190043.aspx,（中央社記者鄭傑憶羅馬18日專電）經過3年的談判，美國與歐盟對於「跨大西洋貿易及投資夥伴協定」還是有著巨大的分歧，從農業、公共工程到「投資者與地主國爭端解決機制」，雙方仍各持己見。
新台幣開盤 升2.4分,產經,2016/07/19 09:10,https://www.cna.com.tw/news/afe/201607190045.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以32.000元開盤，升2.4分。
宣布併購安謀後  軟銀股價跌逾10%,產經,2016/07/19 09:30,https://www.cna.com.tw/news/afe/201607190050.aspx,（中央社東京19日綜合外電報導）日本電信巨擘軟體銀行（SoftBank）同意併購英國晶片設計大廠安謀國際科技公司（ARM Holdings）後，今天早盤股價下跌超過10%。
立訊投資美律蘇州廠 股價高唱迎賓曲,產經,2016/07/19 09:40,https://www.cna.com.tw/news/afe/201607190056.aspx,（中央社記者江明晏台北19日電）港商立訊擬投資美律遭投審會駁回，美律昨決議由立訊投資美律曾孫公司蘇州美特(蘇州廠)，未來僅需投審會核備，明年訂單將不受影響，激勵美律股價高唱迎賓曲。
台股盤中9千點震盪 逢高獲利賣壓調節,產經,2016/07/19 10:39,https://www.cna.com.tw/news/afe/201607190074.aspx,（中央社記者田裕斌台北19日電）台股在連漲7個交易日後站上9000點之上，今天遭遇逢高獲利了結賣壓調節，出現回檔走勢，不過指數仍舊維持在9000點附近震盪整理，量能略有萎縮。
張善政：推動併購引資 做大生技產值,產經,2016/07/19 10:39,https://www.cna.com.tw/news/afe/201607190075.aspx,（中央社記者韓婷婷台北19日電）前行政院院長、新任生策會會長張善政表示，台灣生技產業擁有很好的能量，但產值規模太小，將推動產業併購、活化海外籌資，並引入閒置壽險基金等資金活水，做大生技產值。
中經院估今年GDP不保1 僅0.84%,產經,2016/07/19 10:47,https://www.cna.com.tw/news/afe/201607190076.aspx,（中央社記者蔡怡杼台北19日電）中經院最新預估，2016年全年經濟成長率僅0.84%，是今年來第三次下修，同時亦下修明年估值將不保 2%，僅剩1.8%。
TPP風暴來襲  農委會如何反轉農業？,產經,2016/07/29 13:18,https://www.cna.com.tw/news/afe/201607190081.aspx,加入TPP 台灣準備好了嗎？專題報導之十（中央社記者楊淑閔、許雅靜台北19日電）新政府是不是已同意含瘦肉精美豬進口？「不是！我是說我很多朋友是養豬的，他們希望我不論如何都要擋住。我會維護豬農的權益，但『憑我個別的農委會』是沒有能耐的。」農委會主委曹啟鴻急忙解釋著。
台灣想登上TPP航艦 美國叩門之旅[影],產經,2016/07/29 13:20,https://www.cna.com.tw/news/firstnews/201607190082.aspx,加入TPP 台灣準備好了嗎？專題報導之十二（中央社記者鄭崇生、林淑媛華盛頓18日專電）「台灣要再接再厲」，這是美國亞太助卿羅素談台灣有意加入「跨太平洋夥伴協定」（TPP）時的評價，台灣想上這艘經濟航空母艦，買門票得早準備，更要有清楚戰略。TPP涵蓋全球經濟規模逾4成，是繼北美自貿協定（NAFTA）與世界貿易組織（WTO）成立以來、規模最大的貿易協議，美國國防部長卡特說，TPP「就像增加一艘航空母艦一樣重要」。●櫻桃之旅 美國TPP終極利益主責TPP的美國行政機構主要有二，貿易代表署（USTR）管談判作業，商務部則是與產業界定期對話的重要推手，但和外界溝通，責任不全在這兩個單位肩上，美國總統歐巴馬帶著白宮動起來。舉例而言，TPP文本公布後、USTR和白宮聯手針對50州各自重點產業、推出各州不同的政策說帖，這些都得在事前充分準備設想，才能主導輿論，而非忙著解釋反TPP的觀點哪裡錯。美國櫻桃是主角，白宮以櫻桃出口之旅說故事，具象動畫加簡單事實，說明越南徵收美國櫻桃20%關稅，但收澳洲櫻桃關稅卻是零，訴求這樣的TPP，是公開透明、實實在在要讓華盛頓州農民與勞工受惠。訴求中產階級，讓大家聽得懂也記得住，而在政治運作中，歐巴馬學著與在野黨分享資源、對黨內反對者各個出擊，有求於國會的白宮，在TPP上展現比其他法案更柔軟身段與更低姿態，而非將參、眾兩院當白宮立法局，也不時營造輿論壓力，剛柔並濟。●TPP颶風 台灣躲得過?誰能先上這艘航艦，並沒有一致標準。21世紀的國際戰略思維，不只比傳統軍事上的船艦大砲，美國亞太政策目標清楚，即使美國總統歐巴馬口口聲聲說不是為圍堵中國而來，他也不只說過一次，世界貿易規則須由美國制定、而不能是中國主導才符合美國利益；經貿規則成為美國對付對手的無煙硝武器。是什麼打造當代世界？芝加哥大學教授彭慕蘭（Kenneth Pomeranz）在「貿易打造的世界」一書寫到，早在500多年前、哥倫布以錯誤的地理知識，意外發現新大陸，貿易就已開始勾勒世界，因為哥倫布，歐洲人把甘蔗帶進加勒比海，台灣則因為荷蘭人，成為當時世界蔗糖重要生產地，更因為鄭成功趕走荷蘭人，避免台灣成為像菲律賓因作物單一化、生態遭破壞及經濟衰退的局面。從歷史縱深來看，福爾摩沙這個婆娑小島，從來就只能順風、站上浪頭發展，更別談現代貿易全球化的速度與力量是何等驚人，台灣面臨要與TPP整合、世界經貿版圖又再度重整的機遇，從前總統馬英九到總統蔡英文，都把加入TPP視為要克服的挑戰。美國從行政到立法機構，對台灣從表達參與TPP的意願一開始講得禮貌客氣，「歡迎包括台灣在內的所有國家表達願意參與TPP的意願」，但客套話背後，美方關切的重要議題，越說越白。2015年台美「貿易暨投資架構協定」（TIFA）會議登場前、台灣有農業採購團來美下大單，在國會山莊的一場簽約儀式上，紐約州選出的聯邦眾議員、也是歲計委員會貿易小組民主黨首席議員藍格爾（Charles Rangel）盛讚台美經貿關係卻不忘提醒，「別忘了，還有（美國）牛肉和豬肉」該採購。TIFA會議後，羅素針對台灣加入TPP的議題時，雖然未直接挑明，但也意有所指說，台灣要「再接再厲」（keep up the good work），台美間很多艱難貿易議題，需有顯著進展，「有好多事項可以、也應該要完成。」專責對外貿易談判的美國貿易代表署，對豬肉進口議題向來訴諸國際法規，食品安全要符合「科學基礎與國際標準」，早就是美國重複多年的談判公式，副貿易代表何禮曼（Robert Holleyman）最近一次在華府回答中央社提問時，更坦率地說，台灣要顧慮到，美國行政部門也有國會壓力要面對。國務院亞太首席副助卿董雲裳（Susan Thornton）接受中央社專訪時也說得很清楚，「我們想要跨越障礙」，在TIFA架構中，「有些事情台灣必須要完成，以便有資格成為TPP的一員」。台灣從1980年代末的火雞肉進口爭議、2002年加入世界貿易組織（WTO）開放衝擊，到2009年陸續展開的海峽兩岸經濟合作架構協議（ECFA）談判，台灣雖有做一些法規鬆綁等調整，但嚴格說來，並未脫離WTO架構的承諾，換言之，台灣已10餘年沒有大幅度市場開放。如今，台灣面臨區域整合風潮，加入TPP成為不得不面對的難題，但要爭取華府支持，開放美豬成了一張入場券，這讓台灣對內與對外都面臨多重挑戰。一名與美國交手多年的資深經貿官員表示，「美國人要的東西從來不會放棄」，籌碼不多的台灣，要如何展現開放決心、讓美國滿意，進而願意如1990年初力挺台灣入會一樣，在此時協助台灣加入「TPP俱樂部」，政府領導人的政治決斷力以及完善的因應政策，才是對外爭取空間的利器。1050719 
小農日本迎向TPP 勇於打造攻擊型農業,產經,2016/07/19 11:22,https://www.cna.com.tw/news/afe/201607190084.aspx,加入TPP 台灣準備好了嗎？專題報導之十三（中央社記者楊明珠東京19日專電）日本首相安倍晉三為了迎戰TPP挑戰，許日本農民一個夢想，希望將日本農業翻轉成為「攻擊型的農業」，小農日本因TPP而正式宣告進入新紀元。
全面攻占或十面埋伏？自行車業的TPP路,產經,2016/07/19 11:19,https://www.cna.com.tw/news/afe/201607190085.aspx,加入TPP 台灣準備好了嗎？專題報導之十一（中央社記者江明晏、許雅靜台北19日電）「台灣20大國際品牌」頒獎典禮上，各界龍頭企業領袖聚首，自行車雙雄的品牌價值逆勢成長，巨大捷安特挺進前5、美利達蟬聯第8，成為不景氣中依然閃耀的台灣之光。
iPhone 7間諜照再現 這次Pro版登場,產經,2016/07/19 11:35,https://www.cna.com.tw/news/afe/201607190087.aspx,（中央社記者鍾榮峰台北19日電）蘋果（Apple）iPhone 7 話題持續延燒。有網友貼出據稱是iPhone 7系列的間諜照，竟然出現所謂的iPhone 7 Pro版本。
GDP頻下修 吳中書：全球普遍現象,產經,2016/07/19 10:58,https://www.cna.com.tw/news/afe/201607190092.aspx,（中央社記者蔡怡杼台北19日電）今年經濟恐不保1。中經院大砍今年經濟成長率至0.82%，中經院院長吳中書表示，經濟成長率頻頻下修是全球普遍現象，全球經濟仍處於疲軟調整階段。
遠傳資費新方向  瞄準穿戴VR物聯網,產經,2016/07/19 11:04,https://www.cna.com.tw/news/afe/201607190096.aspx,（中央社記者江明晏台北2016年7月19日電）遠傳電信積極推廣物聯網商品，推出「智慧生活輕鬆Go」專案，申辦手機/平板指定方案即可享優惠加購小米體重計、小米手環光感版、以及多樣VR商品。
IDEAS Show攜手APEC 55新創團隊參展,產經,2016/07/19 11:15,https://www.cna.com.tw/news/afe/201607190102.aspx,（中央社記者黃巧雯台北19日電）IDEAS Show2016網路創意展20日將登場，經濟部商業司今天表示，活動首次與APEC合作，吸引國內、外新創團隊參加，共55組新創團隊參與展示，32組團隊參與競賽。
期棉止漲 紡織股緩跌,產經,2016/07/19 11:24,https://www.cna.com.tw/news/afe/201607190108.aspx,（中央社記者韋樞台北19日電）台股連7紅站上9000點後，今天微幅拉回整理。近日因棉花期貨價昂及股王儒鴻股價上漲而走強的紡織股，今天逢期棉止漲而小幅拉回，聚酯加工絲族群未及替代，股價僅溫和上漲。
YouTube Q2台灣最成功廣告 華歌爾衝榜首,產經,2016/07/19 12:28,https://www.cna.com.tw/news/afe/201607190136.aspx,（中央社記者吳家豪台北19日電）Google旗下YouTube公布2016年第2季「台灣最成功廣告影片排行榜」，上榜品牌涵蓋女性內衣、電子產品、食品與航空等產業，其中台灣華歌爾首度上榜就衝上排行榜第1名。
