標題,分類,時間,網址,內文
歐股小漲小跌,產經,2016/07/23 02:49,https://www.cna.com.tw/news/afe/201607230007.aspx,（中央社倫敦22日綜合外電報導）歐洲股市今天變動不大，分析師表示，歐股似乎無視英國脫歐後的悲觀數據，反而加深投資人預期央行將推出更多刺激措施。
憂供給過剩 油價下跌,產經,2016/07/23 05:24,https://www.cna.com.tw/news/afe/201607230011.aspx,（中央社紐約22日綜合外電報導）油價今天下跌，因數據顯示美國原油鑽取活動增加，引發市場對供給過剩的疑慮。
美股收紅 標普500指數創新高,產經,2016/07/23 07:38,https://www.cna.com.tw/news/firstnews/201607230013.aspx,（中央社紐約22日綜合外電報導）美股無視部分令人失望財報數據，今天重回上揚軌道、紅盤作收，標準普爾500指數創歷史新高紀錄。道瓊工業指數終場上漲53.62點，或0.29%，收在18570.85點；標準普爾500指數上漲9.86點，或0.46%，收在2175.03點。以科技股為主的那斯達克指數上漲26.258點，或0.52%，收在5100.162點。1050723
台泥衝蝦紅素事業 助花蓮產業升級,產經,2016/07/23 09:40,https://www.cna.com.tw/news/afe/201607230051.aspx,（中央社記者韋樞台北23日電）台泥公司在花蓮打造全球首座微藻固碳萃取蝦紅素生產基地，台泥董事長辜成允表示，蝦紅素是美妝品、保健食品及藥品重要原料，商業生產後將提升花蓮產業層級和就業機會。
Pokemon Go怎麼念？日本人這麼發音[影],產經,2016/07/23 13:46,https://www.cna.com.tw/news/firstnews/201607230057.aspx,（中央社記者江明晏、羅友辰台北23日電）任天堂手遊「Pokemon GO」爆紅，勾起許多玩家兒時對「皮卡丘」的記憶，更掀起一股全球抓寶熱。但「Pokemon」這個詞到底該怎麼念？來聽聽日本人現身說法。Pokemon Go的發音是不是考倒你了？正確念法看這裡→http://goo.gl/lOYJTt　#PokemonGo #神奇寶貝 #皮卡丘 #精靈寶可夢Go #PokémonGO任天堂推出的首款手遊「Pokemon GO」（精靈寶可夢Go）採用擴充實境（AR）技術，結合現實世界的街道與虛擬神奇寶貝，讓玩家走出戶外捕捉精靈，在紐澳、美國推出後立即爆紅，有人勇闖警局、墓地，還有人在高速高路上臨停，只為抓「神奇寶貝」。這個勾起許多人兒時回憶的爆紅手遊「Pokemon GO」，該怎麼正確發音？其實困擾著許多人。不少新聞主播和網路玩家還各自發明念法，要正確發音，得先來看「Pokemon」一詞的由來。「寶可夢」日文原文是「ポケットモンスター」，也就是英文中的「POCKET MONSTER（口袋怪獸）」。以日文羅馬拼音發音就成了「poketto monnsutaa」。一般簡稱為「ポケモン」，羅馬拼音：「Pokemon」。但老外發音時似乎沒將「e」的音發出來，變成「Pokmon」，造成與日文發音間的落差，聽在日本人耳裡可能不知道原來它指的就是「Pokemon Go」這款轟動海內外的手機遊戲。「Pokemon」日本漢字寫為「攜帶獸」，是日本外來語，發音起來類似「po K矇」，而其中的「矇」發音為輕聲。1996年「Pokemon」以電玩形式問世後擄獲不少玩家的心，隔年還衍生出動畫作品，照樣風靡全球，在中文官方譯名「寶可夢」出現前，台灣人習慣稱之為「神奇寶貝」。1050723
金價週線連2黑 下檔先看1300美元,產經,2016/07/23 10:26,https://www.cna.com.tw/news/afe/201607230065.aspx,（中央社記者蔡怡杼台北23日電）受到國際股市上漲以及美元走強創4個月新高影響，黃金期貨價格連續兩週下跌，恐回測1300美元整數關卡。
Pokemon Go夯 創蘋果下載新紀錄,產經,2016/07/23 11:03,https://www.cna.com.tw/news/afe/201607230077.aspx,（中央社記者鍾榮峰台北23日電）手機遊戲Pokemon Go熱潮席捲全球，連蘋果（Apple）也無法擋。國外科技網站主編和外媒報導，Pokemon Go已創下在蘋果App Store首周App下載量的歷史新紀錄。
行動名片進化 可先看對方簡介再接電話,產經,2016/07/23 11:11,https://www.cna.com.tw/news/afe/201607230083.aspx,（中央社記者吳家豪台北23日電）為搶攻行動行銷大餅，來電辨識APP Whoscall推出新型態行動名片WhoscallCard，可建立個人資料簡介，讓受話對象在接聽電話前就先了解來電者基本介紹，有效提升電話接通率。
抗熱大作戰 網購消暑商機激增,產經,2016/07/23 11:23,https://www.cna.com.tw/news/afe/201607230097.aspx,（中央社記者吳家豪台北23日電）近日天氣炎熱，高溫不斷也讓相關消暑小物網購商品熱賣，包括USB風扇、冰涼巾、機車防曬用品和涼感衣都大受歡迎，其中USB風扇6月到7月上旬銷量相較去年同期已成長2.5倍。
曹興誠8月演講快樂之道 逾百人搶報名,產經,2016/07/23 12:13,https://www.cna.com.tw/news/afe/201607230116.aspx,（中央社記者張建中新竹23日電）聯電榮譽董事長曹興誠潛心研究佛法多年，將於8月在台灣科學工業園區科學工業同業公會演講「快樂之道－結合科學與佛學」，目前已吸引上百人報名參加。
Pokemon Go夯 俄羅斯銀行推免費意外險,產經,2016/07/23 13:45,https://www.cna.com.tw/news/afe/201607230124.aspx,（中央社台北23日電）擴增實境手機遊戲「精靈寶可夢Go」（Pokemon Go）全球爆紅，但各地也傳出玩家為捕捉虛擬精靈意外受傷事件，俄羅斯聯邦儲蓄銀行（Sberbank）趁勢為玩家推出免費的意外險。
竹科銅鑼園區首件公共藝術 正式亮相,產經,2016/07/23 12:50,https://www.cna.com.tw/news/afe/201607230125.aspx,（中央社記者張建中新竹23日電）新竹科學工業園區銅鑼園區首件公共藝術「種子開花」正式亮相。作品主要傳達新世代科技帶動文明，同時不忘能源與原料拜大地之賜的意象。
農委會衝刺外銷 成立新公司拚3年見效,產經,2016/07/23 13:28,https://www.cna.com.tw/news/afe/201607230134.aspx,（中央社記者黃麗芸台北23日電）農委會主委曹啟鴻今天表示，盼8月底前成立「台灣國際農產開發公司」，集結小農力量來提供質量穩定的農產品，且可朝日本攻擊型農業方向走，估3年內可看到外銷成果。
超商變身社區健康中心 轉型搏感情,產經,2016/07/23 13:33,https://www.cna.com.tw/news/afe/201607230136.aspx,（中央社記者陳政偉台北23日電）超商藉由舉辦鄰里活動，與社區居民聯絡感情，成為重要的生活場域。近年超商積極發展軟性服務，透過公益性的活動，轉型社區中心，或幫助身障者就業，大大提升民眾心中好感度。
