標題,分類,時間,網址,內文
三大法人買超台股120.39億元,產經,2016/07/26 14:47,https://www.cna.com.tw/news/afe/201607260239.aspx,（中央社台北26日電）台股今天漲33.12點，收在9024.79點，成交值新台幣757.14億元。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣120.39億元。
核四不封存？台電：認列2838億形同破產,產經,2016/07/26 15:14,https://www.cna.com.tw/news/afe/201607260246.aspx,（中央社記者林孟汝2016年7月26日電）反核團體今天訴求2016年無需再編列新台幣13多億元的核四封存預算。台電表示，只要政府有新決策，台電一定遵辦。但最大難題是建造費2838億元要由誰買單？
網路商機無國界 童子賢：台灣法規卡卡的,產經,2016/07/26 15:59,https://www.cna.com.tw/news/afe/201607260260.aspx,（中央社記者潘智義台北26日電）和碩董事長童子賢表示，前幾年曾在行政院科技會報建議，政府應重視網路商機，調整法規；他直言，現在看來，台灣的相關法規還是「卡卡的」，仍有很大的努力空間。
張善政投身公益 助底端人才往上爬,產經,2016/07/26 15:43,https://www.cna.com.tw/news/afe/201607260263.aspx,（中央社記者江明晏台北26日電）張善政5月卸下行政院長職務後，接任台灣大哥大基金會董事長。他今天表示，台灣不能只重視金字塔頂端的少數人，更重要的是「扶植金字塔底層」。
開發高雄亞洲新灣區 國營事業用地轉型,產經,2016/07/26 15:35,https://www.cna.com.tw/news/afe/201607260265.aspx,（中央社記者王淑芬高雄26日電）高雄市地政局規劃開發亞洲新灣區土地，約9個重劃區要辦理土地開發，地政局說，這些以國公營事業居多的土地，有助於轉型發展。
電業自由化電價變貴？經濟部這麼說,產經,2016/07/26 15:46,https://www.cna.com.tw/news/afe/201607260266.aspx,（中央社記者黃巧雯台北26日電）台電質疑，電業自由化後，民眾未來可能只能買到成本較貴的電。經濟部今天說，發電業需經申請，會透過機制拉平燃料產生的價格差異，且公用售電業費率需經審查，保障民眾權益。
和碩邁入工業4.0 上海廠人力大精簡,產經,2016/07/26 16:13,https://www.cna.com.tw/news/afe/201607260275.aspx,（中央社記者潘智義台北26日電）對於上海廠招工不足的說法，和碩聯合董事長童子賢表示，上海工廠自動化，人力大幅精簡。
新台幣升3.4分 收32.106元,產經,2016/07/26 16:05,https://www.cna.com.tw/news/afe/201607260276.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天收盤收32.106元，升3.4分，成交金額5.41億美元。
馬國7年來首度降息 房仲：可考慮置產,產經,2016/07/26 16:08,https://www.cna.com.tw/news/afe/201607260279.aspx,（中央社記者韋樞台北26日電）馬來西亞央行7年來首度調降政策利率到3%，以維持市場彈性。信義房屋聯合業務部統計，馬來西亞置產說明會7月來人量和成交量均比6月大幅成長，目前是值得考量馬國置產時機。
產險公會龍頭競選白熱化 許舒博參戰,產經,2016/07/26 16:27,https://www.cna.com.tw/news/afe/201607260290.aspx,（中央社記者田裕斌台北26日電）壽險公會理事長、台壽保產險董事長許舒博今天宣布，投入產險公會理事長選舉，與現任暫代理事長的富邦產險董事長陳燦煌捉對廝殺。
日股連3日收黑 日經下挫1.43%,產經,2016/07/26 16:23,https://www.cna.com.tw/news/afe/201607260293.aspx,（中央社東京26日綜合外電報導）在美國與日本央行利率決策會議前夕，受日圓回升以及國際原油供給過剩疑慮影響，日股今天連3個交易日收黑。
德國為狗買車票 童子賢：對狗友善可借鏡,產經,2016/07/26 16:29,https://www.cna.com.tw/news/afe/201607260299.aspx,（中央社記者潘智義台北26日電）流浪狗何去何從？和碩聯合董事長童子賢表示，德國人可以帶狗搭車，除了自己買票之外，也為狗買票；德國對狗的友善，值得台灣參考。
全台豔陽高照 26日用電飆升創史上第3高,產經,2016/07/26 16:51,https://www.cna.com.tw/news/firstnews/201607260304.aspx,（中央社記者黃巧雯台北26日電）全台豔陽高照，儘管今天最高溫並未破36度，不過根據台電統計，今天全台用電尖峰出現於下午1時35分，用電量達3532.6萬瓩，創歷史用電第3高。全台持續高溫炎熱，用電量持續攀升，根據中央氣象局觀測，今天全台最高溫出現在嘉義35.9度，新北市板橋區也有35.1度。台電表示，今天全台用電尖峰出現在下午1時35分，用電量達3532.6萬瓩，創歷史用電第3高，僅次於今年7月6日3556萬瓩，與去年7月2日3538萬瓩。今天的備轉容量率5.49%，亮起代表供電警戒橘燈。根據台電預估，未來3天備轉容量率恐仍在5%多徘徊，恐續亮起代表供電警戒橘燈。1050726
美河市標售75戶 投標冷清僅1戶標脫,產經,2016/07/26 16:43,https://www.cna.com.tw/news/afe/201607260305.aspx,（中央社記者韋樞台北26日電）北市捷運局4月首標80戶美河市建案分回戶，結果只標出5戶，今天再標售其餘75戶，未料標況更慘，只有1封標單以近底價的1195.7萬元標脫，顯示市場仍以最在意價格的自住客當道。
蔡篤恭：若獲徵召 力成樂當國家隊隊員,產經,2016/07/26 17:04,https://www.cna.com.tw/news/afe/201607260313.aspx,（中央社記者鍾榮峰台北26日電）力成董事長蔡篤恭表示，力成主要打世界隊，若國家要徵召，力成也很樂意當國家隊的隊員。
林鳳營市占第2？ 味全：銷量還沒回來,產經,2016/07/26 17:34,https://www.cna.com.tw/news/afe/201607260326.aspx,（中央社記者田裕斌台北26日電）媒體報導，味全主力產品林鳳營鮮乳市占率重新回到第 2，味全回應，現在銷量還沒回來，還有很大努力的空間。
新台幣收升3.4分  終止連4貶,產經,2016/07/26 17:56,https://www.cna.com.tw/news/afe/201607260353.aspx,（中央社記者邱柏勝台北26日電）受台股黑翻紅、韓元走升因素影響，今天新台幣匯價由貶轉升，終場以32.106元兌1美元作收，升值3.4分，終止連4貶，台北與元太外匯經紀公司總成交量8.43億美元。
滅頂有沒有效？林鳳營收乳量爬升至第二,產經,2016/07/26 18:38,https://www.cna.com.tw/news/afe/201607260363.aspx,（中央社記者楊淑閔台北26日電）傳頂新集團的味全林鳳營市占率回升。據市場收乳量統計資料顯示，滅頂事件前以林鳳營所屬味全占34%最多，滅頂之後掉到20%以下，今年排名搶回第二，占比約24%，但未回復盛況。
電信業併Yahoo 台灣大：必走的路之一,產經,2016/07/26 18:12,https://www.cna.com.tw/news/afe/201607260365.aspx,（中央社記者江明晏台北26日電）美國電信商Verizon宣布計劃以48.3億美元收購Yahoo核心資產，台灣大哥大總經理鄭俊卿表示，因為電信產業要永續發展，只能走規模更大或多角化經營兩條路。
歐付寶董座遭約談 金管會：依法處理,產經,2016/07/26 18:12,https://www.cna.com.tw/news/afe/201607260366.aspx,（中央社記者蔡怡杼台北26日電）遊戲股茂為歐買尬驚傳內線交易，董事長林一泓遭檢調約談，由於林一泓同時身兼電子支付機構歐付寶董事長，金管會表示，電子支付機構負責人的資格要求回歸公司法規定。
台日海洋對話延期 漁業署：全面配合,產經,2016/07/26 18:23,https://www.cna.com.tw/news/afe/201607260370.aspx,（中央社記者楊淑閔台北26日電）外交部為求周延，今天宣布台日海洋對話會議延期。農委會漁業署副署長黃鴻燕表示，原定28日召開，延期由外交部決議，漁業署將全面配合。
經濟部聯手產業拚減碳  生產力增1.8倍,產經,2016/07/26 18:33,https://www.cna.com.tw/news/afe/201607260376.aspx,（中央社記者黃巧雯台北26日電）經濟部帶廠商拚減碳！經濟部今天表示，目前製造業每賺 1塊錢的碳排量已降低45%；也就是說，過去生產產品每排1公斤的碳只能賺20元，現在可賺到38元，生產力提升1.8倍。
聯發科下半年喊缺貨 出貨成長將逾2成,產經,2016/07/26 18:39,https://www.cna.com.tw/news/afe/201607260378.aspx,（中央社記者張建中新竹26日電）手機晶片廠聯發科執行副總經理暨共同營運長朱尚祖接受中國大陸媒體訪問時透露，今年上、下半年出貨比例將為45%比55%，即下半年出貨將較上半年成長逾2成。
景氣差  企業籌資多半為了還債,產經,2016/07/26 18:48,https://www.cna.com.tw/news/afe/201607260384.aspx,（中央社記者蔡怡杼台北26日電）不景氣、低利率，企業國內募集資金、擴充廠房設備均創 7年以來、金融海嘯後新低，同時，募集資金逾半用來還債款，為近年新高。
房市兩樣情  房貸土建融餘額一熱一冷,產經,2016/07/26 19:30,https://www.cna.com.tw/news/afe/201607260386.aspx,（中央社記者邱柏勝台北26日電）央行公布6月全體國銀購置住宅貸款餘額新台幣6兆1996億元，續創歷史新高。不過，代表房市上游的建築貸款餘額年增率連7黑，續創逾6年最大衰幅，建商對房市看法相對保守。
獲利目標不易達成 任天堂面臨更大壓力,產經,2016/07/26 19:48,https://www.cna.com.tw/news/afe/201607260389.aspx,（中央社京都26日綜合外電報導）彭博報導，任天堂股價昨天創26年來最大跌幅後，對投資人而言，惡夢可能還在後頭。昨天暴跌的原因是，任天堂對精靈寶可夢GO爆紅可能為公司帶來穩定獲利澆了一盆冷水。
鎖定印度市場  貿協找在地人幫忙,產經,2016/07/26 19:15,https://www.cna.com.tw/news/afe/201607260398.aspx,（中央社記者黃巧雯台北26日電）政府推新南向，外貿協會鎖定印度，今天正式啟動印度台灣商品行銷中心，除將提供展示櫃位及網頁做O2O行銷外，還找來印度籍專案經理就各廠商產品屬性主動拜訪開發商機。
寶可夢正夯 童子賢為科技應用預算請命,產經,2016/07/26 20:03,https://www.cna.com.tw/news/afe/201607260401.aspx,（中央社記者鍾榮峰台北26日電）台北市電腦公會理事長童子賢以近日熱夯的Pokemon Go為例指出，注入「文化元素」的科技應用，可產生產值與經濟貢獻，建議行政院應增加科技應用預算。
按陸港韓模式  傳麥當勞欲脫售馬星業務,產經,2016/07/26 20:07,https://www.cna.com.tw/news/firstnews/201607260406.aspx,（中央社記者郭朝河吉隆坡26日專電）繼中國大陸、香港及南韓後，盛傳美國麥當勞公司也計劃出售馬來西亞與新加坡業務並轉為特許經營，除能獲得更多的資金擴張外，也盼能在經濟前景不明下分擔更多經營風險。根據彭博社引述消息人士指出，麥當勞在新執行長伊斯特布洛克（Steve Easterbrook）帶領下，重新定位為「現代、進步的漢堡公司」，繼計劃出售北亞地區包括中國（含香港）及南韓在內的2800家直營分店外，目前將把目標轉向大馬與新加坡，計劃出售兩地的特許經營權長達20年。目前，麥當勞在大馬擁有250家分店及近2萬名員工，在新加坡則有120家分店和9000名員工。市場人士保守估計，兩地的20年特許經營權總值至少4億美元（約新台幣128億元）。據悉，目前已經有1名買家計劃競標，並正計劃向銀行申請1項多達3億美元的融資方案。麥當勞今年曾宣布出售中國內地、香港和南韓的特許經營權，並邀請多家公司參與競標，以期能釋放市場擴張的潛力。雖然未來主要權益歸為特許經營商，但麥當勞可透過脫售業務而獲得一次性的加盟費用，並在未來每年收取特許經營費及總收入的3%至5%。目前在麥當勞全球3萬6000家分店中，特許經營的占80%以上。不過大部分的亞洲分店是該集團所擁有，這和它在其它主要市場包括美國的營運方式不同。1050726
電業自由化為財團解套？台塑回應了,產經,2016/07/26 19:43,https://www.cna.com.tw/news/afe/201607260409.aspx,（中央社記者韋樞台北26日電）媒體報導電業自由化是為台塑等大企業解套。台塑企業表示，電業自由化是世界潮流，且電業自由化可落實台灣非核家園與全力發展再生能源政策，為特定企業解套的說法與事實不符。
張善政看柯文哲民調  蜜月期過了,產經,2016/07/26 20:08,https://www.cna.com.tw/news/afe/201607260411.aspx,（中央社記者江明晏台北26日電）台灣大哥大基金會董事長張善政今天首度現身，針對台北市長柯文哲民調下滑，張善政直指，「蜜月期過了」；至於是否想選台北市長？張善政則斷然否認。
新台幣被低估？央行：大麥克指數遭濫用,產經,2016/07/26 20:12,https://www.cna.com.tw/news/afe/201607260412.aspx,（中央社記者邱柏勝台北26日電）英國「經濟學人」雜誌上週公布「大麥克指數」，指出新台幣匯率遭嚴重低估。央行今天發布新聞稿回應，強調大麥克指數不適用於評估當前市場均衡匯率，但卻遭到濫用。
董座涉內線交易 歐買尬：配合檢調,產經,2016/07/26 20:12,https://www.cna.com.tw/news/afe/201607260413.aspx,（中央社記者田裕斌台北26日電）曾為上櫃遊戲股后的歐買尬今天驚傳董事長林一泓涉入內線交易案，歐買尬晚間發表聲明表示，營運一切正常，願全力配合檢調調查。
五大創新產業喊衝 保險業投資大鬆綁,產經,2016/07/26 19:59,https://www.cna.com.tw/news/afe/201607260414.aspx,（中央社記者蔡怡杼台北26日電）為扶植電影等文創事業並響應小英政府推動的五大創新產業，保險業資金投資大鬆綁。
林俊傑中華電4G新廣告 點閱破百萬[影],產經,2016/07/26 20:15,https://www.cna.com.tw/news/afe/201607260418.aspx,（中央社記者江明晏台北26日電）中華電信宣布，「大4G品牌廣告」於21日晚間推出後引起迴響，品牌廣告相關影片已突破百萬觀看人次。
三星徵才湧千封履歷  航空業也來應徵,產經,2016/07/26 20:37,https://www.cna.com.tw/news/afe/201607260419.aspx,（中央社記者江明晏台北26日電）台灣三星首度公開招募「品牌服務顧問」，至23日截止日湧進近千封的求職履歷，其中還有現職航空業、飯店業等從業人員競逐。初審篩選出50位菁英進入決選。
大巨蛋例會未提施工計畫  遠雄：不需要,產經,2016/07/26 20:11,https://www.cna.com.tw/news/afe/201607260420.aspx,（中央社記者韋樞台北26日電）北市府和遠雄巨蛋公司今天例行會議中未見遠雄提出大巨蛋的施工計畫，市府不解。遠雄表示，上週才收到法院裁決書，不可能迅速提出施工計畫，且依裁決也不需要送到北市府核准。
幸福企業在這裡 今年加薪都超過 3%,產經,2016/08/04 19:05,https://www.cna.com.tw/news/afe/201607260423.aspx,（中央社記者田裕斌台北26日電）企業苦喊今年經濟不景氣，但仍有上市櫃公司加薪幅度維持在3%以上，例如台塑集團加上慰勉金後加薪幅度超過5%，堪稱幸福企業。
上半年違規攜帶外幣沒入破億 日圓占77%,產經,2016/07/26 22:05,https://www.cna.com.tw/news/afe/201607260425.aspx,（中央社記者邱柏勝台北26日電）台灣赴日旅遊風氣日盛，但旅客違法攜帶超額日圓情形也與日俱增。關務署統計，今年上半年旅客違法攜帶超額外幣折合新台幣約1億6826萬元，其中光是日圓（含偽鈔）就佔了77%。
防電話詐騙 警方攜手App業者,產經,2016/07/26 20:25,https://www.cna.com.tw/news/afe/201607260427.aspx,（中央社記者江明晏台北26日電）台灣詐騙事件頻傳，內政部警政署刑事警察局與國內來電辨識App業者Whoscall簽訂合作備忘錄，將針對可疑電話來電時提出警示，協助民眾防範電話詐騙。
國發千億基金上膛 盼帶動5倍產創投資,產經,2016/07/26 20:39,https://www.cna.com.tw/news/afe/201607260430.aspx,（中央社記者楊淑閔台北26日電）國家發展委員會副主委龔明鑫宣布，今天通過設立「產業創新轉型基金」，由國發基金匡列新台幣1000億元，即日起受理申請，盼帶動5000億元的產業創新轉型投資。
今彩539開獎,產經,2016/07/26 20:41,https://www.cna.com.tw/news/afe/201607260432.aspx,（中央社台北26日電）第105178期今彩539開獎，中獎號碼1、39、27、9、10。3星彩中獎號碼888，4星彩中獎號碼4855。
大樂透開獎,產經,2016/07/26 20:52,https://www.cna.com.tw/news/afe/201607260436.aspx,（中央社台北26日電）第105066期大樂透今晚開獎。中獎號碼為35、41、19、22、9、15，特別號37。
今彩539  頭獎無人中,產經,2016/07/26 22:02,https://www.cna.com.tw/news/afe/201607260457.aspx,（中央社台北26日電）第105178期今彩539開獎，中獎號碼1、39、27、9、10。派彩結果，頭獎槓龜。
