標題,分類,時間,網址,內文
南海過招後貿易戰又起 美控陸關稅不公,產經,2016/07/15 07:51,https://www.cna.com.tw/news/firstnews/201607150002.aspx,（中央社記者鄭崇生華盛頓14日專電）美國貿易代表署（USTR）13日向世界貿易組織（WTO）投訴，指控中國大陸對包括銅、鉛及鈷在內的9礦產原料徵收關稅，對美國企業造成不公平競爭。正當美中兩國因南海仲裁結果出爐後、高分貝過招之際，雙方的競爭在貿易戰上也鳴鼓而起。美國貿易代表署在新聞稿中指出，中國對銻、鈷、銅、石墨、鉛、各類鎂化合物及滑石、鉭、錫等9種礦產原料徵收5%至20%的出口關稅，對美國企業造成不公平競爭，違反中國加入WTO時所做的承諾，美國提出申訴，要求中方撤銷上述原料的出口關稅。USTR指出，美國的製造業包括在航空、汽車、電子和化工等領域都會進口上述原料。美國貿易代表傅洛曼（Michael Froman）表示，中國徵收上述原料的出口關稅，提高美國企業生產成本，但中國相關生產廠商卻不用繳交這些關稅，這讓中國企業在國際競爭中得利，更迫使美國及非中國企業把生產基地轉移到中國，這是中國企圖要操弄系統性的不公平競爭。他說，美國認真看待中國加入WTO時所做的承諾，所以要追究並採取行動。USTR指出，中國2001年加入WTO，就承諾會取消這些關稅，但卻尚未履行。而2009年以來，美國對於貿易夥伴已向WTO提起22件訴訟，當中有16件針對中國大陸而來。傅洛曼指，所有得以裁決的貿易糾紛中，美國都獲勝。美國商會則在書面聲明中說，歡迎USTR向WTO投訴，對中國仍繼續以這類看似刻意的做法感到困擾，全球貿易保護主義氣氛抬頭、貿易量下降的情況下，WTO會員國需要在避免出口限制上，兌現承諾。1050714
英國央行不降息  歐股漲跌互見,產經,2016/07/15 02:45,https://www.cna.com.tw/news/afe/201607150006.aspx,（中央社倫敦14日綜合外電報導）英國公投決定脫離歐洲聯盟後，英格蘭銀行今天在首次會議決定不降息，倫敦股市由紅翻黑，但歐洲大陸主要股市同步勁揚。
美股再創新高 Line掛牌首日大漲26%[影],產經,2016/07/15 07:36,https://www.cna.com.tw/news/firstnews/201607150009.aspx,（中央社紐約14日綜合外電報導）美國股市今天再創歷史新高，原因包括摩根大通集團（JPMorgan Chase）財報利多激勵多頭，以及市場寄望各國中央銀行將祭出更多振興經濟措施。Line掛牌首日大漲26%最受矚目。道瓊工業指數終場上漲134.29點，或0.73%，收在18506.41點，是連續第3天創下歷史新高，盤中最高來到18537.57點。標準普爾500指數上漲11.32點，或0.53%，收在2163.75點，連續第4天創收盤新高，盤中再創2168.99點歷史新高；那斯達克指數上漲28.33點，或0.57%，收在5034.06點。The NYSE went green today for the LINE Global IPO總部設在日本的通訊軟體公司Line在紐約和東京股市雙掛牌，今天在紐約股市交易開盤後一度大漲30%，最高來到每股44.49美元，終場收在41.58美元，漲幅26.61%。Line日前公布首次公開發行股票（IPO）定價為3300日圓或31.20美元。Line明天將在東京股市開始交易。Line預計籌資13億美元，預料將成為日本今年規模最大的科技IPO，但Line在2年前打算IPO時，當時的估值可是超過100億美元。不過那時Line的用戶依然以高速持續成長，但那已是過去式。Join us to witness LINE's moment of history.Line風靡日本、泰國和台灣，是最紅火通訊軟體，類似美國的Whatsapp、臉書（Facebook）的Messenger或是中國大陸的微信（WeChat）。Line每月有近2.18億活躍用戶，主要靠廣告和販售虛擬貼紙和遊戲賺錢。Line還開設實體店面，粉絲可購買Line超療癒的經典人物。1050715
美元走弱  世界油價反彈,產經,2016/07/15 06:06,https://www.cna.com.tw/news/afe/201607150014.aspx,（中央社紐約14日綜合外電報導）世界油價今天反彈，與全球股市的漲勢同步，主因市場風險胃口增加，美元走弱也有助提振需求。
Line紐約股市首日交易 大漲27%,產經,2016/07/15 06:37,https://www.cna.com.tw/news/afe/201607150016.aspx,（中央社紐約14日綜合外電報導）彭博報導，日本行動通訊服務商Line Corp.在發起今年以來科技業最大宗首次公開募股（IPO）、集資逾10億美元後，今天在紐約股市首日交易大漲27%。
台灣全球徵才  有志者看過來,產經,2016/07/15 08:27,https://www.cna.com.tw/news/afe/201607150021.aspx,（中央社記者曹宇帆洛杉磯14日專電）生醫、國防、精工、綠能及互聯網是台灣積極布局的重點產業，正式啟用的攬才服務網Contact Taiwan，則是媒合產官學的介面，以誠徵全球有志來台大展身手、一展抱負的人才。
美股漲翻天  台股看外資臉色,產經,2016/07/15 08:33,https://www.cna.com.tw/news/afe/201607150034.aspx,（中央社記者潘智義台北15日電）美股道瓊工業指數大漲134.29點，連三天創新高；台股前一交易日收在8866.36點，小漲8.61點，法人認為，剛舉行法說的台積電、大立光是今天盤面焦點，外資仍是影響台股關鍵。
行動通訊商Line美股首日交易 股價飆漲,產經,2016/07/15 08:34,https://www.cna.com.tw/news/afe/201607150035.aspx,（中央社紐約14日綜合外電報導）亞洲行動通訊服務當紅炸子雞Line繼吸引投資人在科技業最新的首次公開募股（IPO）熱烈搶購後，今天在紐約股市首日交易飆漲。
LINE紐約收漲26%  今日整軍直攻東京,產經,2016/07/15 08:37,https://www.cna.com.tw/news/afe/201607150036.aspx,（中央社記者吳家豪台北15日電）通訊軟體LINE在紐約掛牌交易首日，股價一度大漲逾35%，終場收在41.58美元，漲幅26.61%；LINE今天將在東京掛牌，可望成為日本今年規模最大的科技股首次公開發行（IPO）股票。
台股開盤跌9.21點,產經,2016/07/15 09:02,https://www.cna.com.tw/news/afe/201607150043.aspx,（中央社台北15日電）台北股市今天開盤跌 9.21點，加權股價指數成為8857.15點，成交金額新台幣13.16億元。1050715
新台幣開盤貶4.7分  變臉升破32元,產經,2016/07/15 09:12,https://www.cna.com.tw/news/afe/201607150047.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以32.120元開盤，貶4.7分。不過開盤不到幾分鐘，隨即止貶走升，升破32元大關，最高來到31.990元。
油價連3降？ 汽柴油下週估降4角,產經,2016/07/15 09:39,https://www.cna.com.tw/news/afe/201607150058.aspx,（中央社記者黃麗芸台北15日電）國際油價跌深反彈，依中油浮動油價機制計算，截至目前為止，18日起的國內汽柴油價格每公升可能各降新台幣 0.4元，但後續仍有再回漲0.1元的空間。
LINE免費貼圖慶IPO 整個螢幕都戀愛,產經,2016/07/15 11:45,https://www.cna.com.tw/news/afe/201607150069.aspx,（中央社記者吳家豪台北15日電）通訊軟體LINE為慶祝首次公開發行（IPO），推出免費下載「熊大＆兔兔（整個螢幕都在戀愛篇☆）」全螢幕貼圖的限時活動，讓台灣網友超期待，但官方證實並非台灣活動。
新台幣早盤 勁揚1.23角,產經,2016/07/15 10:19,https://www.cna.com.tw/news/afe/201607150080.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以32.120元開盤，貶4.7分；10時15分來到31.950元，升1.23角。
Line東京股市首日交易 股價飆漲50%,產經,2016/07/15 10:29,https://www.cna.com.tw/news/afe/201607150086.aspx,（中央社東京15日綜合外電報導）行動通訊服務商Line繼今年來最大宗科技業股票銷售後，今天在東京股市首日掛牌股價狂飆，相較首次公開募股（IPO）定價上漲50%。
股匯勁揚  台股漲破8900,產經,2016/07/15 10:48,https://www.cna.com.tw/news/afe/201607150098.aspx,（中央社台北15日電）美國道瓊工業指數與標普500指數續創新高，激勵台股早盤上漲逾70點，指數來到8939點；台股受惠蘋概股大幅走揚，股王大立光逼近漲停，帶動指數挑戰9000點大關。
