標題,分類,時間,網址,內文
美股開低  午盤持平,產經,2017/11/14 00:18,https://www.cna.com.tw/news/afe/201711140002.aspx,（中央社紐約13日綜合外電報導）華爾街股市今天開低，但午盤時三大指數都在平盤左右游走。美國股市上周轉弱，結束了兩個多月的漲勢。
美稅改膠著 歐股走低,產經,2017/11/14 02:41,https://www.cna.com.tw/news/afe/201711140007.aspx,（中央社倫敦13日綜合外電報導）在美國稅務改革前途未卜的情況下，歐股今天下挫。倫敦股市一度因英鎊下貶而走高，但後繼無力。
稅改動向不明 美股勉力收紅,產經,2017/11/14 06:18,https://www.cna.com.tw/news/afe/201711140013.aspx,（中央社紐約13日綜合外電報導）儘管投資人持續擔心，美國早已承諾的減稅行動可能拖延，今天美股仍能擺脫早盤頹勢，勉強收在平盤之上。
下檔有支撐 國際油價小跌,產經,2017/11/14 06:49,https://www.cna.com.tw/news/afe/201711140014.aspx,（中央社紐約13日綜合外電報導）國際油價今天在短暫測試低點後走穩，波動幅度小，下檔支撐力道在中東局勢緊張。
MSCI台灣成分股增5刪4 小型指數增19刪19,產經,2017/11/14 08:08,https://www.cna.com.tw/news/afe/201711140018.aspx,（中央社記者吳家豪台北14日電）明晟（MSCI）指數編纂公司今天公布半年度調整，台股在全球標準型指數新增亞德客-KY等5檔，剔除美利達等4檔；在全球小型指數新增奇力新等19檔，剔除國賓等19檔。相關調整預計11月30日收盤後生效。
川普輕視WTO 美籍WTO副秘書長憂心[影],產經,2017/11/14 11:40,https://www.cna.com.tw/news/afe/201711140022.aspx,（中央社記者鄭崇生華盛頓13日專電）世界貿易組織（WTO）副秘書長沃爾夫今天說，WTO在解決貿易新問題雖有可改進處，但若忽視WTO，將會付出代價，要讓規則更好地執行，仍須美國在多邊架構下的領導力。
星發展金融科技  學者：台灣須加把勁,產經,2017/11/14 08:28,https://www.cna.com.tw/news/afe/201711140024.aspx,（中央社記者黃自強新加坡14日專電）新加坡金融科技（FinTech）發展方興未艾，凸顯串聯區域金融平台企圖心，金融法律專家認為，台灣仍處於起步階段，應儘速鬆綁法令，建立遊戲規則，與國際金融無縫接軌。
MSCI半年度調整  台股震盪看個股表現,產經,2017/11/14 08:33,https://www.cna.com.tw/news/afe/201711140025.aspx,（中央社記者韋樞台北14日電）台股指數連續3個交易日收月線之下，13日殺尾盤收在最低點；今天明晟（MSCI）公布最新半年度調整，將影響台股走勢。法人指出，台股震盪，看個股表現 。
台股開盤漲32.67點,產經,2017/11/14 09:02,https://www.cna.com.tw/news/afe/201711140031.aspx,（中央社台北14日電）台北股市今天開盤漲32.67點，加權股價指數成為10716.59點，成交金額新台幣28.21億元。1061114
新台幣開盤貶2分 為30.21元,產經,2017/11/14 09:31,https://www.cna.com.tw/news/afe/201711140035.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以30.21元開盤，貶2分。1061114
一例一休修法 勞工最關注特休可否遞延,產經,2017/11/14 09:47,https://www.cna.com.tw/news/afe/201711140043.aspx,（中央社記者邱柏勝台北14日電）一例一休修法，勞工有話想說。根據yes123求職網調查，贊成修正一例一休的勞工中，最希望可以遞延特休假、休息日出勤工時與工資可核實計算，以及放寬七休一制，例假日可挪移。
立院三讀 110年底前電動汽機車免徵牌照稅,產經,2017/11/14 10:22,https://www.cna.com.tw/news/afe/201711140045.aspx,（中央社記者王承中台北14日電）立法院今天三讀修正通過使用牌照稅法部分條文，延長電動汽車免徵使用牌照稅期限至民國110年底，電動機車則從明年1月到110年底，免徵使用牌照稅。
MSCI半年調整  台股權重連2升,產經,2017/11/14 12:44,https://www.cna.com.tw/news/afe/201711140049.aspx,（中央社記者吳家豪台北14日電）明晟（MSCI）指數編纂公司今天公布半年度調整，在「MSCI全球新興市場指數」權重由11.71%上調至11.79%，台股在近2次MSCI調整連續被上調權重。
新台幣早盤由貶轉升2.1分,產經,2017/11/14 10:05,https://www.cna.com.tw/news/afe/201711140054.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以30.21元開盤，貶2分；10時來到30.169元，升2.1分。
高通拒博通收購  聯發科股價強彈4.72%,產經,2017/11/14 10:11,https://www.cna.com.tw/news/afe/201711140056.aspx,（中央社記者張建中新竹14日電）高通(Qualcomm)拒絕博通(Broadcom)收購提案，激勵聯發科今天股價強勁反彈，盤中一度達新台幣332.5元，漲幅達4.72%。
能源轉型擬砸278億  施俊吉：有3大重點,產經,2017/11/14 13:01,https://www.cna.com.tw/news/afe/201711140067.aspx,（中央社記者蔡怡杼台北14日電）行政院副院長施俊吉今天表示，為推動再生能源發展，力促能源以及產業轉型，政府在前瞻基礎建設計畫中，有3項重點，共編列新台幣278億元預算。
立院三讀 公開說明書不實調整責任分配,產經,2017/11/14 10:37,https://www.cna.com.tw/news/afe/201711140069.aspx,（中央社記者劉冠廷台北14日電）立法院今天三讀修正通過不動產證券化條例部分條文，不動產投資和資產信託公開說明書若內容不實，得以調整相關參與機構的責任分配。
iPhone X需求強 明年Q1出貨季增看45%,產經,2017/11/14 10:47,https://www.cna.com.tw/news/afe/201711140071.aspx,（中央社記者鍾榮峰台北14日電）蘋果iPhone X熱銷，凱基投顧分析師郭明錤預期，iPhone X需求到明年上半年依舊強勁，明年第1季出貨可望季成長35%到45%。
加入LINE官方帳號抽禮券  王品：假的,產經,2017/11/14 11:02,https://www.cna.com.tw/news/afe/201711140076.aspx,（中央社記者江明晏台北14日電）近來不少民眾收到加入西堤或陶板屋LINE官方帳號可抽禮券的訊息，王品今天聲明澄清，目前旗下全品牌皆未設立LINE官方帳號，也未舉辦此類活動，籲民眾勿輕易在聊天室回覆個資。
財報亮麗 投信：科技股居多頭主流,產經,2017/11/14 11:04,https://www.cna.com.tw/news/afe/201711140077.aspx,（中央社記者田裕斌台北14日電）美國科技類股今年以來表現不俗，加上第3季財報亮麗演出，多頭氣勢正盛，投信認為，科技股居股市領頭羊地位穩固。
