標題,分類,時間,網址,內文
美股走勢大都持平,產經,2017/11/07 00:06,https://www.cna.com.tw/news/afe/201711070002.aspx,（中央社紐約6日綜合外電報導）華爾街股市今天走勢大都持平，主因投資人還在消化眾多的政治和企業消息，而沙烏地阿拉伯王室富豪親王被捕一事仍令市場不安。
漲後拉回 歐股多收小黑,產經,2017/11/07 01:46,https://www.cna.com.tw/news/afe/201711070006.aspx,（中央社倫敦6日綜合外電報導）經過上週大致攀升的走勢後，交易商今天鎖住獲利，使歐股多半收小黑。
利多激勵 美股再創新高,產經,2017/11/07 06:22,https://www.cna.com.tw/news/afe/201711070010.aspx,（中央社紐約6日綜合外電報導）在科技公司大手筆購併以及共和黨大幅調降企業稅案在國會推進的情況下，美股今天一連第2個交易日創新高。
沙國政治動亂 國際油價漲升,產經,2017/11/07 06:44,https://www.cna.com.tw/news/afe/201711070011.aspx,（中央社紐約6日綜合外電報導）由於沙烏地阿拉伯王儲發動肅貪以鞏固權力，同時美國運轉中的鑽油平台數量減少，國際油價今天攀升3%以上。
外資保守 台股持續量縮整理,產經,2017/11/07 08:11,https://www.cna.com.tw/news/afe/201711070014.aspx,（中央社記者張建中台北7日電）美股再創新高，只是外資期現貨態度依然保守，法人認為，台股仍將持續量縮整理。
不輸跨國品牌  台灣兩企業獲永續美妝獎,產經,2017/11/07 09:08,https://www.cna.com.tw/news/afe/201711070023.aspx,（中央社記者曾依璇巴黎6日專電）在巴黎舉辦的永續美妝獎今天揭曉結果，來自台灣的兩家企業在跨國品牌競爭下絲毫不輸，歐萊德接連拿下永續包裝獎亞軍和領導獎亞軍，和和實業也抱回永續原料獎亞軍。
台股開盤漲34.64點,產經,2017/11/07 09:03,https://www.cna.com.tw/news/afe/201711070025.aspx,（中央社台北7日電）台北股市今天開盤漲34.64點，加權股價指數成為10820.83點，成交金額新台幣23.11億元。1061107
新台幣開盤升2.9分  為30.175元,產經,2017/11/07 09:18,https://www.cna.com.tw/news/afe/201711070029.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以30.175元開盤，升2.9分。1061107
立院三讀  老舊大貨車換新減稅5萬元,產經,2017/11/07 09:30,https://www.cna.com.tw/news/afe/201711070036.aspx,（中央社記者蘇龍麒台北7日電）立法院院會今天三讀修正通過貨物稅條例部分條文，規定超過18年大貨車報廢換購新車，減徵新台幣5萬元貨物稅；為發展太陽光電能源，對專供太陽光電模組用玻璃也免稅5年。
IBM人工智慧靠海量閱讀 變身醫師助手,產經,2017/11/07 09:33,https://www.cna.com.tw/news/afe/201711070038.aspx,（中央社記者韋樞台北7日電）台灣IBM公司透露，IBM公司研發的人工智慧品牌華生(Watson)一開始試用於醫療領域被醫師怒斥，隨後靠著大量閱讀資料，甚至找出他國曾有相同病例的資料供醫師診斷用，最後反成為醫師助手。
新台幣早盤升2.9分,產經,2017/11/07 10:08,https://www.cna.com.tw/news/afe/201711070046.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以30.175元開盤，升2.9分；9時45分來到30.175元，升2.9分。
天堂文件蘋果公司在列 境外避稅計畫曝光,產經,2017/11/07 10:25,https://www.cna.com.tw/news/firstnews/201711070049.aspx,（中央社舊金山6日綜合外電報導）昨天曝光的「天堂文件」揭露蘋果公司稅務策略指出，蘋果在愛爾蘭避稅遭調查後，將大部分境外資產轉至英屬海峽群島的澤西島。「紐約時報」（New York Times）和英國廣播公司新聞網（BBC News）今天根據「天堂文件」（Paradise Papers）報導，美國科技大廠蘋果（Apple）2013年公開表示已補繳積欠稅款後，又將大部分未稅境外現金移往英屬海峽群島（Channel Islands）的澤西島（Jersey）。若干媒體取得國際調查記者聯盟（ICIJ）公布的「天堂文件」，揭露全球政商權貴如何運用境外避稅天堂隱匿資產。2014年之前，總部位於美國加州的蘋果利用課稅規定，透過愛爾蘭子公司轉移境外營收，來降低納稅負擔。報導指出，蘋果尋求境外金融法律事務所Appleby幫忙，在新的地方囤積現金，進行「雙重愛爾蘭」（double Irish）避稅計畫讓稅務機關查不到稅，因此在美國和歐洲承受壓力。蘋果選擇將大部分資產轉移到對外國企業給予零稅率優惠的英國屬地澤西島。報導中引述的電子郵件內容指出，蘋果希望這個安排對外保密。蘋果並未回應法新社的置評要求，但先前蘋果曾表示已依法繳交為數不少的稅款。（譯者：中央社陳昱婷）1061107
iPhone X中華電又到貨 不到30分搶光,產經,2017/11/07 10:12,https://www.cna.com.tw/news/afe/201711070059.aspx,（中央社記者江明晏台北7日電）蘋果iPhone X 上週五登台開賣，台灣市場供不應求，蘋果近期陸續到貨，中華電信數位門市官網今天預告上午9時準時開搶，不到30分鐘，官網就掛上「本日熱銷完畢」。
加班工時鬆綁 7成5上班族表示受影響,產經,2017/11/07 10:56,https://www.cna.com.tw/news/afe/201711070069.aspx,（中央社記者蔡怡杼台北7日電）一例一休擬修法放寬工時上限，據人力銀行調查，每月加班時數上限提高至54小時，有7成5上班族表示將受到影響。另有2成7上班族平均每週隱形工時近10小時，成為無法規範的「工時黑數」。
