標題,分類,時間,網址,內文
歐盟調查壟斷 張善政：台積電憑技術優勢,產經,2017/11/18 15:09,https://www.cna.com.tw/news/afe/201711180127.aspx,（中央社記者江明晏台北18日電）歐盟針對台積電在半導體銷售領域涉嫌反競爭行為展開初步調查。前行政院長張善政表示，判斷壟斷依據不能純粹看市占率，台積電是在公平競爭市場，以技術優勢得到客戶，是憑真本事。
myfone行動創作獎 爺奶秀實力,產經,2017/11/18 17:00,https://www.cna.com.tw/news/afe/201711180148.aspx,（中央社記者江明晏台北18日電）myfone行動創作獎今天頒獎，「爺奶」得獎實力也不容小覷，微電影百萬首獎「人生『其實』才開始」記錄70歲阿嬤的日常、二獎「一路好走」男主角70歲的陳泰中獲頒最佳演員獎。
myfone行創獎 醫師唱癌末心聲催淚,產經,2017/11/18 16:35,https://www.cna.com.tw/news/afe/201711180149.aspx,（中央社記者江明晏台北18日電）myfone行動創作獎今天頒獎，今年參加原創歌曲獎的作品唱出社會深切關懷，首獎為台灣螢火蟲保育而唱；台大住院醫師潘迪智則唱出癌末心聲，讓評審紅了眼眶。
myfone行創獎 改編論語益者三友抱走首獎,產經,2017/11/18 16:36,https://www.cna.com.tw/news/afe/201711180150.aspx,（中央社記者江明晏台北18日電）myfone行動創作獎今天頒獎，改編論語的「益者三友，有讀，有回，有按讚」抱走新台幣7萬元首獎，二獎「垂死病中驚坐起，我的手機在哪裡！」讓人會心一笑。
蔡明介：機會還很多 要找回創業精神,產經,2017/11/18 18:52,https://www.cna.com.tw/news/afe/201711180165.aspx,（中央社新竹18日電）手機晶片廠聯發科今天舉辦20週年運動會，董事長蔡明介表示，未來機會還很多，希望員工們能回到當初創業精神，繼續努力。
台塑下週汽油降0.3元 柴油降0.4元,產經,2017/11/18 21:18,https://www.cna.com.tw/news/afe/201711180168.aspx,（中央社記者江明晏台北18日電）台塑石化宣布，考量近期國際油價走勢、決定自106年11月20日凌晨1時開始，調降汽油批售價格每公升新台幣0.3元，柴油批售價格每公升0.4元。
促機場周邊發展  桃園航空城在法交流,產經,2017/11/18 20:19,https://www.cna.com.tw/news/afe/201711180221.aspx,（中央社記者曾依璇巴黎18日專電）桃園航空城公司為推動機場周邊產業發展、促進城市國際交流，與法國大巴黎地區Hubstart聯盟簽署合作備忘錄。
今彩539開獎,產經,2017/11/18 20:44,https://www.cna.com.tw/news/afe/201711180223.aspx,（中央社台北18日電）第106276期今彩539開獎，中獎號碼13、34、29、20、14。3星彩中獎號碼180，4星彩中獎號碼3650。
大福彩開獎,產經,2017/11/18 20:53,https://www.cna.com.tw/news/afe/201711180225.aspx,（中央社台北18日電）第106092期大福彩今晚開獎，中獎號碼為03、39、28、08、07、36、21，特別號為04 。
百貨業耶誕點燈  由北到南美不勝收,產經,2017/11/18 21:31,https://www.cna.com.tw/news/afe/201711180226.aspx,（中央社記者陳政偉台北18日電）耶誕佳節即將到來，百貨業紛紛打造佳節氣氛，京華城打造20公尺空中瀑布燈海；華泰名品城則擴大聖誕村規模，整點時分還可以欣賞到雪景，今年將挑戰150萬來訪人次。
台灣新創公司 柏林分享獲熱烈迴響,產經,2017/11/18 22:16,https://www.cna.com.tw/news/afe/201711180230.aspx,（中央社記者林育立柏林18日專電）生產行動輔助機器人的福寶科技，及研發出人工智慧監控系統的盾心科技昨天分享他們的創業歷程，吸引約100人參加。現場並播放德國之聲為這兩家台灣新創公司拍攝的影片，反應熱烈。
助小農創品牌 親農學堂12月前進花蓮,產經,2017/11/18 21:44,https://www.cna.com.tw/news/afe/201711180235.aspx,（中央社記者陳政偉台北18日電）後食安世代，民眾更加關心食物與環境的關聯性，在地農產品牌崛起。因應電商與網路社群興起，全聯舉辦親農學堂找來生活雜誌發行人分享，12月前進花蓮舉辦，希望幫助更多小農。
大福彩頭獎槓龜,產經,2017/11/18 22:10,https://www.cna.com.tw/news/afe/201711180243.aspx,（中央社台北18日電）第106092期大福彩今晚開獎，中獎號碼為03、39、28、08、07、36、21特別號為04。派彩結果，頭獎槓龜。
今彩539 頭獎槓龜,產經,2017/11/18 22:15,https://www.cna.com.tw/news/afe/201711180244.aspx,（中央社台北18日電）第106276期今彩539開獎，中獎號碼13、34、29、20、14。派彩結果，頭獎槓龜。
